# x1,y1,x2,y2
2.095147679324894341e+02,2.329641350210970430e+01,6.696780893042574512e+00,4.879127725856697850e+01
2.104612794612794744e+02,2.332884399551065968e+01,6.648504273504272533e+00,4.868803418803418737e+01
2.113333333333333144e+02,2.331531531531531343e+01,6.703947368421052211e+00,4.821929824561403422e+01
2.118133333333333326e+02,2.327444444444444471e+01,6.658227848101265778e+00,4.882489451476793363e+01
2.123536723163841771e+02,2.346892655367231484e+01,6.794372294372293730e+00,4.932034632034631727e+01
2.119878987898789831e+02,2.355335533553355276e+01,6.786407766990291357e+00,4.939158576051779903e+01
2.144414414414414409e+02,2.313851351351351227e+01,7.439024390243902829e+00,4.806155632984901160e+01
2.146757369614512356e+02,2.335941043083899871e+01,7.470383275261323952e+00,4.848315911730545480e+01
2.147233560090702724e+02,2.344557823129251872e+01,7.470383275261323952e+00,4.848315911730545480e+01
2.147233560090702724e+02,2.344557823129251872e+01,7.638497652582158182e+00,4.876525821596244015e+01
2.147233560090702724e+02,2.344557823129251872e+01,7.646572104018911631e+00,4.865721040189124835e+01
2.152430555555555429e+02,2.336111111111111072e+01,7.495757575757574287e+00,4.799878787878787989e+01
2.153298850574712446e+02,2.336206896551724199e+01,7.383394383394382920e+00,4.798046398046398053e+01
2.150264367816091919e+02,2.336896551724137794e+01,7.155477031802120358e+00,4.786808009422850319e+01
2.150264367816091919e+02,2.336896551724137794e+01,7.019540229885056881e+00,4.731149425287355825e+01
2.148432601880877826e+02,2.303657262277951645e+01,7.056689342403627663e+00,4.730498866213151388e+01
2.161430180180180116e+02,2.284684684684684441e+01,6.446644664466446351e+00,4.758195819581958119e+01
2.159759665621734541e+02,2.280355276907000928e+01,6.398058252427184733e+00,4.751240560949298697e+01
2.162242990654205528e+02,2.280789200415368612e+01,6.398058252427184733e+00,4.751240560949298697e+01
2.166707317073170600e+02,2.270630081300812719e+01,6.383606557377048851e+00,4.742076502732240328e+01
2.172682682682682582e+02,2.271271271271271175e+01,6.455849889624723836e+00,4.790507726269315469e+01
2.191821305841924357e+02,2.264375715922107446e+01,6.380297823596792206e+00,4.772852233676975686e+01
2.198467561521252662e+02,2.261521252796420356e+01,6.417241379310344662e+00,4.838735632183907853e+01
2.201348940914158163e+02,2.252062430323299580e+01,6.400000000000000355e+00,4.816321839080459455e+01
2.212876254180602018e+02,2.257525083612040007e+01,6.473193473193473046e+00,4.795337995337995096e+01
2.215577342047930074e+02,2.255446623093681779e+01,6.473193473193473046e+00,4.795337995337995096e+01
2.225148514851485118e+02,2.246754675467546392e+01,6.830212234706616314e+00,4.763670411985018660e+01
2.235544554455445621e+02,2.240374037403740104e+01,6.818867924528301927e+00,4.804150943396226126e+01
2.243421926910299078e+02,2.242303433001107393e+01,6.836501901140684012e+00,4.808745247148289081e+01
2.250619369369369167e+02,2.248986486486486314e+01,6.801498127340823707e+00,4.798876404494382086e+01
2.253695175438596436e+02,2.249013157894736992e+01,6.801498127340823707e+00,4.798876404494382086e+01
2.263256070640176461e+02,2.251324503311258241e+01,6.776500638569603829e+00,4.758237547892720443e+01
2.268702460850111606e+02,2.249328859060402763e+01,6.686480186480186383e+00,4.895920745920745532e+01
2.272839912280701640e+02,2.248684210526315752e+01,6.688967136150234083e+00,4.869131455399060826e+01
2.279254237288135698e+02,2.246327683615819026e+01,6.688967136150234083e+00,4.869131455399060826e+01
2.278542372881356073e+02,2.242033898305084705e+01,6.139254385964911798e+00,4.817982456140350678e+01
2.276295045045044958e+02,2.206756756756756843e+01,6.135672514619882278e+00,4.627017543859648896e+01
2.286655555555555281e+02,2.223777777777777587e+01,6.120567375886524886e+00,4.611111111111110716e+01
2.286171171171170897e+02,2.218243243243243157e+01,6.107947805456701573e+00,4.614590747330960596e+01
2.296807359307358922e+02,2.237445887445887394e+01,6.107947805456701573e+00,4.614590747330960596e+01
2.304129511677282096e+02,2.236411889596602975e+01,6.084848484848484951e+00,4.630909090909091219e+01
2.311081967213114865e+02,2.246229508196721270e+01,6.117283950617283139e+00,4.647901234567900985e+01
2.322249417249417149e+02,2.271212121212121104e+01,6.481481481481480955e+00,4.708602150537634401e+01
2.333206459054209461e+02,2.291464821222606574e+01,6.485065710872162548e+00,4.721027479091994650e+01
2.348659793814433101e+02,2.298167239404352458e+01,6.485065710872162548e+00,4.721027479091994650e+01
2.348682170542635390e+02,2.299224806201550209e+01,6.485065710872162548e+00,4.721027479091994650e+01
2.358244994110718267e+02,2.299528857479387156e+01,6.718137254901960453e+00,4.664950980392156765e+01
2.363791079812206135e+02,2.297887323943661997e+01,6.702736318407960248e+00,4.698009950248756184e+01
2.366388888888888573e+02,2.282222222222221930e+01,6.772327044025156617e+00,4.712327044025156653e+01
2.377086247086246829e+02,2.265268065268065101e+01,6.772327044025156617e+00,4.712327044025156653e+01
2.378262910798121652e+02,2.266079812206572441e+01,6.772327044025156617e+00,4.712327044025156653e+01
2.373333333333333428e+02,2.253864734299516570e+01,6.402298850574712930e+00,4.693358876117496692e+01
2.377922705314009306e+02,2.254468599033816290e+01,6.370512820512820085e+00,4.666282051282050958e+01
2.374704491725767923e+02,2.254373522458628898e+01,6.370512820512820085e+00,4.666282051282050958e+01
2.378297362110311326e+02,2.259952038369304361e+01,6.314814814814814881e+00,4.660000000000000142e+01
2.382469135802469111e+02,2.262345679012345556e+01,6.245803357314148485e+00,4.635731414868104849e+01
2.386301703163017010e+02,2.263868613138686214e+01,6.033467202141900465e+00,4.561044176706827358e+01
2.388291517323775111e+02,2.284229390681003480e+01,6.043758043758043819e+00,4.594208494208493931e+01
2.390945626477541168e+02,2.291134751773049771e+01,6.043758043758043819e+00,4.594208494208493931e+01
2.395171568627450824e+02,2.293750000000000000e+01,5.993710691823898706e+00,4.625283018867924767e+01
2.406416382252559742e+02,2.348577929465301395e+01,6.109022556390977243e+00,4.609022556390977599e+01
2.405704467353951941e+02,2.383963344788087113e+01,6.539141414141413478e+00,4.626767676767676818e+01
2.410770975056688883e+02,2.443650793650793673e+01,6.532051282051281937e+00,4.628717948717948616e+01
2.415192519251924921e+02,2.477117711771176900e+01,6.568181818181818343e+00,4.632070707070706561e+01
2.423482428115015921e+02,2.511182108626197973e+01,6.531806615776081237e+00,4.637659033078880100e+01
2.426359788359788183e+02,2.521587301587301511e+01,6.531806615776081237e+00,4.637659033078880100e+01
2.438012121212121031e+02,2.580121212121212082e+01,6.802968960863696957e+00,4.614979757085020395e+01
2.433962040332147012e+02,2.585527876631079280e+01,6.747782002534854051e+00,4.644106463878326707e+01
2.434746760895170610e+02,2.586336866902237830e+01,6.789013732833956816e+00,4.647191011235955216e+01
2.434746760895170610e+02,2.586336866902237830e+01,6.748091603053435250e+00,4.640966921119592570e+01
2.434643274853800960e+02,2.583976608187134261e+01,6.597222222222221433e+00,4.634595959595959158e+01
2.432350282485875539e+02,2.599661016949152526e+01,6.409961685823755140e+00,4.568071519795657309e+01
2.432863688430698517e+02,2.621534936998854448e+01,6.284584980237154284e+00,4.596179183135704704e+01
2.430668973471741481e+02,2.611764705882352899e+01,6.284584980237154284e+00,4.596179183135704704e+01
2.431718931475028853e+02,2.614285714285714235e+01,6.284584980237154284e+00,4.596179183135704704e+01
2.431718931475028853e+02,2.614285714285714235e+01,6.284584980237154284e+00,4.596179183135704704e+01
2.432214765100671059e+02,2.628411633109619316e+01,6.158034528552455811e+00,4.556308100929614113e+01
2.435700325732898932e+02,2.631161780673181028e+01,6.210884353741495723e+00,4.564489795918367321e+01
2.435086580086579886e+02,2.630194805194805241e+01,6.231404958677686068e+00,4.559228650137740857e+01
2.436721132897603184e+02,2.621677559912853894e+01,6.289256198347107585e+00,4.545179063360880889e+01
2.436102062975026854e+02,2.620738327904451381e+01,6.280991735537190479e+00,4.546831955922864665e+01
2.437869198312235994e+02,2.621308016877636859e+01,6.159362549800796671e+00,4.540239043824701071e+01
2.441884984025559220e+02,2.620447284345047834e+01,6.347656250000000000e+00,4.588020833333332860e+01
2.441399572649572463e+02,2.621901709401709368e+01,6.315384615384615152e+00,4.611025641025640454e+01
2.448138801261829656e+02,2.608622502628811546e+01,6.725568942436411568e+00,4.671887550200803219e+01
2.448871473354232080e+02,2.611076280041796949e+01,6.725568942436411568e+00,4.671887550200803219e+01
2.448717139852786318e+02,2.604837013669821033e+01,6.787742899850522704e+00,4.638415545590433453e+01
2.448410087719297792e+02,2.601864035087719174e+01,6.789825970548861278e+00,4.622757697456492565e+01
2.445642701525054008e+02,2.602505446623093377e+01,6.825157232704402333e+00,4.672704402515723388e+01
2.438519813519813226e+02,2.584149184149184109e+01,6.892121212121211649e+00,4.680969696969696514e+01
2.432702104097452889e+02,2.566445182724252660e+01,6.222222222222222321e+00,4.677657004830917487e+01
2.423915857605178132e+02,2.558144552319309284e+01,6.146464646464646187e+00,4.554292929292928704e+01
2.417851153039831900e+02,2.556603773584905781e+01,6.107878787878787463e+00,4.567515151515151217e+01
2.418455026455026200e+02,2.557883597883597915e+01,6.137603795966784404e+00,4.581731909845788664e+01
2.412568306010928723e+02,2.563169398907103513e+01,6.082462253193959612e+00,4.605110336817653405e+01
2.412470334412081741e+02,2.560302049622437792e+01,6.082462253193959612e+00,4.605110336817653405e+01
2.415726190476190425e+02,2.585357142857142776e+01,6.011111111111111072e+00,4.539876543209876303e+01
2.417904761904761699e+02,2.588571428571428612e+01,6.043165467625899012e+00,4.570023980815347642e+01
2.417230046948356517e+02,2.585211267605633978e+01,6.067857142857143060e+00,4.568809523809523654e+01
2.417841163310961576e+02,2.594295302013422955e+01,6.057553956834532016e+00,4.562829736211030962e+01
2.419784580498865978e+02,2.595578231292516946e+01,6.150652431791221453e+00,4.585883748517200331e+01
2.423321470937129050e+02,2.581731909845788664e+01,6.347712418300653248e+00,4.580653594771241899e+01
2.420785024154588996e+02,2.584178743961352609e+01,6.401234567901234129e+00,4.600370370370370665e+01
2.420785024154588996e+02,2.584178743961352609e+01,6.401234567901234129e+00,4.600370370370370665e+01
2.420785024154588996e+02,2.584178743961352609e+01,6.401234567901234129e+00,4.600370370370370665e+01
2.418498817966902834e+02,2.584869976359338040e+01,6.416361416361415770e+00,4.588400488400488086e+01
2.420144927536231876e+02,2.592028985507246475e+01,6.865408805031446349e+00,4.573710691823898600e+01
2.416018845700824329e+02,2.588810365135453395e+01,6.751879699248120481e+00,4.625062656641603809e+01
2.411533333333333360e+02,2.582111111111111157e+01,6.710622710622710763e+00,4.678876678876678596e+01
2.410529801324503296e+02,2.585871964679911628e+01,6.710622710622710763e+00,4.678876678876678596e+01
2.413851351351351298e+02,2.584572072072072046e+01,6.327485380116958602e+00,4.631345029239765410e+01
2.409275362318840337e+02,2.580936454849498318e+01,6.167910447761194348e+00,4.571393034825869961e+01
2.409135802469135683e+02,2.578451178451178549e+01,6.202205882352941124e+00,4.567401960784313530e+01
2.410350282485875653e+02,2.579887005649717224e+01,6.202205882352941124e+00,4.567401960784313530e+01
2.410350282485875653e+02,2.579887005649717224e+01,6.202205882352941124e+00,4.567401960784313530e+01
2.411947194719471952e+02,2.582068206820681766e+01,6.251207729468598373e+00,4.545410628019322985e+01
2.414128035320088088e+02,2.585540838852097068e+01,6.277777777777777679e+00,4.614898989898989612e+01
2.413905070118661911e+02,2.585652642934196166e+01,6.403571428571428470e+00,4.650476190476189942e+01
2.415697167755991188e+02,2.587690631808278852e+01,6.418742586002371908e+00,4.646856465005930659e+01
2.415441501103752557e+02,2.588631346578366177e+01,6.418742586002371908e+00,4.646856465005930659e+01
2.419649122807017534e+02,2.594853801169590568e+01,6.472320376914016293e+00,4.665371024734982086e+01
2.421326412918108133e+02,2.592848904267589205e+01,6.523297491039426355e+00,4.649103942652330090e+01
2.422729384436701423e+02,2.589663182346109238e+01,6.500576701268742319e+00,4.735294117647058698e+01
2.423333333333333144e+02,2.592848904267589205e+01,6.546762589928057707e+00,4.670503597122301898e+01
2.430000000000000000e+02,2.589080459770114828e+01,6.504629629629629761e+00,4.744444444444444287e+01
2.430000000000000000e+02,2.589080459770114828e+01,6.504629629629629761e+00,4.744444444444444287e+01
2.422452619843924140e+02,2.570568561872909541e+01,7.141221374045801262e+00,4.642111959287531420e+01
2.419741863075196306e+02,2.576430976430976472e+01,6.980725623582765493e+00,4.797845804988661911e+01
