# x1,y1,x2,y2
1.430328282828282624e+02,4.600000000000000000e+01,3.007836879432624073e+02,4.207269503546098832e+01
1.430156250000000000e+02,4.574479166666666430e+01,3.009841269841269309e+02,4.209722222222222143e+01
1.438456549935148985e+02,4.656809338521400576e+01,3.012137681159420026e+02,4.231159420289854722e+01
1.437896174863387841e+02,4.615710382513660903e+01,3.009103942652329238e+02,4.221684587813619771e+01
1.436866666666666674e+02,4.600266666666666282e+01,3.008659420289855007e+02,4.214855072463767982e+01
1.436600790513834056e+02,4.602108036890645337e+01,3.013922651933701786e+02,4.212523020257826545e+01
1.437131474103585731e+02,4.598140770252323506e+01,3.013922651933701786e+02,4.212523020257826545e+01
1.440718390804597675e+02,4.626149425287356109e+01,3.015317919075144459e+02,4.220038535645471711e+01
1.439039780521261775e+02,4.629629629629629761e+01,3.010954954954954701e+02,4.223783783783783718e+01
1.439039780521261775e+02,4.629629629629629761e+01,3.011372549019607732e+02,4.230481283422459882e+01
1.438771929824561369e+02,4.623076923076923350e+01,3.013615819209039728e+02,4.224105461393596528e+01
1.437006802721088263e+02,4.607346938775510381e+01,3.013898305084745743e+02,4.231450094161958475e+01
1.437486772486772395e+02,4.649867724867724661e+01,3.008561403508771832e+02,4.223157894736841911e+01
1.437506561679790025e+02,4.630446194225721257e+01,3.009659863945577740e+02,4.229251700680271142e+01
1.437643229166666572e+02,4.627083333333332860e+01,3.009450171821305844e+02,4.223883161512026874e+01
1.437643229166666572e+02,4.627083333333332860e+01,3.009450171821305844e+02,4.223883161512026874e+01
1.438285322359396332e+02,4.652263374485596614e+01,3.009659863945577740e+02,4.229251700680271142e+01
1.440566280566280568e+02,4.651737451737452034e+01,3.004953959484346342e+02,4.215101289134437934e+01
1.442404371584699447e+02,4.627732240437158140e+01,3.006452762923350974e+02,4.217825311942959132e+01
1.442400548696844851e+02,4.614814814814814525e+01,3.006913580246913398e+02,4.224514991181657564e+01
1.443418803418803407e+02,4.627207977207977052e+01,3.006387434554973765e+02,4.218150087260034553e+01
1.442798874824190989e+02,4.616455696202531556e+01,3.006305841924398123e+02,4.214604810996563344e+01
1.446708160442600217e+02,4.627800829875518929e+01,3.004026217228464475e+02,4.218164794007490315e+01
1.447327823691459798e+02,4.630853994490357906e+01,3.004054054054054177e+02,4.210270270270270032e+01
1.447472222222222058e+02,4.626388888888888573e+01,3.003999999999999773e+02,4.209369369369369451e+01
1.450604838709677438e+02,4.652150537634408067e+01,3.004420289855071928e+02,4.211231884057970376e+01
1.450829986613119047e+02,4.656626506024096557e+01,3.002303664921465725e+02,4.191448516579406203e+01
1.451925287356321803e+02,4.637356321839079953e+01,3.002122807017543664e+02,4.205438596491227798e+01
1.452542372881355845e+02,4.665536723163841515e+01,3.003472222222222285e+02,4.213020833333333570e+01
1.452054597701149419e+02,4.648994252873563227e+01,2.999322033898305335e+02,4.203201506591337022e+01
1.452983193277310932e+02,4.670868347338934967e+01,3.000167597765363325e+02,4.208752327746740463e+01
1.452542372881355845e+02,4.665536723163841515e+01,2.999096045197740068e+02,4.202259887005649830e+01
1.456322314049586737e+02,4.662672176308539917e+01,3.003596491228070136e+02,4.222631578947368070e+01
1.455753803596127227e+02,4.663900414937759109e+01,3.002800687285223376e+02,4.217182130584192379e+01
1.455541666666666742e+02,4.659027777777777857e+01,3.001134380453752328e+02,4.200523560209423835e+01
1.455782312925169890e+02,4.693469387755101963e+01,3.000452898550724399e+02,4.200181159420289845e+01
1.456598915989159764e+02,4.625474254742547231e+01,3.003132969034608095e+02,4.179052823315117848e+01
1.457245179063360752e+02,4.608126721763085243e+01,3.003095238095237960e+02,4.223809523809523370e+01
1.456638772663877148e+02,4.601673640167363999e+01,3.000842293906810028e+02,4.208781362007168525e+01
1.460512820512820440e+02,4.654925775978407643e+01,3.002564102564102768e+02,4.198461538461538112e+01
1.462316602316602427e+02,4.640926640926640800e+01,3.000507246376811281e+02,4.195471014492753170e+01
1.465937500000000000e+02,4.684505208333332860e+01,3.006684118673647390e+02,4.230890052356021158e+01
1.466921119592875016e+02,4.671246819338421830e+01,3.008379888268156606e+02,4.244320297951582432e+01
1.465830013280212256e+02,4.662549800796812605e+01,3.003143939393939377e+02,4.215530303030303116e+01
1.467746666666666613e+02,4.668133333333332757e+01,3.008287292817679486e+02,4.249539594843461998e+01
1.467945736434108426e+02,4.661757105943151913e+01,3.010296296296295964e+02,4.242777777777777715e+01
1.468091603053435108e+02,4.644529262086513910e+01,3.011240740740740307e+02,4.230185185185185048e+01
1.470506666666666433e+02,4.659733333333333150e+01,3.015766666666666538e+02,4.277000000000000313e+01
1.466585034013605195e+02,4.620136054421768534e+01,3.015267702936096725e+02,4.253713298791018360e+01
1.467715803452855141e+02,4.649402390438247323e+01,3.019681742043550798e+02,4.294304857621440163e+01
1.466791044776119293e+02,4.664925373134328623e+01,3.018835978835978722e+02,4.292768959435625931e+01
1.466270753512132785e+02,4.644189016602809517e+01,3.016612318840579405e+02,4.237137681159420310e+01
1.469163545568039808e+02,4.673907615480649014e+01,3.018773747841104864e+02,4.292400690846285727e+01
1.464718954248365890e+02,4.702745098039216032e+01,3.018763440860215042e+02,4.324372759856630921e+01
1.466790505675954535e+02,4.257069143446852166e+01,3.021821705426356743e+02,3.752842377260981266e+01
