# x1,y1,x2,y2
2.198435114503816692e+02,6.453307888040711759e+01,3.384632545931758045e+02,2.724593175853017897e+02
2.198659286592865953e+02,6.450922509225092938e+01,3.386235741444866676e+02,2.732192648922686544e+02
2.198908450704225288e+02,6.421596244131454512e+01,3.382154761904761813e+02,2.736035714285714562e+02
2.201918128654970701e+02,6.443040935672513569e+01,3.384484412470023358e+02,2.736498800959232085e+02
2.205483870967742064e+02,6.455197132616487465e+01,3.385133819951337841e+02,2.737834549878344887e+02
2.207627314814814667e+02,6.496759259259258101e+01,3.381038062283736849e+02,2.736666666666666288e+02
2.207470862470862301e+02,6.527738927738927543e+01,3.386801801801801730e+02,2.749391891891891646e+02
2.206829836829836609e+02,6.522843822843822181e+01,3.385867944621937795e+02,2.749669861554845056e+02
2.206139088729016748e+02,6.533932853717026035e+01,3.389111111111110972e+02,2.754433333333333280e+02
2.206313868613138709e+02,6.533698296836982422e+01,3.391772300469483525e+02,2.757992957746478737e+02
2.197112676056337932e+02,6.568427230046947329e+01,3.387511111111110722e+02,2.755866666666666447e+02
2.192080378250590798e+02,6.476832151300234841e+01,3.380258899676375677e+02,2.748263214670981256e+02
2.191347517730496577e+02,6.454728132387705841e+01,3.383276059564719276e+02,2.751649484536082468e+02
2.187670126874278935e+02,6.443252595155709628e+01,3.382167255594817448e+02,2.748939929328622043e+02
2.184188034188034067e+02,6.357142857142856940e+01,3.379008073817762465e+02,2.744855824682813932e+02
2.176413793103448313e+02,6.418390804597700594e+01,3.380945790080738220e+02,2.743448673587081430e+02
2.174823943661971839e+02,6.320305164319248092e+01,3.376702380952380622e+02,2.735630952380952294e+02
2.172542579075425806e+02,6.265450121654500748e+01,3.385682656826568291e+02,2.744255842558425229e+02
2.170945790080737936e+02,6.337370242214532823e+01,3.379633569739952463e+02,2.737293144208037461e+02
2.173635307781649146e+02,6.303484320557491571e+01,3.386064814814814667e+02,2.744166666666666856e+02
2.172885057471264361e+02,6.299770114942528210e+01,3.387816091954023250e+02,2.746028097062579718e+02
2.167548309178743864e+02,6.287077294685990125e+01,3.382777777777777146e+02,2.746050724637681242e+02
2.166067796610169580e+02,6.260564971751411889e+01,3.382716488730723654e+02,2.748754448398576642e+02
2.164857792946529855e+02,6.254266211604095815e+01,3.382124413145539847e+02,2.751936619718309771e+02
2.161631944444444571e+02,6.293634259259258101e+01,3.387396593673965413e+02,2.761812652068126113e+02
2.161096345514950201e+02,6.294352159468438401e+01,3.386816091954022454e+02,2.761000000000000227e+02
2.158275862068965409e+02,6.292873563218390132e+01,3.388797250859106498e+02,2.766025200458190056e+02
2.154489051094890613e+02,6.241727493917274217e+01,3.385388291517323864e+02,2.762449223416965083e+02
2.150080459770114771e+02,6.257701149425287213e+01,3.388002364066193763e+02,2.764468085106382773e+02
2.148532863849765135e+02,6.257511737089201631e+01,3.388423586040914302e+02,2.762851985559566970e+02
2.134730813287514195e+02,6.117525773195876582e+01,3.377610722610722291e+02,2.749743589743589496e+02
2.125419664268584938e+02,5.891846522781774098e+01,3.371238095238094843e+02,2.730202380952380850e+02
2.122293785310734506e+02,6.107683615819208001e+01,3.377126436781608732e+02,2.754873563218390586e+02
2.113727477477477237e+02,5.849436936936936604e+01,3.370702947845804829e+02,2.730306122448979522e+02
2.109389978213507391e+02,5.780283224400870523e+01,3.368593576965669740e+02,2.728925802879290927e+02
2.104597701149425006e+02,5.714597701149424580e+01,3.369116997792494317e+02,2.729933774834436804e+02
2.096844444444444377e+02,5.654444444444443718e+01,3.372151300236406541e+02,2.730094562647753946e+02
2.088758620689655174e+02,5.605977011494252338e+01,3.368835063437139183e+02,2.723448673587081430e+02
2.083833333333333258e+02,5.629047619047618412e+01,3.369212962962963047e+02,2.728159722222222285e+02
2.081052083333333087e+02,5.586666666666666003e+01,3.368955399061032949e+02,2.728591549295774712e+02
2.076793103448275986e+02,5.539770114942528068e+01,3.368692129629629335e+02,2.727638888888889142e+02
2.074633569739952748e+02,5.523877068557919046e+01,3.369494252873562914e+02,2.727862068965517324e+02
2.073487544483985801e+02,5.496915776986951130e+01,3.373914590747331204e+02,2.734436536180307940e+02
2.069688888888888698e+02,5.467999999999999972e+01,3.374855824682813932e+02,2.743344867358707688e+02
2.067979094076655144e+02,5.417537746806038967e+01,3.375660606060605460e+02,2.747066666666666492e+02
