# x1,y1,x2,y2
3.766666666666666430e+01,1.030563380281690087e+02,1.105984555984556010e+02,5.025740025740025629e+01
3.758916900093370117e+01,1.030308123249299683e+02,1.094906367041198507e+02,5.051685393258426870e+01
3.758916900093370117e+01,1.030308123249299683e+02,1.093258983890953999e+02,5.054646840148699027e+01
3.758916900093370117e+01,1.030308123249299683e+02,1.083020457280384932e+02,5.066064981949458712e+01
3.758916900093370117e+01,1.030308123249299683e+02,1.068816326530612315e+02,5.099455782312924867e+01
3.745785440613026651e+01,1.034157088122605330e+02,1.059858429858429787e+02,5.110296010296010394e+01
3.757843137254901933e+01,1.028117647058823536e+02,1.048625850340136054e+02,5.106258503401360116e+01
3.753913043478260647e+01,1.027700483091787333e+02,1.039159891598915948e+02,5.104065040650406360e+01
3.750097465886938863e+01,1.027475633528265035e+02,1.031389961389961343e+02,5.051093951093950807e+01
3.751789077212805523e+01,1.023126177024482075e+02,1.025139949109414630e+02,5.044910941475826860e+01
3.745629202689720927e+01,1.026320845341018071e+02,1.012866666666666617e+02,5.041066666666666407e+01
3.742271880819366459e+01,1.024459962756052107e+02,9.997222222222221433e+01,5.044191919191919027e+01
3.746139359698681659e+01,1.024274952919020620e+02,9.895750332005312089e+01,5.055644090305444394e+01
3.746139359698681659e+01,1.024274952919020620e+02,9.870691823899370831e+01,5.042138364779874138e+01
3.747053406998158209e+01,1.028581952117863665e+02,9.688505747126437484e+01,5.068199233716475050e+01
3.751928783382789589e+01,1.033956478733926616e+02,9.573411154345005514e+01,5.136057068741893517e+01
3.754690618762474941e+01,1.030738522954091678e+02,9.483395755305866714e+01,5.209862671660423672e+01
3.754380664652568100e+01,1.029647532729103574e+02,9.384371184371184427e+01,5.315262515262514853e+01
3.754380664652568100e+01,1.029647532729103574e+02,9.302261904761904532e+01,5.371190476190475493e+01
3.751975683890577784e+01,1.030800405268490181e+02,9.168840579710145278e+01,5.472584541062801833e+01
3.754228855721392932e+01,1.033860696517412805e+02,9.099142156862744457e+01,5.551593137254901222e+01
3.759959959959959974e+01,1.034454454454454293e+02,8.996691176470588402e+01,5.643872549019607732e+01
3.758183632734530732e+01,1.034690618762474941e+02,8.918386714116250857e+01,5.728469750889679801e+01
3.758183632734530732e+01,1.034690618762474941e+02,8.849709639953542251e+01,5.795818815331010398e+01
3.759649122807017818e+01,1.032241715399610058e+02,8.747652582159624046e+01,5.886737089201877637e+01
3.757512437810945016e+01,1.034726368159203815e+02,8.650000000000000000e+01,5.977487562189054415e+01
3.757764589515331011e+01,1.031819980217606201e+02,8.586288416075649366e+01,6.036052009456263789e+01
3.755422885572139080e+01,1.032666666666666515e+02,8.500476190476190652e+01,6.118690476190475636e+01
3.750148367952522221e+01,1.032057368941641755e+02,8.429124004550625671e+01,6.160295790671216309e+01
3.750755287009063466e+01,1.029758308157099691e+02,8.383502824858756242e+01,6.197175141242937002e+01
3.744144144144144093e+01,1.031741741741741691e+02,8.285681557846505996e+01,6.279839633447880232e+01
3.735347432024169478e+01,1.032034239677744125e+02,8.270860927152317288e+01,6.282560706401765316e+01
3.735347432024169478e+01,1.032034239677744125e+02,8.255337690631807845e+01,6.287037037037036669e+01
3.735347432024169478e+01,1.032034239677744125e+02,8.214611872146117832e+01,6.335502283105022059e+01
3.754913880445795371e+01,1.032796352583586668e+02,8.175427350427349893e+01,6.382264957264956706e+01
3.746788990825687904e+01,1.034740061162079456e+02,8.080308422301304461e+01,6.472241992882561590e+01
3.744827586206896797e+01,1.033381226053639779e+02,8.041314553990609681e+01,6.493192488262910445e+01
3.744827586206896797e+01,1.033381226053639779e+02,8.028950403690886617e+01,6.507035755478661088e+01
3.744827586206896797e+01,1.033381226053639779e+02,8.028950403690886617e+01,6.507035755478661088e+01
3.757242063492063266e+01,1.034573412698412653e+02,7.907885304659498615e+01,6.606212664277180124e+01
3.760905349794238361e+01,1.036183127572016360e+02,7.850896057347669910e+01,6.681003584229391379e+01
3.767661691542288338e+01,1.031751243781094445e+02,7.849105145413869877e+01,6.680425055928411382e+01
3.765776458951533101e+01,1.031562809099901017e+02,7.805185185185185048e+01,6.725502645502645294e+01
3.767944936086528429e+01,1.030727630285152401e+02,7.742382588774340491e+01,6.770561282932416702e+01
3.765776458951533101e+01,1.031562809099901017e+02,7.737428896473264217e+01,6.803071672354948873e+01
3.750662878787878185e+01,1.033428030303030170e+02,7.678291814946619809e+01,6.886358244365361259e+01
3.750422535211267672e+01,1.030347417840375499e+02,7.666907340553549943e+01,6.881107099879662314e+01
3.750422535211267672e+01,1.030347417840375499e+02,7.646217494089833622e+01,6.928368794326240732e+01
3.751142857142857423e+01,1.030647619047618946e+02,7.652214452214451512e+01,6.902797202797202658e+01
3.747047619047619094e+01,1.030533333333333275e+02,7.645583038869257564e+01,6.937455830388692846e+01
3.747941176470587976e+01,1.031009803921568420e+02,7.642312423124229781e+01,6.979089790897909040e+01
3.740503875968991565e+01,1.032596899224806037e+02,7.660551558752996471e+01,6.910671462829735390e+01
3.740503875968991565e+01,1.032596899224806037e+02,7.663321385902030158e+01,6.883870967741935942e+01
3.740503875968991565e+01,1.032596899224806037e+02,7.663938315539738255e+01,6.879003558718861200e+01
3.754925373134328481e+01,1.031970149253731392e+02,7.679954180985107826e+01,6.859450171821305275e+01
3.757060518731988452e+01,1.035619596541786791e+02,7.666439135381114056e+01,6.853811149032991068e+01
3.760766961651917484e+01,1.034405113077679346e+02,7.676746849942725248e+01,6.801718213058418883e+01
3.759530791788856163e+01,1.034086021505376181e+02,7.661872146118720650e+01,6.761757990867579338e+01
3.757142857142856940e+01,1.034178814382895837e+02,7.642746400885934577e+01,6.762015503875967681e+01
3.759530791788856163e+01,1.034086021505376181e+02,7.593000000000000682e+01,6.710666666666666913e+01
3.779128672745693507e+01,1.036676798378925923e+02,7.564685314685314665e+01,6.664801864801864895e+01
3.767948717948717530e+01,1.036558185404339127e+02,7.533793103448276440e+01,6.601494252873563084e+01
3.764601769911504192e+01,1.037138643067846573e+02,7.491401648998821372e+01,6.592932862190812671e+01
3.764601769911504192e+01,1.037138643067846573e+02,7.501603665521190578e+01,6.526116838487972416e+01
3.758210422812192064e+01,1.038023598820059021e+02,7.484223013048635664e+01,6.486002372479239853e+01
3.757242063492063266e+01,1.035287698412698347e+02,7.484558823529411598e+01,6.451348039215685048e+01
3.758432539682539186e+01,1.034454365079365061e+02,7.484484848484848385e+01,6.400363636363636033e+01
3.758432539682539186e+01,1.034454365079365061e+02,7.486620530565166121e+01,6.367012687427911288e+01
