# x1,y1,x2,y2
2.036349206349206327e+02,5.797718253968253777e+01,3.238986354775828431e+02,3.369902534113060142e+02
2.033606889564336200e+02,5.756231003039513894e+01,nan,nan
2.030494186046511516e+02,5.730620155038759123e+01,3.230534069981583798e+02,3.369539594843462282e+02
2.030070070070069903e+02,5.713813813813813880e+01,3.228372093023255616e+02,3.369709302325581461e+02
2.039648594377509880e+02,5.605923694779115607e+01,3.232247191011235827e+02,3.369681647940074640e+02
2.041604938271605079e+02,5.599279835390945692e+01,3.227816091954023250e+02,3.369559386973180040e+02
2.052767676767676619e+02,5.482323232323231821e+01,3.227816091954023250e+02,3.369559386973180040e+02
2.055617283950617207e+02,5.466872427983538074e+01,3.227386363636363740e+02,3.369393939393939377e+02
2.060329341317365390e+02,5.418962075848303073e+01,3.228609523809523694e+02,3.369352380952381054e+02
2.060168150346191567e+02,5.393471810089020835e+01,3.227386363636363740e+02,3.369393939393939377e+02
2.057154724818275895e+02,5.365420560747663359e+01,3.217616161616161321e+02,3.369272727272727366e+02
2.063333333333333144e+02,5.268343195266272261e+01,3.217616161616161321e+02,3.369272727272727366e+02
2.054557213930347928e+02,5.221890547263681270e+01,3.215523255813953369e+02,3.370465116279069662e+02
2.051032719836400418e+02,5.185685071574641825e+01,3.213637901861251862e+02,3.370406091370558102e+02
2.049781931464174534e+02,5.141848390446521222e+01,3.192968750000000000e+02,3.370190972222222285e+02
2.046278118609406533e+02,5.098159509202454132e+01,3.207188081936685080e+02,3.369944134078212414e+02
2.040922431865828059e+02,5.017295597484276470e+01,3.199460500963390928e+02,3.369903660886319585e+02
2.034554554554554215e+02,4.946546546546546352e+01,nan,nan
2.023292558613659367e+02,4.937716615698266764e+01,3.201881390593046603e+02,3.370552147239263832e+02
2.015781250000000000e+02,4.901041666666666430e+01,nan,nan
2.005318704284221383e+02,4.912539184952978388e+01,nan,nan
2.000297619047618980e+02,4.911111111111110716e+01,nan,nan
1.999298780487804947e+02,4.861178861788617667e+01,3.183209876543210157e+02,3.371378600823044849e+02
1.997261904761904816e+02,4.856349206349206327e+01,nan,nan
2.004594871794871551e+02,4.777128205128204996e+01,nan,nan
2.007210256410256193e+02,4.751076923076922753e+01,nan,nan
2.008895643363728141e+02,4.728470111448834956e+01,3.061242236024844487e+02,2.680496894409938022e+02
2.017011144883485088e+02,4.705065856129685642e+01,3.222774327122153295e+02,3.369482401656314323e+02
2.023836477987421461e+02,4.683123689727462846e+01,3.224886128364389037e+02,3.369378881987577756e+02
2.028956433637284533e+02,4.644984802431611115e+01,3.226789366053169488e+02,3.369447852760736168e+02
2.030295616717634744e+02,4.613149847094801004e+01,3.224886128364389037e+02,3.369378881987577756e+02
2.029427402862985446e+02,4.567689161554191912e+01,3.226789366053169488e+02,3.369447852760736168e+02
2.023963083604777466e+02,4.534961997828447267e+01,3.245851851851851393e+02,3.369981481481481183e+02
2.016534148827726654e+02,4.515086646279306137e+01,3.242642276422764098e+02,3.369593495934959151e+02
2.005381400208986236e+02,4.508463949843260110e+01,nan,nan
1.989561671763506467e+02,4.517125382262997135e+01,nan,nan
1.984123076923077065e+02,4.434461538461538765e+01,3.223532608695651902e+02,3.370072463768115654e+02
1.970981012658227769e+02,4.429852320675104949e+01,3.239329268292682968e+02,3.370467479674796323e+02
1.963862928348909520e+02,4.397196261682243090e+01,3.225852272727272521e+02,3.370435606060605664e+02
1.959369918699186712e+02,4.368191056910568904e+01,3.204336734693877702e+02,3.369982993197278347e+02
1.956901709401709297e+02,4.370085470085469836e+01,3.211968085106382773e+02,3.370070921985815176e+02
1.953420765027322261e+02,4.364371584699453166e+01,3.230659133709980892e+02,3.369529190207156262e+02
1.955282392026578009e+02,4.344296788482834870e+01,3.216718480138169411e+02,3.370379965457685216e+02
1.961777076761303817e+02,4.318296529968453967e+01,3.233009009009008992e+02,3.370288288288288072e+02
1.965331294597349370e+02,4.280428134556574804e+01,3.233009009009008992e+02,3.370288288288288072e+02
1.971922675026123102e+02,4.240961337513061125e+01,3.235115864527629128e+02,3.370356506238858856e+02
1.973174097664543467e+02,4.235668789808917012e+01,3.233687943262411295e+02,3.370390070921985739e+02
1.980051599587203270e+02,4.168317853457172362e+01,3.242375478927202721e+02,3.370708812260535865e+02
1.979538784067085828e+02,4.139517819706498614e+01,nan,nan
1.978939393939393767e+02,4.124891774891774787e+01,nan,nan
