# x1,y1,x2,y2
2.730929203539823220e+02,2.925029498525073564e+02,2.979352750809061376e+02,2.593959007551240461e+02
2.724725925925925480e+02,2.922014814814814372e+02,2.974267589388696251e+02,2.595340253748557870e+02
2.712167414050821890e+02,2.921225710014947481e+02,2.965167243367935157e+02,2.594717416378315988e+02
2.700067750677506524e+02,2.918888888888888573e+02,2.957595078299776219e+02,2.595894854586129554e+02
2.682761506276150385e+02,2.908396094839608850e+02,2.952773972602739718e+02,2.598687214611871923e+02
2.677443502824858683e+02,2.902415254237288309e+02,2.943135964912280542e+02,2.595339912280701355e+02
2.676338797814207737e+02,2.898961748633879552e+02,2.940492170022371283e+02,2.596040268456375770e+02
2.659047619047618696e+02,2.902871148459383335e+02,2.936092715231787906e+02,2.589779249448123437e+02
2.651955922865013804e+02,2.900523415977961008e+02,2.936133333333333439e+02,2.590544444444444139e+02
2.640319999999999823e+02,2.895533333333333417e+02,2.934651416122003980e+02,2.586546840958605458e+02
2.630998650472334361e+02,2.893927125506073139e+02,2.934381898454745965e+02,2.588156732891832235e+02
2.622361111111110858e+02,2.894696969696969973e+02,2.936056338028168966e+02,2.588004694835680652e+02
2.615375494071146250e+02,2.897971014492753170e+02,2.936152968036529387e+02,2.586552511415524691e+02
2.598934837092731414e+02,2.903684210526315610e+02,2.936174863387977894e+02,2.582983606557377243e+02
2.585628654970760181e+02,2.902485380116958709e+02,2.937432273262661511e+02,2.582756183745582916e+02
2.576679536679536682e+02,2.902226512226511659e+02,2.938375149342891177e+02,2.578387096774193310e+02
2.557735368956742548e+02,2.906603053435114248e+02,2.938182912154031214e+02,2.578808664259927923e+02
2.548773234200743616e+02,2.906852540272614647e+02,2.936009070294784351e+02,2.573786848072562066e+02
2.534325980392156623e+02,2.902034313725490051e+02,2.934743589743589496e+02,2.571095571095571017e+02
2.499973226238286372e+02,2.905408299866130619e+02,2.933641552511415398e+02,2.565696347031963569e+02
2.487655826558265346e+02,2.900094850948509020e+02,2.931324200913241498e+02,2.560650684931507044e+02
2.469518229166666572e+02,2.896627604166666288e+02,2.929687500000000000e+02,2.553587962962962763e+02
2.453615591397849300e+02,2.896061827956988850e+02,2.929772998805256634e+02,2.550824372759856544e+02
2.443833333333333258e+02,2.891708333333333485e+02,2.930909090909090651e+02,2.547878787878787818e+02
2.433551912568305795e+02,2.887131147540983420e+02,2.931245791245790997e+02,2.543658810325476622e+02
2.428204134366924904e+02,2.884534883720930338e+02,2.931159420289855007e+02,2.537212931995540259e+02
2.423067632850241182e+02,2.879891304347826235e+02,2.935011415525113989e+02,2.542237442922374271e+02
2.415231143552311153e+02,2.878552311435523166e+02,2.939707602339180994e+02,2.537964912280701810e+02
2.418706467661691306e+02,2.874614427860695969e+02,2.944259887005649148e+02,2.533276836158191827e+02
2.419000000000000057e+02,2.869049382716049195e+02,2.947007042253521263e+02,2.518603286384976343e+02
2.416540404040403871e+02,2.868636363636363740e+02,2.945099999999999909e+02,2.514622222222221808e+02
2.413333333333333144e+02,2.864586666666666019e+02,2.946257110352673294e+02,2.514425483503981411e+02
2.417670527670527463e+02,2.858275418275418360e+02,2.950034722222222285e+02,2.511423611111111143e+02
2.415789473684210407e+02,2.856936572199729767e+02,2.948571428571428328e+02,2.512006802721088548e+02
2.409714285714285609e+02,2.853850340136054342e+02,2.944805936073059343e+02,2.510365296803652768e+02
2.407991803278688394e+02,2.852472677595628170e+02,2.944013605442177095e+02,2.517528344671201523e+02
2.410489795918367406e+02,2.843333333333333144e+02,2.936445221445221136e+02,2.520967365967365765e+02
2.403319783197831896e+02,2.836287262872628503e+02,2.923333333333333144e+02,2.530474537037036669e+02
2.392467700258397940e+02,2.829987080103358608e+02,2.913344788087055690e+02,2.530756013745704536e+02
2.381052631578947398e+02,2.820620782726045945e+02,2.904845360824742215e+02,2.532187857961053510e+02
2.368239247311827853e+02,2.813413978494623393e+02,2.893069873997708896e+02,2.534020618556700981e+02
2.364588394062078009e+02,2.801646423751686257e+02,2.879129438717067160e+02,2.541546391752577279e+02
2.346349862258953181e+02,2.802355371900826526e+02,2.872680180180179832e+02,2.544707207207206920e+02
2.341499330655956896e+02,2.795033467202141537e+02,2.864224422442244418e+02,2.543311331133113242e+02
2.328368200836819994e+02,2.789707112970711478e+02,2.854655172413793025e+02,2.544091954022988205e+02
2.319973544973544790e+02,2.784801587301587347e+02,2.844358974358974024e+02,2.550000000000000000e+02
2.318333333333333144e+02,2.786973333333332903e+02,2.837759009009008651e+02,2.555934684684684441e+02
2.311311018131101491e+02,2.791910739191073390e+02,2.835370370370370097e+02,2.558668981481481239e+02
2.314546666666666681e+02,2.786399999999999864e+02,2.832207357859531953e+02,2.560557413600891437e+02
2.302389380530973426e+02,2.786283185840707688e+02,2.822457337883959099e+02,2.564778156996587200e+02
2.296681887366818557e+02,2.785175038051750107e+02,2.818571428571428328e+02,2.561616832779623110e+02
2.292675438596491233e+02,2.786549707602338799e+02,2.817662192393735836e+02,2.563031319910514298e+02
2.285333333333333030e+02,2.788581560283687963e+02,2.813569892473117875e+02,2.562623655913978382e+02
2.260521739130434753e+02,2.787246376811594359e+02,2.796666666666666856e+02,2.566689342403627734e+02
2.239708333333333314e+02,2.791055555555555543e+02,2.769851088201603488e+02,2.561145475372279066e+02
2.215254730713245692e+02,2.800291120815138015e+02,2.746320645905420861e+02,2.567508650519031335e+02
2.186581196581196593e+02,2.803205128205128176e+02,2.721883561643835492e+02,2.578162100456621033e+02
2.157777777777777715e+02,2.804092140921408713e+02,2.700753424657534083e+02,2.584440639269406006e+02
2.111970370370370063e+02,2.825377777777777624e+02,2.683573059360730326e+02,2.584417808219178028e+02
