# x1,y1,x2,y2
3.055437229437229121e+02,2.983116883116883287e+02,2.994934640522875497e+02,4.234803921568627771e+01
3.056054964539006846e+02,2.978280141843971478e+02,2.996222222222222058e+02,4.233333333333333570e+01
3.055669291338582525e+02,2.979308836395450157e+02,2.999140350877192986e+02,4.243684210526316036e+01
3.055211024978466412e+02,2.980921619293712297e+02,2.999968404423380548e+02,4.261927330173775630e+01
3.055419913419913200e+02,2.981290043290043172e+02,3.001223832528179969e+02,4.269887278582930179e+01
3.055578742366028564e+02,2.978151134114453953e+02,3.005359477124182490e+02,4.268790849673202104e+01
3.055737571312143359e+02,2.975012224938875534e+02,3.004292682926829343e+02,4.281300813008130035e+01
3.055737571312143359e+02,2.975012224938875534e+02,3.004354066985645773e+02,4.288835725677830624e+01
3.055741195741195497e+02,2.976461916461916530e+02,3.005652173913043725e+02,4.292109500805153033e+01
3.054825000000000159e+02,2.977416666666666174e+02,3.005707317073170657e+02,4.292357723577234907e+01
3.055693739424703494e+02,2.976717428087986264e+02,3.000538720538720554e+02,4.292929292929292728e+01
3.056369203849518499e+02,2.980603674540682277e+02,3.006017094017093996e+02,4.302393162393162385e+01
3.056363636363636260e+02,2.977402597402597166e+02,3.000650406504065018e+02,4.281626016260162260e+01
3.056252158894645845e+02,2.979265975820379708e+02,2.997057902973395471e+02,4.258841940532080628e+01
3.056265270506108322e+02,2.980776614310645414e+02,2.995649452269170183e+02,4.252269170579029378e+01
3.055244755244755197e+02,2.975407925407925518e+02,2.996543209876542733e+02,4.245524691358023972e+01
3.054150485436892950e+02,2.976108414239482158e+02,3.003568075117370881e+02,4.282942097026603534e+01
3.054493827160493993e+02,2.973481481481481410e+02,3.004839743589743648e+02,4.291025641025640169e+01
3.053789308176100121e+02,2.969661949685534523e+02,2.999842767295597241e+02,4.263522012578616227e+01
3.054849246231156030e+02,2.974865996649916156e+02,2.996995073891625339e+02,4.242200328407224674e+01
3.054573268921095064e+02,2.971988727858292805e+02,2.986334841628959111e+02,4.205128205128204399e+01
3.056135986733001459e+02,2.973822553897180683e+02,2.994312796208531040e+02,4.234755134281200384e+01
3.055555555555555429e+02,2.972213740458015536e+02,3.001139455782312666e+02,4.251700680272108457e+01
3.053584142394821583e+02,2.964724919093850986e+02,3.000933333333333053e+02,4.241666666666665719e+01
3.054584426946631197e+02,2.974803149606299257e+02,3.001194029850746006e+02,4.245771144278607068e+01
3.054987080103359176e+02,2.972368647717484578e+02,3.001324200913242066e+02,4.252207001522069163e+01
3.055134199134199093e+02,2.974432900432900055e+02,2.999591503267973849e+02,4.232026143790849204e+01
3.055079365079365061e+02,2.976569664902997943e+02,3.000311986863710558e+02,4.234318555008209728e+01
3.055179211469533698e+02,2.975385304659498047e+02,3.002758037225041789e+02,4.242978003384094166e+01
3.054924242424242493e+02,2.971582491582491343e+02,2.995555555555554861e+02,4.214916286149162516e+01
3.054938271604938222e+02,2.974929453262786296e+02,2.996914191419141957e+02,4.216171617161715801e+01
3.054186455584872419e+02,2.969058927000879180e+02,3.003776683087027664e+02,4.228078817733990036e+01
3.054462809917355344e+02,2.970091827364554433e+02,3.001675392670156839e+02,4.214659685863874472e+01
3.055185185185185333e+02,2.973938572719060289e+02,3.000015797788309442e+02,4.243127962085308269e+01
3.055408450704225629e+02,2.978093896713614868e+02,3.001960784313725412e+02,4.232189542483659750e+01
3.055279232111692522e+02,2.974354275741710012e+02,3.002682170542635731e+02,4.249147286821705194e+01
3.054334203655352553e+02,2.971853785900783009e+02,2.991870286576168496e+02,4.215837104072398489e+01
3.054584450402144853e+02,2.972922252010723696e+02,2.998748180494905000e+02,4.260698689956331719e+01
3.054453405017920886e+02,2.977652329749103615e+02,2.998702064896754678e+02,4.264601769911504192e+01
3.054852801519468244e+02,2.978233618233618358e+02,2.993502824858756526e+02,4.264689265536723184e+01
3.055978682170542129e+02,2.982945736434108426e+02,3.003753894080996929e+02,4.288785046728971651e+01
3.055319961795606218e+02,2.985186246418338101e+02,3.005023255813953256e+02,4.301705426356588902e+01
3.055694849368318842e+02,2.986112730806607942e+02,3.005498442367601228e+02,4.302803738317756910e+01
3.055662768031188534e+02,2.985097465886939290e+02,3.004299516908212695e+02,4.290660225442833564e+01
3.055125348189415035e+02,2.975738161559888795e+02,2.989909560723513664e+02,4.250904392764857676e+01
3.054726775956283973e+02,2.977987249544626707e+02,2.997844827586206975e+02,4.267528735632183867e+01
3.055742857142857360e+02,2.979723809523809450e+02,3.001687413554632826e+02,4.275103734439834113e+01
