# x1,y1,x2,y2
1.265522041763341008e+02,3.110974477958236548e+02,2.590816993464052302e+02,3.148946078431372371e+02
1.263971962616822395e+02,3.116355140186915946e+02,2.591865671641791096e+02,3.151757877280265348e+02
1.264895104895104936e+02,3.116985236985236725e+02,2.594216388225934793e+02,3.155202863961814046e+02
1.267698412698412653e+02,3.114190476190476033e+02,2.597898039215685912e+02,3.156588235294117908e+02
1.263758389261744952e+02,3.115488441461595244e+02,2.602793209876542733e+02,3.154992283950617207e+02
1.265130568356374710e+02,3.115245775729646311e+02,2.596131687242798307e+02,3.155267489711933990e+02
1.270468253968253975e+02,3.115317460317460245e+02,2.594887780548628484e+02,3.154413965087281895e+02
1.271403508771929722e+02,3.115055821371610705e+02,2.600176322418136010e+02,3.151654072208228285e+02
1.268998470948012169e+02,3.113555045871559628e+02,2.597825719120135091e+02,3.151895093062605611e+02
1.264705882352941160e+02,3.113521568627450620e+02,2.601108452950558103e+02,3.148979266347686803e+02
1.267656612529002302e+02,3.111438515081206333e+02,2.598439542483660034e+02,3.151413398692810119e+02
1.266541471048513188e+02,3.109507042253521263e+02,2.596870915032679363e+02,3.153709150326797044e+02
1.258528241845664155e+02,3.111089896579156289e+02,2.596019184652278113e+02,3.153812949640287684e+02
1.256252927400468451e+02,3.109609679937548208e+02,2.595416666666666288e+02,3.153277243589743080e+02
1.257496087636932600e+02,3.108779342723004788e+02,2.596079869600651477e+02,3.151312143439282636e+02
1.259192897497982244e+02,3.108716707021791876e+02,2.593562340966921056e+02,3.149838846480067787e+02
1.256037296037296045e+02,3.109658119658118949e+02,2.594400977995110225e+02,3.150195599022005126e+02
1.255591900311526388e+02,3.109774143302180391e+02,2.595304136253041634e+02,3.150024330900243399e+02
1.252418604651162752e+02,3.109837209302325505e+02,2.595304136253041634e+02,3.150024330900243399e+02
1.253747126436781656e+02,3.109164750957854153e+02,2.592019002375296850e+02,3.150380047505938137e+02
1.255813953488372050e+02,3.108596899224805838e+02,2.590479674796747531e+02,3.151601626016259843e+02
1.256807511737089271e+02,3.110078247261345155e+02,2.592700320512820440e+02,3.151722756410256352e+02
1.256226415094339615e+02,3.109960691823898742e+02,2.591594551282051384e+02,3.151818910256409936e+02
1.256135265700483075e+02,3.109259259259259238e+02,2.591932367149758534e+02,3.151078904991948093e+02
1.256883012820512704e+02,3.107956730769230944e+02,2.589992193598750987e+02,3.149094457455112774e+02
1.253530303030302946e+02,3.108098484848484304e+02,2.586963855421686844e+02,3.147911646586345000e+02
1.255683563748079763e+02,3.109139784946236205e+02,2.585647921760391341e+02,3.148443357783211241e+02
1.257271317829457331e+02,3.108713178294573254e+02,2.586113821138210938e+02,3.148292682926829116e+02
1.257085271317829438e+02,3.108751937984495726e+02,2.580471544715447294e+02,3.146967479674796664e+02
1.254691358024691255e+02,3.108271604938271366e+02,2.580032760032759711e+02,3.144750204750204716e+02
1.251931464174454760e+02,3.106643302180684714e+02,2.573835034013605423e+02,3.145765306122448806e+02
1.249331779331779160e+02,3.108313908313908200e+02,2.570597014925373287e+02,3.145447761194029681e+02
1.250628480509148659e+02,3.107319013524264051e+02,2.571584158415841443e+02,3.145297029702970235e+02
1.250967226219024724e+02,3.107378097521982454e+02,2.575072463768116222e+02,3.144275362318840621e+02
1.251314330958036294e+02,3.105344418052256401e+02,2.576730615507593711e+02,3.143972821742605674e+02
1.247751572327044016e+02,3.106792452830188722e+02,2.578007936507936506e+02,3.143666666666666742e+02
1.246432880844645439e+02,3.106229260935143088e+02,2.577831325301204970e+02,3.143582329317268886e+02
