# x1,y1,x2,y2
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
5.198403193612773521e+01,2.934580838323353191e+02,5.453405017921146225e+01,2.730412186379928130e+02
5.223065433758333143e+01,2.936323950737979658e+02,5.464794696083346537e+01,2.731619588835032459e+02
5.247727673903892764e+01,2.938067063152606124e+02,5.476184374245546849e+01,2.732826991290136789e+02
5.272389914049451676e+01,2.939810175567232591e+02,5.487574052407747871e+01,2.734034393745241118e+02
5.297052154195010587e+01,2.941553287981859057e+02,5.498963730569948183e+01,2.735241796200345448e+02
5.297409909909909231e+01,2.943873873873873777e+02,5.503972366148531847e+01,2.734637305699482113e+02
5.291126279863480875e+01,2.947440273037542511e+02,5.503972366148531847e+01,2.734637305699482113e+02
5.297966101694915153e+01,2.948033898305084790e+02,5.521140350877193015e+01,2.733789473684210520e+02
5.303448275862069039e+01,2.949149425287355939e+02,5.638070175438596010e+01,2.726105263157894569e+02
5.311672278338944864e+01,2.949696969696969973e+02,5.600000000000000000e+01,2.730068728522336414e+02
5.300222965440356404e+01,2.953288740245261579e+02,5.603273040482341827e+01,2.729646856158483956e+02
5.310395480225988507e+01,2.954949152542372985e+02,5.643324491600353099e+01,2.725481874447391419e+02
5.306333333333333258e+01,2.955344444444444321e+02,5.604134366925064370e+01,2.729931093884582083e+02
5.264102564102563520e+01,2.957365967365967094e+02,5.678315412186379518e+01,2.725600358422938712e+02
5.289430894308942754e+01,2.957944250871080385e+02,5.723492907801418283e+01,2.721427304964538507e+02
5.292218350754935585e+01,2.958919860627177627e+02,5.723961096374889479e+01,2.720831122900088417e+02
5.304696449026345562e+01,2.959072164948453860e+02,5.759269162210338067e+01,2.719099821746880252e+02
5.316945373467112290e+01,2.961683389074693196e+02,5.759625668449197633e+01,2.720926916221033594e+02
5.305649717514123864e+01,2.963322033898305108e+02,5.838709677419355160e+01,2.719498207885304737e+02
5.289080459770114828e+01,2.968206896551724299e+02,5.810222222222221689e+01,2.721973333333333471e+02
5.303050847457627270e+01,2.968124293785310215e+02,5.810222222222221689e+01,2.721973333333333471e+02
5.304436860068259563e+01,2.968350398179749163e+02,5.845030782761652688e+01,2.720765171503957731e+02
5.293949771689497652e+01,2.969394977168949481e+02,5.863483642793987372e+01,2.718938992042440077e+02
5.299657534246575352e+01,2.974109589041095774e+02,5.928205128205127750e+01,2.719111721611721464e+02
5.311791383219954099e+01,2.973390022675736759e+02,5.926936936936936462e+01,2.717891891891891873e+02
5.323940435280641026e+01,2.973642611683848713e+02,5.904915102770330293e+01,2.719597855227881951e+02
5.323940435280641026e+01,2.973642611683848713e+02,5.904915102770330293e+01,2.719597855227881951e+02
5.333786848072561781e+01,2.974308390022675326e+02,5.934110535405871900e+01,2.716364421416234904e+02
5.309783845278725778e+01,2.974630261660977908e+02,6.018732782369146150e+01,2.709632690541781130e+02
