# x1,y1,x2,y2
nan,nan,1.830009157509157376e+02,1.742097069597069492e+02
1.722822736030828423e+02,1.599412331406551004e+02,1.830291902071562902e+02,1.742777777777777715e+02
1.718249063670411942e+02,1.602696629213483277e+02,1.829579751671442125e+02,1.743180515759312357e+02
1.718249063670411942e+02,1.602696629213483277e+02,1.829164292497625866e+02,1.743836657169990474e+02
1.920000000000000000e+02,1.590000000000000000e+02,1.829164292497625866e+02,1.743836657169990474e+02
nan,nan,nan,nan
3.260000000000000000e+02,3.070000000000000000e+02,1.706004499615610541e+02,1.716569891014335383e+02
3.252738367658275820e+02,3.288207475209763402e+02,1.644424603174603021e+02,1.702936507936507837e+02
3.247486950037285283e+02,3.269955257270693778e+02,1.806123076923076951e+02,1.988082051282051168e+02
3.248383708948011872e+02,3.273081001425574641e+02,nan,nan
3.249280467858738461e+02,3.276206745580455504e+02,nan,nan
3.250177226769465051e+02,3.279332489735336367e+02,nan,nan
3.251073985680191072e+02,3.282458233890214956e+02,nan,nan
3.251151623581457670e+02,3.282040037507977104e+02,nan,nan
3.251229261482724269e+02,3.281621841125739252e+02,nan,nan
3.251306899383990867e+02,3.281203644743501400e+02,nan,nan
3.251384537285257466e+02,3.280785448361263548e+02,nan,nan
3.251462175186524064e+02,3.280367251979025696e+02,nan,nan
3.251539813087790662e+02,3.279949055596787844e+02,nan,nan
3.251617450989057261e+02,3.279530859214549992e+02,nan,nan
3.251695088890323859e+02,3.279112662832312139e+02,nan,nan
3.251772726791590458e+02,3.278694466450074287e+02,nan,nan
3.251850364692857056e+02,3.278276270067836435e+02,nan,nan
3.251928002594123654e+02,3.277858073685598583e+02,nan,nan
3.252005640495390253e+02,3.277439877303360731e+02,nan,nan
3.252083278396656851e+02,3.277021680921122879e+02,nan,nan
3.252160916297923450e+02,3.276603484538885027e+02,nan,nan
3.252238554199190048e+02,3.276185288156647175e+02,nan,nan
3.252316192100456647e+02,3.275767091774409323e+02,nan,nan
3.252393830001723245e+02,3.275348895392171471e+02,nan,nan
3.252471467902989843e+02,3.274930699009933619e+02,nan,nan
3.252549105804256442e+02,3.274512502627695767e+02,nan,nan
3.252626743705523040e+02,3.274094306245457915e+02,nan,nan
3.252704381606789639e+02,3.273676109863220063e+02,nan,nan
3.252782019508056237e+02,3.273257913480982211e+02,nan,nan
3.252859657409322836e+02,3.272839717098744359e+02,nan,nan
3.252937295310589434e+02,3.272421520716505938e+02,nan,nan
3.253014933211856032e+02,3.272003324334267518e+02,nan,nan
3.253092571113122631e+02,3.271585127952029666e+02,nan,nan
3.253170209014389229e+02,3.271166931569791814e+02,nan,nan
3.253247846915655828e+02,3.270748735187553962e+02,nan,nan
3.253325484816922426e+02,3.270330538805316110e+02,nan,nan
3.253403122718189024e+02,3.269912342423078258e+02,nan,nan
3.253480760619455623e+02,3.269494146040840405e+02,nan,nan
3.253558398520722221e+02,3.269075949658602553e+02,nan,nan
3.253636036421988820e+02,3.268657753276364701e+02,nan,nan
3.253713674323255418e+02,3.268239556894126849e+02,nan,nan
3.253791312224522017e+02,3.267821360511888997e+02,nan,nan
3.253868950125788615e+02,3.267403164129651145e+02,nan,nan
3.253946588027055213e+02,3.266984967747413293e+02,nan,nan
3.254024225928321812e+02,3.266566771365175441e+02,nan,nan
3.254101863829588410e+02,3.266148574982937589e+02,nan,nan
3.254179501730855009e+02,3.265730378600699737e+02,nan,nan
3.254257139632121607e+02,3.265312182218461885e+02,nan,nan
3.254334777533388774e+02,3.264893985836220622e+02,nan,nan
3.254412415434655941e+02,3.264475789453979360e+02,nan,nan
3.254490053335923108e+02,3.264057593071738097e+02,nan,nan
3.254567691237190274e+02,3.263639396689496834e+02,nan,nan
3.254645329138457441e+02,3.263221200307255572e+02,nan,nan
3.254722967039724608e+02,3.262803003925014309e+02,nan,nan
3.254800604940991775e+02,3.262384807542773046e+02,nan,nan
3.254878242842258942e+02,3.261966611160531784e+02,nan,nan
3.254955880743526109e+02,3.261548414778290521e+02,nan,nan
3.255033518644793276e+02,3.261130218396049258e+02,nan,nan
3.255111156546060442e+02,3.260712022013807996e+02,nan,nan
3.255188794447327609e+02,3.260293825631566733e+02,nan,nan
3.255266432348594776e+02,3.259875629249325470e+02,nan,nan
3.255344070249861943e+02,3.259457432867084208e+02,nan,nan
3.255421708151129110e+02,3.259039236484842945e+02,nan,nan
3.255499346052396277e+02,3.258621040102601683e+02,nan,nan
3.255576983953663444e+02,3.258202843720360420e+02,nan,nan
3.255654621854930610e+02,3.257784647338119157e+02,nan,nan
3.255732259756197777e+02,3.257366450955877895e+02,nan,nan
3.255809897657464944e+02,3.256948254573636632e+02,nan,nan
3.255887535558732111e+02,3.256530058191395369e+02,nan,nan
3.255965173459999278e+02,3.256111861809154107e+02,nan,nan
3.256042811361266445e+02,3.255693665426912844e+02,nan,nan
3.256120449262533612e+02,3.255275469044671581e+02,nan,nan
3.256198087163800778e+02,3.254857272662430319e+02,nan,nan
3.256275725065067945e+02,3.254439076280189056e+02,nan,nan
3.256353362966335112e+02,3.254020879897947793e+02,nan,nan
3.256431000867602279e+02,3.253602683515706531e+02,nan,nan
3.256508638768869446e+02,3.253184487133465268e+02,nan,nan
3.256586276670136613e+02,3.252766290751224005e+02,nan,nan
3.256663914571403780e+02,3.252348094368982743e+02,nan,nan
