# x1,y1,x2,y2
1.264872611464968202e+02,2.393322717622080518e+02,1.729907407407407334e+02,4.700529100529099935e+01
1.270782997762863431e+02,2.408747203579418112e+02,1.730553306342779933e+02,4.415114709851551567e+01
1.279790979097909656e+02,2.415379537953795364e+02,1.727479999999999905e+02,4.202666666666666373e+01
1.285939771547247972e+02,2.426728971962616868e+02,1.723793584379358208e+02,3.999163179916318001e+01
1.290890985324947451e+02,2.436897274633123516e+02,1.718577405857740530e+02,3.858019525801952199e+01
1.296983122362869096e+02,2.448143459915611686e+02,1.714490358126721787e+02,3.741460055096418102e+01
1.305548387096774263e+02,2.455215053763440665e+02,1.709089635854341509e+02,3.633333333333332860e+01
1.320322580645161281e+02,2.474623655913978268e+02,1.703223140495867653e+02,3.592286501377409991e+01
1.336456361724500539e+02,2.487087276550998638e+02,1.700923317683881066e+02,3.461971830985915233e+01
1.351201671891327010e+02,2.502445141065830683e+02,1.694246376811593962e+02,3.456666666666666288e+01
1.365590062111801331e+02,2.513923395445134474e+02,1.695022624434389229e+02,3.396832579185520018e+01
1.382795031055900665e+02,2.524803312629399272e+02,1.691940740740740523e+02,3.403555555555555401e+01
1.398630952380952408e+02,2.528819444444444287e+02,1.687496423462088728e+02,3.494277539341916849e+01
1.411944444444444571e+02,2.532129629629629619e+02,1.683716814159292028e+02,3.490855457227138459e+01
1.425304878048780495e+02,2.534989837398373709e+02,1.682837837837837753e+02,3.499099099099099419e+01
1.440487804878048905e+02,2.541524390243902474e+02,1.681007407407407186e+02,3.492296296296296276e+01
1.457254273504273385e+02,2.547745726495726046e+02,1.673809523809523512e+02,3.476488095238094900e+01
1.472699896157839987e+02,2.549896157840082651e+02,1.670179372197309533e+02,3.469805680119581126e+01
1.487145833333333371e+02,2.544833333333332916e+02,1.669808259587020416e+02,3.489085545722713988e+01
1.511365079365079396e+02,2.544169312169312036e+02,1.660272988505746810e+02,3.527011494252873547e+01
1.534764890282131660e+02,2.542267502612330077e+02,1.658750000000000000e+02,3.552638888888888147e+01
1.557539936102236311e+02,2.543588924387646273e+02,1.649435028248587400e+02,3.500847457627118331e+01
1.590000000000000000e+02,2.540964630225080327e+02,1.643469079939667949e+02,3.498944193061839769e+01
1.614651162790697754e+02,2.533931339977851565e+02,1.639677419354838719e+02,3.455453149001535706e+01
1.643344262295082103e+02,2.527748633879781153e+02,1.634385185185185208e+02,3.490222222222222115e+01
1.680174216027874650e+02,2.520615563298489690e+02,1.628311306901615296e+02,3.491629955947136210e+01
1.694359823399558422e+02,2.515706401766004205e+02,1.623377581120943773e+02,3.472271386430678319e+01
1.732440677966101816e+02,2.507751412429378206e+02,1.618275862068965409e+02,3.494109195402298695e+01
1.752069716775598920e+02,2.501416122004357021e+02,1.614505649717513904e+02,3.496751412429377837e+01
1.784144736842105203e+02,2.493782894736842195e+02,1.612463768115941889e+02,3.509275362318840763e+01
1.815636766334440608e+02,2.486467331118493576e+02,1.605725806451612812e+02,3.502553763440860024e+01
1.843356009070294590e+02,2.478922902494331026e+02,1.602888888888888630e+02,3.531527777777777288e+01
1.864747807017543835e+02,2.473914473684210407e+02,1.602081513828238712e+02,3.506113537117904144e+01
1.889955849889624631e+02,2.466037527593818766e+02,1.601506276150627741e+02,3.539748953974895329e+01
1.916378737541528210e+02,2.458349944629014203e+02,1.594378531073446084e+02,3.565112994350282349e+01
1.938151927437641575e+02,2.450272108843537353e+02,1.592320675105485179e+02,3.568354430379746844e+01
1.964709172259507568e+02,2.435838926174496635e+02,1.588607594936708836e+02,3.577074542897327802e+01
1.977350427350427253e+02,2.429038461538461604e+02,1.583674540682414431e+02,3.605511811023622215e+01
1.995162986330178683e+02,2.417981072555205060e+02,1.581680555555555259e+02,3.566388888888888431e+01
2.018000000000000114e+02,2.399439153439153358e+02,1.575551181102362079e+02,3.581102362204724443e+01
2.035801282051282044e+02,2.373247863247863165e+02,1.572859195402298553e+02,3.501867816091954211e+01
2.058930180180180116e+02,2.325259009009008651e+02,1.567270114942528494e+02,3.522413793103448398e+01
2.076809680968096643e+02,2.293036303630362909e+02,1.561827057182705687e+02,3.550906555090655559e+01
2.091111111111111143e+02,2.261361655773420125e+02,1.558115330520393513e+02,3.553164556962025245e+01
2.100979765708199807e+02,2.223759318423854836e+02,1.554881889763779554e+02,3.629396325459317296e+01
2.110606060606060623e+02,2.182154882154882216e+02,1.554109195402298553e+02,3.519109195402298695e+01
2.119034792368125579e+02,2.134107744107744224e+02,1.550754985754985569e+02,3.538603988603988171e+01
2.128034482758620811e+02,2.106804597701149362e+02,1.547338709677419217e+02,3.577150537634408067e+01
2.132598684210526301e+02,2.077280701754385746e+02,1.546300813008130035e+02,3.586314363143630857e+01
2.135753715498938163e+02,2.044182590233545511e+02,1.546038251366119880e+02,3.589890710382513106e+01
2.139133333333333269e+02,2.007977777777777533e+02,1.545034293552811846e+02,3.620164609053497884e+01
2.139899328859060290e+02,1.981991051454138528e+02,1.544275956284152755e+02,3.593989071038250671e+01
2.102751817237798377e+02,1.931651090342679140e+02,1.543156462585033921e+02,3.627619047619047166e+01
2.014430107526881670e+02,1.856709677419354705e+02,1.543163398692810233e+02,3.628627450980392410e+01
1.913628117913832227e+02,1.787800453514739161e+02,1.543910761154855322e+02,3.599343832020996814e+01
1.826280353200882871e+02,1.720640176600441293e+02,1.543866666666666561e+02,3.609866666666666646e+01
1.738399558498896056e+02,1.662615894039735167e+02,1.539841897233201564e+02,3.625559947299077379e+01
1.658805031446540852e+02,1.608920335429769182e+02,1.539045751633986754e+02,3.661830065359476549e+01
1.583765822784810098e+02,1.559430379746835342e+02,1.537715803452855141e+02,3.614209827357237259e+01
1.511339662447257126e+02,1.519757383966244504e+02,1.537046070460704357e+02,3.613550135501354532e+01
1.443396624472573819e+02,1.487004219409282655e+02,1.534650205761316784e+02,3.549931412894375171e+01
1.380883668903802857e+02,1.457315436241610769e+02,1.531203703703703525e+02,3.521560846560846159e+01
1.320206971677559693e+02,1.430991285403050028e+02,1.530505464480874025e+02,3.512431693989070425e+01
1.264480874316939776e+02,1.405387978142076406e+02,1.529311740890688327e+02,3.489743589743589780e+01
1.213782654127481635e+02,1.386750261233019614e+02,1.529591836734693970e+02,3.480680272108843099e+01
1.157774261603375408e+02,1.361445147679324918e+02,1.524642375168690762e+02,3.522267206477732771e+01
1.110800865800865722e+02,1.341482683982683852e+02,1.523034188034187935e+02,3.495014245014245091e+01
1.067612612612612537e+02,1.321936936936936888e+02,1.521022576361221752e+02,3.535856573705179073e+01
1.025684326710816663e+02,1.306677704194260343e+02,1.521311914323962355e+02,3.524096385542168974e+01
9.794017094017092973e+01,1.286399572649572463e+02,1.521102362204724443e+02,3.546981627296587192e+01
9.418554476806903608e+01,1.272664509169363356e+02,1.521381142098273358e+02,3.529083665338645659e+01
9.114429530201341834e+01,1.256230425055928350e+02,1.521731601731601700e+02,3.474891774891774787e+01
8.964568764568763015e+01,1.253414918414918304e+02,1.520398406374501974e+02,3.525630810092960843e+01
8.842000000000000171e+01,1.251888888888888829e+02,1.519973753280839617e+02,3.543963254593175805e+01
