# x1,y1,x2,y2
2.780415667466026974e+01,6.070183852917665490e+01,3.145930018416206053e+02,6.796500920810312607e+01
2.780415667466026974e+01,6.070183852917665490e+01,3.145930018416206053e+02,6.796500920810312607e+01
2.728033794162826453e+01,6.074423963133640569e+01,3.145361552028218171e+02,6.770546737213403787e+01
2.740646651270207812e+01,6.049114703618167255e+01,3.145472370766487984e+02,6.783065953654188718e+01
2.737019969278033571e+01,6.059754224270353262e+01,3.145472370766487984e+02,6.783065953654188718e+01
2.733794162826420759e+01,6.063901689708141163e+01,3.145472370766487984e+02,6.783065953654188718e+01
2.737996941896024339e+01,6.059021406727828207e+01,3.145472370766487984e+02,6.783065953654188718e+01
2.760338484179543528e+01,6.010301692420897268e+01,3.146576576576576372e+02,6.815135135135135158e+01
2.762921348314606718e+01,6.009063670411984504e+01,3.146413043478260647e+02,6.796376811594201683e+01
2.755505952380952195e+01,6.024553571428571530e+01,3.146306306306306055e+02,6.789729729729729968e+01
2.769042316258351732e+01,6.001855976243503932e+01,3.146224677716390374e+02,6.807182320441988566e+01
2.725363984674329387e+01,6.062681992337164161e+01,3.146182795698924792e+02,6.782974910394264612e+01
2.742533936651583559e+01,6.031146304675716152e+01,3.147058823529411598e+02,6.803208556149732544e+01
2.740331075996990151e+01,6.030775018811135624e+01,3.147906197654941138e+02,6.761474036850920299e+01
2.739925093632958664e+01,6.027490636704119709e+01,3.147906197654941138e+02,6.761474036850920299e+01
2.734672619047618625e+01,6.036383928571428470e+01,3.148019323671497318e+02,6.775845410628019749e+01
2.736197295147175623e+01,6.026730310262529855e+01,3.147356321839080238e+02,6.775862068965517437e+01
2.724207269914926144e+01,5.994354215003866670e+01,3.146522522522522536e+02,6.833873873873874061e+01
2.733410138248848043e+01,5.969892473118279241e+01,3.146666666666666288e+02,6.852571428571428669e+01
2.727293577981651396e+01,5.983103975535168217e+01,3.146312849162011389e+02,6.845810055865921129e+01
2.735648148148148096e+01,5.964197530864197461e+01,3.146312849162011389e+02,6.845810055865921129e+01
2.687308868501528991e+01,6.018654434250764496e+01,3.146312849162011389e+02,6.845810055865921129e+01
2.705617977528089924e+01,5.947865168539325964e+01,3.145561594202898164e+02,6.778079710144926651e+01
2.678901098901098976e+01,6.025934065934065842e+01,3.146739130434782510e+02,6.814855072463767272e+01
2.648283261802574984e+01,6.079899856938483538e+01,3.146887755102040956e+02,6.799149659863944350e+01
2.645525017618040664e+01,6.100140944326990677e+01,3.146887755102040956e+02,6.799149659863944350e+01
2.661527480371163179e+01,6.063311920057101645e+01,3.146969696969696884e+02,6.792087542087541863e+01
2.754436987322893060e+01,5.930648769574943913e+01,3.148831615120274705e+02,6.828522336769758283e+01
2.735080058224162869e+01,5.985516739446870105e+01,3.148975694444444002e+02,6.845486111111110006e+01
2.741172161172161026e+01,5.971721611721611112e+01,3.148975694444444002e+02,6.845486111111110006e+01
2.741172161172161026e+01,5.971721611721611112e+01,3.148975694444444002e+02,6.845486111111110006e+01
2.715003866976024582e+01,5.980123743232791611e+01,3.148975694444444002e+02,6.845486111111110006e+01
2.692278287461773445e+01,5.956804281345565499e+01,3.147772357723576988e+02,6.800975609756098095e+01
2.698306389530407756e+01,5.946882217090069389e+01,3.147810945273631660e+02,6.869651741293532154e+01
2.698306389530407756e+01,5.946882217090069389e+01,3.147810945273631660e+02,6.869651741293532154e+01
2.698306389530407756e+01,5.946882217090069389e+01,3.147810945273631660e+02,6.869651741293532154e+01
2.671771771771771498e+01,5.989039039039038670e+01,3.147538461538461547e+02,6.877948717948717672e+01
2.694835680751173612e+01,5.917996870109545426e+01,3.144130081300812662e+02,6.851219512195122263e+01
2.676881720430107237e+01,5.971505376344085647e+01,3.143249581239530812e+02,6.840201005025126335e+01
2.672629969418960272e+01,5.981727828746176812e+01,3.143249581239530812e+02,6.840201005025126335e+01
2.672629969418960272e+01,5.981727828746176812e+01,3.143249581239530812e+02,6.840201005025126335e+01
2.656479400749063302e+01,5.999775280898876417e+01,3.143249581239530812e+02,6.840201005025126335e+01
2.642669584245076564e+01,5.960320933625090589e+01,3.145183413078149783e+02,6.855502392344497764e+01
2.640567375886524815e+01,5.967092198581560325e+01,3.144975609756097583e+02,6.830243902439023884e+01
2.640860215053763582e+01,5.965519713261647894e+01,3.144975609756097583e+02,6.830243902439023884e+01
2.652980132450331041e+01,5.963281824871228309e+01,3.144975609756097583e+02,6.830243902439023884e+01
2.652980132450331041e+01,5.963281824871228309e+01,3.144975609756097583e+02,6.830243902439023884e+01
2.676666666666666217e+01,5.926136363636363313e+01,3.144861788617886305e+02,6.825365853658536253e+01
2.670975056689342253e+01,5.947996976568404648e+01,3.146099656357388312e+02,6.856872852233676952e+01
2.670975056689342253e+01,5.947996976568404648e+01,3.146099656357388312e+02,6.856872852233676952e+01
2.670975056689342253e+01,5.947996976568404648e+01,3.146099656357388312e+02,6.856872852233676952e+01
2.670975056689342253e+01,5.947996976568404648e+01,3.146099656357388312e+02,6.856872852233676952e+01
2.649143302180685211e+01,5.927881619937694069e+01,3.146076388888888573e+02,6.852777777777777146e+01
2.633103448275862135e+01,5.962298850574712361e+01,3.145961199294532662e+02,6.848148148148148096e+01
2.633103448275862135e+01,5.962298850574712361e+01,3.145961199294532662e+02,6.848148148148148096e+01
2.633103448275862135e+01,5.962298850574712361e+01,3.145961199294532662e+02,6.848148148148148096e+01
2.629425287356322016e+01,5.960000000000000142e+01,3.145009107468123943e+02,6.843169398907103584e+01
2.637752808988764031e+01,5.927865168539325680e+01,3.143399339933993133e+02,6.841914191419141389e+01
2.636636636636636410e+01,5.932582582582582376e+01,3.143333333333333144e+02,6.831840796019901063e+01
2.622595078299776361e+01,5.962639821029083009e+01,3.143299663299662825e+02,6.846296296296296191e+01
2.638293216630196980e+01,5.943982494529540617e+01,3.142311557788944469e+02,6.786432160804019986e+01
2.637855579868708844e+01,5.943982494529540617e+01,3.142311557788944469e+02,6.786432160804019986e+01
2.657195301027899959e+01,5.878193832599119162e+01,3.145292259083727799e+02,6.787203791469194414e+01
