# x1,y1,x2,y2
7.383591331269349212e+01,3.003126934984520062e+02,1.093785529715762124e+02,3.897932816537467460e+01
7.281275720164609311e+01,3.029526748971193228e+02,1.093754940711462496e+02,3.904611330698286764e+01
7.174951267056529502e+01,3.055282651072124622e+02,1.093725490196078454e+02,3.901830065359477118e+01
7.042348008385744151e+01,3.088029350104821447e+02,1.096236559139784816e+02,3.946370967741935232e+01
6.989278131634819147e+01,3.118269639065816818e+02,1.101922043010752645e+02,3.954838709677419217e+01
6.924683544303798044e+01,3.145559071729957736e+02,1.101922043010752645e+02,3.954838709677419217e+01
6.902760736196319158e+01,3.167229038854805481e+02,1.100080321285140599e+02,3.948862115127175088e+01
6.866563467492260031e+01,3.195263157894736992e+02,1.097388451443569437e+02,3.947637795275590378e+01
6.867384615384615643e+01,3.211117948717948707e+02,1.093641025641025522e+02,3.938076923076923208e+01
6.908132530120481363e+01,3.227048192771084132e+02,1.098422391857506284e+02,3.926081424936386099e+01
6.973333333333333428e+01,3.220196078431372371e+02,1.098872727272727303e+02,3.911636363636363711e+01
7.020000000000000284e+01,3.225087179487179583e+02,1.098736059479553973e+02,3.909665427509293778e+01
7.068662674650698818e+01,3.219570858283432813e+02,1.092312661498707911e+02,3.869638242894056646e+01
7.117701863354037073e+01,3.229337474120082447e+02,1.091171171171171181e+02,3.857915057915057844e+01
7.154258675078864371e+01,3.229631966351209371e+02,1.097432950191570882e+02,3.827713920817368631e+01
7.206021505376342873e+01,3.237419354838709751e+02,1.096349809885931563e+02,3.826362484157160537e+01
7.255451713395638080e+01,3.230280373831775478e+02,1.099252217997465095e+02,3.782256020278833830e+01
7.284193548387096939e+01,3.226397849462365457e+02,1.097465667915106025e+02,3.777902621722846277e+01
7.240407288317256018e+01,3.211178992497320337e+02,1.103826199740596650e+02,3.761089494163424263e+01
7.104697986577181723e+01,3.204642058165547951e+02,1.102792452830188665e+02,3.760754716981131907e+01
6.969687500000000568e+01,3.203812500000000227e+02,1.102792452830188665e+02,3.759245283018867667e+01
6.871460423634336223e+01,3.206176142697881346e+02,1.101561338289962890e+02,3.759851301115241284e+01
6.721311475409835623e+01,3.211027322404371489e+02,1.101561338289962890e+02,3.759851301115241284e+01
6.656435643564356042e+01,3.212783278327832477e+02,1.103717472118959080e+02,3.767286245353160012e+01
6.645886075949367466e+01,3.212025316455695929e+02,1.103447837150127242e+02,3.774554707379134300e+01
6.634188034188034067e+01,3.213450854700854507e+02,1.102998712998712847e+02,3.772586872586872886e+01
6.632059447983013456e+01,3.213333333333333144e+02,1.100941176470588232e+02,3.776078431372548749e+01
6.669650205761315931e+01,3.210668724279835260e+02,1.095952380952380878e+02,3.800877192982455455e+01
6.714403292181069105e+01,3.202623456790123555e+02,1.090684079601989964e+02,3.809079601990049468e+01
6.748353909465019740e+01,3.182150205761316784e+02,1.090163522012578596e+02,3.822893081761006329e+01
6.702992776057790536e+01,3.156160990712074295e+02,1.093786666666666605e+02,3.831466666666666754e+01
6.617021276595744439e+01,3.132543059777102030e+02,1.092083333333333286e+02,3.847580645161290391e+01
6.432551319648094079e+01,3.110410557184750928e+02,1.096987179487179418e+02,3.853974358974358694e+01
6.232820512820511993e+01,3.084697435897435867e+02,1.099351851851851762e+02,3.884920634920634797e+01
6.015662650602409656e+01,3.058212851405622246e+02,1.104593175853018323e+02,3.903674540682414573e+01
5.758431372549019045e+01,3.039970588235294144e+02,1.103320053120849877e+02,3.900929614873837181e+01
5.454518072289156549e+01,3.021074297188754940e+02,1.102244897959183731e+02,3.948979591836734926e+01
5.167061143984220450e+01,3.003609467455621029e+02,1.103398950131233534e+02,3.996456692913385922e+01
4.746868686868686638e+01,2.981666666666666856e+02,1.100976800976800831e+02,4.057997557997557436e+01
4.394674556213017524e+01,2.956972386587771098e+02,1.100148148148148124e+02,4.173086419753086318e+01
4.073158914728681879e+01,2.925184108527131457e+02,1.097172839506172721e+02,4.241358024691357542e+01
3.781255771006463107e+01,2.898301015697137473e+02,1.094695863746958509e+02,4.314841849148418618e+01
3.375828460038985668e+01,2.856228070175438347e+02,1.091875746714456312e+02,4.375029868578255332e+01
3.067295597484276826e+01,2.806299790356393942e+02,1.089653979238754289e+02,4.448096885813149015e+01
2.970452155625656943e+01,2.777581493165089341e+02,1.086385964912280713e+02,4.485730994152046236e+01
2.866089965397923933e+01,2.703875432525951510e+02,1.086247002398081491e+02,4.534532374100719210e+01
2.803214285714285836e+01,2.654345238095237960e+02,1.086289537712895310e+02,4.600000000000000000e+01
2.752941176470588402e+01,2.594056372549019329e+02,1.084657210401891234e+02,4.632269503546099543e+01
2.790919952210274602e+01,2.546690561529270838e+02,1.083274231678486927e+02,4.650000000000000000e+01
2.756146572104018944e+01,2.492293144208037461e+02,1.078692129629629619e+02,4.636805555555555713e+01
2.751236749116607783e+01,2.440424028268551240e+02,1.076770472895040314e+02,4.632641291810841722e+01
2.805418138987043619e+01,2.384770318021201376e+02,1.073795966785290545e+02,4.694068801897982723e+01
2.841522491349481072e+01,2.319930795847750744e+02,1.069785310734463195e+02,4.688248587570620884e+01
2.795681063122923504e+01,2.254186046511627808e+02,1.068615023474178258e+02,4.690023474178403262e+01
2.774163783160322794e+01,2.193713956170703341e+02,1.068681055155875299e+02,4.746043165467625613e+01
2.766666666666666785e+01,2.138309692671394657e+02,1.066107382550335529e+02,4.739261744966442791e+01
2.738870056497174943e+01,2.092949152542372815e+02,1.064971363115692924e+02,4.774914089347078772e+01
2.709215017064846265e+01,2.047838452787258063e+02,1.064698521046643833e+02,4.775085324232082229e+01
2.694212962962962976e+01,2.012094907407407334e+02,1.063461988304093495e+02,4.847017543859649180e+01
2.730430107526881400e+01,1.984268817204300888e+02,1.062409356725146097e+02,4.865964912280701782e+01
2.798378926038500225e+01,1.958601823708206666e+02,1.060589651022863933e+02,4.876654632972321934e+01
2.909657320872274155e+01,1.914880581516095504e+02,1.057261904761904674e+02,4.850119047619047308e+01
3.007339449541284537e+01,1.885127420998980483e+02,1.054717416378315988e+02,4.838985005767012382e+01
3.101839826839826486e+01,1.843906926406926345e+02,1.048416945373466973e+02,4.787848383500557503e+01
3.199169262720664264e+01,1.816884735202492323e+02,1.046285714285714334e+02,4.782500000000000284e+01
3.302760736196319158e+01,1.792321063394682881e+02,1.046285714285714334e+02,4.782500000000000284e+01
3.476923076923076650e+01,1.739778554778554565e+02,1.044940047961630682e+02,4.779496402877698102e+01
3.537785388127853281e+01,1.701997716894977088e+02,1.045191846522781702e+02,4.778417266187050672e+01
3.583222958057394436e+01,1.668631346578366390e+02,1.046498194945848326e+02,4.768832731648615919e+01
3.680870561282932130e+01,1.632405498281787004e+02,1.047216374269005712e+02,4.740233918128654977e+01
3.764488017429193434e+01,1.597407407407407334e+02,1.048941034897713536e+02,4.751504211793020005e+01
3.836708860759493689e+01,1.564789029535864699e+02,1.050511904761904702e+02,4.720357142857142918e+01
3.874817136886102276e+01,1.528787878787878753e+02,1.053857142857142861e+02,4.723571428571428754e+01
3.941745531019978444e+01,1.491987381703470135e+02,1.053888888888888857e+02,4.672337962962962621e+01
