# x1,y1,x2,y2
3.040048192771084246e+02,2.802441767068273180e+02,2.996407599309153511e+02,3.096770293609671967e+02
3.038997613365154962e+02,2.802418456642799924e+02,2.998075240594925504e+02,3.096299212598425470e+02
3.045899280575539478e+02,2.802981614708233451e+02,2.993838383838383947e+02,3.099384756657483422e+02
3.045393794749403469e+02,2.802991249005568761e+02,2.997568523430592222e+02,3.098824049513704608e+02
3.042316118935837039e+02,2.806244131455399042e+02,2.991175482787573401e+02,3.104030226700251660e+02
3.039548532731377009e+02,2.806042136945071093e+02,2.985970515970515748e+02,3.105864045864045693e+02
3.039096296296295918e+02,2.806333333333333258e+02,2.987838915470493930e+02,3.104752791068580109e+02
3.039346696362286480e+02,2.806317743132887585e+02,2.987131410256409936e+02,3.104535256410256352e+02
3.036535493827159939e+02,2.806535493827160508e+02,2.980095238095237846e+02,3.106857142857143117e+02
3.043087633087632753e+02,2.804995904995905107e+02,2.979683333333333053e+02,3.106033333333332962e+02
3.042493827160494106e+02,2.804477366255143806e+02,2.974812030075187863e+02,3.105363408521303086e+02
3.039975550122249501e+02,2.804873675631621950e+02,2.973950617283950351e+02,3.103530864197530832e+02
3.034243156199677856e+02,2.805386473429951479e+02,2.968484087102177114e+02,3.105912897822445302e+02
3.031992063492063494e+02,2.806095238095238074e+02,2.964813852813852577e+02,3.104025974025973937e+02
3.038189300411522140e+02,2.805053497942386684e+02,2.965061124694376531e+02,3.104621026894865281e+02
3.036539379474940574e+02,2.804439140811455786e+02,2.966204188481675601e+02,3.100436300174519602e+02
3.036674718196456979e+02,2.804452495974235262e+02,2.966204188481675601e+02,3.100436300174519602e+02
3.032177672955974685e+02,2.805691823899371116e+02,2.958190008190007916e+02,3.102678132678132670e+02
3.034184738955822809e+02,2.805293172690762731e+02,2.953050000000000068e+02,3.102733333333333121e+02
3.034300813008130149e+02,2.804926829268292749e+02,2.950425000000000182e+02,3.105049999999999955e+02
3.033070803500397687e+02,2.805433571996817363e+02,2.950505804311774227e+02,3.103316749585406455e+02
3.030829420970266028e+02,2.805665101721439783e+02,2.949651257096512609e+02,3.103122465531224634e+02
3.030479616306954540e+02,2.805475619504396150e+02,2.947796340493237608e+02,3.103102625298329258e+02
3.030320062451209537e+02,2.805800156128024696e+02,2.947881694644284494e+02,3.102853717026379172e+02
3.031489361702127781e+02,2.807856579984239715e+02,2.937962046204620492e+02,3.108036303630362909e+02
3.030791476407914615e+02,2.808219178082191547e+02,2.935827220863895377e+02,3.107758761206193867e+02
3.029136636636636695e+02,2.808536036036036307e+02,2.934896331738436857e+02,3.107352472089314119e+02
3.031167048054919633e+02,2.808184591914568955e+02,2.930924574209245748e+02,3.106269261962692667e+02
3.029118329466357409e+02,2.807579273008507244e+02,2.928477891156462647e+02,3.106028911564625901e+02
3.034900079936051043e+02,2.805227817745803236e+02,2.919677692960135573e+02,3.104927905004240642e+02
3.030126083530338974e+02,2.805815602836879634e+02,2.918286445012787453e+02,3.103751065643648417e+02
3.032169437846397386e+02,2.805486935866983345e+02,2.916719160104987054e+02,3.103202099737532649e+02
3.029294117647058897e+02,2.806643137254901603e+02,2.904223385689354018e+02,3.103691099476440058e+02
3.029139020537124338e+02,2.805608214849920614e+02,2.898214936247723017e+02,3.106302367941711964e+02
3.033325183374083167e+02,2.805110024449877528e+02,2.886332378223495425e+02,3.107574021012416097e+02
3.032881355932203178e+02,2.805803066989507215e+02,2.887201426024955140e+02,3.105472370766487984e+02
3.029063492063492049e+02,2.807365079365079055e+02,2.884643493761140576e+02,3.106479500891265388e+02
3.034621778886117909e+02,2.805586034912718105e+02,2.873706816059757330e+02,3.108608776844070576e+02
3.032018659881255189e+02,2.805699745547073576e+02,2.868808864265927809e+02,3.109159741458910275e+02
3.030806317539484667e+02,2.807015793848711382e+02,2.862547348484848158e+02,3.111410984848484418e+02
3.020102201257861338e+02,2.809913522012578255e+02,2.850077071290943991e+02,3.111551059730250017e+02
3.029915824915824487e+02,2.807222222222222285e+02,2.849357072205736472e+02,3.112710187932739814e+02
3.027409240924092160e+02,2.807871287128712652e+02,2.836790890269151078e+02,3.113157349896479786e+02
3.031818181818181870e+02,2.807593073593073427e+02,2.834994994994995068e+02,3.112782782782782647e+02
3.032758620689655231e+02,2.808779840848806089e+02,2.840231884057971001e+02,3.111603864734299236e+02
3.031247818499127220e+02,2.807635253054100986e+02,2.828209109730848922e+02,3.110196687370600444e+02
3.021141215106732147e+02,2.810755336617405078e+02,2.820530785562632445e+02,3.110467091295116688e+02
3.025319693094629088e+02,2.808593350383631559e+02,2.812047159699892518e+02,3.111307609860664343e+02
3.021271477663229916e+02,2.809158075601374662e+02,2.809278455284552933e+02,3.113018292682926926e+02
3.025926892950391789e+02,2.807023498694517230e+02,2.802190170940170901e+02,3.113514957264956706e+02
3.023280701754385973e+02,2.806254385964912217e+02,2.793245324532452969e+02,3.113520352035203018e+02
3.025060449050086504e+02,2.805941278065630513e+02,2.785346534653465369e+02,3.113751375137513264e+02
3.024518900343642258e+02,2.805833333333333144e+02,2.782742474916387891e+02,3.109130434782608745e+02
3.024696569920844240e+02,2.806174142480211344e+02,2.777475409836065410e+02,3.108087431693988947e+02
3.029389920424403044e+02,2.816056587091069900e+02,2.771352657004830462e+02,3.116654589371980251e+02
3.036752136752136835e+02,2.777051282051282328e+02,2.765004541326067056e+02,3.086376021798365059e+02
3.022076372315035542e+02,2.810373906125695953e+02,2.757277277277277108e+02,3.109499499499499393e+02
3.031158900836319958e+02,2.743655913978494709e+02,2.740184331797235018e+02,3.043502304147465338e+02
3.032855855855855793e+02,2.813072072072071705e+02,2.766733780760625905e+02,3.108366890380312952e+02
3.034081081081080811e+02,2.807306306306306283e+02,2.760987261146497076e+02,3.104373673036093351e+02
3.036026666666666642e+02,2.812755555555555702e+02,2.744800469483568008e+02,3.106784037558684872e+02
3.035092838196286493e+02,2.813183023872679200e+02,2.741740614334470933e+02,3.106552901023890740e+02
3.033080397470641287e+02,2.814227642276422898e+02,2.737460317460317469e+02,3.106519274376416888e+02
