# x1,y1,x2,y2
2.044942832014071996e+02,4.916358839050131735e+01,2.747573435504469899e+02,4.186590038314176354e+01
2.044942832014071996e+02,4.916358839050131735e+01,2.747573435504469899e+02,4.186590038314176354e+01
2.049212962962962763e+02,4.927037037037036526e+01,2.747611749680714865e+02,4.162452107279693791e+01
2.049807692307692264e+02,4.932326007326006589e+01,2.746427622841965217e+02,4.147144754316068571e+01
2.049184587813619771e+02,4.946953405017920602e+01,2.747756160830090835e+02,4.159273670557716684e+01
2.047774798927613915e+02,4.946112600536193327e+01,2.748366013071895395e+02,4.162352941176470722e+01
2.045355902777777430e+02,4.933506944444443576e+01,2.747989623865109934e+02,4.155382619974059111e+01
2.043633247643530240e+02,4.933076263924592553e+01,2.748719898605829712e+02,4.162864385297844905e+01
2.045130890052355994e+02,4.934293193717277148e+01,2.748357314148680643e+02,4.124940047961630540e+01
2.043975694444444287e+02,4.920052083333333570e+01,2.746792452830188722e+02,4.121006289308176207e+01
2.044473229706390214e+02,4.919170984455958262e+01,2.747153558052434619e+02,4.120848938826466679e+01
2.044555555555555202e+02,4.881709401709401419e+01,2.746792452830188722e+02,4.121006289308176207e+01
2.041429780033840871e+02,4.879187817258883086e+01,2.748699763593380681e+02,4.136052009456264500e+01
2.045433070866141634e+02,4.844444444444444287e+01,2.748997584541062906e+02,4.138285024154588854e+01
2.047690355329949341e+02,4.835109983079525620e+01,2.747068557919621412e+02,4.102364066193852921e+01
2.047690355329949341e+02,4.835109983079525620e+01,2.747404761904761585e+02,4.108333333333332860e+01
2.047694300518134582e+02,4.831174438687391870e+01,2.747404761904761585e+02,4.108333333333332860e+01
2.046856158484065418e+02,4.830921619293711444e+01,2.747404761904761585e+02,4.108333333333332860e+01
2.048298611111110858e+02,4.836197916666666430e+01,2.744216417910447490e+02,4.132338308457710951e+01
2.044835069444444287e+02,4.824305555555555003e+01,2.744019607843137010e+02,4.117034313725489625e+01
2.041991452991452718e+02,4.823076923076923350e+01,2.744019607843137010e+02,4.117034313725489625e+01
2.042642796248934189e+02,4.822165387894287392e+01,2.744019607843137010e+02,4.117034313725489625e+01
2.042614379084967027e+02,4.837091503267973280e+01,2.744019607843137010e+02,4.117034313725489625e+01
2.047760814249363932e+02,4.852671755725190650e+01,2.746804511278195378e+02,4.168922305764410652e+01
2.042190226876090549e+02,4.839354275741710154e+01,2.749377289377289344e+02,4.190720390720390753e+01
2.043192612137203241e+02,4.839753737906771391e+01,2.748929889298893272e+02,4.185116851168511687e+01
2.042109704641350163e+02,4.858312236286919727e+01,2.747476190476190254e+02,4.161666666666666714e+01
2.045895458440445509e+02,4.873350471293915831e+01,2.747806060606060328e+02,4.161454545454545695e+01
2.047556131260794245e+02,4.860276338514680106e+01,2.746197718631178759e+02,4.133460076045627574e+01
2.040730240549827954e+02,4.857302405498281672e+01,2.747002487562188549e+02,4.134452736318407773e+01
2.043824289405684738e+02,4.874332472006889816e+01,2.748114355231143122e+02,4.144160583941605580e+01
2.040600676818950774e+02,4.857952622673434462e+01,2.749136253041362465e+02,4.138442822384427444e+01
2.043670886075949227e+02,4.859240506329113884e+01,2.749318734793187105e+02,4.141727493917274217e+01
2.048074265975820083e+02,4.897150259067357325e+01,2.751553030303030027e+02,4.154671717171716949e+01
2.048932980599647067e+02,4.885714285714285410e+01,2.749749373433583628e+02,4.129573934837092253e+01
2.039102244389027305e+02,4.839152119700747789e+01,2.748856088560885382e+02,4.119188191881918470e+01
2.040216666666666470e+02,4.854916666666665748e+01,2.751156716417910388e+02,4.146890547263681270e+01
2.039913644214162218e+02,4.859412780656303710e+01,2.750081018518518476e+02,4.138310185185184764e+01
2.044186666666666667e+02,4.880088888888888476e+01,2.752848699763593459e+02,4.175650118203309091e+01
2.034624697336561781e+02,4.850040355125100433e+01,2.748897058823529278e+02,4.150000000000000000e+01
2.034101307189542354e+02,4.847549019607843235e+01,2.749194547707558627e+02,4.150309789343246081e+01
2.031554447215295056e+02,4.845552784704904070e+01,2.753211678832116718e+02,4.182725060827250729e+01
2.032066666666666492e+02,4.846583333333332888e+01,2.754129901960783968e+02,4.192034313725489625e+01
2.040919243986253946e+02,4.880412371134020333e+01,2.752826855123674932e+02,4.186572438162544074e+01
2.041234256926952071e+02,4.856087321578505112e+01,2.751015037593984971e+02,4.143859649122806843e+01
2.043843537414965681e+02,5.054421768707482698e+01,2.753562801932366710e+02,4.316787439613526089e+01
2.052681159420289987e+02,4.428019323671497176e+01,2.751267361111110858e+02,3.685937500000000000e+01
2.039174917491749000e+02,4.901237623762376217e+01,2.752217948717948275e+02,4.178974358974358694e+01
2.042876830318690793e+02,4.824892334194659327e+01,2.746999999999999886e+02,4.066025641025640880e+01
2.043380171740827507e+02,4.914754098360656087e+01,2.751829573934836617e+02,4.158270676691729051e+01
2.044095911949685274e+02,4.915015723270439452e+01,2.751829573934836617e+02,4.158270676691729051e+01
2.040829457364340840e+02,4.908604651162790589e+01,2.751829573934836617e+02,4.158270676691729051e+01
2.041647150663544039e+02,4.909211553473848255e+01,2.754298245614035068e+02,4.147619047619047450e+01
2.048550724637680958e+02,4.936658141517476395e+01,2.755328554360812063e+02,4.160573476702509055e+01
2.048182579564488890e+02,4.944974874371859386e+01,2.755041816009557465e+02,4.167741935483871174e+01
2.047001633986927800e+02,4.950490196078431637e+01,2.755263788968824770e+02,4.170743405275779025e+01
2.047141666666666424e+02,4.939000000000000057e+01,2.755041816009557465e+02,4.167741935483871174e+01
2.053723051409618279e+02,4.920232172470978327e+01,2.758057644110275533e+02,4.157393483709272886e+01
2.053241436925647463e+02,4.907518796992481214e+01,2.757453183520599396e+02,4.166541822721598010e+01
2.050430107526881613e+02,4.908933002481389707e+01,2.757010178117047872e+02,4.171374045801526620e+01
2.050491942324003389e+02,4.892451229855809913e+01,2.758433583959899806e+02,4.178195488721804196e+01
2.049578059071729967e+02,4.890210970464134732e+01,2.758433583959899806e+02,4.178195488721804196e+01
2.049444444444444571e+02,4.890824915824915564e+01,2.758433583959899806e+02,4.178195488721804196e+01
2.057950558213715908e+02,4.927751196172248882e+01,2.761556372549019329e+02,4.207107843137254122e+01
2.055011933174224339e+02,4.929832935560859397e+01,2.761648616125149829e+02,4.213357400722021850e+01
2.054694376528117346e+02,4.940179299103504462e+01,2.761123321123320693e+02,4.202197802197802190e+01
2.059207516339868960e+02,4.941666666666666430e+01,2.761123321123320693e+02,4.202197802197802190e+01
2.058269537480063605e+02,4.947129186602870732e+01,2.761123321123320693e+02,4.202197802197802190e+01
2.063141486810551442e+02,4.942446043165467273e+01,2.758194444444444002e+02,4.187373737373737015e+01
2.063539192399049966e+02,4.952019002375296708e+01,2.758580481622306593e+02,4.186058301647654645e+01
2.063539192399049966e+02,4.952019002375296708e+01,2.758113207547169736e+02,4.185408805031445922e+01
2.064602409638554263e+02,4.950602409638554491e+01,2.754946236559139834e+02,4.179450418160095637e+01
2.068161512027491256e+02,4.979896907216495094e+01,2.760346475507765263e+02,4.216129032258064768e+01
2.071528822055137766e+02,4.970509607351712589e+01,2.762797619047618696e+02,4.258214285714285552e+01
2.064889975550122188e+02,4.942868785656071395e+01,2.762218137254901649e+02,4.245343137254901222e+01
2.065012285012284963e+02,4.945290745290744638e+01,2.761672727272727457e+02,4.245696969696969347e+01
2.065012285012284963e+02,4.945290745290744638e+01,2.761672727272727457e+02,4.245696969696969347e+01
2.064114189756506903e+02,4.929806884970612657e+01,2.761497584541062906e+02,4.246135265700482364e+01
2.066733167082294358e+02,4.918038237738985430e+01,2.765114320096269012e+02,4.235018050541516033e+01
2.060575539568345391e+02,4.914708233413269056e+01,2.766085858585857977e+02,4.232828282828282340e+01
2.060575539568345391e+02,4.914708233413269056e+01,2.767392373923739228e+02,4.249815498154981697e+01
2.064254992319508233e+02,4.941781874039938316e+01,2.766503144654087691e+02,4.236226415094339615e+01
2.064254992319508233e+02,4.941781874039938316e+01,2.768820512820512363e+02,4.238205128205127892e+01
2.072881072026800382e+02,4.978810720268005952e+01,2.769679012345678757e+02,4.220123456790123129e+01
2.073807148794679733e+02,4.993183707398170412e+01,2.769988052568697299e+02,4.236200716845878134e+01
2.071888341543513832e+02,4.992118226600985054e+01,2.770971223021582546e+02,4.248081534772182266e+01
2.069871794871794748e+02,4.992467948717948190e+01,2.770971223021582546e+02,4.248081534772182266e+01
2.070337349397590287e+02,4.993574297188754940e+01,2.770971223021582546e+02,4.248081534772182266e+01
2.076051779935274908e+02,5.047653721682847561e+01,2.771305970149253994e+02,4.217661691542288338e+01
2.070762578616352130e+02,5.014622641509433976e+01,2.770611510791366641e+02,4.221822541966426456e+01
2.070762578616352130e+02,5.014622641509433976e+01,2.771589561091340101e+02,4.229537366548042598e+01
2.070762578616352130e+02,5.014622641509433976e+01,2.771589561091340101e+02,4.229537366548042598e+01
2.070762578616352130e+02,5.014622641509433976e+01,2.771107099879662883e+02,4.232851985559566543e+01
2.066699346405228539e+02,4.970996732026143405e+01,2.771528326745717550e+02,4.212779973649538334e+01
