# x1,y1,x2,y2
2.593670995670995580e+02,5.803896103896104108e+01,3.001826241134751285e+02,3.817553191489361808e+01
2.593142620232172249e+02,5.781094527363183744e+01,3.001826241134751285e+02,3.817553191489361808e+01
2.593571428571428328e+02,5.780377668308702255e+01,3.001826241134751285e+02,3.817553191489361808e+01
2.593571428571428328e+02,5.780377668308702255e+01,3.001826241134751285e+02,3.817553191489361808e+01
2.596231884057970660e+02,5.821142369991473942e+01,3.000909090909090651e+02,3.826024955436719921e+01
2.598162393162393187e+02,5.856923076923077076e+01,2.999889502762430880e+02,3.808103130755063859e+01
2.597371956339210328e+02,5.841141897565071162e+01,3.003491228070175225e+02,3.807368421052631646e+01
2.598649572649572406e+02,5.860256410256410220e+01,3.003491228070175225e+02,3.807368421052631646e+01
2.598903170522707455e+02,5.857155098543272942e+01,3.003491228070175225e+02,3.807368421052631646e+01
2.597058333333333167e+02,5.815500000000000114e+01,3.000622895622895498e+02,3.793771043771043594e+01
2.597766051011433319e+02,5.837467018469656921e+01,2.999336650082918823e+02,3.812603648424543934e+01
2.598956140350877035e+02,5.841666666666666430e+01,3.000622895622895498e+02,3.833164983164982687e+01
2.602657777777777710e+02,5.863111111111110318e+01,3.002246376811593791e+02,3.846920289855072639e+01
2.603038427167113582e+02,5.869705093833780296e+01,3.002246376811593791e+02,3.846920289855072639e+01
2.600583554376657958e+02,5.832625994694960525e+01,3.000216216216216480e+02,3.841981981981981420e+01
2.600794066317626516e+02,5.827137870855147384e+01,2.997384615384615358e+02,3.847521367521367353e+01
2.601134199134198752e+02,5.828658008658008072e+01,2.997384615384615358e+02,3.847521367521367353e+01
2.602281594571670666e+02,5.814418999151823186e+01,2.998186528497409427e+02,3.852677029360966543e+01
2.601201044386422723e+02,5.789208006962575581e+01,2.997384615384615358e+02,3.847521367521367353e+01
2.597044854881266360e+02,5.734916446789797106e+01,2.999688644688644672e+02,3.855494505494505830e+01
2.596010362694300397e+02,5.730224525043177408e+01,2.998918918918918735e+02,3.841801801801801730e+01
2.594604810996563060e+02,5.714347079037800370e+01,2.999189189189189051e+02,3.840180180180180258e+01
