# x1,y1,x2,y2
5.403625377643504635e+01,4.835448136958710563e+01,3.069692603266090032e+02,8.029394812680115479e+01
5.417817817817817172e+01,4.829529529529528986e+01,3.073450767841011384e+02,7.996205962059620731e+01
5.438854805725970465e+01,4.823824130879345518e+01,3.075434995112414072e+02,7.927468230694036322e+01
5.461041666666666572e+01,4.820520833333333144e+01,3.067476722532588269e+02,7.890875232774673975e+01
5.430886850152905510e+01,4.821712538226299927e+01,3.062870118074477546e+02,7.835785649409626785e+01
5.462054507337526132e+01,4.822851153039832184e+01,3.063416435826408133e+02,7.775807940904893201e+01
5.424233128834355711e+01,4.821063394683026360e+01,3.058132586367880208e+02,7.730065359477123366e+01
5.380120481927711040e+01,4.817871485943774701e+01,3.064833333333333485e+02,7.669537037037036953e+01
5.405056759545923484e+01,4.818369453044375206e+01,3.057376283846871843e+02,7.640616246498599651e+01
5.387335359675785185e+01,4.815298885511651150e+01,3.057288288288287958e+02,7.559459459459459651e+01
5.387335359675785185e+01,4.815298885511651150e+01,3.061056910569105867e+02,7.456820234869014996e+01
5.449541284403670005e+01,4.804689092762487235e+01,3.061407811080835586e+02,7.366485013623977807e+01
5.454328358208955052e+01,4.821791044776119151e+01,3.055416666666666856e+02,7.205468750000000000e+01
5.461861861861861911e+01,4.822222222222222143e+01,3.052365591397849585e+02,6.955824372759856544e+01
5.448989898989898251e+01,4.822828282828282198e+01,3.041851851851851620e+02,6.754561878952122811e+01
5.461388074291299688e+01,4.828739002932551472e+01,3.031611721611721464e+02,6.567399267399267160e+01
5.513373860182370834e+01,4.821479229989868287e+01,3.021129629629629108e+02,6.396481481481480813e+01
5.454616132167151932e+01,4.825267249757045107e+01,3.010851254480286343e+02,6.242114695340501385e+01
5.462388059701492438e+01,4.825870646766168903e+01,2.998144044321329602e+02,6.123176361957524705e+01
5.425099206349206327e+01,4.825694444444444287e+01,2.987592093441149927e+02,6.024168912848157476e+01
