# x1,y1,x2,y2
1.763629893238434079e+02,2.325860023724792427e+02,2.243586956521739069e+02,1.926256038647343019e+02
1.763914590747330919e+02,2.325931198102016424e+02,2.243586956521739069e+02,1.926256038647343019e+02
1.760434272300469445e+02,2.323626760563380174e+02,2.239854014598540175e+02,1.922737226277372145e+02
1.761297619047618923e+02,2.323892857142857054e+02,2.239426129426129251e+02,1.922686202686202535e+02
1.761297619047618923e+02,2.323892857142857054e+02,2.239426129426129251e+02,1.922686202686202535e+02
1.762928240740740478e+02,2.323263888888888857e+02,2.241504211793020431e+02,1.921456077015643586e+02
1.762163742690058257e+02,2.322760233918128279e+02,2.240251798561151020e+02,1.920599520383692891e+02
1.764251207729468547e+02,2.321485507246376869e+02,2.237389705882353041e+02,1.917941176470588118e+02
1.765155875299759884e+02,2.321798561151079241e+02,2.236012578616351902e+02,1.917245283018868065e+02
1.765155875299759884e+02,2.321798561151079241e+02,2.236012578616351902e+02,1.917245283018868065e+02
1.765155875299759884e+02,2.321798561151079241e+02,2.235221799746514364e+02,1.916425855513307965e+02
1.765155875299759884e+02,2.321798561151079241e+02,2.235635220125786020e+02,1.916943396226415075e+02
1.772744405182567675e+02,2.327679623085983280e+02,2.226917293233082660e+02,1.910776942355889503e+02
1.770347721822541871e+02,2.326822541966426741e+02,2.225274584929757111e+02,1.910038314176245251e+02
1.770347721822541871e+02,2.326822541966426741e+02,2.225842985842985797e+02,1.910862290862290536e+02
1.770347721822541871e+02,2.326822541966426741e+02,2.222786259541984748e+02,1.910419847328244316e+02
1.769263285024154584e+02,2.326328502415458956e+02,2.222824427480915972e+02,1.910839694656488632e+02
1.770012121212120917e+02,2.326509090909090958e+02,2.222352201257861566e+02,1.911911949685534466e+02
1.771527272727272759e+02,2.327818181818181813e+02,2.222173382173382095e+02,1.911440781440781222e+02
1.769547169811320657e+02,2.326716981132075546e+02,2.223694344163658059e+02,1.914067388688327185e+02
1.766197718631178759e+02,2.325196451204055563e+02,2.219008674101610836e+02,1.906765799256505716e+02
1.769386281588447787e+02,2.324933814681106981e+02,2.218289637952559019e+02,1.906292134831460601e+02
1.767426470588235361e+02,2.326066176470588118e+02,2.216990049751243532e+02,1.906815920398009894e+02
1.772968369829683581e+02,2.325851581508515551e+02,2.218276299112800984e+02,1.907313054499365990e+02
1.767333333333333201e+02,2.325181286549707238e+02,2.217735849056603854e+02,1.905849056603773590e+02
1.770619047619047421e+02,2.324678571428571558e+02,2.213769696969696952e+02,1.902848484848484532e+02
1.771642512077294498e+02,2.324021739130434696e+02,2.215475330926594495e+02,1.903874849578820658e+02
1.773640836408364123e+02,2.323948339483394818e+02,2.218507821901323496e+02,1.906546329723224744e+02
1.770501253132831891e+02,2.322568922305764261e+02,2.214669073405535187e+02,1.903008423586040863e+02
1.768770595690747598e+02,2.321901140684410620e+02,2.209086229086229025e+02,1.899202059202058877e+02
1.770383141762452226e+02,2.321890166028096871e+02,2.209195402298850581e+02,1.899220945083013987e+02
1.770959595959595845e+02,2.322462121212121247e+02,2.208519900497512367e+02,1.899315920398009894e+02
1.770441919191919169e+02,2.322803030303030312e+02,2.207271604938271423e+02,1.899728395061728179e+02
1.772475845410627926e+02,2.322693236714975740e+02,2.203418803418803122e+02,1.898766788766788522e+02
1.772471910112359410e+02,2.323508114856429358e+02,2.205442424242424124e+02,1.899600000000000080e+02
1.769240669240668922e+02,2.322599742599742285e+02,2.199924242424242493e+02,1.896578282828282624e+02
1.769839357429718802e+02,2.323132530120481931e+02,2.198740157480314963e+02,1.895223097112860842e+02
1.768638132295719743e+02,2.322088197146562720e+02,2.199633838383838338e+02,1.897550505050504910e+02
1.771797752808988662e+02,2.323508114856429358e+02,2.202170818505338161e+02,1.899181494661921761e+02
1.775563816604708620e+02,2.324745972738537603e+02,2.197821428571428442e+02,1.896023809523809405e+02
1.772493827160493538e+02,2.323790123456790013e+02,2.200367647058823479e+02,1.897683823529411882e+02
1.773468137254901649e+02,2.322585784313725412e+02,2.200367647058823479e+02,1.897683823529411882e+02
1.773176895306859251e+02,2.322587244283995176e+02,2.199926470588235361e+02,1.897598039215686185e+02
1.773417874396135119e+02,2.322041062801932298e+02,2.202560386473429901e+02,1.898985507246376869e+02
1.773417874396135119e+02,2.322041062801932298e+02,2.202560386473429901e+02,1.898985507246376869e+02
1.773417874396135119e+02,2.322041062801932298e+02,2.202725060827250445e+02,1.898795620437956302e+02
1.774358974358974308e+02,2.321929181929181709e+02,2.199042675893886667e+02,1.896724336793540715e+02
1.768983890954150979e+02,2.317905824039652884e+02,2.202549019607843093e+02,1.896825980392156907e+02
1.770763636363636238e+02,2.318945454545454652e+02,2.201728395061728349e+02,1.896135802469135854e+02
1.770223048327137576e+02,2.318897149938042048e+02,2.199522058823529278e+02,1.895416666666666572e+02
1.767650918635170285e+02,2.317519685039370074e+02,2.196102941176470722e+02,1.894362745098039227e+02
1.767257217847768800e+02,2.316259842519685037e+02,2.195113636363636260e+02,1.894305555555555429e+02
1.768151041666666572e+02,2.316914062500000000e+02,2.196766541822721592e+02,1.896741573033707766e+02
1.769003831417624610e+02,2.316104725415069936e+02,2.195858208955223745e+02,1.896032338308457668e+02
1.766587926509186275e+02,2.315065616797900248e+02,2.194767295597484065e+02,1.895522012578616113e+02
1.766745718050065648e+02,2.315349143610012845e+02,2.193016476552598135e+02,1.895107731305449761e+02
1.767111111111110802e+02,2.314915032679738260e+02,2.194350064350064144e+02,1.895842985842985797e+02
1.767950713359273607e+02,2.314682230869001103e+02,2.193825757575757507e+02,1.894987373737373559e+02
1.766816479400748960e+02,2.315243445692883881e+02,2.193909774436090174e+02,1.895175438596491233e+02
1.768504901960784252e+02,2.315318627450980387e+02,2.194514925373134417e+02,1.895435323383084381e+02
1.772077114427860636e+02,2.316716417910447774e+02,2.196301531213191822e+02,1.897149587750294302e+02
1.771985018726591647e+02,2.316154806491884983e+02,2.190747782002534620e+02,1.891406844106464007e+02
1.767622739018087827e+02,2.314043927648578745e+02,2.190616352201257655e+02,1.889685534591194767e+02
1.771065162907268018e+02,2.315601503759398554e+02,2.189399509803921546e+02,1.887965686274509665e+02
1.771049382716049081e+02,2.315604938271604851e+02,2.189399509803921546e+02,1.887965686274509665e+02
1.771065162907268018e+02,2.315601503759398554e+02,2.189399509803921546e+02,1.887965686274509665e+02
1.771065162907268018e+02,2.315601503759398554e+02,2.189399509803921546e+02,1.887965686274509665e+02
1.768215613382899676e+02,2.315551425030978692e+02,2.189002525252525118e+02,1.887108585858585741e+02
1.769749373433583912e+02,2.315651629072681601e+02,2.189024081115335605e+02,1.886958174904943064e+02
1.769749373433583912e+02,2.315651629072681601e+02,2.188427672955974685e+02,1.886415094339622556e+02
1.769749373433583912e+02,2.315651629072681601e+02,2.188270676691729193e+02,1.886140350877192873e+02
1.769749373433583912e+02,2.315651629072681601e+02,2.188270676691729193e+02,1.886140350877192873e+02
