# x1,y1,x2,y2
2.072590420332355734e+02,4.405376344086020879e+01,3.195232067510548291e+02,1.075527426160337541e+02
2.078927536231884119e+02,4.385314009661835399e+01,3.200728831725616033e+02,1.074330117899249615e+02
2.081124620060790278e+02,4.347619047619047450e+01,3.200728831725616033e+02,1.074330117899249615e+02
2.079001937984495783e+02,4.347771317829457161e+01,3.201114649681528590e+02,1.069501061571125149e+02
2.078436578171091469e+02,4.400491642084562471e+01,3.201818181818181870e+02,1.069010101010100868e+02
2.083177387914229826e+02,4.399317738791422983e+01,3.201625766871165411e+02,1.070613496932515289e+02
2.092575757575757223e+02,4.358143939393939092e+01,3.201434468524251429e+02,1.069669762641898672e+02
2.092130987292277382e+02,4.373704789833821849e+01,3.201692150866462612e+02,1.067573904179408686e+02
2.090386064030131479e+02,4.447080979284368851e+01,3.200106761565836564e+02,1.074483985765124601e+02
2.086657509157508912e+02,4.421978021978021900e+01,3.201969696969696884e+02,1.075238095238095042e+02
2.085387596899224718e+02,4.399709302325581461e+01,3.201932681867535280e+02,1.075656894679695910e+02
2.085387596899224718e+02,4.399709302325581461e+01,3.199895178197064638e+02,1.083501048218029155e+02
2.087315369261476974e+02,4.425748502994012057e+01,3.198950216450215862e+02,1.082489177489177479e+02
2.087724550898203688e+02,4.445109780439121749e+01,3.200394889663182312e+02,1.090859465737514427e+02
2.083882113821138091e+02,4.460162601626015544e+01,3.199647964796479300e+02,1.089405940594059388e+02
2.082302839116719326e+02,4.448159831756046145e+01,3.196796407185628937e+02,1.093483033932135555e+02
2.082302839116719326e+02,4.448159831756046145e+01,3.196716867469879730e+02,1.094327309236947769e+02
2.087696793002915570e+02,4.398639455782312524e+01,3.201604095563139936e+02,1.091285551763367323e+02
2.087436619718309885e+02,4.389859154929577301e+01,3.202825607064017390e+02,1.094790286975717351e+02
2.093973973973973841e+02,4.409209209209208780e+01,3.197079261672095640e+02,1.085700325732899074e+02
2.097568627450980330e+02,4.381764705882353184e+01,3.197084673097534733e+02,1.084126473740621464e+02
2.097379576107899766e+02,4.385356454720616171e+01,3.201656314699793029e+02,1.086501035196687184e+02
2.099051724137931103e+02,4.381704980842911823e+01,3.201802935010481974e+02,1.086802935010481974e+02
2.104597014925373060e+02,4.398905472636815261e+01,3.198360836083608092e+02,1.084048404840483926e+02
2.109408099688473612e+02,4.387019730010383967e+01,3.199609810479375369e+02,1.087079152731326559e+02
2.110436991869918586e+02,4.390243902439024737e+01,3.201821086261981009e+02,1.084494142705005260e+02
2.107805642633228729e+02,4.390177638453500464e+01,3.201747052518756504e+02,1.086109324758842405e+02
2.102082082082081911e+02,4.387187187187186765e+01,3.201005291005290587e+02,1.089777777777777743e+02
2.102158730158730293e+02,4.385502645502645436e+01,3.199572368421052602e+02,1.092017543859648896e+02
2.100970464135020848e+02,4.384599156118142815e+01,3.198866886688668387e+02,1.092860286028602843e+02
2.096041666666666288e+02,4.409564393939393767e+01,3.198540965207631643e+02,1.092648709315375868e+02
2.098466666666666640e+02,4.421333333333333115e+01,3.198540965207631643e+02,1.092648709315375868e+02
2.099484240687679062e+02,4.420439350525310118e+01,3.197912341407150620e+02,1.100173010380622856e+02
2.099980217606330086e+02,4.367457962413451611e+01,3.199494252873562914e+02,1.105045977011494216e+02
2.093531157270029723e+02,4.400890207715133329e+01,3.199473684210526585e+02,1.101622807017543693e+02
2.093567937438904778e+02,4.405962854349950675e+01,3.199484649122807127e+02,1.102412280701754241e+02
2.095271317829457303e+02,4.405813953488372192e+01,3.198761261261261097e+02,1.101227477477477379e+02
2.100139275766016738e+02,4.370380687093778960e+01,3.198993288590604038e+02,1.101621923937360066e+02
2.098892276422763814e+02,4.358638211382113781e+01,3.201224242424241879e+02,1.097296969696969597e+02
2.104643605870020622e+02,4.359433962264150608e+01,3.200055187637968857e+02,1.091821192052980081e+02
2.100927536231884005e+02,4.336328502415458530e+01,3.200264900662251648e+02,1.091666666666666572e+02
2.100927536231884005e+02,4.336328502415458530e+01,3.200433333333333508e+02,1.092077777777777783e+02
2.099921568627450768e+02,4.360588235294117965e+01,3.201026528258361736e+02,1.088131487889273359e+02
2.100501893939393767e+02,4.330965909090909349e+01,3.202848258706467277e+02,1.089490049751243674e+02
2.092847619047618650e+02,4.310000000000000142e+01,3.203100775193798313e+02,1.089258028792912398e+02
2.092276190476190152e+02,4.312857142857142634e+01,3.202681388012618413e+02,1.086203995793901100e+02
2.099597378277153155e+02,4.364419475655430603e+01,3.203268608414239225e+02,1.087982740021574841e+02
2.099169000933706570e+02,4.363772175536881548e+01,3.203268608414239225e+02,1.087982740021574841e+02
2.098993710691823935e+02,4.370754716981132049e+01,3.200024154589371506e+02,1.100579710144927503e+02
2.095082304526748658e+02,4.372222222222222143e+01,3.200490867579908354e+02,1.095285388127853849e+02
2.092400000000000091e+02,4.406871794871794634e+01,3.200263459335623679e+02,1.094730813287514195e+02
2.092476780185758400e+02,4.404747162022703577e+01,3.200385487528344584e+02,1.093310657596371840e+02
2.091125401929260477e+02,4.386709539121114432e+01,3.200263459335623679e+02,1.094730813287514195e+02
2.100905349794238646e+02,4.399382716049382935e+01,3.197321428571428328e+02,1.103761904761904731e+02
2.104809384164222763e+02,4.434799608993156994e+01,3.197114093959731349e+02,1.098467561521252804e+02
2.105044776119403025e+02,4.439601990049751379e+01,3.196925675675675507e+02,1.099268018018018012e+02
2.104105571847507292e+02,4.396187683284457393e+01,3.196925675675675507e+02,1.099268018018018012e+02
2.104076246334310838e+02,4.395307917888563054e+01,3.197985232067510424e+02,1.095348101265822720e+02
2.106022845275181510e+02,4.369989615784007952e+01,3.199717514124293416e+02,1.090542372881355959e+02
2.108256410256410049e+02,4.373846153846153584e+01,3.199828178694157828e+02,1.088682703321878478e+02
2.107190332326283908e+02,4.350352467270896284e+01,3.201328903654485316e+02,1.082890365448505037e+02
2.104955752212389370e+02,4.347295968534906052e+01,3.201150159744408938e+02,1.080734824281150139e+02
2.108140655105972883e+02,4.341811175337186768e+01,3.200776699029126462e+02,1.081197411003236226e+02
2.112852852852852834e+02,4.374374374374374241e+01,3.200661853188929058e+02,1.085583634175691827e+02
2.110445736434108426e+02,4.357073643410852526e+01,3.201495433789954177e+02,1.088504566210045681e+02
2.110445736434108426e+02,4.357073643410852526e+01,3.201495433789954177e+02,1.088504566210045681e+02
