# x1,y1,x2,y2
1.748258706467661625e+02,6.536815920398008473e+01,5.136184210526315752e+01,1.210208333333333144e+02
1.722635379061371736e+02,6.496750902527075766e+01,5.199247311827956963e+01,1.219172043010752589e+02
1.692996515679442382e+02,6.459233449477352451e+01,5.263386243386242569e+01,1.225968253968253947e+02
1.661193111931119120e+02,6.363099630996310196e+01,5.316242038216560672e+01,1.229723991507430867e+02
1.630437956204379475e+02,6.318004866180048396e+01,5.332694355697550037e+01,1.238466453674121368e+02
1.597867177522349778e+02,6.263218390804597391e+01,5.329903536977491996e+01,1.239389067524115688e+02
1.568383838383838338e+02,6.234974747474746692e+01,5.291205211726384050e+01,1.251433224755700309e+02
1.539056152927120706e+02,6.248745519713261842e+01,5.237927350427349893e+01,1.260758547008546913e+02
1.509361207897793236e+02,6.249477351916376477e+01,5.221766561514195359e+01,1.266666666666666572e+02
1.482632183908045818e+02,6.258735632183907427e+01,5.216566866267464775e+01,1.264441117764470874e+02
1.455756457564575612e+02,6.120295202952029712e+01,5.156610169491525397e+01,1.260158192090395346e+02
1.429098457888493385e+02,6.158007117437722400e+01,5.111688311688311614e+01,1.255995670995670963e+02
1.407691441441441498e+02,6.184009009009007940e+01,5.108277404921700082e+01,1.252102908277404794e+02
1.387586980920314090e+02,6.232659932659932878e+01,5.047326507394766537e+01,1.246450511945392492e+02
1.365709342560553523e+02,6.214186851211072593e+01,5.028911564625850161e+01,1.242732426303854680e+02
1.349172749391727280e+02,6.324574209245741940e+01,4.987340301974447954e+01,1.242740998838559676e+02
1.333780617678381191e+02,6.406389776357826804e+01,4.943589743589743080e+01,1.248550724637681100e+02
1.315589225589225464e+02,6.496071829405161679e+01,4.918454440599769129e+01,1.248085351787773902e+02
1.297149587750294302e+02,6.579269729093050501e+01,4.883445190156599125e+01,1.254306487695749297e+02
1.280955631399317269e+02,6.621501706484642114e+01,4.893629124004549880e+01,1.255870307167235467e+02
1.264002306805074909e+02,6.696885813148789168e+01,4.865079365079365203e+01,1.257904761904761841e+02
1.246678043230944155e+02,6.800000000000000000e+01,4.889450056116722720e+01,1.251851851851851904e+02
1.225961538461538396e+02,6.995726495726495386e+01,4.882945736434108142e+01,1.253421926910298936e+02
1.204908306364616948e+02,7.111003236245954895e+01,4.876109215017064713e+01,1.245722411831626744e+02
1.181092715231788048e+02,7.193487858719646511e+01,4.882269503546099543e+01,1.240484633569739827e+02
1.160680044593087956e+02,7.313043478260870245e+01,4.898676293622141742e+01,1.230830324909747304e+02
1.144236343366778073e+02,7.422965440356743727e+01,4.873801169590642957e+01,1.222397660818713234e+02
1.125434343434343276e+02,7.692525252525251744e+01,4.954861111111111427e+01,1.213750000000000000e+02
1.112656565656565562e+02,7.809595959595958448e+01,5.010000000000000142e+01,1.210588888888888874e+02
1.099133937562940417e+02,7.899395770392749228e+01,5.057220412595005143e+01,1.194505971769815318e+02
1.083897280966767340e+02,8.010271903323263132e+01,5.190589569160997030e+01,1.174818594104308289e+02
1.073098729227761368e+02,8.100391006842619390e+01,5.266237942122186411e+01,1.158231511254019352e+02
1.069525139664804527e+02,8.108007448789571470e+01,5.290111111111110631e+01,1.142522222222222155e+02
1.065308254963427288e+02,8.172727272727273373e+01,5.359054209919261780e+01,1.121672433679353986e+02
1.061842900302114856e+02,8.222054380664653195e+01,5.383006535947712479e+01,1.111557734204792922e+02
1.053624497991967672e+02,8.345883534136545734e+01,5.402640264026402406e+01,1.100726072607260733e+02
1.050994871794871699e+02,8.436717948717948445e+01,5.409708737864077932e+01,1.101294498381876963e+02
1.057601626016260070e+02,8.505792682926829684e+01,5.417377049180328186e+01,1.103475409836065637e+02
1.058127450980392013e+02,8.633137254901960489e+01,5.410299003322258926e+01,1.105049833887043178e+02
1.056428571428571388e+02,8.776686507936507553e+01,5.406020066889632147e+01,1.114347826086956559e+02
1.059723046488625045e+02,8.912363996043519876e+01,5.347278911564625759e+01,1.124308390022675610e+02
1.080879227053139999e+02,9.046183574879226796e+01,5.312280701754385603e+01,1.137543859649122595e+02
1.091097804391217494e+02,9.162375249500998109e+01,5.237261503928170470e+01,1.149068462401795614e+02
1.100892473118279469e+02,9.270215053763439528e+01,5.206994535519125122e+01,1.154010928961748448e+02
1.100984848484848300e+02,9.417965367965368273e+01,5.135214211076279867e+01,1.161170323928944441e+02
1.097492711370262413e+02,9.571428571428570820e+01,5.069453044375644879e+01,1.167688338493291837e+02
1.110499001996007848e+02,9.701197604790419859e+01,5.087301587301587347e+01,1.167904761904761841e+02
1.126656282450674951e+02,9.838525441329178989e+01,5.081576144834930631e+01,1.167007454739083983e+02
1.144654471544715335e+02,9.989634146341462895e+01,5.077920685959270486e+01,1.166666666666666572e+02
