# x1,y1,x2,y2
9.204225352112676717e+01,2.773239436619718390e+01,nan,nan
9.204225352112676717e+01,2.773239436619718390e+01,nan,nan
9.215586419753084613e+01,2.777160493827160082e+01,nan,nan
9.215586419753084613e+01,2.777160493827160082e+01,nan,nan
9.242739273927392674e+01,2.800000000000000000e+01,nan,nan
9.296097560975610463e+01,2.794146341463414629e+01,nan,nan
9.296097560975610463e+01,2.794146341463414629e+01,nan,nan
9.296097560975610463e+01,2.794146341463414629e+01,nan,nan
9.296097560975610463e+01,2.794146341463414629e+01,nan,nan
9.279933665008290689e+01,2.803150912106135806e+01,nan,nan
9.265210355987053958e+01,2.818446601941747431e+01,8.524390243902439579e+01,3.082906504065040281e+02
9.257590759075907272e+01,2.811056105610560962e+01,8.516463414634147000e+01,3.083577235772357312e+02
9.228888888888887720e+01,2.823809523809523725e+01,8.516977225672877694e+01,3.081055900621117871e+02
9.213145539906103920e+01,2.832237871674491103e+01,nan,nan
9.237660256410255499e+01,2.854006410256410220e+01,nan,nan
9.241148325358851423e+01,2.858851674641148222e+01,nan,nan
9.238580246913579685e+01,2.863580246913580041e+01,8.433333333333332860e+01,3.085672877846790811e+02
9.319617224880383333e+01,2.877511961722488110e+01,8.473535353535352499e+01,3.082666666666666515e+02
9.307166666666665833e+01,2.890166666666666373e+01,nan,nan
9.401463414634146432e+01,2.914796747967479362e+01,nan,nan
9.407119741100322585e+01,2.926375404530744362e+01,nan,nan
9.442170542635658137e+01,2.936124031007751611e+01,nan,nan
9.481566820276498220e+01,2.937173579109062871e+01,8.506172839506173489e+01,3.086769547325102963e+02
9.537558685446009576e+01,2.937402190923317491e+01,nan,nan
9.556321839080459313e+01,2.938916256157635587e+01,8.562048192771084132e+01,3.084598393574297006e+02
9.553821138211381481e+01,2.939024390243902474e+01,nan,nan
9.586854460093896080e+01,2.949295774647887214e+01,8.508782435129739952e+01,3.085748502994011915e+02
9.586349206349206042e+01,2.950634920634920633e+01,nan,nan
9.574222222222222456e+01,2.949481481481481282e+01,8.474327122153208336e+01,3.083291925465838403e+02
9.556507936507935597e+01,2.986984126984126675e+01,nan,nan
9.583756345177664571e+01,2.996785109983079209e+01,nan,nan
9.573869346733668806e+01,2.996314907872696409e+01,nan,nan
9.583756345177664571e+01,2.996785109983079209e+01,nan,nan
9.639644012944982876e+01,2.979449838187701971e+01,nan,nan
9.685385878489326217e+01,2.974876847290640569e+01,nan,nan
9.689112227805694033e+01,2.973366834170854389e+01,nan,nan
9.723004694835680084e+01,2.970892018779342791e+01,nan,nan
9.742438271604936517e+01,2.969290123456789843e+01,nan,nan
9.842367601246104414e+01,2.968380062305295652e+01,nan,nan
9.963522012578614806e+01,2.962893081761006187e+01,nan,nan
9.979871175523348370e+01,2.966666666666666785e+01,nan,nan
1.003447154471544565e+02,2.963414634146341342e+01,nan,nan
1.006319115323854589e+02,2.957819905213270317e+01,nan,nan
1.013503401360544132e+02,2.927380952380952195e+01,nan,nan
1.016473429951690832e+02,2.913526570048309239e+01,nan,nan
1.022321724709784263e+02,2.918076285240464074e+01,nan,nan
1.023589743589743506e+02,2.912339743589743435e+01,nan,nan
1.025561312607944728e+02,2.909326424870466354e+01,nan,nan
1.028798646362098026e+02,2.900000000000000000e+01,nan,nan
1.034467353951889947e+02,2.900343642611683492e+01,nan,nan
1.032062706270626933e+02,2.896699669966996638e+01,nan,nan
1.036403940886699502e+02,2.902463054187192171e+01,nan,nan
1.040610561056105610e+02,2.907095709570956998e+01,nan,nan
1.042689210950080394e+02,2.912560386473429830e+01,nan,nan
1.056331569664902901e+02,2.909523809523809490e+01,nan,nan
1.059949748743718629e+02,2.913735343383584464e+01,nan,nan
