# x1,y1,x2,y2
2.307540453074433344e+02,3.003365695792879819e+02,2.048498727735368732e+02,7.823664122137404320e+01
2.309580184718723501e+02,3.010604534005037749e+02,1.977261410788381681e+02,8.010926694329182851e+01
2.311374570446735390e+02,3.011048109965635717e+02,1.903022598870056186e+02,8.314689265536722473e+01
2.309916457811194448e+02,3.006691729323308095e+02,1.829972337482710714e+02,8.574965421853387681e+01
2.308732157850545548e+02,3.004710327455919128e+02,1.765953307392996123e+02,8.882619974059662127e+01
2.308623005877413732e+02,3.004408060453400253e+02,1.698514056224899491e+02,9.216198125836679367e+01
2.307376068376068190e+02,3.001452991452991341e+02,1.635333333333333314e+02,9.462745098039215463e+01
2.303093401885175524e+02,3.005766923736075000e+02,1.565981554677206589e+02,9.800922266139656358e+01
2.300676949443016213e+02,3.005038560411310868e+02,1.497918367346938737e+02,1.006272108843537296e+02
2.297569444444444287e+02,3.006944444444444002e+02,1.433218829516539188e+02,1.030190839694656546e+02
2.292529914529914379e+02,3.001837606837606813e+02,1.377025641025640823e+02,1.053769230769230774e+02
2.292387041773230862e+02,3.004859335038362929e+02,1.304705128205127949e+02,1.069089743589743478e+02
2.293052003410059569e+02,3.004228473998294930e+02,1.230194552529182914e+02,1.083709468223086816e+02
2.293223070398642562e+02,3.005343511450381584e+02,1.161486988847583604e+02,1.080966542750929307e+02
2.293080279232111423e+02,3.007975567190226798e+02,1.091237745098039085e+02,1.071066176470588260e+02
2.292410791993037265e+02,3.007545691906005345e+02,1.030219638242894007e+02,1.057571059431524532e+02
2.292410791993037265e+02,3.007545691906005345e+02,9.787179487179487580e+01,1.048925518925518787e+02
2.292502099076406239e+02,3.000839630562552429e+02,9.259580052493437563e+01,1.041246719160104846e+02
2.292016460905349504e+02,2.997958847736625216e+02,8.951478494623654569e+01,1.039596774193548328e+02
2.290294612794612590e+02,2.990547138047137992e+02,8.787719298245613686e+01,1.027406015037593932e+02
2.350555555555555429e+02,3.030180878552970967e+02,3.561704119850186885e+02,3.202209737827715230e+02
2.328303030303030141e+02,2.955236363636363421e+02,1.720888192267502461e+02,1.810271682340647885e+02
2.307288732394366093e+02,3.023333333333333144e+02,8.349358974358973740e+01,1.044903846153846132e+02
2.308203592814371348e+02,2.965459081836327186e+02,8.148730964467004867e+01,9.864128595600676874e+01
2.279263959390862908e+02,2.984957698815566687e+02,7.982598039215685048e+01,1.012806372549019613e+02
2.273135964912280542e+02,2.951732456140350678e+02,7.631162790697673870e+01,9.497984496124030329e+01
2.274106019766396969e+02,2.993342318059299032e+02,7.762798634812286025e+01,1.003572241183162532e+02
2.269643221202854022e+02,2.982670744138633836e+02,7.667251461988303163e+01,9.851461988304092188e+01
2.267127831715210107e+02,2.975388349514562947e+02,7.606186868686867797e+01,9.860479797979796501e+01
2.267235555555555493e+02,2.980408888888889010e+02,7.513464052287581296e+01,9.866797385620914440e+01
2.259842592592592325e+02,2.974537037037036953e+02,7.433205128205128176e+01,9.854487179487178139e+01
2.253809523809523512e+02,2.976389610389610425e+02,7.405511811023622215e+01,9.851443569553805446e+01
2.255888888888889028e+02,2.980601851851851620e+02,7.385359477124181637e+01,9.897385620915032689e+01
