# x1,y1,x2,y2
3.047593495934959265e+02,6.644390243902438442e+01,1.025765550239234472e+02,5.725677830940988855e+01
3.047593495934959265e+02,6.644390243902438442e+01,1.025643485211830352e+02,5.727657873701038937e+01
3.049640062597808878e+02,6.629577464788732755e+01,1.025643485211830352e+02,5.727657873701038937e+01
3.049640062597808878e+02,6.629577464788732755e+01,1.027453271028037420e+02,5.735280373831776046e+01
3.051696969696969290e+02,6.629848484848484702e+01,1.037415287628053591e+02,5.677226162332544845e+01
3.052352024922118403e+02,6.637694704049843608e+01,1.037360446570972812e+02,5.714832535885167175e+01
3.053063492063491822e+02,6.628571428571429180e+01,1.041409017713365444e+02,5.701449275362318758e+01
3.053063492063491822e+02,6.628571428571429180e+01,1.041202582728006405e+02,5.704116222760290356e+01
3.053063492063491822e+02,6.628571428571429180e+01,1.042581155977830463e+02,5.687965162311955680e+01
3.054702093397745557e+02,6.604991948470208740e+01,1.042621283255085984e+02,5.686541471048512619e+01
3.055571428571428783e+02,6.596507936507936165e+01,1.042725118483412388e+02,5.680884676145339540e+01
3.055571428571428783e+02,6.596507936507936165e+01,1.037394366197183047e+02,5.720109546165883785e+01
3.056312399355877574e+02,6.571658615136875881e+01,1.040359477124182916e+02,5.664787581699346219e+01
3.056312399355877574e+02,6.571658615136875881e+01,1.035788177339901495e+02,5.658538587848931911e+01
3.054976076555024065e+02,6.573365231259967345e+01,1.033300970873786468e+02,5.653802588996763490e+01
3.056113744075829572e+02,6.582148499210110515e+01,1.032560386473429901e+02,5.660386473429951337e+01
3.056113744075829572e+02,6.582148499210110515e+01,1.032560386473429901e+02,5.660386473429951337e+01
3.056113744075829572e+02,6.582148499210110515e+01,1.032257538712306371e+02,5.651915240423797826e+01
3.056113744075829572e+02,6.582148499210110515e+01,1.032058823529411740e+02,5.651388888888888573e+01
3.054656357388315655e+02,6.565807560137456278e+01,1.025886524822695094e+02,5.665248226950354393e+01
3.054905982905982569e+02,6.573504273504272533e+01,1.022116279069767444e+02,5.703953488372093261e+01
3.056113902847570785e+02,6.561976549413735427e+01,1.022827102803738342e+02,5.697196261682243090e+01
3.056113902847570785e+02,6.561976549413735427e+01,1.023192488262910729e+02,5.695774647887323994e+01
3.056113902847570785e+02,6.561976549413735427e+01,1.026184834123222771e+02,5.701658767772511993e+01
3.055913978494623393e+02,6.572503840245775564e+01,1.037461476074614666e+02,5.617842660178425973e+01
3.055272727272727025e+02,6.584999999999999432e+01,1.037142857142857082e+02,5.659016393442622928e+01
3.054290271132376233e+02,6.598724082934609214e+01,1.037283372365339602e+02,5.672599531615924917e+01
3.054959742351046543e+02,6.585185185185184764e+01,1.041065375302663369e+02,5.644067796610169552e+01
3.054992101105844995e+02,6.570300157977882805e+01,1.040127897681854421e+02,5.650199840127897488e+01
3.054640522875816941e+02,6.558660130718953951e+01,1.037316118935837181e+02,5.643270735524256310e+01
3.053541666666666288e+02,6.558974358974359120e+01,1.036674400618716163e+02,5.653905645784995926e+01
3.053541666666666288e+02,6.558974358974359120e+01,1.033396226415094361e+02,5.670754716981132049e+01
3.053541666666666288e+02,6.558974358974359120e+01,1.031175059952038424e+02,5.671702637889688248e+01
3.053541666666666288e+02,6.558974358974359120e+01,1.029174382716049223e+02,5.658179012345678416e+01
