# x1,y1,x2,y2
4.012709030100334218e+01,5.655518394648829172e+01,3.162045256744995640e+02,7.131505657093123318e+01
4.012709030100334218e+01,5.655518394648829172e+01,3.162045256744995640e+02,7.131505657093123318e+01
4.012709030100334218e+01,5.655518394648829172e+01,3.162045256744995640e+02,7.131505657093123318e+01
4.012709030100334218e+01,5.655518394648829172e+01,3.162045256744995640e+02,7.131505657093123318e+01
4.016559139784946098e+01,5.688924731182795114e+01,3.163198562443845390e+02,7.202695417789757926e+01
4.022712933753943076e+01,5.681388012618296557e+01,3.163146666666666533e+02,7.170844444444443866e+01
4.022712933753943076e+01,5.681388012618296557e+01,3.162900088417329698e+02,7.163572060123783558e+01
4.022712933753943076e+01,5.681388012618296557e+01,3.162900088417329698e+02,7.163572060123783558e+01
4.022712933753943076e+01,5.681388012618296557e+01,3.162900088417329698e+02,7.163572060123783558e+01
4.044262295081967551e+01,5.702950819672130933e+01,3.163570800351802745e+02,7.173526824978011973e+01
4.036819172113289511e+01,5.691394335511981950e+01,3.163597883597883538e+02,7.164109347442681042e+01
4.036819172113289511e+01,5.691394335511981950e+01,3.163804444444444357e+02,7.165777777777776691e+01
4.032502596053997479e+01,5.734787123572169776e+01,3.163627450980391700e+02,7.172281639928698382e+01
4.032911392405063111e+01,5.720675105485231882e+01,3.163289703315880956e+02,7.143542757417102962e+01
4.051791530944625208e+01,5.685884907709011316e+01,3.163306010928961882e+02,7.146265938069215906e+01
4.052695269526952160e+01,5.669526952695268562e+01,3.164304812834224663e+02,7.163992869875222880e+01
4.052695269526952160e+01,5.669526952695268562e+01,3.164263157894736764e+02,7.148245614035087669e+01
4.052695269526952160e+01,5.669526952695268562e+01,3.164284444444444375e+02,7.162133333333333951e+01
4.052695269526952160e+01,5.669526952695268562e+01,3.164394341290892498e+02,7.159681697612731455e+01
4.042299578059071763e+01,5.702320675105485037e+01,3.163515151515151160e+02,7.151688311688312183e+01
4.043809523809523654e+01,5.698624338624338037e+01,3.164453193350830702e+02,7.163779527559054827e+01
4.043809523809523654e+01,5.698624338624338037e+01,3.164239226033420778e+02,7.163588390501318770e+01
4.043809523809523654e+01,5.698624338624338037e+01,3.164239226033420778e+02,7.163588390501318770e+01
4.043809523809523654e+01,5.698624338624338037e+01,3.164239226033420778e+02,7.163588390501318770e+01
4.032497387669801014e+01,5.782967607105537411e+01,3.164965811965811895e+02,7.121111111111110858e+01
4.036847710330138028e+01,5.757507987220447632e+01,3.163782383419689381e+02,7.135319516407598428e+01
4.037037037037036669e+01,5.769206349206348960e+01,3.163782383419689381e+02,7.135319516407598428e+01
4.037037037037036669e+01,5.769206349206348960e+01,3.163782383419689381e+02,7.135319516407598428e+01
4.037037037037036669e+01,5.769206349206348960e+01,3.163923611111110858e+02,7.144357638888888573e+01
4.044801714898177636e+01,5.764523043944264913e+01,3.165575146935348130e+02,7.172292191435768416e+01
4.042471443406022757e+01,5.803011422637590044e+01,3.165660989456609400e+02,7.149067315490673025e+01
4.039289446185997434e+01,5.808045977011493477e+01,3.165660989456609400e+02,7.149067315490673025e+01
4.039289446185997434e+01,5.808045977011493477e+01,3.165660989456609400e+02,7.149067315490673025e+01
4.046710526315789735e+01,5.753947368421052744e+01,3.165660989456609400e+02,7.149067315490673025e+01
4.054088050314465619e+01,5.757023060796645098e+01,3.165846023688663422e+02,7.221489001692046372e+01
4.051216931216930561e+01,5.750052910052909283e+01,3.165066006600659989e+02,7.130115511551154839e+01
4.062726304579339143e+01,5.704153354632587991e+01,3.167739665787158856e+02,7.205628847845206053e+01
4.062726304579339143e+01,5.704153354632587991e+01,3.167595048629531220e+02,7.207780725022104207e+01
