# x1,y1,x2,y2
2.778303571428571672e+02,4.826488095238094900e+01,7.403415300546447497e+01,3.110218579234972367e+02
2.774570596797670987e+02,4.849344978165938613e+01,7.399180327868852203e+01,3.109972677595628170e+02
2.769595959595959584e+02,4.889898989898989612e+01,7.385057471264367734e+01,3.112643678160919194e+02
2.764506437768240517e+02,4.920600858369098773e+01,7.411014492753622562e+01,3.106942028985506568e+02
2.763172514619882918e+02,4.935818713450291995e+01,7.411781609195401188e+01,3.107772988505747094e+02
2.755168067226890685e+02,4.977591036414565906e+01,7.388045007032347655e+01,3.110126582278480782e+02
2.748750000000000000e+02,5.010215053763440096e+01,7.389367816091953500e+01,3.109770114942528494e+02
2.736077643908968753e+02,5.063587684069611328e+01,7.406437768240343189e+01,3.106523605150214848e+02
2.729631205673758814e+02,5.072624113475176699e+01,7.417903930131004131e+01,3.104716157205240279e+02
2.698826666666666938e+02,5.248355555555555441e+01,7.483693045563548196e+01,3.161702637889687821e+02
2.536483333333333121e+02,4.217999999999999972e+01,7.415053763440859314e+01,3.082104454685099313e+02
2.467665677546983147e+02,4.907814045499505085e+01,7.339166666666665151e+01,3.140928571428571558e+02
2.411932059447982795e+02,4.731422505307855175e+01,7.462866449511400901e+01,3.101900108577632977e+02
2.409711934156378277e+02,5.011522633744855426e+01,7.563417569193741485e+01,3.136413959085438705e+02
2.396869918699186712e+02,5.001829268292682684e+01,7.528694714131606247e+01,3.138694714131606815e+02
2.385478927203064927e+02,5.062931034482758719e+01,7.536271186440677639e+01,3.134802259887005107e+02
2.367018072289156692e+02,5.108734939759035854e+01,7.566890380313198250e+01,3.125850111856823332e+02
2.354126016260162544e+02,5.136178861788616956e+01,7.552642934196330771e+01,3.123549083063645639e+02
2.341262939958591858e+02,5.149171842650103059e+01,7.644093567251461252e+01,3.107345029239766063e+02
2.335484496124030613e+02,5.163953488372092693e+01,7.680507497116492743e+01,3.102110726643598468e+02
2.326752626552053300e+02,5.168099331423113085e+01,7.707549361207897221e+01,3.096991869918699081e+02
2.317805788982259401e+02,5.211297852474322667e+01,7.703276836158191543e+01,3.091536723163841884e+02
2.310199600798403026e+02,5.173153692614770449e+01,7.733773377337733734e+01,3.084114411441144057e+02
2.302413452027695087e+02,5.174579624134519662e+01,7.754002389486259972e+01,3.075029868578255332e+02
2.302181447502548224e+02,5.129867482161059655e+01,7.767789001122334014e+01,3.073445566778900115e+02
2.299465020576131451e+02,5.098353909465019740e+01,7.764611872146117832e+01,3.071700913242008824e+02
2.295894308943089186e+02,5.075813008130080561e+01,7.807747196738021955e+01,3.063730886850153183e+02
2.287683284457478123e+02,5.091006842619745498e+01,7.844293785310733824e+01,3.056282485875706243e+02
2.277339642481597934e+02,5.131230283911671819e+01,7.884765177548682402e+01,3.045509736540664107e+02
2.275681341719077295e+02,5.124947589098532319e+01,7.927666666666667084e+01,3.039599999999999795e+02
2.275460122699386432e+02,5.105112474437627412e+01,7.940584415584415012e+01,3.038235930735930310e+02
2.266352813852813597e+02,5.100649350649350566e+01,7.966334440753044532e+01,3.027785160575858185e+02
2.267134146341463463e+02,5.086890243902438868e+01,8.003131991051454008e+01,3.019395973154362309e+02
2.256916395222584129e+02,5.080998914223669516e+01,7.996785714285714164e+01,3.012714285714285438e+02
