# x1,y1,x2,y2
4.808883248730964510e+01,3.128900169204737267e+02,1.578955223880597032e+02,3.588723051409618137e+01
4.799240506329113742e+01,3.124708860759493518e+02,1.578396226415094361e+02,3.624842767295596957e+01
4.802770562770562179e+01,3.124822510822510822e+02,1.584228395061728065e+02,3.637962962962962621e+01
4.813164556962025387e+01,3.121637130801687476e+02,1.584828660436136829e+02,3.645327102803738484e+01
4.811564625850339638e+01,3.122534013605442169e+02,1.593506289308175781e+02,3.651257861635220081e+01
4.809013605442176242e+01,3.122942176870748199e+02,1.591843317972350178e+02,3.655913978494623251e+01
4.784689413823271309e+01,3.118801399825021576e+02,1.598212560386473342e+02,3.633011272141706627e+01
4.777521367521367068e+01,3.121726495726495614e+02,1.602515723270440162e+02,3.617924528301886511e+01
4.768475452196382491e+01,3.120284237726098127e+02,1.603176838810641414e+02,3.619874804381846189e+01
4.752266666666666595e+01,3.120213333333333594e+02,1.603285714285714221e+02,3.597142857142856798e+01
4.740740740740740478e+01,3.120975609756097811e+02,1.604385964912280542e+02,3.605741626794258536e+01
4.707142857142856940e+01,3.120654761904761472e+02,1.609057239057239030e+02,3.561111111111111427e+01
4.712521588946459161e+01,3.120276338514680106e+02,1.612028985507246261e+02,3.565861513687600848e+01
4.709693877551020336e+01,3.118180272108843383e+02,1.612829268292682912e+02,3.560162601626016254e+01
4.706701030927835205e+01,3.116666666666666288e+02,1.614347826086956559e+02,3.571658615136875881e+01
4.711375661375661394e+01,3.113086419753086034e+02,1.610604575163398522e+02,3.597875816993463616e+01
4.714539007092197664e+01,3.107021276595744439e+02,1.618020304568528047e+02,3.577326565143823700e+01
4.714146772767462323e+01,3.108373121131741641e+02,1.616517412935323250e+02,3.580928689883913307e+01
4.715561450044207703e+01,3.108213969938107653e+02,1.616517412935323250e+02,3.580928689883913307e+01
4.715561450044207703e+01,3.108213969938107653e+02,1.617820512820512704e+02,3.569551282051281760e+01
4.721533161068044393e+01,3.103178294573643257e+02,1.618996763754045105e+02,3.548867313915857125e+01
4.733865248226950229e+01,3.107482269503545922e+02,1.619500805152978842e+02,3.545571658615136812e+01
4.742119565217391397e+01,3.107536231884058111e+02,1.624075907590758732e+02,3.550000000000000000e+01
4.743279569892472836e+01,3.107777777777777715e+02,1.626331658291457245e+02,3.544556113902847017e+01
4.739999999999999858e+01,3.107828828828828591e+02,1.623282051282051270e+02,3.589743589743589780e+01
4.739999999999999858e+01,3.107828828828828591e+02,1.623651591289782061e+02,3.596482412060301215e+01
4.720360360360360374e+01,3.099909909909909516e+02,1.640223367697594483e+02,3.572508591065291483e+01
4.719437115215478684e+01,3.098680738786279676e+02,1.637372742200328162e+02,3.589655172413792883e+01
4.720122484689413511e+01,3.099685039370078812e+02,1.634390243902439011e+02,3.600975609756097384e+01
4.720335985853226646e+01,3.098037135278514711e+02,1.635853658536585442e+02,3.598211382113821344e+01
4.700949913644213751e+01,3.096044905008635624e+02,1.635853658536585442e+02,3.598211382113821344e+01
4.657180851063829863e+01,3.091338652482269254e+02,1.634232026143790506e+02,3.597385620915032689e+01
4.671059431524547989e+01,3.092144702842377342e+02,1.640199004975124240e+02,3.571310116086235098e+01
4.667780634104541093e+01,3.093264781491002395e+02,1.640812182741116771e+02,3.565651438240270465e+01
4.665564037319762036e+01,3.091993214588634373e+02,1.637878787878787818e+02,3.609728867623604032e+01
4.689528795811518336e+01,3.088001745200697883e+02,1.638727858293075599e+02,3.604508856682769391e+01
4.710717529518618818e+01,3.089591280653950776e+02,1.639920634920634654e+02,3.627936507936507837e+01
4.714222222222221603e+01,3.093706666666666933e+02,1.639844236760124545e+02,3.651401869158878810e+01
4.713544415127527998e+01,3.095092348284960622e+02,1.643059360730593710e+02,3.645357686453576918e+01
4.722337662337662323e+01,3.095974025974026063e+02,1.646497695852534662e+02,3.696159754224269989e+01
4.722337662337662323e+01,3.095974025974026063e+02,1.650611353711790343e+02,3.707569141193594930e+01
4.737333333333333485e+01,3.087048888888888882e+02,1.663507936507936336e+02,3.703174603174603163e+01
4.737862318840579690e+01,3.086811594202898164e+02,1.669598765432098446e+02,3.725462962962962621e+01
4.736306306306305913e+01,3.086018018018017983e+02,1.671781045751633883e+02,3.731699346405228113e+01
4.736306306306305913e+01,3.086018018018017983e+02,1.669158576051779903e+02,3.789320388349514701e+01
4.746936936936936036e+01,3.090198198198198156e+02,1.668599033816425106e+02,3.797262479871175600e+01
4.751187335092348007e+01,3.085241864555848679e+02,1.671059907834101352e+02,3.841167434715821116e+01
4.748452696728558209e+01,3.084526967285587489e+02,1.674691358024691112e+02,3.859104938271604368e+01
4.770938023450585774e+01,3.093978224455611326e+02,1.678000000000000114e+02,3.851259259259258982e+01
4.765106732348111507e+01,3.093850574712643606e+02,1.679357249626307862e+02,3.866965620328848274e+01
4.768333333333333002e+01,3.093208333333333258e+02,1.679357249626307862e+02,3.866965620328848274e+01
4.712661498708010299e+01,3.079043927648579029e+02,1.677295597484276755e+02,3.923113207547169878e+01
4.713228894691035009e+01,3.080182767624020812e+02,1.685641025641025408e+02,3.929807692307691980e+01
4.713228894691035009e+01,3.080182767624020812e+02,1.684730158730158394e+02,3.941587301587301084e+01
4.713228894691035009e+01,3.080182767624020812e+02,1.684553990610328640e+02,3.997965571205007507e+01
4.713228894691035009e+01,3.080182767624020812e+02,1.688325581395348820e+02,4.023100775193798029e+01
4.725774134790528080e+01,3.070336976320582494e+02,1.695437788018433309e+02,4.045007680491551127e+01
4.724556737588652311e+01,3.067597517730496293e+02,1.700484848484848328e+02,4.067575757575757223e+01
4.724556737588652311e+01,3.067597517730496293e+02,1.704192139737991170e+02,4.074381368267830794e+01
4.728900709219857390e+01,3.070150709219857958e+02,1.714624624624624403e+02,4.079729729729729826e+01
4.726890034364260629e+01,3.071271477663229916e+02,1.725655270655270499e+02,4.148005698005697184e+01
4.764892623716152542e+01,3.073137254901960773e+02,1.739468390804597675e+02,4.244396551724138078e+01
4.767325800376647749e+01,3.069331450094161937e+02,1.761484593837534760e+02,4.371008403361344818e+01
4.766856060606060197e+01,3.068248106060605664e+02,1.770626666666666438e+02,4.465200000000000102e+01
4.763389513108613471e+01,3.068323970037453137e+02,1.783973799126637516e+02,4.536972343522561602e+01
4.765074906367040342e+01,3.068829588014980914e+02,1.792330623306232837e+02,4.612737127371273260e+01
4.775706214689265749e+01,3.061986817325800416e+02,1.802072072072072046e+02,4.703474903474903357e+01
4.782342342342341368e+01,3.063549549549549624e+02,1.809832041343669289e+02,4.798837209302325846e+01
4.781461675579321735e+01,3.065329768270944442e+02,1.814941634241245083e+02,4.853696498054474517e+01
4.781801801801800877e+01,3.064036036036035853e+02,1.817699346405228482e+02,4.927973856209149517e+01
4.784937611408199132e+01,3.063270944741532844e+02,1.833305322128851458e+02,5.025910364145658349e+01
4.768185880250223363e+01,3.059973190348525236e+02,1.842151898734177280e+02,5.104360056258789768e+01
4.775471698113207708e+01,3.056711590296495729e+02,1.839557291666666572e+02,5.160416666666666430e+01
4.775335120643431708e+01,3.057694369973190192e+02,1.841346666666666465e+02,5.221466666666666612e+01
4.775591985428050634e+01,3.055555555555555429e+02,1.847930555555555259e+02,5.304722222222221717e+01
4.776396396396395971e+01,3.056360360360360460e+02,1.852987551867219906e+02,5.378838174273858641e+01
4.780924855491329595e+01,3.050587668593448711e+02,1.853866666666666561e+02,5.433599999999999852e+01
4.775462962962962621e+01,3.058092592592592496e+02,1.861375661375661252e+02,5.505820105820105681e+01
4.775046554934822751e+01,3.057132216014897494e+02,1.867374517374517495e+02,5.574646074646074112e+01
4.786081560283687253e+01,3.052269503546099259e+02,1.872307692307692264e+02,5.639811066126855366e+01
4.785175438596490238e+01,3.053719298245613913e+02,1.879075520833333144e+02,5.691276041666666430e+01
4.791800356506238501e+01,3.050409982174687684e+02,1.883848133848133841e+02,5.721879021879021820e+01
4.794400699912510078e+01,3.049440069991250652e+02,1.891174089068825879e+02,5.765182186234817863e+01
4.792602262837249327e+01,3.049651871192340877e+02,1.893873517786561251e+02,5.801844532279314848e+01
4.804301075268817556e+01,3.047786738351254030e+02,1.897035519125682868e+02,5.838387978142075951e+01
4.804301075268817556e+01,3.047786738351254030e+02,1.898333333333333144e+02,5.839784946236559193e+01
4.800469483568074480e+01,3.046760563380281610e+02,1.897821522309711213e+02,5.856692913385826671e+01
4.791734052111410591e+01,3.045121293800539206e+02,1.901327913279132815e+02,5.895257452574525558e+01
4.787829246139872197e+01,3.044087193460490539e+02,1.895591397849462396e+02,5.899731182795698459e+01
4.787145390070921280e+01,3.041152482269503139e+02,1.894457994579945819e+02,5.933197831978319670e+01
