# x1,y1,x2,y2
5.356805215973919587e+01,2.886772616136919396e+02,8.847182254196641793e+01,2.855323741007194371e+02
5.356997455470737890e+01,2.888753180661577744e+02,8.831457955232909285e+01,2.851197822141560891e+02
5.373333333333332718e+01,2.879908333333333417e+02,8.860638297872340274e+01,2.850520094562647273e+02
5.375497835497834842e+01,2.879116883116882946e+02,8.872484002326933705e+01,2.850523560209423977e+02
5.374164408310748797e+01,2.882195121951219789e+02,8.851014492753621710e+01,2.847768115942028544e+02
5.377777777777777146e+01,2.881191756272401108e+02,8.876247848537005325e+01,2.847096959265633700e+02
5.373868882733147956e+01,2.880332409972299388e+02,8.905363321799308096e+01,2.845801614763552152e+02
5.366572504708097568e+01,2.874670433145009270e+02,8.936414048059150161e+01,2.846247689463955908e+02
5.357914338919925257e+01,2.869422718808193622e+02,8.948663101604277870e+01,2.843511586452763140e+02
5.353148148148147811e+01,2.870564814814814554e+02,8.989082462253193739e+01,2.847264808362369308e+02
5.354307116104868669e+01,2.871132958801497921e+02,8.995346131471785611e+01,2.846352530541012129e+02
5.353276353276353206e+01,2.872792022792022522e+02,9.024719764011798873e+01,2.849056047197639714e+02
5.300000000000000000e+01,2.863212435233160704e+02,9.002128851540615528e+01,2.842621848739495931e+02
5.296109637488947186e+01,2.868249336870026696e+02,9.031523642732048529e+01,2.844541739638061699e+02
5.271191135734071764e+01,2.864875346260387801e+02,9.041666666666665719e+01,2.845326340326340073e+02
5.272373188405796895e+01,2.867753623188405641e+02,9.045125510799766744e+01,2.845942790426152555e+02
5.257142857142856940e+01,2.868871252204585289e+02,9.045125510799766744e+01,2.845942790426152555e+02
5.218871252204585431e+01,2.867583774250440456e+02,9.104548071387448260e+01,2.849412780656303994e+02
5.225392670157068409e+01,2.866195462478184481e+02,9.124826388888888573e+01,2.850196759259258670e+02
5.227466666666666839e+01,2.869946666666666601e+02,9.139655172413793593e+01,2.848660919540229770e+02
5.227466666666666839e+01,2.869946666666666601e+02,9.140023474178403262e+01,2.846555164319248661e+02
5.226016260162601412e+01,2.870027100271002496e+02,9.160882528324387408e+01,2.846785927251042949e+02
5.217481884057970376e+01,2.866268115942028771e+02,9.130434782608695343e+01,2.842771014492753352e+02
5.211728395061727781e+01,2.866022927689593871e+02,9.105507745266781683e+01,2.840281124497991527e+02
5.216796536796535833e+01,2.860857142857142890e+02,9.087014492753621653e+01,2.835368115942029021e+02
5.216623150565708755e+01,2.861984334203655180e+02,9.116233391103408223e+01,2.839520508376660359e+02
5.219408181026979321e+01,2.862114882506527351e+02,9.101573426573426673e+01,2.838164335664335454e+02
5.227689594356260727e+01,2.864514991181657706e+02,9.122019464720193582e+01,2.837366180048661590e+02
5.241712204007285436e+01,2.864526411657558924e+02,9.139717618170656976e+01,2.836973603437691622e+02
5.257736516357205403e+01,2.865950486295313908e+02,9.136296296296296759e+01,2.836950617283950464e+02
5.248351648351648180e+01,2.864276556776556504e+02,9.130978260869565588e+01,2.837409420289855007e+02
5.248351648351648180e+01,2.864276556776556504e+02,9.130978260869565588e+01,2.837409420289855007e+02
5.246572769953051107e+01,2.868262910798121652e+02,9.057019064124783370e+01,2.831230502599653391e+02
5.255712936732766138e+01,2.867762039660056530e+02,9.069364508393285007e+01,2.834676258992805629e+02
5.262993572084480576e+01,2.870853994490358332e+02,9.073405535499398411e+01,2.835306859205776391e+02
5.259464450600184193e+01,2.869898430286241933e+02,9.061478831246272136e+01,2.835879546809779299e+02
5.237646001796944262e+01,2.866522911051213214e+02,9.024494511842864597e+01,2.831941074523396651e+02
5.227336860670193630e+01,2.882336860670193914e+02,9.011538461538461320e+01,2.834061771561771366e+02
5.224864864864864700e+01,2.875675675675675507e+02,9.008103448275862490e+01,2.832954022988505471e+02
5.224864864864864700e+01,2.875675675675675507e+02,9.008103448275862490e+01,2.832954022988505471e+02
5.224864864864864700e+01,2.875675675675675507e+02,9.007439446366781510e+01,2.833119953863898104e+02
5.224864864864864700e+01,2.875675675675675507e+02,8.993790275336847628e+01,2.831698886936144959e+02
5.198108108108107928e+01,2.875153153153152630e+02,8.967770034843205451e+01,2.829494773519163573e+02
5.195264116575591373e+01,2.874981785063752113e+02,8.944482561463692605e+01,2.829857061177815467e+02
5.195264116575591373e+01,2.874981785063752113e+02,8.951896551724138362e+01,2.830517241379310462e+02
5.194850187265917185e+01,2.877368913857677626e+02,8.952725186460125428e+01,2.830992541594951035e+02
5.194850187265917185e+01,2.877368913857677626e+02,8.925893886966551349e+01,2.826937716262975755e+02
5.181329423264907064e+01,2.887556207233626537e+02,8.929522081064730799e+01,2.829207501512401564e+02
5.171856287425149645e+01,2.887345309381237257e+02,8.922262552934058988e+01,2.832982456140350678e+02
5.171856287425149645e+01,2.887345309381237257e+02,8.922644927536231307e+01,2.832916666666666856e+02
5.171856287425149645e+01,2.887345309381237257e+02,8.925451263537905788e+01,2.833249097472923950e+02
5.171856287425149645e+01,2.887345309381237257e+02,8.911389385807990493e+01,2.836219439475253239e+02
5.159863945578231181e+01,2.888999028182701636e+02,8.885740072202166573e+01,2.835367027677496594e+02
5.163793103448276156e+01,2.889549808429118798e+02,8.887694145758661080e+01,2.836971326164874654e+02
5.167514124293785471e+01,2.885376647834274877e+02,8.862956419316842016e+01,2.834911660777385123e+02
5.165889212827988075e+01,2.890398445092322390e+02,8.852703505644682025e+01,2.833683897801544731e+02
5.165889212827988075e+01,2.890398445092322390e+02,8.843350908025776391e+01,2.834124194493263076e+02
