# x1,y1,x2,y2
2.777183098591549424e+02,4.691236306729263816e+01,1.908323108384458067e+02,1.754386503067484568e+02
2.779412698412698433e+02,4.690476190476190510e+01,1.908323108384458067e+02,1.754386503067484568e+02
2.781602288984262827e+02,4.692703862660944480e+01,1.903213213213213351e+02,1.754244244244244157e+02
2.784242424242423795e+02,4.694696969696968836e+01,1.904421364985163336e+02,1.753897131552917870e+02
2.784622222222222376e+02,4.690074074074073707e+01,1.902802359882005874e+02,1.753952802359881957e+02
2.784206008583690846e+02,4.675107296137338864e+01,1.903590504451038612e+02,1.753946587537091943e+02
2.784675324675324646e+02,4.680375180375180122e+01,1.903590504451038612e+02,1.753946587537091943e+02
2.792300469483568008e+02,4.686071987480437429e+01,1.905497584541062395e+02,1.752946859903381664e+02
2.789212962962963047e+02,4.689814814814814525e+01,1.903830409356725113e+02,1.752807017543859729e+02
2.789212962962963047e+02,4.689814814814814525e+01,1.903911764705882490e+02,1.753029411764705969e+02
2.788000000000000114e+02,4.683333333333332860e+01,1.905065458207452025e+02,1.753343403826787323e+02
2.793270142180094808e+02,4.681200631911531929e+01,1.905462427745664797e+02,1.753362235067437211e+02
2.790852713178294380e+02,4.685736434108526538e+01,1.899009009009008935e+02,1.749108108108108013e+02
2.792775263951734246e+02,4.680844645550527616e+01,1.907829010566762520e+02,1.753016330451488898e+02
2.793259911894273273e+02,4.680469897209984964e+01,1.906200194363459559e+02,1.753197278911564467e+02
2.793056768558951717e+02,4.675836972343522291e+01,1.906433430515063208e+02,1.753148688046647123e+02
2.793056768558951717e+02,4.675836972343522291e+01,1.906859903381642312e+02,1.753333333333333428e+02
2.799209302325581348e+02,4.694573643410851815e+01,1.903829365079365061e+02,1.753204365079365061e+02
2.795036075036074976e+02,4.677200577200576959e+01,1.904019607843137294e+02,1.752676470588235418e+02
2.795036075036074976e+02,4.677200577200576959e+01,1.904052478134110800e+02,1.752468415937803741e+02
2.796310541310540998e+02,4.682905982905982967e+01,1.903510848126232702e+02,1.752781065088757373e+02
2.797526395173453579e+02,4.707541478129713397e+01,1.904319923371647292e+02,1.752222222222222001e+02
2.800817901234567557e+02,4.681944444444444287e+01,1.903680154142581671e+02,1.753025048169556896e+02
2.801165191740412865e+02,4.672123893805309791e+01,1.903853564547206076e+02,1.753477842003853482e+02
2.802790697674418539e+02,4.683875968992247607e+01,1.906060606060605949e+02,1.753988269794721475e+02
2.802790697674418539e+02,4.683875968992247607e+01,1.905591397849462396e+02,1.752815249266862168e+02
2.802790697674418539e+02,4.683875968992247607e+01,1.906724975704567555e+02,1.752896015549076765e+02
2.805022624434388945e+02,4.686123680241326639e+01,1.903561253561253466e+02,1.753380816714150114e+02
