# x1,y1,x2,y2
3.328618307426597198e+02,2.471658031088082907e+02,3.260638095238094820e+02,3.065342857142857156e+02
3.328629441624365199e+02,2.470812182741116771e+02,3.261600378787878753e+02,3.063011363636363740e+02
3.333522336769759136e+02,2.463883161512027300e+02,3.267244701348747071e+02,3.060077071290943991e+02
3.335068027210884338e+02,2.461496598639455442e+02,3.272600938967136130e+02,3.056732394366197241e+02
3.335068027210884338e+02,2.461496598639455442e+02,3.273146591970121335e+02,3.056106442577030862e+02
3.335068027210884338e+02,2.461496598639455442e+02,3.278201754385964932e+02,3.051754385964911762e+02
3.335660066006600459e+02,2.456798679867986550e+02,3.278201754385964932e+02,3.051754385964911762e+02
3.336940418679548657e+02,2.450917874396135403e+02,3.286446991404011442e+02,3.044890162368672009e+02
3.335213675213674946e+02,2.451487179487179446e+02,3.286812015503875841e+02,3.043168604651162923e+02
3.334669966996699486e+02,2.449042904290429021e+02,3.287492877492877597e+02,3.041851851851851620e+02
3.335954692556633745e+02,2.447022653721682843e+02,3.286794117647058897e+02,3.040441176470588402e+02
3.335363036303630224e+02,2.446963696369636807e+02,3.290039682539682531e+02,3.037648809523809632e+02
3.334455782312924725e+02,2.446394557823128935e+02,3.299215686274509380e+02,3.030505675954591993e+02
3.332441077441077368e+02,2.442895622895622694e+02,3.295343434343434410e+02,3.030747474747474257e+02
3.332267343485617062e+02,2.441353637901861191e+02,3.295343434343434410e+02,3.030747474747474257e+02
3.332267343485617062e+02,2.441353637901861191e+02,3.297546983184965370e+02,3.025509396636992960e+02
3.331666666666666856e+02,2.429575163398692439e+02,3.297546983184965370e+02,3.025509396636992960e+02
3.330592216582063543e+02,2.427597292724196052e+02,3.306475583864119017e+02,3.015594479830148202e+02
3.329896907216494810e+02,2.423625429553264325e+02,3.305717234262125430e+02,3.014148606811145328e+02
3.330153061224489761e+02,2.424302721088435248e+02,3.305717234262125430e+02,3.014148606811145328e+02
3.329549999999999841e+02,2.425016666666666367e+02,3.307961847389557875e+02,3.011736947791164312e+02
3.328051529790659515e+02,2.420225442834138505e+02,3.307961847389557875e+02,3.011736947791164312e+02
3.329074074074073337e+02,2.422188552188551967e+02,3.307545454545454504e+02,3.011767676767676676e+02
3.328650793650793389e+02,2.420984126984126874e+02,3.307212121212121474e+02,3.012404040404040302e+02
3.328720379146919299e+02,2.419763033175355531e+02,3.304960317460316901e+02,3.014404761904762040e+02
3.328720379146919299e+02,2.419763033175355531e+02,3.304960317460316901e+02,3.014404761904762040e+02
3.328293460925039540e+02,2.411323763955342656e+02,3.303969171483622063e+02,3.010472061657032441e+02
