# x1,y1,x2,y2
2.907697594501718186e+02,6.469072164948453008e+01,2.738339920948616850e+02,4.300131752305664889e+01
2.911322033898305222e+02,6.475141242937851871e+01,2.738339920948616850e+02,4.300131752305664889e+01
2.912977011494252793e+02,6.481149425287355825e+01,2.737965879265091758e+02,4.299081364829395824e+01
2.931226190476190254e+02,6.481428571428571672e+01,2.737526455026454641e+02,4.304761904761905100e+01
2.938596491228070136e+02,6.496374269005846713e+01,2.737114624505928759e+02,4.303689064558628985e+01
2.944234875444839759e+02,6.506998813760378653e+01,2.737114624505928759e+02,4.303689064558628985e+01
2.948119047619047706e+02,6.508214285714285552e+01,2.737114624505928759e+02,4.303689064558628985e+01
2.951402298850574653e+02,6.515517241379311031e+01,2.736786666666666292e+02,4.302000000000000313e+01
2.967721822541965935e+02,6.516906474820143558e+01,2.741500664010623609e+02,4.306905710491367500e+01
2.969231678486997339e+02,6.515957446808511122e+01,2.739721115537848846e+02,4.301062416998671978e+01
2.972610722610722291e+02,6.520629370629370669e+01,2.739721115537848846e+02,4.301062416998671978e+01
2.983118279569892479e+02,6.523655913978494425e+01,2.739721115537848846e+02,4.301062416998671978e+01
2.982411111111110813e+02,6.523222222222221944e+01,2.741924528301886994e+02,4.289182389937106166e+01
2.991927272727272680e+02,6.546666666666666856e+01,2.750054421768707016e+02,4.290884353741496682e+01
2.996476190476190027e+02,6.553095238095237107e+01,2.748593750000000000e+02,4.280989583333332860e+01
3.004880095923260797e+02,6.558872901678655865e+01,2.749872773536895352e+02,4.282824427480915830e+01
3.007969483568074907e+02,6.568896713615022520e+01,2.749475065616797451e+02,4.284776902887138306e+01
3.010553633217992910e+02,6.573356401384083370e+01,2.749475065616797451e+02,4.284776902887138306e+01
3.021890547263681128e+02,6.593034825870645932e+01,2.751274900398406658e+02,4.306374501992031867e+01
3.025729537366548243e+02,6.600474495848160927e+01,2.751921119592875016e+02,4.307251908396946760e+01
3.028590686274509380e+02,6.607598039215685048e+01,2.751128205128205195e+02,4.308846153846153726e+01
3.035727699530515906e+02,6.627347417840374533e+01,2.751814516129032313e+02,4.309139784946236063e+01
3.037151741293532154e+02,6.610696517412934270e+01,2.751128205128205195e+02,4.308846153846153726e+01
3.038736842105263349e+02,6.601754385964912331e+01,2.759786666666666406e+02,4.355066666666666464e+01
3.049368421052631675e+02,6.640000000000000568e+01,2.760312500000000000e+02,4.348177083333332860e+01
3.054436274509803297e+02,6.651960784313725128e+01,2.760312500000000000e+02,4.348177083333332860e+01
3.060056116722782917e+02,6.665993265993266448e+01,2.760312500000000000e+02,4.348177083333332860e+01
3.062043378995433613e+02,6.684360730593607514e+01,2.760312500000000000e+02,4.348177083333332860e+01
3.070242214532872254e+02,6.703344867358707404e+01,2.760137741046831934e+02,4.375206611570247617e+01
3.074645390070921849e+02,6.750472813238769731e+01,2.758906882591093108e+02,4.379082321187583915e+01
3.078865497076022848e+02,6.776842105263158089e+01,2.758906882591093108e+02,4.379082321187583915e+01
3.083448275862069181e+02,6.809540229885057272e+01,2.758906882591093108e+02,4.379082321187583915e+01
3.086038812785387790e+02,6.820776255707761493e+01,2.758906882591093108e+02,4.379082321187583915e+01
3.098519774011299432e+02,6.889491525423729001e+01,2.764170096021947529e+02,4.373388203017832154e+01
3.100347222222222285e+02,6.909953703703702388e+01,2.763918367346938680e+02,4.369115646258502750e+01
3.102428407789232097e+02,6.950515463917525949e+01,2.763918367346938680e+02,4.369115646258502750e+01
3.103154121863799446e+02,6.969056152927119285e+01,2.767177419354838435e+02,4.392473118279569633e+01
3.102946859903381664e+02,6.960144927536231307e+01,2.768957475994512833e+02,4.392455418381344145e+01
3.110386473429951479e+02,7.096014492753623415e+01,2.773750000000000000e+02,4.393472222222222001e+01
3.113117505995203373e+02,7.125539568345324426e+01,2.774117647058823763e+02,4.391316526610643933e+01
3.112520908004779017e+02,7.120908004778972611e+01,2.774406779661017026e+02,4.389124293785310016e+01
3.113793939393939354e+02,7.133575757575756882e+01,2.774406779661017026e+02,4.389124293785310016e+01
3.118518518518518476e+02,7.197106481481480955e+01,2.774796061884669029e+02,4.390717299578059141e+01
3.123940520446096798e+02,7.279677819083022428e+01,2.773986666666665997e+02,4.362400000000000233e+01
3.122206235011990429e+02,7.256474820143884585e+01,2.771080729166666288e+02,4.381510416666666430e+01
3.121714975845410436e+02,7.250000000000000000e+01,2.770557717250324004e+02,4.380933852140077533e+01
3.120253623188405641e+02,7.245289855072464036e+01,2.765650557620817835e+02,4.379182156133828840e+01
3.119169632265717382e+02,7.248517200474495326e+01,2.765018726591760583e+02,4.380898876404494047e+01
3.124011904761904361e+02,7.318571428571428328e+01,2.770159362549800903e+02,4.398140770252323506e+01
3.124903381642511704e+02,7.337681159420290555e+01,2.760041152263374329e+02,4.367764060356653033e+01
3.125163636363636215e+02,7.341333333333332689e+01,2.760448979591836860e+02,4.370884353741496398e+01
3.127216117216117368e+02,7.354822954822954273e+01,2.757988980716253309e+02,4.360468319559227979e+01
3.127863849765258237e+02,7.372300469483568008e+01,2.755503875968992133e+02,4.307364341085271064e+01
3.128040621266427479e+02,7.365830346475506474e+01,2.757630208333333144e+02,4.272395833333332860e+01
3.125387323943662068e+02,7.331572769953051250e+01,2.756018893387313824e+02,4.267476383265857010e+01
3.124822695035460924e+02,7.327541371158392280e+01,2.756018893387313824e+02,4.267476383265857010e+01
3.125172004744958372e+02,7.338078291814946397e+01,2.756018893387313824e+02,4.267476383265857010e+01
3.126549707602338799e+02,7.378128654970758760e+01,2.758008298755186729e+02,4.252005532503457630e+01
3.127077464788732186e+02,7.420187793427228939e+01,2.759920948616600640e+02,4.271673254281949283e+01
3.126132858837485173e+02,7.417437722419929003e+01,2.761115591397849016e+02,4.272715053763440096e+01
3.123526734926052200e+02,7.376791808873720413e+01,2.758642473118279099e+02,4.268279569892472836e+01
3.122926553672316459e+02,7.368135593220338819e+01,2.766930171277996919e+02,4.283662714097496149e+01
3.124135166093929001e+02,7.386254295532646097e+01,2.766980392156862649e+02,4.284183006535947413e+01
3.126004813477737230e+02,7.436341756919372870e+01,2.767708333333333144e+02,4.310937500000000000e+01
3.128514619883040382e+02,7.465964912280701071e+01,2.763558052434456727e+02,4.311360799001248267e+01
3.128514619883040382e+02,7.465964912280701071e+01,2.763558052434456727e+02,4.311360799001248267e+01
3.127758215962441000e+02,7.468779342723004788e+01,2.764803921568627061e+02,4.320220588235294201e+01
3.127973137973137341e+02,7.488034188034187366e+01,2.762645502645502233e+02,4.355952380952381020e+01
3.127450292397660405e+02,7.525497076023390264e+01,2.766066411238824685e+02,4.383269476372924345e+01
3.124279123414071364e+02,7.492041522491349781e+01,2.766424010217113505e+02,4.387867177522349493e+01
3.127434988179668949e+02,7.573286052009454750e+01,2.766424010217113505e+02,4.387867177522349493e+01
3.124401408450704025e+02,7.531807511737088134e+01,2.766402515723270312e+02,4.393333333333333002e+01
3.120977620730270701e+02,7.547467608951707518e+01,2.765470737913485664e+02,4.401017811704834060e+01
