# x1,y1,x2,y2
2.528270042194092682e+01,3.828691983122362785e+01,2.211422413793103487e+02,6.022270114942528352e+01
2.529943502824858470e+01,3.829096045197739784e+01,2.210786026200873380e+02,6.020087336244541376e+01
2.488218390804597391e+01,3.826436781609194782e+01,2.210797101449275033e+02,6.011594202898550776e+01
2.552222222222222214e+01,3.819583333333333286e+01,2.211049645390070850e+02,6.006950354609928411e+01
2.552222222222222214e+01,3.819583333333333286e+01,2.212138888888888744e+02,6.018611111111111001e+01
2.552222222222222214e+01,3.819583333333333286e+01,2.211418732782368863e+02,6.015151515151514872e+01
2.546831955922865021e+01,3.823140495867768607e+01,2.212185792349726512e+02,6.019125683060109111e+01
2.500606060606060410e+01,3.825606060606060055e+01,2.211106128550074743e+02,6.020627802690582797e+01
2.500147492625368528e+01,3.835545722713863626e+01,2.211090909090908951e+02,6.028484848484848158e+01
2.500147492625368528e+01,3.835545722713863626e+01,2.211090909090908951e+02,6.028484848484848158e+01
2.500147492625368528e+01,3.835545722713863626e+01,2.212092675635276464e+02,6.034080717488789247e+01
2.500147492625368528e+01,3.835545722713863626e+01,2.212092675635276464e+02,6.034080717488789247e+01
2.466256830601092531e+01,3.828142076502732039e+01,2.212696476964769374e+02,6.029539295392953591e+01
2.478902953586498015e+01,3.837552742616033896e+01,2.212235609103078957e+02,6.034672021419008558e+01
2.478902953586498015e+01,3.837552742616033896e+01,2.212235609103078957e+02,6.034672021419008558e+01
2.478902953586498015e+01,3.837552742616033896e+01,2.212138114209827222e+02,6.037184594953518513e+01
2.478902953586498015e+01,3.837552742616033896e+01,2.212138114209827222e+02,6.037184594953518513e+01
2.492463768115941747e+01,3.834202898550724115e+01,2.210409836065573757e+02,6.034836065573770725e+01
2.496408045977011270e+01,3.838505747126436063e+01,2.211398305084745743e+02,6.043361581920903092e+01
2.483546099290780163e+01,3.844255319148935968e+01,2.211842475386779086e+02,6.046694796061884603e+01
2.496408045977011270e+01,3.838505747126436063e+01,2.211842475386779086e+02,6.046694796061884603e+01
2.460750360750360599e+01,3.849350649350649434e+01,2.212053445850914102e+02,6.045288326300983783e+01
2.489519650655021721e+01,3.837700145560407350e+01,2.212770745428973100e+02,6.057524613220815013e+01
2.484637681159420097e+01,3.838695652173912976e+01,2.212255747126436631e+02,6.073132183908045789e+01
2.469321533923303491e+01,3.841297935103244043e+01,2.209615384615384528e+02,6.061823361823361722e+01
2.469321533923303491e+01,3.841297935103244043e+01,2.209110169491525539e+02,6.055932203389830448e+01
2.469321533923303491e+01,3.841297935103244043e+01,2.209110169491525539e+02,6.055932203389830448e+01
2.481368267831149765e+01,3.844832605531295400e+01,2.210155367231638195e+02,6.083615819209038733e+01
2.505248226950354606e+01,3.840425531914893753e+01,2.210000000000000000e+02,6.083333333333332860e+01
2.511016949152542210e+01,3.839689265536723184e+01,2.210000000000000000e+02,6.083333333333332860e+01
2.511016949152542210e+01,3.839689265536723184e+01,2.210000000000000000e+02,6.083333333333332860e+01
2.522969187675069946e+01,3.837675070028011248e+01,2.211341632088519873e+02,6.090456431535269388e+01
2.513774104683195532e+01,3.819696969696969546e+01,2.209673758865247919e+02,6.071063829787234312e+01
2.517283950617283850e+01,3.825377229080932295e+01,2.210112994350282349e+02,6.074011299435027667e+01
2.517283950617283850e+01,3.825377229080932295e+01,2.209601139601139437e+02,6.073361823361823042e+01
2.517283950617283850e+01,3.825377229080932295e+01,2.209601139601139437e+02,6.073361823361823042e+01
2.571428571428571530e+01,3.823537414965986159e+01,2.213205673758864975e+02,6.094468085106382915e+01
2.497258297258296977e+01,3.836219336219335929e+01,2.213613445378151141e+02,6.108683473389355356e+01
2.506074074074073721e+01,3.837629629629629591e+01,2.214473304473304154e+02,6.102741702741702312e+01
2.506906906906906940e+01,3.836186186186185409e+01,2.213406754772393299e+02,6.097503671071952169e+01
2.511014492753622918e+01,3.837681159420289845e+01,2.214523809523809348e+02,6.113305322128851316e+01
2.514880952380952195e+01,3.831101190476190510e+01,2.215847701149425291e+02,6.108620689655172242e+01
2.533189033189032813e+01,3.830591630591630548e+01,2.214986225895316636e+02,6.107024793388429629e+01
2.550638297872340488e+01,3.835035460992907019e+01,2.213879056047197480e+02,6.107079646017699304e+01
2.584636488340191818e+01,3.834156378600822990e+01,2.215373563218390700e+02,6.111206896551723844e+01
2.547577092511013319e+01,3.831718061674008879e+01,2.216096491228070136e+02,6.129678362573098838e+01
2.531240657698056395e+01,3.836023916292973723e+01,2.217126917712691636e+02,6.139470013947001092e+01
2.536904761904761685e+01,3.829315476190475920e+01,2.217546099290779864e+02,6.132056737588651885e+01
2.515695067264573836e+01,3.831240657698056395e+01,2.217925608011444751e+02,6.143204577968526081e+01
2.557638888888888928e+01,3.829583333333333428e+01,2.220271816881258644e+02,6.155937052932760878e+01
2.519791666666666430e+01,3.836755952380951840e+01,2.220786838340486327e+02,6.156795422031473208e+01
2.533625730994151937e+01,3.827923976608187218e+01,2.219397944199706103e+02,6.150367107195300775e+01
2.546783625730994061e+01,3.819590643274853647e+01,2.221875901875901604e+02,6.162049062049061376e+01
2.550287356321838672e+01,3.816235632183907711e+01,2.225457102672292251e+02,6.174824191279886776e+01
2.541201716738197547e+01,3.819027181688125694e+01,2.228716875871687364e+02,6.179637377963737066e+01
2.511312217194570096e+01,3.829260935143287981e+01,2.229423347398030728e+02,6.183825597749648040e+01
2.548034934497816550e+01,3.830131004366812419e+01,2.228180494905385558e+02,6.177874818049490102e+01
2.543713450292397482e+01,3.827777777777777146e+01,2.229724637681159436e+02,6.158695652173913260e+01
2.527947598253275174e+01,3.826637554585153111e+01,2.234421768707482840e+02,6.167891156462584235e+01
