# x1,y1,x2,y2
2.966666666666666288e+02,2.810511551155115058e+02,2.098888888888888857e+02,2.366384479717812894e+02
2.965577235772357767e+02,2.811414634146341314e+02,2.109617224880382764e+02,2.369170653907495989e+02
2.961848184818481400e+02,2.811204620462045796e+02,2.114875621890547279e+02,2.369568822553897007e+02
2.960878048780487575e+02,2.812081300813007942e+02,2.124153005464480941e+02,2.374298724954462614e+02
2.958462783171520982e+02,2.815097087378640595e+02,2.128469945355191157e+02,2.376630236794171083e+02
2.958462783171520982e+02,2.815097087378640595e+02,2.128281786941580549e+02,2.379226804123711361e+02
2.954057971014492523e+02,2.817954911433172356e+02,2.132619047619047308e+02,2.379931972789115662e+02
2.953285486443381274e+02,2.818692185007974444e+02,2.133365079365079282e+02,2.381952380952380963e+02
2.951111111111110858e+02,2.819901960784313815e+02,2.136599326599326503e+02,2.382912457912457853e+02
2.950620915032679363e+02,2.819509803921568505e+02,2.142610229276895666e+02,2.383280423280423292e+02
2.950620915032679363e+02,2.819509803921568505e+02,2.146548821548821309e+02,2.383063973063972867e+02
2.950620915032679363e+02,2.819509803921568505e+02,2.154704861111110858e+02,2.383576388888888857e+02
2.953739424703891814e+02,2.816582064297800230e+02,2.157916666666666572e+02,2.381539855072463467e+02
2.951757877280265348e+02,2.817711442786069824e+02,2.165354609929077867e+02,2.381950354609928979e+02
2.953864734299517067e+02,2.820322061191626517e+02,2.174570446735395137e+02,2.383986254295532490e+02
2.953365695792879819e+02,2.821326860841423922e+02,2.182645502645502518e+02,2.385238095238095184e+02
2.952153846153846075e+02,2.824598290598290191e+02,2.189365079365079225e+02,2.384955908289241506e+02
2.957083333333333144e+02,2.825216666666666470e+02,2.194866666666666504e+02,2.387583333333333258e+02
2.958996598639455442e+02,2.826598639455781949e+02,2.210745098039215577e+02,2.385274509803921319e+02
2.958202614379084707e+02,2.828235294117646959e+02,2.216440677966101589e+02,2.384915254237288025e+02
2.958630363036303379e+02,2.828217821782178021e+02,2.219558011049723802e+02,2.384935543278084538e+02
2.959004975124378234e+02,2.827794361525704971e+02,2.226950354609928979e+02,2.382801418439716201e+02
2.958630363036303379e+02,2.828217821782178021e+02,2.227958115183245980e+02,2.381465968586387305e+02
2.957157360406091584e+02,2.826582064297800230e+02,2.237142857142857224e+02,2.378333333333333144e+02
2.951117117117116777e+02,2.830414414414414068e+02,2.240000000000000000e+02,2.376381461675579203e+02
2.948284313725490051e+02,2.829264705882353041e+02,2.236139455782312666e+02,2.372431972789115662e+02
2.948284313725490051e+02,2.829264705882353041e+02,2.232643097643097292e+02,2.373585858585858546e+02
2.942101806239737130e+02,2.831921182266009964e+02,2.239783783783783804e+02,2.368648648648648702e+02
2.942692939244663535e+02,2.829753694581280570e+02,2.239326424870466212e+02,2.366701208981001514e+02
2.940212418300653212e+02,2.832679738562091529e+02,2.245073170731707251e+02,2.362439024390243958e+02
2.939190938511326863e+02,2.833915857605177848e+02,2.253316582914572734e+02,2.359212730318257627e+02
2.942146341463414387e+02,2.834634146341463179e+02,2.267162393162392959e+02,2.352427350427350063e+02
2.943170731707317032e+02,2.835300813008129808e+02,2.274316666666666436e+02,2.350649999999999977e+02
2.947626016260162487e+02,2.835056910569105639e+02,2.290932642487046564e+02,2.344335060449049877e+02
2.948807189542483798e+02,2.839281045751633883e+02,2.299047619047618696e+02,2.342755102040816269e+02
2.948807189542483798e+02,2.839281045751633883e+02,2.305704099821746809e+02,2.339055258467022895e+02
2.951983333333333235e+02,2.841000000000000227e+02,2.312545787545787164e+02,2.338278388278388036e+02
2.952861952861952659e+02,2.840202020202020208e+02,2.320828924162257465e+02,2.334567901234567557e+02
2.954776119402985159e+02,2.843747927031508880e+02,2.326197916666666572e+02,2.329843750000000000e+02
2.954390243902439011e+02,2.843739837398373993e+02,2.331105610561055812e+02,2.325924092409240700e+02
2.954390243902439011e+02,2.843739837398373993e+02,2.329966996699669721e+02,2.323019801980198054e+02
