# x1,y1,x2,y2
2.366375968992248033e+02,7.846899224806200834e+00,4.870491803278688536e+01,2.937996357012750082e+02
2.358408239700374338e+02,7.745318352059924472e+00,4.795463510848126276e+01,2.940690335305719714e+02
2.350430711610486867e+02,7.500000000000000000e+00,4.781818181818182012e+01,2.940719696969696884e+02
2.347547892720306209e+02,7.563218390804597568e+00,4.819337016574585419e+01,2.938802946593001479e+02
2.346780303030302832e+02,7.562500000000000000e+00,4.788190476190475664e+01,2.939752380952380690e+02
2.347137254901960546e+02,7.752941176470588225e+00,4.815642458100558798e+01,2.937020484171321755e+02
2.342486187845303789e+02,7.661141804788212717e+00,4.825142857142856911e+01,2.937409523809523648e+02
2.327743902439024453e+02,7.424796747967478794e+00,4.800946969696969546e+01,2.937916666666666288e+02
2.325508982035928227e+02,7.421157684630737883e+00,4.831558185404339412e+01,2.937396449704141901e+02
2.317485380116958993e+02,7.376218323586743786e+00,4.840761904761904333e+01,2.936076190476190391e+02
2.317692307692307736e+02,7.422090729783037411e+00,4.869244935543277109e+01,2.934732965009208101e+02
2.312538759689922472e+02,7.552325581395348486e+00,4.865549348230911875e+01,2.935176908752327449e+02
2.311578947368421098e+02,7.713450292397660668e+00,4.823388581952116994e+01,2.936611418047882012e+02
2.313727810650887591e+02,7.812623274161735409e+00,4.828597449908924943e+01,2.936775956284153040e+02
2.326262626262625872e+02,1.054949494949494770e+01,4.828597449908924943e+01,2.936775956284153040e+02
2.388803921568627402e+02,1.185490196078431246e+01,4.828597449908924943e+01,2.936775956284153040e+02
2.449754601226993884e+02,1.315337423312883480e+01,4.908551483420593087e+01,2.930261780104711988e+02
2.495988700564971623e+02,1.360640301318267298e+01,4.741769547325102252e+01,2.938971193415637799e+02
2.532973484848484702e+02,1.353787878787878718e+01,4.796834264432029471e+01,2.937486033519552961e+02
2.567901234567900701e+02,1.399294532627865806e+01,4.796007984031935933e+01,2.937704590818362931e+02
2.608822463768115654e+02,1.509963768115941818e+01,4.830149812734082104e+01,2.935074906367041194e+02
2.657165775401069254e+02,1.564171122994652485e+01,4.836174242424242209e+01,2.935208333333333144e+02
2.708207885304659612e+02,1.574372759856630744e+01,4.826779026217228363e+01,2.934419475655430460e+02
2.747495769881556384e+02,1.601522842639593947e+01,4.824571428571428555e+01,2.936228571428571286e+02
2.790558558558558389e+02,1.668468468468468302e+01,4.819128787878787534e+01,2.936382575757575637e+02
2.829664991624790105e+02,1.708542713567839044e+01,4.794128787878787534e+01,2.937102272727272521e+02
2.859276895943562522e+02,1.765961199294532591e+01,4.815277777777777146e+01,2.936944444444444571e+02
2.881537132987909899e+02,1.760103626943005040e+01,nan,nan
2.903524305555555429e+02,1.767881944444444287e+01,1.916218905472636607e+02,1.657313432835820777e+02
2.921487179487179446e+02,1.789230769230769269e+01,4.850000000000000000e+01,2.936016260162601270e+02
2.939696969696969404e+02,1.797504456327985523e+01,4.825051759834368426e+01,2.936956521739130608e+02
2.951993127147766245e+02,1.785051546391752453e+01,1.918337850045166988e+02,1.652520325203252014e+02
2.967560975609756042e+02,1.737398373983739930e+01,1.916429249762582856e+02,1.658812915479581989e+02
2.984276094276094113e+02,1.715656565656565746e+01,1.918001792114694979e+02,1.655940860215053760e+02
2.992807881773399004e+02,1.710180623973727521e+01,1.700000000000000000e+02,1.780000000000000000e+02
3.011767441860465055e+02,1.655968992248061866e+01,4.818540433925048916e+01,2.935266272189348911e+02
nan,nan,nan,nan
2.991235119047618696e+02,1.353571428571428648e+01,4.754649499284691672e+01,2.904549356223175778e+02
3.015032425421530320e+02,1.512581063553826155e+01,4.775000000000000000e+01,2.917052469135801971e+02
3.021084010840107794e+02,1.409756097560975618e+01,4.794753086419752464e+01,2.915324074074073906e+02
3.058936605316973214e+02,1.831901840490797539e+01,nan,nan
3.026815114709851287e+02,1.273819163292847456e+01,4.661504424778760836e+01,2.910058997050147127e+02
3.030875706214688989e+02,1.311016949152542388e+01,4.668161434977578494e+01,2.912974588938714078e+02
3.043982683982683852e+02,1.230447330447330323e+01,4.652000000000000313e+01,2.913659259259259215e+02
3.050694444444444002e+02,1.192222222222222072e+01,4.651666666666666572e+01,2.913818181818181756e+02
