# x1,y1,x2,y2
3.211549295774647703e+02,1.284694835680751055e+02,2.883799196787148276e+02,1.484803212851405476e+02
3.210593607305935961e+02,1.289238964992389640e+02,2.882784313725489937e+02,1.484172549019607743e+02
3.209458128078817936e+02,1.301543513957307141e+02,2.882868400315208532e+02,1.486469661150512138e+02
3.209728506787330389e+02,1.305384615384615472e+02,2.880962278675904145e+02,1.486020015396458689e+02
3.209206349206348818e+02,1.313539682539682474e+02,2.877106481481481524e+02,1.485015432098765302e+02
3.209371069182389533e+02,1.322672955974842637e+02,2.879358974358974024e+02,1.490844645550527900e+02
3.209585253456220926e+02,1.333271889400921566e+02,2.877942293090356429e+02,1.493196659073652199e+02
3.209255952380952408e+02,1.337619047619047592e+02,2.878870843000773334e+02,1.497679814385150792e+02
3.210469483568074907e+02,1.350985915492957758e+02,2.879495665878644104e+02,1.499259259259259238e+02
3.210224215246636845e+02,1.356502242152466238e+02,2.877116704805491736e+02,1.504149504195270595e+02
3.212232415902140019e+02,1.370672782874617610e+02,2.879451073985680409e+02,1.508623707239459009e+02
3.215358851674641301e+02,1.378229665071770285e+02,2.877795950155763194e+02,1.512889408099688353e+02
3.213445512820512135e+02,1.384535256410256352e+02,2.874030819140307926e+02,1.508588807785887980e+02
3.213570300157977613e+02,1.394597156398104403e+02,2.875837245696400259e+02,1.514553990610328640e+02
3.213235772357723476e+02,1.399073170731707307e+02,2.874429012345678984e+02,1.514683641975308603e+02
3.216683417085426981e+02,1.412797319932998334e+02,2.876563492063492049e+02,1.522674603174603192e+02
3.217516025641025408e+02,1.421217948717948616e+02,2.873262745098039090e+02,1.521090196078431234e+02
3.217109004739336342e+02,1.429889415481832486e+02,2.870944700460829608e+02,1.521221198156682135e+02
3.217363636363636488e+02,1.438196969696969632e+02,2.870626843657817062e+02,1.525022123893805315e+02
3.216911764705882320e+02,1.450996732026143832e+02,2.869522727272727138e+02,1.524939393939393710e+02
3.217862838915470434e+02,1.460861244019138780e+02,2.873950910530483043e+02,1.532557403008709400e+02
3.218218125960061116e+02,1.471013824884792598e+02,2.872486274509803934e+02,1.532031372549019466e+02
3.219406392694064039e+02,1.483607305936073146e+02,2.871701795472287131e+02,1.531108508977361282e+02
3.219969969969969839e+02,1.493138138138137947e+02,2.871701795472287131e+02,1.531108508977361282e+02
3.219465408805031075e+02,1.500849056603773590e+02,2.874525436598329406e+02,1.535231586940014950e+02
3.220852713178294380e+02,1.512232558139535001e+02,2.873506787330316570e+02,1.537473604826545852e+02
3.225577889447235975e+02,1.519664991624790673e+02,2.870977272727272975e+02,1.534984848484848499e+02
3.226492063492063380e+02,1.525079365079365061e+02,2.868906250000000000e+02,1.532574404761904532e+02
3.227154088050314158e+02,1.536257861635220081e+02,2.870337837837838038e+02,1.534174174174173970e+02
3.227437106918238783e+02,1.545691823899370831e+02,2.871637168141592724e+02,1.536172566371681398e+02
3.227987117552334553e+02,1.558260869565217490e+02,2.871647241647241344e+02,1.540147630147629911e+02
3.229223744292237370e+02,1.566225266362252455e+02,2.870484848484848612e+02,1.539257575757575580e+02
3.229252336448598157e+02,1.580186915887850603e+02,2.872256867112100736e+02,1.541172976985894252e+02
3.229653092006033148e+02,1.595806938159878996e+02,2.869728682170542697e+02,1.543155038759689717e+02
3.228999999999999773e+02,1.614121212121212068e+02,2.871480654761904816e+02,1.547559523809523512e+02
