# x1,y1,x2,y2
2.782256608639586943e+02,1.258265635074145621e+02,2.141486486486486456e+02,7.267905405405404906e+01
2.782631578947368212e+02,1.260233918128654977e+02,2.141938775510204209e+02,7.262244897959183731e+01
2.783021442495126507e+02,1.261111111111111143e+02,2.141938775510204209e+02,7.262244897959183731e+01
2.781111111111110858e+02,1.261564495530012522e+02,2.136453423120089781e+02,7.261054994388327088e+01
2.786647582697200392e+02,1.269472010178116932e+02,2.135544100801832599e+02,7.241122565864833405e+01
2.793047619047618468e+02,1.277993197278911452e+02,2.133401360544217766e+02,7.222562358276643124e+01
2.793974110032362432e+02,1.283042071197410792e+02,2.132510416666666515e+02,7.212395833333332007e+01
2.795762175838077042e+02,1.285313092979127134e+02,2.130582010582010355e+02,7.223809523809524080e+01
2.797197118533071034e+02,1.289515389652914052e+02,2.129956989247311583e+02,7.230215053763440380e+01
2.802605147520401374e+02,1.294865034526051488e+02,2.122043010752688303e+02,7.248267622461169424e+01
2.805875816993464014e+02,1.297738562091502956e+02,2.119955703211517175e+02,7.213953488372092693e+01
2.809955128205128290e+02,1.301987179487179276e+02,2.120477741585233389e+02,7.202931596091205790e+01
2.809562948467057595e+02,1.304168297455968570e+02,2.118442982456140271e+02,7.216447368421052033e+01
2.812433962264150864e+02,1.308987421383647813e+02,2.118015350877192873e+02,7.222039473684210975e+01
2.812916666666666856e+02,1.309476010101010104e+02,2.117452934662236714e+02,7.222480620155037911e+01
2.820455153949129681e+02,1.317202141900936851e+02,2.116387921022067076e+02,7.200929152148663093e+01
2.821732026143790222e+02,1.319960784313725526e+02,2.113619702176403052e+02,7.216494845360824684e+01
2.822263294422826903e+02,1.322529182879377458e+02,2.113107344632768161e+02,7.227231638418078319e+01
2.828958333333333144e+02,1.332654569892472978e+02,2.113107344632768161e+02,7.227231638418078319e+01
2.828958333333333144e+02,1.332654569892472978e+02,2.114580573951434701e+02,7.240949227373067743e+01
2.834223134839151044e+02,1.341984941820670656e+02,2.115311111111111018e+02,7.231666666666666288e+01
2.838562628336755438e+02,1.348672142368240827e+02,2.115196408529741632e+02,7.349046015712681879e+01
2.838471380471380030e+02,1.349454545454545382e+02,2.119688888888888698e+02,7.366555555555554236e+01
2.841010498687663812e+02,1.353425196850393775e+02,2.121977011494252565e+02,7.429080459770113976e+01
2.836673164392462354e+02,1.351897335932423516e+02,2.123918918918919019e+02,7.490990990990989928e+01
2.839973907371167456e+02,1.356881930854533493e+02,2.125202702702702595e+02,7.490990990990989928e+01
2.842748191978960790e+02,1.362393162393162243e+02,2.125579710144927503e+02,7.574879227053139630e+01
2.844373757455268219e+02,1.364327369118621505e+02,2.126689655172413893e+02,7.597471264367814570e+01
2.843802910052909851e+02,1.365052910052909851e+02,2.128521126760563504e+02,7.601877934272299342e+01
2.844244224422441789e+02,1.364930693069306926e+02,2.134063180827886583e+02,7.593028322440086697e+01
2.846002629848783272e+02,1.366824457593688464e+02,2.134859708193041286e+02,7.685185185185184764e+01
2.846327345309381371e+02,1.366952761144377746e+02,2.135210589651022701e+02,7.786642599277978150e+01
2.846327345309381371e+02,1.366952761144377746e+02,2.134717416378315988e+02,7.825259515570934354e+01
2.847905544147843671e+02,1.366454483230663755e+02,2.138826291079812165e+02,7.851525821596243304e+01
2.850267794221282429e+02,1.368872445384073160e+02,2.142793427230046746e+02,7.897300469483568008e+01
2.855746901500326089e+02,1.369784735812133079e+02,2.146631079478054289e+02,7.920996441281138800e+01
2.856243386243385771e+02,1.370985449735449606e+02,2.150477941176470722e+02,7.895833333333332860e+01
2.858616734143049598e+02,1.373475033738191371e+02,2.154954954954954758e+02,7.907657657657657069e+01
2.859299319727891202e+02,1.373850340136054342e+02,2.154953379953379908e+02,7.941491841491840376e+01
2.859631901840490968e+02,1.373810497614178416e+02,2.160991926182237535e+02,7.984083044982699562e+01
2.857834983498349857e+02,1.372976897689768805e+02,2.164234234234234009e+02,8.029842342342341510e+01
2.858467583497052829e+02,1.373680419122462126e+02,2.168075117370891860e+02,8.059154929577464088e+01
2.858807641633728167e+02,1.374361001317522835e+02,2.172978235967926537e+02,8.117869415807560074e+01
2.860073924731182728e+02,1.375799731182795540e+02,2.176443661971831034e+02,8.097652582159624046e+01
2.857771203155818398e+02,1.374838921761998449e+02,2.180850574712643493e+02,8.081494252873562800e+01
2.857561790247160616e+02,1.375758183032731949e+02,2.184253647586980662e+02,8.016498316498316967e+01
2.856101587301586733e+02,1.373942857142857008e+02,2.190146892655367026e+02,8.029604519774011351e+01
2.858520671834625091e+02,1.376408268733849809e+02,2.194193168433451149e+02,8.048763250883392573e+01
2.859747675962814810e+02,1.376826029216467191e+02,2.201549815498154885e+02,8.049077490774907062e+01
2.857392421323057192e+02,1.374861913937058375e+02,2.209598108747044876e+02,8.042789598108745963e+01
2.855434782608695627e+02,1.372852437417654698e+02,2.212561521252796126e+02,8.004921700223712833e+01
2.855095709570956615e+02,1.372158415841584258e+02,2.218732394366197127e+02,8.013849765258215996e+01
2.856025132275132137e+02,1.372962962962962763e+02,2.225176056338028161e+02,8.045070422535211208e+01
2.859144602851324066e+02,1.375152749490835049e+02,2.231318681318681456e+02,8.007814407814407787e+01
2.859231796927187474e+02,1.375270541082164470e+02,2.239653524492233885e+02,8.018399044205494874e+01
2.853144399460188652e+02,1.371295546558704359e+02,2.247418181818181893e+02,8.049939393939393995e+01
2.850963270963270588e+02,1.370332640332640324e+02,2.254363425925925810e+02,8.022222222222222854e+01
2.851440329218107195e+02,1.370048010973936812e+02,2.258807134894091178e+02,8.000445930880712808e+01
2.847423025435073214e+02,1.371238286479250235e+02,2.265710872162484861e+02,8.027718040621266482e+01
2.847050032488628517e+02,1.371085120207927162e+02,2.272673992673992700e+02,8.064957264957264726e+01
2.842869802317654830e+02,1.372515337423312758e+02,2.278417874396135119e+02,8.032729468599033851e+01
2.845100069013112147e+02,1.374906832298136692e+02,2.282304964539007130e+02,7.994917257683214018e+01
2.845206611570247901e+02,1.374841597796143162e+02,2.288479532163742647e+02,7.961286549707601523e+01
2.839262948207171462e+02,1.371998671978751645e+02,2.291978417266186909e+02,7.951199040767386350e+01
2.836701101928373987e+02,1.370103305785123950e+02,2.296988505747126226e+02,7.932528735632183725e+01
2.829850552306692180e+02,1.366627680311890742e+02,2.302263513513513544e+02,7.952027027027027373e+01
2.828860841423947932e+02,1.366485436893203769e+02,2.308666666666666458e+02,7.935238095238094047e+01
2.828860841423947932e+02,1.366485436893203769e+02,2.315464285714285779e+02,7.913809523809523228e+01
2.830984996738421273e+02,1.368943248532289658e+02,2.323941605839416127e+02,7.902068126520680380e+01
2.826572769953051534e+02,1.366190476190475920e+02,2.332412121212121008e+02,7.904727272727272691e+01
2.821673387096774377e+02,1.362002688172042895e+02,2.340332147093712649e+02,7.918149466192170394e+01
2.817528619528619060e+02,1.359683501683501561e+02,2.349255441008018295e+02,7.964261168384879852e+01
2.821224773834376833e+02,1.363145441892832253e+02,2.353115693012599934e+02,7.942268041237113607e+01
2.818265306122448806e+02,1.363353741496598559e+02,2.361232876712328732e+02,7.999771689497715954e+01
2.816230076230075952e+02,1.361905751905751742e+02,2.363520467836257239e+02,7.953099415204677314e+01
2.806873747494989857e+02,1.353152972611890448e+02,2.366515679442508713e+02,7.970383275261323774e+01
2.806525537634408352e+02,1.354146505376344010e+02,2.369695945945945823e+02,7.958333333333332860e+01
2.804474708171206316e+02,1.354033722438391578e+02,2.371547212741751878e+02,7.971786120591580982e+01
2.802220064724918984e+02,1.351184466019417414e+02,2.378712643678160532e+02,8.029425287356320950e+01
2.796219592373437877e+02,1.348619329388560288e+02,2.379200913242008824e+02,8.014840182648401878e+01
2.794237516869095543e+02,1.352557354925775996e+02,2.382438478747203305e+02,8.016554809843400164e+01
2.792857142857142776e+02,1.350734693877550967e+02,2.385906623235613324e+02,8.042019543973941609e+01
2.791329201101927993e+02,1.352059228650137754e+02,2.386030204962243602e+02,8.039805825242719095e+01
2.790512820512819872e+02,1.351248313090418094e+02,2.386030204962243602e+02,8.039805825242719095e+01
2.791369770580296858e+02,1.356086369770580120e+02,2.395128205128204684e+02,8.160023310023309762e+01
2.784383838383838565e+02,1.351050505050505137e+02,2.396298773690078008e+02,8.141137123745819792e+01
2.781791831357048750e+02,1.351627140974966892e+02,2.399978425026968694e+02,8.208414239482200969e+01
2.781816967267868677e+02,1.351883767535070149e+02,2.399978425026968694e+02,8.208414239482200969e+01
2.779027777777777715e+02,1.349417989417989361e+02,2.399595628415300155e+02,8.212131147540983989e+01
2.780287018917155706e+02,1.350808871493802883e+02,2.404700564971751078e+02,8.297853107344631951e+01
2.777800269905532673e+02,1.348717948717948616e+02,2.405096045197740011e+02,8.321694915254236946e+01
2.777157464212679088e+02,1.349884117246080280e+02,2.407846506300114413e+02,8.362542955326460969e+01
2.776823129251700379e+02,1.349530612244898009e+02,2.407972972972972912e+02,8.365427927927926532e+01
2.775266666666666424e+02,1.348859999999999957e+02,2.410806642941873861e+02,8.434163701067615193e+01
2.773367346938775313e+02,1.349496598639455556e+02,2.411376037959667542e+02,8.439264531435350136e+01
2.773305084745762770e+02,1.351016949152542281e+02,2.411678571428571445e+02,8.493809523809522943e+01
2.773658881811747960e+02,1.352123142250530918e+02,2.411360544217687050e+02,8.510997732426302775e+01
2.770346779900920069e+02,1.349263977353149357e+02,2.411360544217687050e+02,8.510997732426302775e+01
2.770838852097130030e+02,1.352568064753495207e+02,2.414289127837514570e+02,8.598207885304660181e+01
2.769672364672364324e+02,1.354017094017094109e+02,2.414760191846522730e+02,8.609472422062349040e+01
2.765046395431834299e+02,1.352369735902926493e+02,2.414160671462829271e+02,8.628297362110311042e+01
2.762301912568305511e+02,1.352124316939890605e+02,2.413845238095237846e+02,8.645714285714285552e+01
2.762824168363882791e+02,1.352593346911065737e+02,2.413845238095237846e+02,8.655714285714286405e+01
2.760626304801670017e+02,1.349958246346555200e+02,2.413845238095237846e+02,8.655714285714286405e+01
2.758997867803838062e+02,1.348855721393034628e+02,2.413095238095237676e+02,8.675238095238094616e+01
2.751385459533607332e+02,1.344554183813442876e+02,2.411001221001220927e+02,8.664957264957264726e+01
2.753319473319473332e+02,1.347629937629937729e+02,2.412649572649572463e+02,8.707692307692308020e+01
2.748555107526881329e+02,1.343595430107526738e+02,2.412649572649572463e+02,8.707692307692308020e+01
