# x1,y1,x2,y2
3.079339080459769775e+02,2.361982758620689538e+02,2.198205128205128176e+02,8.900134952766530105e+00
3.079173789173788691e+02,2.362849002849002886e+02,2.198708333333333371e+02,9.065277777777776436e+00
3.079466089466089329e+02,2.361572871572871293e+02,2.197461645746164436e+02,9.167364016736401666e+00
3.078893557422968570e+02,2.359383753501400349e+02,2.195122950819672099e+02,9.090163934426229275e+00
3.079037356321838388e+02,2.361896551724137794e+02,2.195916666666666686e+02,9.187500000000000000e+00
3.079037356321838388e+02,2.361896551724137794e+02,2.193659863945578081e+02,9.282993197278910813e+00
3.079913043478260875e+02,2.362202898550724512e+02,2.195046854082998493e+02,9.186077643908967971e+00
3.080155367231637911e+02,2.362556497175141033e+02,2.194967061923583458e+02,9.194993412384715015e+00
3.079714285714285893e+02,2.359986394557822962e+02,2.195220385674930981e+02,9.074380165289255729e+00
3.079531680440770742e+02,2.358856749311294436e+02,2.197699724517906077e+02,9.177685950413223992e+00
3.079531680440770742e+02,2.358856749311294436e+02,2.197699724517906077e+02,9.177685950413223992e+00
3.079531680440770742e+02,2.358856749311294436e+02,2.197699724517906077e+02,9.177685950413223992e+00
3.079305555555555429e+02,2.362513888888888687e+02,2.198450899031811900e+02,9.085753803596126943e+00
3.079645390070921849e+02,2.361787234042553223e+02,2.193945578231292473e+02,9.263945578231291833e+00
3.078518518518518476e+02,2.361220850480109732e+02,2.195454545454545325e+02,9.190082644628098762e+00
3.078518518518518476e+02,2.361220850480109732e+02,2.195454545454545325e+02,9.190082644628098762e+00
3.077737617135206847e+02,2.361432396251673254e+02,2.198389830508474461e+02,8.741525423728813138e+00
3.077811158798283486e+02,2.351230329041487721e+02,2.198389830508474461e+02,8.741525423728813138e+00
3.078616874135545913e+02,2.346210235131396757e+02,2.198290598290598155e+02,8.717948717948717174e+00
3.079959349593495972e+02,2.343766937669376489e+02,2.197447698744769866e+02,8.762900976290096011e+00
3.079959349593495972e+02,2.343766937669376489e+02,2.197447698744769866e+02,8.762900976290096011e+00
3.080232240437157998e+02,2.343715846994535354e+02,2.199712643678160759e+02,8.804597701149424083e+00
3.080232240437157998e+02,2.343715846994535354e+02,2.199084406294706753e+02,8.836909871244635895e+00
3.080730411686586763e+02,2.338539176626825906e+02,2.196764295676429413e+02,8.783821478382145997e+00
3.080028368794326070e+02,2.335702127659574501e+02,2.194179894179893893e+02,9.047619047619047450e+00
3.079602836879432175e+02,2.335617021276595722e+02,2.195649263721552700e+02,8.973226238286478917e+00
3.078696844993141326e+02,2.337119341563785895e+02,2.193360768175582791e+02,9.058984910836761273e+00
3.078478561549100618e+02,2.337593360995850560e+02,2.193360768175582791e+02,9.058984910836761273e+00
3.077624831309041724e+02,2.330256410256409936e+02,2.193390313390313224e+02,9.064102564102563875e+00
3.078040816326530376e+02,2.330748299319727721e+02,2.192812939521800217e+02,9.175808720112517136e+00
3.076707152496625781e+02,2.332280701754385746e+02,2.192812939521800217e+02,9.175808720112517136e+00
3.076813922356090529e+02,2.333092369477911632e+02,2.191868898186889680e+02,9.228730822873082218e+00
3.077894736842105203e+02,2.331902834008097045e+02,2.190781032078103010e+02,9.488145048814503824e+00
3.078151041666666288e+02,2.327838541666666572e+02,2.190168776371307899e+02,9.706047819971869828e+00
3.078204134366924904e+02,2.325142118863049063e+02,2.188593530239099891e+02,9.731364275668072494e+00
3.078392621870882522e+02,2.324334650856389999e+02,2.187138888888888744e+02,9.800000000000000711e+00
3.078822751322751401e+02,2.324947089947089864e+02,2.185833333333333144e+02,9.883879781420764843e+00
3.078822751322751401e+02,2.324947089947089864e+02,2.185423497267759387e+02,1.006420765027322339e+01
3.077994579945798819e+02,2.315420054200541813e+02,2.186157965194109636e+02,9.868808567603746695e+00
3.078776881720429515e+02,2.312634408602150415e+02,2.184551282051281760e+02,1.003589743589743399e+01
3.078680851063829778e+02,2.314269503546099145e+02,2.186501272264630984e+02,1.002035623409669007e+01
3.077250996015936266e+02,2.310730411686586763e+02,2.187318007662835271e+02,1.013282247765006261e+01
3.078312757201646264e+02,2.310342935528120449e+02,2.184774774774774642e+02,1.021492921492921369e+01
3.078962655601660003e+02,2.308879668049792429e+02,2.189562841530054413e+02,9.930327868852458550e+00
3.078968926553671963e+02,2.310564971751412315e+02,2.186762295081967125e+02,1.019535519125683010e+01
3.079409282700422068e+02,2.307004219409282655e+02,2.185921717171717091e+02,1.028282828282828198e+01
3.079558404558404163e+02,2.311452991452991341e+02,2.187260981912144473e+02,1.021963824289405665e+01
3.079544787077826413e+02,2.312129221732745634e+02,2.182289308176100633e+02,1.045031446540880360e+01
3.079243085880639796e+02,2.308835516739446518e+02,2.186040100250626494e+02,1.014786967418546304e+01
3.079869565217391028e+02,2.310898550724637630e+02,2.178691275167785193e+02,1.071700223713646416e+01
3.080378457059679249e+02,2.312110625909752457e+02,2.180418160095579481e+02,1.053166069295101437e+01
3.079812409812409442e+02,2.311226551226550896e+02,2.183271832718327232e+02,1.038499384993849795e+01
3.079898989898989612e+02,2.311399711399711236e+02,2.177491289198606239e+02,1.071660859465737481e+01
3.079622926093513797e+02,2.315837104072398063e+02,2.183095238095237960e+02,1.033458646616541365e+01
3.079855699855699527e+02,2.311515151515151558e+02,2.177262313860251766e+02,1.073310423825887661e+01
3.080014124293784903e+02,2.309138418079095914e+02,2.178649940262843359e+02,1.047670250896057276e+01
3.079475177304964291e+02,2.304085106382978836e+02,2.180997652582159390e+02,1.033920187793427203e+01
3.080544488711818758e+02,2.307622841965471139e+02,2.178226190476190425e+02,1.050000000000000000e+01
3.079134199134198866e+02,2.300880230880230783e+02,2.188769987699876935e+02,9.733087330873308574e+00
3.079397944199706103e+02,2.304537444933920654e+02,2.184496402877697960e+02,1.003597122302158340e+01
3.079458333333333258e+02,2.304611111111111086e+02,2.181001177856301467e+02,9.745583038869257919e+00
3.080128755364806921e+02,2.301502145922746649e+02,2.181076023391812839e+02,9.928654970760232956e+00
3.079902777777777487e+02,2.298277777777777544e+02,2.180441347270615609e+02,9.967479674796747346e+00
3.082855191256830381e+02,2.312650273224043644e+02,2.192395061728394978e+02,1.074074074074074048e+01
3.081986666666666110e+02,2.308546666666666454e+02,2.186888888888888687e+02,1.096725146198830281e+01
3.081986666666666110e+02,2.308546666666666454e+02,2.186535244922341406e+02,1.101314217443249710e+01
3.081986666666666110e+02,2.308546666666666454e+02,2.187866666666666617e+02,1.092969696969696969e+01
3.081986666666666110e+02,2.308546666666666454e+02,2.187866666666666617e+02,1.092969696969696969e+01
3.079349269588312836e+02,2.302071713147410321e+02,2.182871410736579207e+02,1.092759051186017416e+01
3.078770491803278446e+02,2.300505464480874025e+02,2.181378446115288057e+02,1.105639097744360910e+01
3.079143239625166757e+02,2.302570281124498024e+02,2.180674157303370748e+02,1.111360799001248267e+01
3.079143239625166757e+02,2.302570281124498024e+02,2.180674157303370748e+02,1.111360799001248267e+01
3.079593495934959151e+02,2.305311653116530977e+02,2.178676470588235361e+02,1.133700980392156765e+01
3.079718706047819978e+02,2.298579465541490663e+02,2.180857142857142890e+02,1.070714285714285730e+01
3.077567204301074639e+02,2.296787634408601946e+02,2.182137404580152804e+02,1.040839694656488490e+01
3.077925033467201956e+02,2.297175368139223508e+02,2.179136253041362465e+02,1.065450121654501103e+01
3.077372549019607959e+02,2.296470588235294201e+02,2.178938271604937995e+02,1.060123456790123342e+01
3.077372549019607959e+02,2.296470588235294201e+02,2.178938271604937995e+02,1.060123456790123342e+01
3.072213438735178102e+02,2.286772068511198768e+02,2.173673708920187551e+02,1.085915492957746409e+01
3.073226666666666347e+02,2.288786666666666463e+02,2.176188769414575859e+02,1.082556750298685699e+01
3.072970430107526454e+02,2.288131720430107521e+02,2.177224242424242391e+02,1.074303030303030226e+01
3.072970430107526454e+02,2.288131720430107521e+02,2.177330873308733032e+02,1.068757687576875703e+01
3.072872200263504396e+02,2.288471673254281882e+02,2.177057387057386961e+02,1.072283272283272204e+01
3.072729658792650866e+02,2.294790026246718924e+02,2.183658243080625709e+02,1.062214199759326050e+01
