# x1,y1,x2,y2
2.844370370370370438e+02,1.339259259259259061e+01,2.718414855072463752e+02,1.207436594202898448e+02
2.837421652421651856e+02,1.288034188034188077e+01,2.710677506775067513e+02,1.201869918699186996e+02
2.829797979797979224e+02,1.209595959595959513e+01,2.704146341463414842e+02,1.196612466124661296e+02
2.827916666666666856e+02,1.197853535353535293e+01,2.701808219178082027e+02,1.189890410958904141e+02
2.827923076923077019e+02,1.202435897435897338e+01,2.699173333333333176e+02,1.182702222222222161e+02
2.827749999999999773e+02,1.242222222222222072e+01,2.694847670250895817e+02,1.178664874551971167e+02
2.828587360594795541e+02,1.226765799256505574e+01,2.688597402597402493e+02,1.173835497835497819e+02
2.825134099616858521e+02,1.208045977011494188e+01,2.678191780821917973e+02,1.166894977168949765e+02
2.823658854166666288e+02,1.186979166666666607e+01,2.670840108401084194e+02,1.160776874435410946e+02
2.822705882352940989e+02,1.187189542483659999e+01,2.666549549549549170e+02,1.155108108108108098e+02
2.828401084010839668e+02,1.264498644986449882e+01,2.656223506743737630e+02,1.150433526011560730e+02
3.027501109631601821e+02,6.594762538837104948e+00,2.645854108956601749e+02,1.122317636195752470e+02
2.833525073746312728e+02,1.657522123893805244e+01,2.644492753623188150e+02,1.171096014492753454e+02
2.827093663911845169e+02,1.311983471074380248e+01,2.622145390070921849e+02,1.128085106382978751e+02
2.831971631205673816e+02,1.461418439716312001e+01,2.620675438596491063e+02,1.131482456140350763e+02
2.835486725663716925e+02,1.657522123893805244e+01,2.611506238859179803e+02,1.140409982174687968e+02
2.831594202898550634e+02,1.560434782608695592e+01,2.599205479452054988e+02,1.118977168949771652e+02
2.830930930930931027e+02,1.585135135135135087e+01,2.590289473684210293e+02,1.113280701754385831e+02
2.830707070707070443e+02,1.618759018759018531e+01,2.581327913279132531e+02,1.099882565492321476e+02
2.831163793103448256e+02,1.617241379310344840e+01,2.568818097876269348e+02,1.087072945521698841e+02
2.826047197640118043e+02,1.609292035398230070e+01,2.557820163487738512e+02,1.071952770208900887e+02
2.826842878120410774e+02,1.617327459618208252e+01,2.548350970017636428e+02,1.060017636684303284e+02
2.826842878120410774e+02,1.617327459618208252e+01,2.530017921146953199e+02,1.040179211469533982e+02
2.825636623748211491e+02,1.577110157367668108e+01,2.520442086648982922e+02,1.024854111405835511e+02
2.827485119047618696e+02,1.591517857142857117e+01,2.512020202020201793e+02,1.011827364554637114e+02
2.827548579970104470e+02,1.579521674140508125e+01,2.501693121693121782e+02,9.998853615520280869e+01
2.826281481481481137e+02,1.582370370370370161e+01,2.486978021978021900e+02,9.840109890109890500e+01
2.826754772393538815e+02,1.582085168869309655e+01,2.480433244916003446e+02,9.735543766578248892e+01
2.827243867243867044e+02,1.579797979797979579e+01,2.473368328958879943e+02,9.670516185476814996e+01
2.826455696202531840e+02,1.592967651195499101e+01,2.462659574468084998e+02,9.547163120567374506e+01
2.827134502923976243e+02,1.594736842105263186e+01,2.452541436464088349e+02,9.424401473296499887e+01
2.829867841409691778e+02,1.592804698972099864e+01,2.445612682090830958e+02,9.324935732647814746e+01
2.829867841409691778e+02,1.592804698972099864e+01,2.440185676392572987e+02,9.242970822281166932e+01
2.829954751131221542e+02,1.590346907993966674e+01,2.428277777777777828e+02,9.114814814814813815e+01
2.829867841409691778e+02,1.592804698972099864e+01,2.423797250859106498e+02,9.068642611683847576e+01
2.829681818181817903e+02,1.590909090909090828e+01,2.413608156028368512e+02,8.955053191489361097e+01
2.825306427503736586e+02,1.579222720478325748e+01,2.403387241689128189e+02,8.864510332434859663e+01
2.825703703703703695e+02,1.583407407407407419e+01,2.392673992673992416e+02,8.766117216117216060e+01
2.822618025751073105e+02,1.593419170243204519e+01,2.385109361329833462e+02,8.682502187226594970e+01
2.821004366812227317e+02,1.588937409024745229e+01,2.374001713796058084e+02,8.571722365038560554e+01
2.820489296636085328e+02,1.594036697247706336e+01,2.357365163572059998e+02,8.412997347480106214e+01
2.820982142857142776e+02,1.592857142857142883e+01,2.349638447971781261e+02,8.313580246913579685e+01
2.821504424778760836e+02,1.592477876106194756e+01,2.345578583765112057e+02,8.243177892918825478e+01
2.819459459459459367e+02,1.573423423423423451e+01,2.337633851468048078e+02,8.144214162348876584e+01
2.820272727272727025e+02,1.573636363636363633e+01,2.335065274151436086e+02,8.095561357702349881e+01
2.823963963963963693e+02,1.568318318318318205e+01,2.327554969217238181e+02,7.991292875989445577e+01
2.820533910533910102e+02,1.570129870129870042e+01,2.320000000000000000e+02,7.930527210884352485e+01
2.819942028985507250e+02,1.567681159420289738e+01,2.315282700421940660e+02,7.885147679324894909e+01
2.820136986301370143e+02,1.564992389649923688e+01,2.309554995801846928e+02,7.826952141057934398e+01
2.820697674418604493e+02,1.567131782945736340e+01,2.302479061976549133e+02,7.782663316582915058e+01
2.824627976190475920e+02,1.584821428571428648e+01,2.297661431064572071e+02,7.727486910994764457e+01
2.824640804597701162e+02,1.579310344827586121e+01,2.295160493827160622e+02,7.700000000000000000e+01
