# x1,y1,x2,y2
1.483759873617693472e+02,1.841579778830963505e+02,1.964079861111110858e+02,2.072899305555555429e+02
1.480117252931323151e+02,1.836649916247905878e+02,1.962660098522167402e+02,2.074646962233168779e+02
1.479228243021346429e+02,1.833793103448275872e+02,1.963985890652557202e+02,2.076525573192239733e+02
1.476056338028168966e+02,1.824413145539906225e+02,1.963734729493891678e+02,2.076614310645724117e+02
1.477027914614121471e+02,1.825681444991789704e+02,1.961571675302245126e+02,2.076131260794472837e+02
1.472810457516339682e+02,1.824836601307189312e+02,1.959217687074829826e+02,2.074166666666666572e+02
1.472696817420435309e+02,1.825427135678392006e+02,1.960789049919484341e+02,2.081497584541062906e+02
1.470757575757575637e+02,1.819865319865319577e+02,1.964461028192371259e+02,2.085920398009950247e+02
1.469793650793650670e+02,1.812888888888888914e+02,1.966365079365079112e+02,2.087063492063491879e+02
1.476589147286821628e+02,1.815410852713177974e+02,1.968917089678510877e+02,2.087140439932317975e+02
1.482590909090909008e+02,1.816833333333333087e+02,1.974338358458961125e+02,2.091892797319932811e+02
1.486259780907668073e+02,1.815774647887323852e+02,1.975577557755775331e+02,2.091369636963696337e+02
1.493150912106135877e+02,1.815124378109452721e+02,1.988296703296703356e+02,2.101043956043955916e+02
1.495226917057902938e+02,1.811283255086071620e+02,1.984669966996699486e+02,2.092458745874587294e+02
1.496955128205128176e+02,1.812532051282051100e+02,1.988292682926829400e+02,2.091154471544715250e+02
1.499783950617283779e+02,1.811141975308641747e+02,1.996059027777777430e+02,2.092795138888888857e+02
1.503514328808446407e+02,1.812564102564102484e+02,1.996127450980392268e+02,2.089901960784313815e+02
1.507844961240309942e+02,1.821193798449612302e+02,1.997357512953367973e+02,2.091882556131260458e+02
1.506471544715446953e+02,1.819983739837398389e+02,1.996835871404399256e+02,2.092385786802030339e+02
1.505192307692307736e+02,1.822820512820512704e+02,1.995888324873096451e+02,2.090964467005076131e+02
1.504727272727272691e+02,1.826257575757575751e+02,1.994579288025889809e+02,2.092216828478964317e+02
1.505644444444444332e+02,1.831511111111111063e+02,1.993834951456310591e+02,2.090339805825242649e+02
1.505118483412322234e+02,1.839526066350710778e+02,1.996863799283154037e+02,2.094444444444444287e+02
1.502692939244663251e+02,1.848866995073891530e+02,1.994153297682709365e+02,2.096024955436720063e+02
1.499614197530864033e+02,1.844691358024691112e+02,1.992733686067019221e+02,2.093580246913580254e+02
1.494635658914728538e+02,1.851829457364340783e+02,1.993083778966131661e+02,2.094313725490195850e+02
1.490462962962963047e+02,1.853888888888888857e+02,1.992733686067019221e+02,2.093580246913580254e+02
1.489137055837563537e+02,1.866700507614213222e+02,1.993767361111110858e+02,2.094965277777777430e+02
1.487068676716917821e+02,1.867403685092127148e+02,1.993559027777777430e+02,2.094652777777777430e+02
1.488456790123456699e+02,1.866558641975308603e+02,1.993559027777777430e+02,2.094652777777777430e+02
1.486996855345911968e+02,1.867342767295597241e+02,1.993687943262411011e+02,2.094379432624113235e+02
