# x1,y1,x2,y2
2.942587412587412814e+02,1.540955710955710742e+02,5.406445672191528473e+01,9.203683241252301173e+01
2.937709049255440732e+02,1.540744558991981705e+02,5.381188118811881083e+01,9.144224422442243849e+01
2.940642857142856883e+02,1.539095238095237903e+02,5.402020202020202078e+01,9.124915824915824203e+01
2.936055555555554974e+02,1.536222222222222058e+02,5.399489795918367463e+01,9.127210884353740994e+01
2.935284280936454593e+02,1.537357859531772704e+02,5.405940594059406124e+01,9.145214521452145107e+01
2.942623138602519930e+02,1.537686139747995355e+02,5.360215053763440807e+01,9.094265232974909452e+01
2.942236987818383227e+02,1.527696566998892536e+02,5.368681318681318970e+01,9.061904761904760619e+01
2.939075342465753238e+02,1.529863013698630141e+02,5.411340206185567325e+01,9.131615120274913977e+01
2.940097087378640595e+02,1.532427184466019412e+02,5.405729166666666430e+01,9.098611111111110006e+01
2.941008230452674752e+02,1.532170781893003948e+02,5.413580246913579685e+01,9.109523809523810201e+01
2.942325581395348877e+02,1.532679955703211476e+02,5.407231040564373359e+01,9.126455026455026598e+01
2.943639575971731688e+02,1.533875147232037648e+02,5.396068376068375727e+01,9.171452991452990489e+01
2.940034965034964785e+02,1.535081585081584876e+02,5.428804347826086740e+01,9.198550724637679821e+01
2.936884735202492038e+02,1.533520249221183747e+02,5.469892473118279241e+01,9.184587813620071017e+01
2.933771929824561084e+02,1.535350877192982466e+02,5.409369369369368741e+01,9.235135135135135442e+01
2.932443693693693376e+02,1.542612612612612395e+02,5.398387096774193594e+01,9.304659498207884383e+01
2.926436403508771491e+02,1.543179824561403564e+02,5.416576576576576230e+01,9.243783783783783292e+01
2.922717271727172488e+02,1.539141914191419005e+02,5.469354838709677580e+01,9.267025089605733967e+01
2.920305084745762656e+02,1.535807909604519637e+02,5.468131868131867890e+01,9.249816849816848219e+01
2.913894389438943904e+02,1.539185918591859092e+02,5.409447415329768205e+01,9.320855614973261538e+01
2.920544444444444139e+02,1.540322222222222024e+02,nan,nan
2.913953488372093261e+02,1.531893687707641334e+02,5.372386587771202215e+01,9.267652859960551837e+01
2.909869281045751563e+02,1.533006535947712337e+02,5.425274725274725540e+01,9.267765567765566459e+01
2.907326732673267315e+02,1.529427942794279431e+02,5.421756487025947280e+01,9.249700598802395746e+01
2.903897763578274862e+02,1.521171458998935009e+02,5.408433734939759319e+01,9.228514056224898354e+01
2.910983213429256580e+02,1.523369304556354962e+02,5.417254901960783542e+01,9.265490196078430074e+01
2.911230425055928208e+02,1.519742729306487661e+02,nan,nan
2.908120218579234688e+02,1.522251366120218563e+02,5.439922480620154488e+01,9.243798449612403090e+01
2.906602564102564088e+02,1.519775641025641164e+02,5.439999999999999858e+01,9.277142857142857224e+01
2.909726603575184072e+02,1.518790746582544671e+02,5.393906810035841914e+01,9.305197132616486044e+01
2.908957688338493313e+02,1.518503611971104021e+02,5.398958333333333570e+01,9.340972222222221433e+01
2.914519774011299091e+02,1.521310734463276617e+02,5.408289241622574650e+01,9.339153439153439251e+01
2.908110749185667601e+02,1.523517915309446380e+02,5.453763440860215184e+01,9.367025089605733967e+01
2.899437627811860807e+02,1.525531697341513109e+02,5.438068181818182012e+01,9.354924242424240788e+01
2.903474320241691657e+02,1.525035246727089486e+02,5.374404761904762040e+01,9.379563492063491026e+01
2.904509803921568505e+02,1.525397923875432582e+02,5.348210922787193056e+01,9.462146892655367481e+01
2.902710495963090693e+02,1.530818915801614821e+02,5.393888888888888999e+01,9.455370370370368960e+01
2.902117117117117004e+02,1.533693693693693660e+02,5.451744186046511942e+01,9.423062015503874989e+01
2.898244444444444525e+02,1.529344444444444377e+02,5.458674463937621368e+01,9.470760233918129245e+01
2.898293515358361674e+02,1.529817974971558385e+02,5.378787878787878896e+01,9.421212121212121815e+01
2.901748633879781210e+02,1.530491803278688394e+02,5.369529652351737781e+01,9.484049079754601053e+01
2.900716612377850083e+02,1.528534201954397531e+02,nan,nan
2.899663409337676399e+02,1.528023887079261556e+02,nan,nan
2.903988888888888482e+02,1.530044444444444309e+02,5.397537878787878185e+01,9.470833333333331439e+01
2.905562913907284610e+02,1.525463576158940384e+02,5.397537878787878185e+01,9.470833333333331439e+01
2.912018454440599839e+02,1.527012687427912283e+02,5.388014981273408210e+01,9.437453183520598543e+01
2.909055745164960172e+02,1.526245733788395853e+02,5.375903614457831026e+01,9.436947791164658383e+01
2.905304054054054177e+02,1.527139639639639483e+02,5.386419753086419604e+01,9.441563786008229897e+01
2.906774891774891216e+02,1.520670995670995467e+02,5.388888888888888573e+01,9.410699588477365296e+01
2.904735706580366355e+02,1.516796116504854410e+02,5.415662650602409656e+01,9.381526104417669387e+01
2.908019801980198054e+02,1.521947194719471952e+02,5.436111111111111427e+01,9.497037037037036100e+01
2.906711560044893190e+02,1.524983164983165125e+02,5.397590361445783458e+01,9.534538152610440420e+01
2.908228511530397782e+02,1.529947589098532319e+02,5.394117647058823195e+01,9.523137254901959636e+01
2.905095398428731528e+02,1.529898989898989896e+02,nan,nan
2.907899061032863415e+02,1.532276995305164178e+02,5.400202020202019781e+01,9.569292929292927852e+01
2.905937149270482678e+02,1.531952861952862008e+02,5.396111111111110858e+01,9.646481481481480103e+01
2.903322683706070393e+02,1.534568690095846648e+02,5.396987951807228967e+01,9.606425702811245060e+01
2.897841945288753891e+02,1.535866261398176391e+02,5.400000000000000000e+01,9.606504065040650175e+01
2.897542194092827117e+02,1.536951476793248901e+02,nan,nan
2.897441860465116292e+02,1.533433001107419500e+02,nan,nan
2.905337690631807845e+02,1.540381263616557703e+02,nan,nan
2.903631346578366106e+02,1.538830022075055126e+02,5.392592592592592382e+01,9.632921810699588150e+01
2.903887147335423151e+02,1.535757575757575637e+02,5.399390243902438868e+01,9.652642276422763246e+01
2.902926045016077410e+02,1.535894962486602253e+02,5.399390243902438868e+01,9.652642276422763246e+01
2.905238095238095184e+02,1.535570321151716371e+02,5.430813953488372192e+01,9.663565891472867975e+01
2.908805460750853058e+02,1.532912400455062425e+02,5.378658536585366079e+01,9.599593495934958298e+01
2.909863945578231323e+02,1.530668934240362660e+02,nan,nan
2.908006644518272310e+02,1.534728682170542413e+02,nan,nan
2.908943355119825469e+02,1.532734204793028141e+02,nan,nan
2.912722222222221831e+02,1.536655555555555566e+02,5.372023809523809490e+01,9.655555555555554292e+01
2.909701810436634446e+02,1.536528221512246830e+02,5.377325581395349019e+01,9.676356589147286513e+01
2.905358649789029641e+02,1.537710970464135016e+02,5.426396917148361609e+01,9.675722543352601690e+01
2.905807560137457131e+02,1.540320733104238116e+02,5.466478342749528707e+01,9.725988700564971623e+01
2.904800469483568008e+02,1.541021126760563504e+02,5.388554216867469648e+01,9.718273092369477695e+01
