# x1,y1,x2,y2
3.060341880341879914e+02,1.271855921855921707e+02,2.730177777777777806e+02,7.037333333333333485e+01
3.057713598074608399e+02,1.266666666666666572e+02,2.737669616519173701e+02,7.019764011799409786e+01
3.051714628297361855e+02,1.265827338129496411e+02,2.746681222707423444e+02,7.012081513828238144e+01
3.050103448275862092e+02,1.263931034482758662e+02,2.759151785714285552e+02,7.083630952380951840e+01
3.045319396051103240e+02,1.257166085946573730e+02,2.769244444444444184e+02,7.126370370370369756e+01
3.042767962308598158e+02,1.254393404004711243e+02,2.781921397379912833e+02,7.157059679767102978e+01
3.040938967136149813e+02,1.249964788732394396e+02,2.790014749262536498e+02,7.165929203539822367e+01
3.033605200945626166e+02,1.249881796690307283e+02,2.798618618618618257e+02,7.205105105105104712e+01
3.030481220657276822e+02,1.248192488262910729e+02,2.804131652661064322e+02,7.232072829131652725e+01
3.024267589388696251e+02,1.249561707035755376e+02,2.814929971988795501e+02,7.278991596638655892e+01
3.021390887290167484e+02,1.248980815347721745e+02,2.822372634643376728e+02,7.300000000000000000e+01
3.017146118721460653e+02,1.246529680365296713e+02,2.825806938159878996e+02,7.328959276018099445e+01
3.020047449584815809e+02,1.239727164887307111e+02,2.833129548762736363e+02,7.351382823871905714e+01
3.014902634593356083e+02,1.242886597938144320e+02,2.838879310344827331e+02,7.394971264367815422e+01
3.010854092526690238e+02,1.240794780545670051e+02,2.846283185840707688e+02,7.440412979351032163e+01
3.007080378250590798e+02,1.241513002364066125e+02,2.852945736434108426e+02,7.458139534883720501e+01
3.007229885057470824e+02,1.237747126436781571e+02,2.851620370370370097e+02,7.461265432098764450e+01
3.005057471264367450e+02,1.235862068965517295e+02,2.850863636363636147e+02,7.451969696969696599e+01
3.008222222222221944e+02,1.230222222222222115e+02,2.847496360989810569e+02,7.443959243085879507e+01
3.006314553990609966e+02,1.228509389671361447e+02,2.844691358024691112e+02,7.427932098765431590e+01
3.009195402298850013e+02,1.220988505747126283e+02,2.842457757296466525e+02,7.414285714285713880e+01
3.009609195402298383e+02,1.214954022988505642e+02,2.842777777777777715e+02,7.410947712418300171e+01
3.011777777777777487e+02,1.209368421052631533e+02,2.839348484848484873e+02,7.426515151515151558e+01
3.010487528344671091e+02,1.207879818594104222e+02,2.840312500000000000e+02,7.428720238095237960e+01
3.011791044776119293e+02,1.201243781094527350e+02,2.837828746177369794e+02,7.431345565749235504e+01
3.010229885057470938e+02,1.196908045977011312e+02,2.834474474474474164e+02,7.414114114114113363e+01
3.011766666666666765e+02,1.190055555555555458e+02,2.833447782546494977e+02,7.419599427753932730e+01
3.010746753246752974e+02,1.187857142857142918e+02,2.832285298398835494e+02,7.417321688500726395e+01
3.011834451901565899e+02,1.181845637583892596e+02,2.832020202020202078e+02,7.416161616161615200e+01
3.010827814569536258e+02,1.176865342163355308e+02,2.833393124065769939e+02,7.422571001494767984e+01
3.011061130334486506e+02,1.171395617070357389e+02,2.833996913580246542e+02,7.443981481481480955e+01
3.008865248226950371e+02,1.166536643026004612e+02,2.836666666666666288e+02,7.453571428571429180e+01
3.007218934911242627e+02,1.196548323471400295e+02,2.829215686274509380e+02,7.810416666666665719e+01
3.006223241590213888e+02,1.120259938837920402e+02,2.845050505050504626e+02,7.108484848484847873e+01
3.007850746268656508e+02,1.185293532338308324e+02,2.836813922356090529e+02,7.877242302543507435e+01
3.010237388724035554e+02,1.173649851632047501e+02,2.841958495460440872e+02,7.808819714656289079e+01
3.017696228338430160e+02,1.170846075433231306e+02,2.848146666666666533e+02,7.841466666666666185e+01
3.016060606060605664e+02,1.169425287356321803e+02,2.849631147540983420e+02,7.850956284153005527e+01
3.018377065111758952e+02,1.163080660835762785e+02,2.848326241134751626e+02,7.850070921985815176e+01
3.016966183574879210e+02,1.159632850241545725e+02,2.848229598893499315e+02,7.847717842323650927e+01
3.015724637681159379e+02,1.157536231884057827e+02,2.851106557377049171e+02,7.886202185792349439e+01
3.016350148367952784e+02,1.154193867457962313e+02,2.848621151271753433e+02,7.879384203480587701e+01
3.017992087042532035e+02,1.151998021760632867e+02,2.849379217273953486e+02,7.883265856950066564e+01
3.017230769230769170e+02,1.148307692307692349e+02,2.849122085048010717e+02,7.887928669410149496e+01
3.015251004016064371e+02,1.146827309236947769e+02,2.849442119944211527e+02,7.896094839609483529e+01
3.014648594377509880e+02,1.143574297188754940e+02,2.851680000000000064e+02,7.934133333333332416e+01
3.016797583081570906e+02,1.138288016112789336e+02,2.850162601626016112e+02,7.925338753387534041e+01
3.016797583081570906e+02,1.138288016112789336e+02,2.850162601626016112e+02,7.925338753387534041e+01
3.013092243186582664e+02,1.137463312368972623e+02,2.847204301075268518e+02,7.894354838709676869e+01
3.013092243186582664e+02,1.137463312368972623e+02,2.847732793522267229e+02,7.897705802968960143e+01
3.009968652037617289e+02,1.136363636363636402e+02,2.853399734395750329e+02,7.947410358565737454e+01
3.009481037924151678e+02,1.132834331337325295e+02,2.854241192411923862e+02,7.963279132791326731e+01
3.009481037924151678e+02,1.132834331337325295e+02,2.854241192411923862e+02,7.963279132791326731e+01
3.008831300813008056e+02,1.133648373983739788e+02,2.854241192411923862e+02,7.963279132791326731e+01
3.008505376344085676e+02,1.130978494623655735e+02,2.856980392156862649e+02,7.973333333333333428e+01
3.003596757852076848e+02,1.133475177304964348e+02,2.857133333333333098e+02,7.961466666666665049e+01
3.003343527013251446e+02,1.132466870540264949e+02,2.857416666666666742e+02,7.965972222222221433e+01
3.004508032128513833e+02,1.130230923694779079e+02,2.853833333333333258e+02,7.947083333333333144e+01
3.004598393574297006e+02,1.130140562248995906e+02,2.853606557377049171e+02,7.939754098360656087e+01
3.004305555555555429e+02,1.129722222222222143e+02,2.853374999999999773e+02,7.937500000000000000e+01
3.000484048404840109e+02,1.132200220022002100e+02,2.852231292517006409e+02,7.894557823129250096e+01
3.001403508771929864e+02,1.129164086687306536e+02,2.851831357048748146e+02,7.885638998682476597e+01
3.001403508771929864e+02,1.129164086687306536e+02,2.851395663956639623e+02,7.876016260162602123e+01
3.001222943722943342e+02,1.126850649350649292e+02,2.851327800829875514e+02,7.880774550484092345e+01
2.999296536796536543e+02,1.126742424242424221e+02,2.853577235772357881e+02,7.872086720867207532e+01
2.998057395143487724e+02,1.129426048565121334e+02,2.844203480589022206e+02,7.783801874163319212e+01
2.994801714898177920e+02,1.126377277599142417e+02,2.849631147540983420e+02,7.827732240437157429e+01
2.994675186368476716e+02,1.126144834930777279e+02,2.850371900826446563e+02,7.833333333333332860e+01
2.994459161147902364e+02,1.123807947019867584e+02,2.848658536585365937e+02,7.815989159891599058e+01
2.994459161147902364e+02,1.123807947019867584e+02,2.849747675962814810e+02,7.803054448871181137e+01
2.993201320132013166e+02,1.119867986798679880e+02,2.851395663956639623e+02,7.811111111111110006e+01
2.993222958057394862e+02,1.119746136865341981e+02,2.853588761174967772e+02,7.811877394636015026e+01
2.991276371308016451e+02,1.121097046413502056e+02,2.856050870147255409e+02,7.820883534136545734e+01
2.991444444444444457e+02,1.117122222222222092e+02,2.856050870147255409e+02,7.820883534136545734e+01
2.992244444444444298e+02,1.116933333333333280e+02,2.856230158730158450e+02,7.819179894179893608e+01
2.991912393162392618e+02,1.115224358974358978e+02,2.858911290322580498e+02,7.852553763440859314e+01
2.990350877192982466e+02,1.113973168214654095e+02,2.858962386511024647e+02,7.841893644617378811e+01
2.991703011422637246e+02,1.112180685358255516e+02,2.858962386511024647e+02,7.841893644617378811e+01
2.990592592592592496e+02,1.112571428571428527e+02,2.860458015267175824e+02,7.853944020356233580e+01
2.990525762355414940e+02,1.112271293375394379e+02,2.860387596899224718e+02,7.853229974160205984e+01
2.984863387978141986e+02,1.110043715846994417e+02,2.864940239043824590e+02,7.890571049136785575e+01
2.982838283828382941e+02,1.111430143014301279e+02,2.864185750636132184e+02,7.876590330788803840e+01
2.981507150715071361e+02,1.111221122112211219e+02,2.864185750636132184e+02,7.876590330788803840e+01
2.982175777063236524e+02,1.109849946409431851e+02,2.869572327044024860e+02,7.912955974842766693e+01
2.983184079601989538e+02,1.107601990049751208e+02,2.877222222222222285e+02,7.949305555555555713e+01
2.979534161490683459e+02,1.107401656314699636e+02,2.879009370816599471e+02,7.947523427041498678e+01
2.976304128902315824e+02,1.108469284994964568e+02,2.877799736495388743e+02,7.936495388669301576e+01
2.977179487179487296e+02,1.109056410256410174e+02,2.877385620915032405e+02,7.936209150326797612e+01
2.977179487179487296e+02,1.109056410256410174e+02,2.879583333333333144e+02,7.945572916666665719e+01
2.977179487179487296e+02,1.109056410256410174e+02,2.878397435897435912e+02,7.938333333333332575e+01
2.971875669882100510e+02,1.111768488745980648e+02,2.893507362784471297e+02,8.017001338688085355e+01
2.968211382113821060e+02,1.116504065040650318e+02,2.895155038759689887e+02,8.001291989664082394e+01
2.968211382113821060e+02,1.116504065040650318e+02,2.895155038759689887e+02,8.001291989664082394e+01
2.967464212678936519e+02,1.116993865030674868e+02,2.897304687500000000e+02,8.011848958333332860e+01
2.968211382113821060e+02,1.116504065040650318e+02,2.897673202614378738e+02,8.013986928104574758e+01
2.962250000000000227e+02,1.122260416666666458e+02,2.903091603053435392e+02,8.038422391857506000e+01
2.963281250000000000e+02,1.122322916666666544e+02,2.905833333333333144e+02,8.022786458333332860e+01
2.963544303797468160e+02,1.122383966244725571e+02,2.905833333333333144e+02,8.022786458333332860e+01
2.963534391534391261e+02,1.122941798941798908e+02,2.905833333333333144e+02,8.022786458333332860e+01
2.960343300110741893e+02,1.125271317829457303e+02,2.905833333333333144e+02,8.022786458333332860e+01
2.955161290322580498e+02,1.131204301075268717e+02,2.908027210884353622e+02,7.995102040816325939e+01
2.951558307533539391e+02,1.130949432404540715e+02,2.910289855072463752e+02,7.994466403162054746e+01
2.951773700305810166e+02,1.130203873598368887e+02,2.908365261813537472e+02,7.973946360153256308e+01
2.952093495934959151e+02,1.129644308943089328e+02,2.909829396325458788e+02,7.990419947506561016e+01
2.951520833333332803e+02,1.130937500000000000e+02,2.914809348093480708e+02,7.969987699876998022e+01
2.945857294994675044e+02,1.136166134185303491e+02,2.919731182795698601e+02,7.966935483870967971e+01
2.945203761755485630e+02,1.136248693834900649e+02,2.917633986928104264e+02,7.939477124183005685e+01
2.945203761755485630e+02,1.136248693834900649e+02,2.917633986928104264e+02,7.939477124183005685e+01
2.942232905982905891e+02,1.138012820512820582e+02,2.922386511024643028e+02,7.930220492866406801e+01
2.939363538295576745e+02,1.139320388349514559e+02,2.922386511024643028e+02,7.930220492866406801e+01
2.936788617886178372e+02,1.138262195121951237e+02,2.929497354497354422e+02,7.929761904761905100e+01
2.933377337733772947e+02,1.133443344334433220e+02,2.923942786069651447e+02,7.892412935323382328e+01
2.934144144144144093e+02,1.130731981981981846e+02,2.924349442379182165e+02,7.896406443618339210e+01
2.930239583333333258e+02,1.127791666666666544e+02,2.920327044025156624e+02,7.832830188679245964e+01
2.930691823899371116e+02,1.123176100628930811e+02,2.920397435897435798e+02,7.823589743589742795e+01
2.929848484848484418e+02,1.122943722943722804e+02,2.927521685254026806e+02,7.838785625774472976e+01
2.924784437434279312e+02,1.119137749737118810e+02,2.923137254901960773e+02,7.779289215686273451e+01
2.924784437434279312e+02,1.119137749737118810e+02,2.923573232323232105e+02,7.772222222222221433e+01
2.924135802469135683e+02,1.118415637860082228e+02,2.924935400516795880e+02,7.764728682170542129e+01
2.923178053830227441e+02,1.117753623188405783e+02,2.920928753180661488e+02,7.695038167938930940e+01
2.917850877192981898e+02,1.116206140350877121e+02,2.923780487804878021e+02,7.662737127371272550e+01
2.909696969696969404e+02,1.115606060606060481e+02,2.926238651102464132e+02,7.627496757457845433e+01
2.908910675381263218e+02,1.115544662309368107e+02,2.923978919631093163e+02,7.608300395256917170e+01
2.906463022508038421e+02,1.115830653804930108e+02,2.923105196451203938e+02,7.577439797211658856e+01
2.905947916666666515e+02,1.115708333333333258e+02,2.922289308176100349e+02,7.572327044025156795e+01
2.905339412360688698e+02,1.116828774062816478e+02,2.922283464566929183e+02,7.523884514435694371e+01
2.899510117145899812e+02,1.116400425985090408e+02,2.925753968253968083e+02,7.527910052910051775e+01
2.899510117145899812e+02,1.116400425985090408e+02,2.925753968253968083e+02,7.527910052910051775e+01
2.899316770186335361e+02,1.116635610766045517e+02,2.926071428571428328e+02,7.492195767195767075e+01
