# x1,y1,x2,y2
9.596845425867508084e+01,6.838380651945320210e+01,5.596887159533073941e+01,4.431582360570687484e+01
9.590476190476189799e+01,6.838306878306877934e+01,5.575350701402805953e+01,4.438677354709418665e+01
9.590476190476189799e+01,6.838306878306877934e+01,5.591963109354413319e+01,4.430171277997364143e+01
9.591267305644301189e+01,6.829605963791266277e+01,5.612692307692307736e+01,4.416217948717948616e+01
9.618987341772151467e+01,6.801687763713080415e+01,5.584391534391534151e+01,4.433267195767195545e+01
9.577538461538460979e+01,6.787076923076922697e+01,5.659154040404040131e+01,4.369633838383838054e+01
9.593815513626833535e+01,6.774318658280921568e+01,5.635133457479825836e+01,4.360024829298571802e+01
9.582908704883226392e+01,6.773991507430997672e+01,5.648440366972477023e+01,4.356880733944954187e+01
9.570031545741325374e+01,6.779179810725551647e+01,5.629313543599258196e+01,4.362152133580705282e+01
9.540537634408600809e+01,6.765591397849462396e+01,5.651553930530164394e+01,4.356855575868372910e+01
9.503059071729957452e+01,6.752637130801687704e+01,5.550543825975687895e+01,4.449968010236724325e+01
9.544918032786885931e+01,6.731147540983606348e+01,5.560807291666666430e+01,4.447656250000000000e+01
9.519555555555554349e+01,6.740999999999999659e+01,5.684772182254196338e+01,4.399580335731414493e+01
9.516077170418006403e+01,6.728188638799569787e+01,5.692638398115429510e+01,4.393816254416961442e+01
9.506559139784945955e+01,6.724193548387096087e+01,5.692638398115429510e+01,4.393816254416961442e+01
9.438977635782747200e+01,6.730351437699680162e+01,5.649163679808840755e+01,4.408661887694145776e+01
9.397983014861995343e+01,6.723354564755838680e+01,5.655655836341756526e+01,4.407220216606498298e+01
9.395299145299145493e+01,6.702243589743589780e+01,5.665167865707433492e+01,4.404916067146282899e+01
9.403497267759561851e+01,6.687650273224043929e+01,5.646437198067632579e+01,4.410024154589371648e+01
9.344801714898177636e+01,6.675455519828508955e+01,5.646437198067632579e+01,4.410024154589371648e+01
9.359621451104101197e+01,6.635856992639325824e+01,5.627870887647423359e+01,4.415766604593419942e+01
9.354357298474944571e+01,6.608169934640523024e+01,5.565764023210831368e+01,4.435976789168278600e+01
9.354908306364616521e+01,6.598166127292340377e+01,5.557925636007827563e+01,4.439726027397260566e+01
9.350161812297734798e+01,6.574649406688240560e+01,5.560970873786407509e+01,4.437087378640777047e+01
9.318543046357615367e+01,6.597571743929358945e+01,5.590476190476190510e+01,4.439591836734693686e+01
9.316236559139784390e+01,6.565161290322581067e+01,5.676519513755597757e+01,4.409213051823416407e+01
9.312606837606837473e+01,6.564102564102563520e+01,5.715652724968314402e+01,4.396387832699619480e+01
9.317543859649121885e+01,6.556578947368420529e+01,5.706743002544529020e+01,4.399236641221374100e+01
9.302620545073375524e+01,6.550628930817610751e+01,5.696782496782496708e+01,4.405984555984556295e+01
9.313862433862432511e+01,6.544232804232804313e+01,5.694757281553398087e+01,4.410873786407766772e+01
9.299335548172757626e+01,6.512403100775193820e+01,5.649896907216494668e+01,4.423917525773195791e+01
9.279842342342341510e+01,6.514414414414413557e+01,5.678299319727890548e+01,4.430408163265305888e+01
9.269315673289182200e+01,6.518101545253861673e+01,5.640853658536585158e+01,4.440243902439024737e+01
9.238032786885246139e+01,6.482622950819671814e+01,5.589886039886039271e+01,4.461253561253560918e+01
9.223145071982280285e+01,6.476301218161682982e+01,5.609240246406570662e+01,4.443668720054756704e+01
9.146094609460945435e+01,6.484598459845983598e+01,5.544330601092895705e+01,4.466256830601092531e+01
9.110239651416121376e+01,6.485076252723311541e+01,5.555331991951710080e+01,4.437759892689469865e+01
9.109030100334447866e+01,6.473021181716833894e+01,5.555331991951710080e+01,4.437759892689469865e+01
9.106535947712418988e+01,6.470479302832242752e+01,5.555331991951710080e+01,4.437759892689469865e+01
9.062619808306709501e+01,6.446219382321618241e+01,5.562648221343873445e+01,4.435770750988142197e+01
