# x1,y1,x2,y2
2.336016427104722766e+02,1.073921971252566721e+02,1.351330049261083843e+02,5.553694581280787901e+01
2.341084656084655933e+02,1.057367724867724803e+02,1.329925093632958806e+02,5.346161048689138084e+01
2.331673669467786851e+02,1.030063025210084078e+02,1.273531914893617056e+02,5.525106382978723474e+01
2.332764060356652749e+02,1.002002743484224823e+02,1.299207048458149814e+02,5.637812041116005446e+01
2.328694063926940601e+02,1.020420091324200769e+02,1.289091816367265437e+02,5.665269461077843971e+01
2.329547101449275317e+02,9.989855072463767272e+01,1.288649517684887371e+02,5.441157556270096762e+01
2.331464174454828537e+02,9.992679127725855892e+01,1.263906250000000000e+02,5.612037037037036669e+01
2.339007633587786188e+02,9.887340966921118479e+01,1.274147982062780216e+02,5.523467862481314938e+01
2.345188755020080293e+02,9.929638554216867874e+01,1.259058201058200837e+02,5.539470899470899212e+01
2.368441441441441384e+02,9.734054054054054461e+01,1.251476190476190453e+02,5.354841269841269735e+01
2.346002737850787128e+02,9.714647501711155542e+01,1.239524904214559342e+02,5.168735632183908280e+01
2.397680412371134082e+02,9.775257731958762975e+01,1.217758620689655231e+02,5.133333333333332860e+01
2.423777777777777658e+02,9.571444444444443889e+01,1.210149659863945431e+02,4.737210884353741136e+01
2.410817477096546781e+02,9.403453136011275149e+01,1.208450586264656437e+02,4.611139028475711399e+01
2.443193069306930738e+02,9.143151815181516895e+01,1.204352836879432544e+02,4.346985815602836567e+01
2.429433551198256964e+02,9.124546114742192060e+01,1.196804407713498648e+02,4.130578512396694180e+01
2.426193236714975683e+02,9.244347826086956843e+01,1.218174097664543467e+02,3.960438782731775831e+01
2.449441786283891247e+02,9.201435406698564634e+01,1.223406682966585066e+02,3.861043194784026156e+01
2.445232876712328789e+02,9.100913242009130499e+01,1.210307807807807734e+02,3.595120120120120077e+01
2.444484228473998257e+02,9.157630008525147502e+01,1.181914191419141815e+02,3.530445544554455495e+01
2.471361323155216212e+02,9.153180661577607680e+01,1.209739229024943086e+02,3.451587301587301226e+01
2.457286432160803997e+02,9.277638190954773734e+01,1.203002481389578122e+02,3.434656741108354083e+01
2.456578014184397034e+02,9.457180851063829152e+01,1.183902012248468907e+02,3.364304461942257518e+01
2.459826388888888857e+02,9.669618055555554292e+01,1.164175627240143172e+02,3.312724014336917122e+01
2.435248078266945981e+02,9.763801537386441964e+01,1.160274314214463800e+02,3.274812967581047474e+01
2.422769726247987023e+02,9.895249597423509158e+01,1.161153846153846132e+02,3.243931623931623420e+01
2.407811704834605564e+02,1.013816793893129784e+02,1.151982456140350735e+02,3.071578947368421098e+01
2.392887746358183279e+02,1.020282776349614409e+02,1.139508315256688320e+02,3.148879248011568777e+01
2.388688118811881225e+02,1.034009900990099027e+02,1.144859550561797761e+02,3.057209737827715301e+01
2.380510948905109387e+02,1.045612327656123171e+02,1.137740429505135182e+02,3.052380952380952550e+01
2.371333333333333258e+02,1.059646586345381394e+02,1.130313028764805239e+02,2.923434856175972740e+01
2.367630979498861166e+02,1.069012908124525438e+02,1.132309074573225445e+02,2.947079964061095936e+01
2.357008130081300692e+02,1.074886178861788437e+02,1.135610155610155516e+02,2.860769860769860529e+01
2.364202531645569536e+02,1.074683544303797476e+02,1.127252252252252305e+02,2.748348348348348225e+01
2.362389649923896400e+02,1.073021308980213036e+02,1.127106060606060538e+02,2.663333333333333286e+01
2.355644768856447797e+02,1.080916463909164520e+02,1.132542955326460401e+02,2.695532646048109982e+01
2.347541557305336823e+02,1.088556430446194270e+02,1.141181902123730367e+02,2.666297322253000601e+01
2.346674603174602964e+02,1.092595238095238130e+02,1.138536155202821760e+02,2.601587301587301582e+01
2.336883468834688244e+02,1.115031616982836482e+02,1.135303776683086880e+02,2.509605911330049111e+01
2.324311008468052080e+02,1.126412625096227771e+02,1.138281374900079754e+02,2.419664268585131950e+01
2.297199074074074190e+02,1.142824074074074048e+02,1.132701674277016650e+02,2.342009132420091433e+01
2.284579579579579445e+02,1.167147147147147024e+02,1.113518966908797267e+02,2.323163841807909336e+01
2.279681372549019613e+02,1.193946078431372513e+02,1.097829670329670364e+02,2.405952380952380665e+01
2.271362889983579407e+02,1.222610837438423630e+02,1.086745822339489820e+02,2.466578715919084885e+01
2.259070904645476787e+02,1.247294213528932261e+02,1.071950805767599633e+02,2.468532654792196368e+01
2.261314771848414296e+02,1.256024748646558322e+02,1.072306255835667486e+02,2.348552754435107204e+01
2.250853749072011851e+02,1.269302152932442453e+02,1.077265917602996126e+02,2.331086142322097032e+01
2.240627650551314503e+02,1.288922815945716707e+02,1.076549118387909374e+02,2.297984886649874170e+01
2.237462311557789008e+02,1.303266331658291506e+02,1.073307626392459184e+02,2.314824335904027208e+01
2.245350467289719631e+02,1.310179127725856745e+02,1.076036036036035881e+02,2.386306306306305913e+01
2.245171042163881907e+02,1.313595863166268884e+02,1.086162790697674438e+02,2.333430232558139394e+01
2.249854700854700695e+02,1.325487179487179503e+02,1.093057851239669418e+02,2.293112947658402234e+01
2.258375094912680083e+02,1.324821564160971832e+02,1.097565733672603727e+02,2.312128922815945486e+01
2.259164733178654387e+02,1.317563805104408345e+02,1.116647564469914045e+02,2.282425978987583548e+01
2.254277907884465151e+02,1.320530835284933460e+02,1.120217983651226206e+02,2.292098092643051643e+01
2.253434856175972811e+02,1.325287648054145393e+02,1.130183727034120693e+02,2.250568678915135479e+01
2.256568867155664009e+02,1.324881825590871927e+02,1.129262820512820440e+02,2.258974358974358765e+01
2.256083333333333201e+02,1.330583333333333371e+02,1.131196369636963510e+02,2.286551155115511236e+01
2.250601851851851904e+02,1.337615740740740762e+02,1.137418300653594656e+02,2.280473856209150085e+01
2.240619396903015286e+02,1.351426242868785437e+02,1.137600950118764871e+02,2.282264449722881849e+01
2.234726976365118105e+02,1.372135289323553309e+02,1.139172749391727564e+02,2.293106244931062321e+01
2.235829346092503727e+02,1.388604465709728686e+02,1.132095709570957069e+02,2.301815181518151476e+01
2.230671350507415980e+02,1.405706479313036539e+02,1.136742209631728002e+02,2.343342776203965983e+01
2.226924277907884289e+02,1.423356752537080183e+02,1.134806201550387499e+02,2.379748062015503862e+01
2.229363929146537657e+02,1.442399355877616642e+02,1.135581171950047974e+02,2.398751200768491643e+01
2.231880131362889870e+02,1.457315270935960712e+02,1.135284780578898136e+02,2.416993464052287521e+01
2.233584142394821868e+02,1.465161812297734514e+02,1.127661971830985976e+02,2.438685446009389324e+01
2.229961685823754749e+02,1.473716475095785370e+02,1.127454370797310190e+02,2.447166186359269702e+01
2.232090007627764976e+02,1.473790999237223502e+02,1.126521739130434838e+02,2.461642512077294498e+01
2.234899112187247567e+02,1.478127522195318875e+02,1.129400749063670304e+02,2.491479400749063444e+01
2.240778588807785923e+02,1.473746958637469504e+02,1.125398148148148039e+02,2.495740740740740549e+01
2.247152103559870397e+02,1.468843042071197260e+02,1.126591549295774684e+02,2.486854460093896435e+01
2.254345679012345727e+02,1.460584362139917687e+02,1.122762430939226590e+02,2.494567219152854065e+01
2.263682983682983547e+02,1.446006216006215936e+02,1.112742073693230509e+02,2.487317909168808683e+01
2.266240963855421739e+02,1.438409638554216770e+02,1.112355442176870639e+02,2.487159863945577953e+01
2.271108414239481874e+02,1.433972491909385099e+02,1.120419880034275764e+02,2.546186803770351048e+01
2.281955128205128176e+02,1.429975961538461604e+02,1.112635445362718087e+02,2.595867768595041269e+01
2.285894909688013001e+02,1.426108374384236583e+02,1.111898274296094371e+02,2.598092643051771233e+01
2.287079207920792214e+02,1.428572607260725817e+02,1.109878277153557917e+02,2.629681647940074640e+01
2.291358313817330270e+02,1.434106167056986578e+02,1.101993127147766245e+02,2.685567010309278402e+01
2.291309216192936731e+02,1.439465977605512421e+02,1.099669966996699628e+02,2.768234323432342947e+01
2.284639376218323434e+02,1.450019493177387915e+02,1.090629251700680271e+02,2.819047619047618980e+01
2.278470873786407651e+02,1.460097087378640879e+02,1.083651226158038128e+02,2.867847411444141770e+01
2.277211690363349135e+02,1.468396524486571764e+02,1.079132791327913310e+02,2.903703703703703454e+01
2.279256756756756772e+02,1.475285285285285113e+02,1.070852272727272663e+02,2.965435606060605878e+01
2.281319115323854305e+02,1.473878357030015707e+02,1.061068376068376011e+02,2.991452991452991128e+01
2.282948113207547181e+02,1.475833333333333144e+02,1.058444444444444343e+02,3.004711111111111066e+01
2.285075939248600889e+02,1.467905675459632278e+02,1.054779541446208100e+02,3.011904761904762040e+01
2.291573208722741413e+02,1.450179127725856745e+02,1.048404701931150242e+02,3.029051217464315471e+01
2.293639937106918012e+02,1.435605345911949655e+02,1.050719794344473002e+02,3.075921165381319256e+01
2.297930489731437262e+02,1.422385466034754984e+02,1.052572944297082245e+02,3.113793103448275801e+01
2.303617193836171566e+02,1.407558799675587977e+02,1.055481099656357316e+02,3.110395189003435945e+01
2.308932355338223203e+02,1.390244498777506124e+02,1.054832451499118093e+02,3.099118165784832257e+01
2.311308411214953367e+02,1.376767912772585589e+02,1.053969534050179107e+02,3.087544802867383353e+01
2.314225781845918846e+02,1.365568268497330280e+02,1.053416435826407991e+02,3.093167128347183237e+01
2.320198019801980251e+02,1.357095709570957069e+02,1.046464135021096951e+02,3.118818565400843568e+01
