# x1,y1,x2,y2
3.043748558246828111e+02,1.108892733564013895e+02,2.963795180722891587e+02,4.077710843373493788e+01
3.043530778164924300e+02,1.098606271777003514e+02,2.963702594810379196e+02,4.085628742514970213e+01
3.046510791366906687e+02,1.091199040767386066e+02,2.967744807121661665e+02,4.113155291790306478e+01
3.046595744680851112e+02,1.083664302600472809e+02,2.967251984126983757e+02,4.090972222222222143e+01
3.044020979020979212e+02,1.066969696969696884e+02,2.966686807653574647e+02,4.084290030211480627e+01
3.042592592592592382e+02,1.055636574074074048e+02,2.967274569402229076e+02,4.081458966565349300e+01
3.043201911589007977e+02,1.047980884109916246e+02,2.967367886178861340e+02,4.089227642276422614e+01
3.043487544483985516e+02,1.041518386714116104e+02,2.973520249221184031e+02,4.146521287642782738e+01
3.042528735632183725e+02,1.040977011494252764e+02,2.974680851063830005e+02,4.138297872340425698e+01
3.041920903954801929e+02,1.033050847457627128e+02,2.974766260162601270e+02,4.138719512195122263e+01
3.039953216374268550e+02,1.024549707602339055e+02,2.974827235772357312e+02,4.133841463414633921e+01
3.039728813559322020e+02,1.019073446327683570e+02,2.974827235772357312e+02,4.133841463414633921e+01
3.040011614401857969e+02,1.005296167247386734e+02,2.978227176220806882e+02,4.169426751592356339e+01
3.040115340253748286e+02,1.002514417531718465e+02,2.982991452991452661e+02,4.173717948717948900e+01
3.040306122448979522e+02,1.001746031746031775e+02,2.984968354430379804e+02,4.164240506329113600e+01
3.040869565217391255e+02,9.970772946859902675e+01,2.978209693372897959e+02,4.104648862512363650e+01
3.041066176470588402e+02,9.882352941176471006e+01,2.983008130081300351e+02,4.111280487804877737e+01
3.041962174940898080e+02,9.863593380614656780e+01,2.989373737373737185e+02,4.133030303030302832e+01
3.041983273596176787e+02,9.813500597371563572e+01,2.992746913580247110e+02,4.134053497942386457e+01
3.042879330943846981e+02,9.734647550776581681e+01,2.993126293995858873e+02,4.119254658385093393e+01
3.043955399061032949e+02,9.691314553990609681e+01,2.993440545808966817e+02,4.084990253411305616e+01
3.045243179122182369e+02,9.707473309608541001e+01,2.993539215686274133e+02,4.066862745098038801e+01
3.046171497584541044e+02,9.616425120772946400e+01,3.000886850152905367e+02,4.065035677879714626e+01
3.045869565217391255e+02,9.557729468599033851e+01,3.004261477045907895e+02,4.048103792415169266e+01
3.044587688734029598e+02,9.548664343786293784e+01,3.001975683890577784e+02,4.025633232016210172e+01
3.044819976771196366e+02,9.490127758420440784e+01,3.002627811860940596e+02,3.999897750511247096e+01
3.044879227053139630e+02,9.423913043478260931e+01,3.001246290801186660e+02,3.961325420375865036e+01
3.046149217809867196e+02,9.371359807460889613e+01,3.006923076923076792e+02,3.958666666666666600e+01
3.046092796092796107e+02,9.348962148962148433e+01,3.005578842315368888e+02,3.954391217564869976e+01
3.046320191158900457e+02,9.326881720430107237e+01,3.006931702344546125e+02,3.956167176350662373e+01
3.044553990610328356e+02,9.262793427230046461e+01,3.008789682539682531e+02,3.974404761904762040e+01
