# x1,y1,x2,y2
2.927683786505538706e+02,1.333595166163142096e+02,1.413076305220883455e+02,5.035823293172690285e+01
2.924061876247504870e+02,1.338722554890219385e+02,1.412993680884676166e+02,5.044628751974723002e+01
2.924614643545278909e+02,1.332408477842003833e+02,1.413655660377358458e+02,5.040644654088050203e+01
2.925142576204522697e+02,1.325939036381514029e+02,1.413655660377358458e+02,5.040644654088050203e+01
2.926183431952662772e+02,1.323067061143984233e+02,1.417996870109546137e+02,5.037089201877934386e+01
2.924906033630069260e+02,1.318160237388724170e+02,1.417850467289719631e+02,5.037616822429906449e+01
2.923718338399189065e+02,1.312978723404255277e+02,1.418189588189588051e+02,5.035508935508935480e+01
2.923634538152610389e+02,1.308172690763051946e+02,1.418189588189588051e+02,5.035508935508935480e+01
2.918399189463019070e+02,1.311175278622087035e+02,1.419098679098678986e+02,5.027350427350427253e+01
2.920935856992638833e+02,1.304384858044164162e+02,1.416438679245283083e+02,5.029952830188679513e+01
2.919018404907975537e+02,1.300971370143149102e+02,1.413285600636435788e+02,5.028400954653938015e+01
2.918680765357502196e+02,1.298640483383685762e+02,1.414311853619729504e+02,5.021638822593475737e+01
2.917024539877300526e+02,1.299652351738241123e+02,1.415404157043879820e+02,5.016705157813702698e+01
2.916256256256256165e+02,1.297507507507507398e+02,1.414864024864024827e+02,5.010878010878010258e+01
2.914827586206896513e+02,1.293228840125391912e+02,1.414608763693270532e+02,5.008841940532080628e+01
2.912085828343313096e+02,1.297055888223552813e+02,1.410921985815602966e+02,5.013475177304964348e+01
2.913444444444444343e+02,1.294111111111110972e+02,1.411494522691705811e+02,5.011658841940531772e+01
2.913540433925048774e+02,1.290256410256410220e+02,1.413174980205859015e+02,5.010688836104512944e+01
2.913364681295715855e+02,1.285841170323928679e+02,1.414402515723270426e+02,4.998034591194967646e+01
2.910050813008130035e+02,1.283546747967479575e+02,1.416619496855345801e+02,4.999449685534590770e+01
2.910810256410256329e+02,1.276041025641025470e+02,1.417461059190030994e+02,4.996417445482865816e+01
2.910810256410256329e+02,1.276041025641025470e+02,1.417461059190030994e+02,4.996417445482865816e+01
2.911867469879518353e+02,1.273875502008032043e+02,1.417985948477751776e+02,4.997423887587822122e+01
2.911832298136645818e+02,1.271884057971014386e+02,1.417985948477751776e+02,4.997423887587822122e+01
2.912139303482586570e+02,1.266875621890547166e+02,1.416516231195566036e+02,4.989231987331748996e+01
2.913157349896479786e+02,1.262877846790890146e+02,1.414412238325281805e+02,4.998228663446054298e+01
2.914094094094094203e+02,1.259289289289289115e+02,1.416011326860841280e+02,4.982686084142394378e+01
2.914265450861195177e+02,1.258247213779128515e+02,1.416271186440677923e+02,4.985472154963680680e+01
2.914265450861195177e+02,1.258247213779128515e+02,1.415912408759124048e+02,4.989537712895376842e+01
2.913440545808966817e+02,1.256003898635477469e+02,1.421977528089887528e+02,4.936179775280898951e+01
2.910805243445692554e+02,1.256441947565542989e+02,1.418926014319808928e+02,4.931264916467780779e+01
2.911382575757575637e+02,1.256117424242424079e+02,1.418674698795180689e+02,4.933493975903614626e+01
2.908955223880597032e+02,1.255671641791044806e+02,1.419568345323741028e+02,4.923581135091926342e+01
2.909484848484848385e+02,1.253777777777777658e+02,1.415839243498817837e+02,4.932624113475177552e+01
2.905606936416185135e+02,1.262331406551059700e+02,1.417290679304897196e+02,4.920379146919431435e+01
2.901604938271605079e+02,1.264273504273504329e+02,1.420244286840031407e+02,4.897478329393222651e+01
2.900355427473583063e+02,1.265792507204610899e+02,1.425998408910103308e+02,4.870405727923627381e+01
2.899634966378482090e+02,1.261191162343899919e+02,1.427036144578313213e+02,4.875100401606425038e+01
2.896823992133726620e+02,1.260481809242871094e+02,1.428216867469879503e+02,4.870763052208834409e+01
2.899534161490683459e+02,1.253902691511387104e+02,1.431080402010050250e+02,4.869095477386934334e+01
2.897649950835791515e+02,1.246696165191740420e+02,1.433125499600319586e+02,4.871302957633892561e+01
2.894617647058823309e+02,1.247156862745097925e+02,1.435851318944844195e+02,4.846762589928057707e+01
2.892531400966183242e+02,1.243420289855072411e+02,1.438526398739164733e+02,4.832624113475177552e+01
2.891283582089552056e+02,1.240557213930348155e+02,1.439384492406074969e+02,4.828617106314947449e+01
2.889294117647058897e+02,1.239539215686274360e+02,1.447327044025157079e+02,4.813679245283018560e+01
2.888372781065088475e+02,1.235187376725838106e+02,1.440424679487179560e+02,4.824919871794871540e+01
2.885667627281459886e+02,1.235321805955811669e+02,1.440564971751412315e+02,4.828490718321226183e+01
2.887093495934959151e+02,1.228394308943089328e+02,1.445450236966824775e+02,4.802843601895734338e+01
2.879268292682926926e+02,1.233475609756097526e+02,1.447051597051597014e+02,4.805487305487304894e+01
2.878293650793650613e+02,1.231408730158729981e+02,1.450896551724137851e+02,4.786819923371646723e+01
2.876608357628765589e+02,1.226209912536443198e+02,1.450363495746326237e+02,4.783372003093580815e+01
2.873620689655172669e+02,1.226015325670498015e+02,1.450572312451662640e+02,4.781283836040216073e+01
2.873171428571428692e+02,1.225466666666666526e+02,1.450615264797507677e+02,4.780140186915888023e+01
2.871435897435897004e+02,1.220769230769230802e+02,1.450615264797507677e+02,4.780140186915888023e+01
2.870019267822735856e+02,1.220057803468208135e+02,1.444773662551440339e+02,4.782798353909464595e+01
2.871348973607038033e+02,1.211964809384164283e+02,1.446177884615384528e+02,4.782291666666666430e+01
2.871915708812260277e+02,1.209693486590038134e+02,1.445411572942135194e+02,4.779380603096984004e+01
2.871507936507936165e+02,1.208849206349206185e+02,1.444995964487489744e+02,4.782243744955609088e+01
2.870717054263565728e+02,1.208062015503875841e+02,1.447627765064835899e+02,4.760640732265446218e+01
2.875055055055054822e+02,1.199639639639639626e+02,1.452122641509433834e+02,4.749528301886792292e+01
2.877624872579000908e+02,1.193761467889908232e+02,1.449126784214945189e+02,4.774391267842149489e+01
2.877624872579000908e+02,1.193761467889908232e+02,1.452777777777777715e+02,4.742028985507246119e+01
2.881164658634538114e+02,1.186375502008032043e+02,1.452777777777777715e+02,4.742028985507246119e+01
2.881164658634538114e+02,1.186375502008032043e+02,1.455906148867313732e+02,4.738511326860840711e+01
2.884364364364363951e+02,1.183273273273273247e+02,1.460016339869281126e+02,4.744607843137254832e+01
2.884969879518072275e+02,1.182058232931726707e+02,1.459560975609756213e+02,4.741788617886178514e+01
2.884969879518072275e+02,1.182058232931726707e+02,1.459560975609756213e+02,4.741788617886178514e+01
2.887004975124377779e+02,1.180845771144278444e+02,1.460073529411764639e+02,4.738071895424836555e+01
2.891124031007751682e+02,1.180920542635658848e+02,1.460073529411764639e+02,4.738071895424836555e+01
2.890406976744185954e+02,1.186967054263565871e+02,1.457804295942720785e+02,4.751869530628480476e+01
