# x1,y1,x2,y2
3.041727642276422330e+02,2.861575203252032225e+02,2.905571600481347332e+02,2.481612515042117479e+02
3.041727642276422330e+02,2.861575203252032225e+02,2.903904761904761926e+02,2.482595238095237846e+02
3.041727642276422330e+02,2.861575203252032225e+02,2.903919082125603381e+02,2.481690821256038362e+02
3.038824101068998971e+02,2.869436345966958015e+02,2.904003590664273133e+02,2.483339317773788082e+02
3.044205426356588760e+02,2.873110465116279215e+02,2.906315789473684390e+02,2.486702964307319803e+02
3.044676470588235020e+02,2.879176470588235475e+02,2.906024691358024370e+02,2.495271604938271537e+02
3.042846227316141494e+02,2.883161413562559687e+02,2.907824242424242129e+02,2.499684848484848203e+02
3.044538386783284523e+02,2.887181729834790644e+02,2.911122807017544005e+02,2.505871345029239592e+02
3.046176176176176114e+02,2.893013013013012937e+02,2.911535714285714107e+02,2.508059523809523341e+02
3.053828960155490790e+02,2.893070942662779430e+02,2.918513101767214835e+02,2.521322364411943511e+02
3.052565543071161187e+02,2.895065543071161187e+02,2.919190307328605059e+02,2.522257683215129589e+02
3.049963369963369928e+02,2.899102564102564088e+02,2.920695906432748643e+02,2.522812865497075734e+02
3.047258834765997904e+02,2.903906399235912090e+02,2.921271929824561084e+02,2.518151629072681601e+02
3.045540037243947609e+02,2.900707635009310934e+02,2.922859848484848726e+02,2.519835858585858261e+02
3.051666666666666288e+02,2.894849462365590966e+02,2.919043321299639047e+02,2.504987966305655505e+02
3.047230769230769170e+02,2.892697435897435412e+02,2.916877637130801304e+02,2.494665461121157364e+02
3.044883966244725571e+02,2.892088607594936889e+02,2.914405637254901649e+02,2.491421568627450540e+02
3.038127450980392155e+02,2.891960784313725412e+02,2.911651319828115447e+02,2.488336402701043539e+02
3.037044381491973013e+02,2.888810198300283218e+02,2.909289308176100235e+02,2.485000000000000000e+02
3.039315738025414930e+02,2.886021505376343725e+02,2.905994047619047365e+02,2.475952380952380736e+02
3.037519379844961236e+02,2.887984496124030898e+02,2.908049969530773637e+02,2.478330286410725023e+02
3.037519379844961236e+02,2.887984496124030898e+02,2.907804281345565300e+02,2.478250764525993759e+02
3.036373106060605664e+02,2.892064393939393767e+02,2.906893382352941444e+02,2.480312500000000000e+02
3.035239491691104377e+02,2.895356793743890194e+02,2.906891317547054996e+02,2.481323618700667737e+02
3.040081799591001754e+02,2.896145194274028540e+02,2.905993769470404686e+02,2.488255451713395416e+02
3.038687739463601361e+02,2.902164750957854267e+02,2.906885143570536911e+02,2.492434456928838813e+02
3.040606060606060623e+02,2.906123301985370517e+02,2.906618093503338969e+02,2.492562234365512950e+02
3.042472799208704259e+02,2.913659742828882031e+02,2.910000000000000000e+02,2.498186186186185864e+02
3.043866666666666561e+02,2.919558974358973842e+02,2.913719298245613913e+02,2.504538011695906334e+02
3.044178674351584846e+02,2.923727185398655024e+02,2.918248981966259521e+02,2.512513089005235543e+02
3.046800382043934974e+02,2.919952244508118042e+02,2.920165191740412638e+02,2.513539823008849510e+02
3.046742857142857019e+02,2.919914285714285711e+02,2.919758539458185851e+02,2.512432273262661795e+02
3.046440677966101589e+02,2.920593220338982974e+02,2.919305064782096224e+02,2.512078916372202286e+02
3.046732954545454390e+02,2.920539772727272521e+02,2.916762762762762691e+02,2.498468468468468586e+02
3.048020512820512522e+02,2.914953846153846371e+02,2.914460606060605983e+02,2.490048484848484804e+02
3.037774538386782979e+02,2.917968901846452923e+02,2.910473484848484986e+02,2.482872474747474598e+02
3.036550724637681355e+02,2.914743961352656925e+02,2.909332061068702160e+02,2.479758269720101680e+02
3.036372549019607732e+02,2.914098039215685958e+02,2.908176100628930385e+02,2.477345911949685160e+02
3.038710317460316901e+02,2.912033730158730123e+02,2.905728214503351410e+02,2.472943327239487985e+02
3.040130916414904050e+02,2.914209466263847048e+02,2.903730886850152615e+02,2.464385321100917565e+02
3.040542168674699042e+02,2.914548192771084132e+02,2.903431372549019329e+02,2.466335784313725412e+02
3.039880239520958298e+02,2.915089820359281703e+02,2.903394607843137010e+02,2.466188725490195850e+02
3.040840664711632257e+02,2.916666666666666288e+02,2.904270270270270089e+02,2.468960960960960733e+02
3.041312820512820281e+02,2.917723076923077201e+02,2.902466174661746550e+02,2.467964329643296253e+02
3.041579961464354369e+02,2.925298651252408604e+02,2.906685463659147786e+02,2.478389724310776501e+02
3.042658610271903399e+02,2.929687814702920150e+02,2.911573033707865079e+02,2.483920099875155643e+02
3.041353535353534880e+02,2.932181818181817903e+02,2.911187050359712316e+02,2.484298561151079241e+02
3.041901840490797326e+02,2.935715746421267909e+02,2.912605091770278136e+02,2.485891059798697142e+02
3.043671794871794987e+02,2.936030769230769124e+02,2.916660505237214807e+02,2.491823783117683035e+02
3.047065868263472908e+02,2.935379241516965863e+02,2.915704531346989370e+02,2.495586592178771070e+02
3.050826128722382009e+02,2.935437079731027552e+02,2.915984299516907754e+02,2.492940821256038362e+02
3.052386706948640267e+02,2.938549848942598146e+02,2.916802359882005362e+02,2.492460176991150433e+02
3.049568627450980216e+02,2.937892156862744741e+02,2.916333927510397643e+02,2.483802733214497493e+02
3.049276637341153560e+02,2.932942326490713185e+02,2.915494047619047251e+02,2.478505952380951953e+02
3.044457953394123138e+02,2.932107396149949068e+02,2.910617283950617207e+02,2.466364197530864146e+02
3.037972709551656862e+02,2.931500974658869154e+02,2.907413793103448256e+02,2.459833971902937435e+02
3.036023054755042949e+02,2.931575408261286952e+02,2.903540145985401182e+02,2.452396593673965697e+02
3.034898550724637403e+02,2.931439613526569588e+02,2.903278287461773743e+02,2.451376146788990695e+02
3.034409221902017180e+02,2.931633045148894894e+02,2.901641414141413975e+02,2.446237373737373559e+02
3.031325536062378205e+02,2.930536062378167230e+02,2.900387453874539005e+02,2.444883148831488029e+02
3.037279116465863353e+02,2.927028112449798982e+02,2.897912829957028862e+02,2.439650092081031403e+02
3.035871559633027346e+02,2.928735983690111766e+02,2.895959974984365317e+02,2.441163227016885457e+02
3.037647647647647204e+02,2.929259259259259238e+02,2.898242542153047907e+02,2.447289234760051784e+02
3.037695473251028488e+02,2.931635802469135683e+02,2.897965290245361984e+02,2.448527827648114794e+02
3.041152263374485187e+02,2.934300411522633567e+02,2.902326580724370615e+02,2.457679558011049608e+02
3.039308943089430954e+02,2.935924796747967207e+02,2.901866913123844824e+02,2.456044362292051630e+02
3.039958847736625103e+02,2.939989711934156276e+02,2.900939393939393653e+02,2.454606060606060112e+02
3.042106824925816113e+02,2.941928783382789447e+02,2.904584837545126561e+02,2.459398315282791714e+02
3.041417165668662506e+02,2.946187624750498912e+02,2.907492298213185222e+02,2.465459026494146144e+02
3.046706586826347234e+02,2.949141716566866194e+02,2.915417428397318531e+02,2.476599634369287060e+02
3.042789317507418332e+02,2.947853610286844628e+02,2.917031446540880211e+02,2.469993710691823594e+02
3.042955223880596805e+02,2.944925373134328197e+02,2.918469640644361789e+02,2.468042131350681245e+02
3.041369047619047592e+02,2.946071428571428328e+02,2.915517241379310462e+02,2.461545338441889896e+02
3.037365900383141479e+02,2.944808429118774029e+02,2.915180180180179832e+02,2.454066924066924003e+02
3.040283479960899058e+02,2.940195503421309695e+02,2.911728855721393074e+02,2.441629353233830670e+02
3.037123809523809541e+02,2.936895238095237914e+02,2.908680297397769436e+02,2.434752168525402567e+02
3.030220306513409696e+02,2.938093869731800396e+02,2.908020240354206294e+02,2.431562302340290955e+02
3.030920187793427090e+02,2.936751173708919964e+02,2.906710280373831665e+02,2.429221183800623010e+02
3.033076923076923208e+02,2.934491927825260973e+02,2.907773700305810394e+02,2.428391437308868035e+02
3.029039215686274247e+02,2.936892156862745082e+02,2.905760286225402638e+02,2.423524150268336257e+02
3.032590420332355734e+02,2.935943304007819847e+02,2.903717245581962061e+02,2.422248628884826189e+02
3.032046783625730768e+02,2.936267056530214177e+02,2.904006116207950754e+02,2.423027522935779814e+02
3.033551136363636260e+02,2.938096590909090651e+02,2.904283973187080505e+02,2.423613650213284529e+02
3.032886904761904816e+02,2.939494047619047592e+02,2.907121212121211897e+02,2.432616550116549945e+02
3.036779141104294695e+02,2.943588957055214905e+02,2.911191841937539380e+02,2.443760356915232421e+02
3.034026974951830198e+02,2.947639691714836090e+02,2.912389705882353041e+02,2.444270833333332860e+02
3.037423795476892678e+02,2.950216322517207459e+02,2.913867867867867858e+02,2.447273273273273162e+02
3.037962962962963047e+02,2.955038986354775830e+02,2.918963636363636169e+02,2.451781818181818267e+02
3.037962962962963047e+02,2.955038986354775830e+02,2.921601731601731444e+02,2.455578231292516875e+02
3.039705014749262659e+02,2.954916420845623861e+02,2.925046904315196912e+02,2.459349593495934698e+02
3.041381381381381175e+02,2.953593593593593027e+02,2.922785213511790516e+02,2.455850860420650008e+02
3.041329305135951699e+02,2.953343403826787039e+02,2.919381771829190484e+02,2.450554493307839437e+02
3.041329305135951699e+02,2.953343403826787039e+02,2.918735849056603797e+02,2.444238993710691545e+02
3.038219584569732774e+02,2.952482690405538506e+02,2.913631840796019787e+02,2.432344527363183886e+02
3.039358569926392875e+02,2.946424815983175449e+02,2.911302385557704611e+02,2.422275950999355132e+02
3.032424242424241925e+02,2.949169110459432659e+02,2.908236808236808315e+02,2.417767052767052576e+02
