# x1,y1,x2,y2
2.827683615819208853e+02,8.514312617702447028e+01,1.457460317460317185e+02,2.750389610389610198e+02
2.835370866845397586e+02,8.554334226988382284e+01,1.464424242424242379e+02,2.749348484848484873e+02
2.837564102564102200e+02,8.558608058608058400e+01,1.470153609831029087e+02,2.749370199692780261e+02
2.837845303867403572e+02,8.566114180478821538e+01,1.470153609831029087e+02,2.749370199692780261e+02
2.839826086956521749e+02,8.620193236714975171e+01,1.480575757575757336e+02,2.747772727272727025e+02
2.844382022471909863e+02,8.595505617977528345e+01,1.480575757575757336e+02,2.747772727272727025e+02
2.845009057971014386e+02,8.551086956521739069e+01,1.488969696969697054e+02,2.746818181818181870e+02
2.850000000000000000e+02,8.671104815864022441e+01,1.494067278287461704e+02,2.746788990825688188e+02
2.850955004591368152e+02,8.656749311294765903e+01,1.494067278287461704e+02,2.746788990825688188e+02
2.850703196347031962e+02,8.647671232876712111e+01,1.495108024691357969e+02,2.746712962962963047e+02
2.852319248826290732e+02,8.687887323943661499e+01,1.495108024691357969e+02,2.746712962962963047e+02
2.856676163342829682e+02,8.739886039886039271e+01,1.499111111111110972e+02,2.745476190476190368e+02
2.858037558685446129e+02,8.763098591549295691e+01,1.499519379844961122e+02,2.746527131782945617e+02
2.858037558685446129e+02,8.763098591549295691e+01,1.499519379844961122e+02,2.746527131782945617e+02
2.860310502283105052e+02,8.791232876712328448e+01,1.499519379844961122e+02,2.746527131782945617e+02
2.860560146923783122e+02,8.793388429752066315e+01,1.500307219662058174e+02,2.746190476190475920e+02
2.864980506822611801e+02,8.889668615984405164e+01,1.507495769881556669e+02,2.744331641285955925e+02
2.869135446685879174e+02,8.938040345821325161e+01,1.512017094017093939e+02,2.742717948717948957e+02
2.873621973929236333e+02,8.944320297951581722e+01,1.514229390681003338e+02,2.742043010752688019e+02
2.875533707865168367e+02,8.933895131086141816e+01,1.517410852713178144e+02,2.744930232558139664e+02
2.881054512957998099e+02,8.933243967828418874e+01,1.523513957307060593e+02,2.743497536945812953e+02
2.888547486033519363e+02,9.045344506517690775e+01,1.527707390648566843e+02,2.743182503770738663e+02
2.890317028985506909e+02,9.019384057971012680e+01,1.540597484276729574e+02,2.744905660377358458e+02
2.894166666666666288e+02,9.049113475177304622e+01,1.539938271604938222e+02,2.744891975308642031e+02
2.896024626209322719e+02,9.009762532981530114e+01,1.538396825396825420e+02,2.744603174603174693e+02
2.900752961082910133e+02,9.065651438240270465e+01,1.545336322869955268e+02,2.744588938714499022e+02
2.904456140350877149e+02,9.149298245614033931e+01,1.544871794871794748e+02,2.744690799396681768e+02
2.907900923593618359e+02,9.175818639798488618e+01,1.547492625368731467e+02,2.744764011799409786e+02
2.914119658119657856e+02,9.218376068376068133e+01,1.547492625368731467e+02,2.744764011799409786e+02
2.921472448057813835e+02,9.322764227642277035e+01,1.547492625368731467e+02,2.744764011799409786e+02
2.924210526315789593e+02,9.341140350877191167e+01,1.547202380952380736e+02,2.745119047619047592e+02
2.935324675324675354e+02,9.429350649350649860e+01,1.550730593607305821e+02,2.744946727549466914e+02
2.942994652406417231e+02,9.480303030303028322e+01,1.549876543209876445e+02,2.745555555555555429e+02
2.945817860300618918e+02,9.497347480106100193e+01,1.549441860465116179e+02,2.745689922480619884e+02
