# x1,y1,x2,y2
1.543134328358208904e+02,2.988059701492537101e+02,5.004188481675392808e+01,3.051465968586387589e+02
1.541149425287356394e+02,2.988177339901477580e+02,4.983587140439932028e+01,3.050456852791878077e+02
1.535374800637958401e+02,2.982535885167463903e+02,4.984751773049644896e+01,3.050248226950354251e+02
1.533886178861788494e+02,2.988325203252032338e+02,4.933851468048358413e+01,3.048341968911917093e+02
1.532815533980582643e+02,2.985760517799352556e+02,4.959968102073364804e+01,3.049856459330143821e+02
1.532926447574334929e+02,2.981737089201877779e+02,4.966666666666665719e+01,3.051379310344827331e+02
1.534536585365853796e+02,2.986829268292682968e+02,4.942307692307691980e+01,3.044983974358974024e+02
1.534877675840978384e+02,2.981987767584097355e+02,4.947403685092126580e+01,3.045544388609715156e+02
1.538118022328548591e+02,2.983572567783094200e+02,4.985585585585585022e+01,3.051513513513513658e+02
1.541157894736842024e+02,2.986122807017543437e+02,5.000510204081632537e+01,3.048503401360543990e+02
1.541009615384615472e+02,2.981987179487178992e+02,4.997619047619046739e+01,3.049217687074829541e+02
1.541718213058419167e+02,2.982542955326460401e+02,5.007999999999999829e+01,3.052228571428571513e+02
1.540780487804877907e+02,2.979691056910568818e+02,5.023976608187134474e+01,3.052631578947368212e+02
1.541035598705501570e+02,2.983948220064724524e+02,5.003350970017636001e+01,3.050582010582010639e+02
1.539100775193798256e+02,2.981999999999999886e+02,4.984050179211468645e+01,3.049767025089605568e+02
1.536455505279034526e+02,2.979502262443438667e+02,4.982771535580523903e+01,3.047827715355804798e+02
1.531590214067278168e+02,2.977446483180427776e+02,4.988380952380951783e+01,3.049028571428571581e+02
1.529572649572649539e+02,2.982803418803418936e+02,4.992292870905587421e+01,3.049710982658959324e+02
1.525253456221198292e+02,2.980353302611367212e+02,4.972495446265937602e+01,3.051366120218578999e+02
1.521674796747967378e+02,2.978146341463414615e+02,4.963992869875222169e+01,3.051016042780748876e+02
