# x1,y1,x2,y2
1.790458590006844588e+02,2.325667351129363567e+02,9.708955223880596463e+01,5.024004975124377381e+01
1.794673539518900043e+02,2.327848797250858865e+02,9.708302354399008038e+01,5.027509293680297731e+01
1.801351733899504381e+02,2.331295116772823803e+02,9.707393939393938354e+01,4.941090909090909378e+01
1.806220850480109732e+02,2.330212620027434696e+02,9.724516908212559940e+01,4.955314009661835684e+01
1.810960698689956416e+02,2.332241630276564592e+02,9.728864734299516215e+01,4.970531400966183355e+01
1.815741525423728717e+02,2.332980225988700340e+02,9.734169653524492105e+01,4.982437275985662950e+01
1.816844993141289137e+02,2.327585733882029899e+02,9.732147093712929120e+01,4.984697508896797302e+01
1.818956521739130494e+02,2.323188405797101268e+02,9.724691358024691112e+01,4.946172839506172636e+01
1.819005602240896167e+02,2.320910364145658207e+02,9.715288220551377663e+01,4.979949874686716527e+01
1.818989473684210623e+02,2.322708771929824252e+02,9.680319803198031536e+01,4.972078720787207118e+01
1.812373113854595204e+02,2.324307270233196050e+02,9.654744525547445733e+01,4.998783454987834318e+01
1.806450034940600915e+02,2.321816911250873261e+02,9.605006105006104633e+01,5.026007326007326270e+01
1.801329201101928277e+02,2.320695592286501210e+02,9.552435897435897516e+01,5.049102564102563662e+01
1.797044299201161834e+02,2.320856935366739151e+02,9.490318627450979250e+01,5.091421568627450966e+01
1.793501400560223829e+02,2.324019607843137294e+02,9.433090909090908838e+01,5.058909090909090622e+01
1.788462643678160759e+02,2.319906609195402041e+02,9.364367816091953500e+01,5.089782886334609913e+01
1.786973590292647884e+02,2.326274089935760117e+02,9.314122137404579860e+01,5.084223918575063550e+01
1.786405797101449195e+02,2.326036231884057770e+02,9.262421972534330905e+01,5.121223470661672650e+01
1.786124367317425765e+02,2.328503253796095578e+02,9.258944658944658102e+01,5.154311454311454099e+01
1.787849223946784889e+02,2.330731707317073074e+02,9.261941251596422831e+01,5.153895274584929354e+01
1.792752688172043065e+02,2.331053763440860109e+02,9.232948717948717388e+01,5.063333333333333286e+01
1.796264975334742644e+02,2.332748414376321477e+02,9.236781609195402609e+01,5.038569604086845288e+01
1.801519078473722004e+02,2.331101511879049610e+02,9.263568773234200648e+01,5.034944237918215748e+01
1.805964157706092976e+02,2.336365591397849357e+02,9.288641975308641463e+01,5.008271604938271082e+01
1.808026607538802750e+02,2.333141167775313818e+02,9.298004694835680084e+01,5.009154929577464799e+01
1.810395227442207045e+02,2.335719612229679001e+02,9.287277353689566439e+01,4.987277353689567150e+01
1.814384508990318068e+02,2.333741355463347134e+02,9.273745173745173531e+01,4.984942084942085216e+01
1.815987124463519251e+02,2.331466380543633647e+02,9.263035019455253405e+01,4.969260700389104812e+01
