# x1,y1,x2,y2
3.154432624113475185e+02,2.421826241134751569e+02,1.193473389355742142e+02,3.999159663865545866e+01
3.153992869875222596e+02,2.422442067736185152e+02,1.185136876006441184e+02,3.947181964573268687e+01
3.154232804232804028e+02,2.421164021164021278e+02,1.186134585289514689e+02,3.950547730829420345e+01
3.154232804232804028e+02,2.421164021164021278e+02,1.185990566037735903e+02,3.951572327044024746e+01
3.154232804232804028e+02,2.421164021164021278e+02,1.185990566037735903e+02,3.951572327044024746e+01
3.154041450777202158e+02,2.420621761658030948e+02,1.187413793103448256e+02,3.947844827586207117e+01
3.154228070175438461e+02,2.419649122807017250e+02,1.195818965517241423e+02,3.986063218390804508e+01
3.154642233856893654e+02,2.418673647469458956e+02,1.195044247787610630e+02,3.988053097345132869e+01
3.154642233856893654e+02,2.418673647469458956e+02,1.195044247787610630e+02,3.988053097345132869e+01
3.154154103852596336e+02,2.416515912897822318e+02,1.193333333333333286e+02,3.979729729729729826e+01
3.154444444444444571e+02,2.418085470085470092e+02,1.199929078014184398e+02,3.984964539007091844e+01
3.154131944444444002e+02,2.422569444444444287e+02,1.199872881355932179e+02,3.996186440677966090e+01
3.154333333333332803e+02,2.421333333333332973e+02,1.199460992907801398e+02,3.992907801418439107e+01
3.154189435336976430e+02,2.424571948998178357e+02,1.203211567732115554e+02,4.014764079147640530e+01
3.154645941278065493e+02,2.418065630397236419e+02,1.202873082287308080e+02,4.015899581589957990e+01
3.154543859649122624e+02,2.419859649122806786e+02,1.201724137931034448e+02,4.005459770114942586e+01
3.155068728522336414e+02,2.424003436426116593e+02,1.206568627450980387e+02,4.050980392156862564e+01
1.727295173961840646e+02,1.759180695847362301e+02,1.191649484536082468e+02,4.180240549828178587e+01
3.139804687500000000e+02,2.386848958333333144e+02,1.207766203703703667e+02,3.840509259259258812e+01
3.144923076923076906e+02,2.427299145299145096e+02,1.201620915032679733e+02,4.079346405228757533e+01
3.132952755905511708e+02,2.372992125984251857e+02,1.202786885245901658e+02,3.740846994535518633e+01
3.140298313878080307e+02,2.401504539559014120e+02,1.216019184652277971e+02,4.021462829736211120e+01
3.137164887307235972e+02,2.391470937129300012e+02,1.212536520584329196e+02,3.920717131474103923e+01
