# x1,y1,x2,y2
1.686877394636015310e+02,2.877863984674329458e+02,4.151383399209485958e+01,3.008708827404479393e+02
1.683939393939393767e+02,2.886102403343782612e+02,4.123002754820936389e+01,3.007272727272727479e+02
1.689005128205128017e+02,2.885056410256410118e+02,4.104184100418409997e+01,3.009790794979079465e+02
1.691323383084576903e+02,2.876786069651741400e+02,4.092531120331950234e+01,3.008174273858921310e+02
1.692289156626505928e+02,2.875712851405622246e+02,4.096280400572245384e+01,3.007639484978540736e+02
1.692277131782945503e+02,2.872141472868216852e+02,4.072246696035242053e+01,3.007533039647577198e+02
1.690131455399061053e+02,2.879727699530516247e+02,4.019913419913419972e+01,3.008585858585858546e+02
1.688169734151329067e+02,2.886809815950920211e+02,4.111341632088519304e+01,3.009889349930843423e+02
1.688169734151329067e+02,2.886809815950920211e+02,4.069635627530364275e+01,3.005033738191633006e+02
1.688255360623781485e+02,2.881871345029239819e+02,4.069709543568464483e+01,3.005933609958506167e+02
1.688255360623781485e+02,2.881871345029239819e+02,4.047270114942528352e+01,3.007054597701148850e+02
1.680962732919254563e+02,2.886045548654244044e+02,4.035389133627018765e+01,3.007900146842877689e+02
1.678322717622080518e+02,2.892813163481953325e+02,4.056680731364274806e+01,3.006033755274261807e+02
1.676585858585858375e+02,2.886404040404040074e+02,4.080601092896174720e+01,3.007240437158469604e+02
1.676351626016260070e+02,2.886565040650406218e+02,4.063129251700679845e+01,3.008993197278911111e+02
1.676743737957610563e+02,2.881339113680153901e+02,4.105058365758755201e+01,3.010012970168612014e+02
1.675789980732177185e+02,2.883477842003853198e+02,4.092545710267228998e+01,3.006793248945147639e+02
1.675717054263565728e+02,2.885242248062015165e+02,4.065531914893617227e+01,3.005460992907801483e+02
1.680057803468208135e+02,2.883766859344893874e+02,4.074824191279886776e+01,3.005991561181434690e+02
1.680551948051948159e+02,2.893560606060605664e+02,4.067801418439715633e+01,3.005744680851063890e+02
1.683546747967479575e+02,2.890630081300812435e+02,4.102991452991452803e+01,3.005071225071224603e+02
1.685588235294117680e+02,2.891725490196077999e+02,4.179352226720647678e+01,3.007854251012145710e+02
1.690360623781676281e+02,2.883430799220273002e+02,4.172925170068027256e+01,3.006571428571428442e+02
1.690635838150288919e+02,2.884373795761079009e+02,4.164746227709190407e+01,3.006433470507544143e+02
1.689733333333333292e+02,2.891917948717948548e+02,4.117622950819671956e+01,3.003032786885245855e+02
1.686395222584147575e+02,2.898805646036915959e+02,4.127450980392156055e+01,3.002899159663865589e+02
1.685453586497890228e+02,2.896286919831223372e+02,4.084435261707988474e+01,3.001845730027548029e+02
1.685649224806201403e+02,2.890077519379844944e+02,4.069565217391304657e+01,3.002859025032938121e+02
1.684976787372330591e+02,2.885988857938718866e+02,4.070355731225296125e+01,3.002305665349143169e+02
1.681448007774538382e+02,2.886365403304178585e+02,4.082936507936508264e+01,3.000542328042327540e+02
1.676051873198847204e+02,2.888847262247838898e+02,4.073151750972762386e+01,3.001258106355382438e+02
1.672697495183044225e+02,2.889267822736030666e+02,4.111989459815546155e+01,3.003412384716732504e+02
1.671494591937069742e+02,2.890934119960668340e+02,4.082926829268292579e+01,3.002222222222221717e+02
1.671656862745097953e+02,2.888843137254901876e+02,4.082926829268292579e+01,3.002222222222221717e+02
1.671375968992248033e+02,2.889060077519379774e+02,4.079866666666666219e+01,3.002599999999999909e+02
1.670670443814919679e+02,2.882266288951841489e+02,4.080352303523034863e+01,3.003292682926829116e+02
1.669716981132075375e+02,2.886561844863731494e+02,4.035336194563662104e+01,3.000686695278969864e+02
1.671422637590861768e+02,2.893312564901349901e+02,4.062857142857142634e+01,3.000911564625849905e+02
1.672288557213930176e+02,2.891621890547263547e+02,4.062857142857142634e+01,3.000911564625849905e+02
1.673617886178861625e+02,2.885619918699186996e+02,4.069547325102880819e+01,3.000754458161865159e+02
1.679629629629629619e+02,2.885255255255255520e+02,4.093877551020408134e+01,3.002707482993197345e+02
1.678525852585258349e+02,2.892970297029702920e+02,4.075250357653790445e+01,3.001731044349069748e+02
1.678732876712328732e+02,2.896769406392693895e+02,4.070370370370370239e+01,3.002478632478632221e+02
1.678732876712328732e+02,2.896769406392693895e+02,4.070370370370370239e+01,3.002478632478632221e+02
1.680251572327044016e+02,2.887222222222221717e+02,4.070370370370370239e+01,3.002478632478632221e+02
1.678741188318227557e+02,2.884682779456193202e+02,4.107650273224043502e+01,3.002663934426229275e+02
