# x1,y1,x2,y2
1.052960526315789451e+02,1.253369883040935662e+02,2.742059701492537442e+02,2.821532338308457497e+02
1.038479400749063615e+02,1.247348314606741582e+02,2.735984848484848158e+02,2.820691287878787534e+02
1.028538011695906391e+02,1.240818713450292279e+02,2.735619047619047137e+02,2.819923809523809268e+02
1.020541125541125496e+02,1.237828282828282767e+02,2.731814708691499618e+02,2.816809933142311024e+02
1.014192592592592490e+02,1.236762962962962860e+02,2.731576448243114896e+02,2.816400759734092958e+02
1.014953271028037420e+02,1.230802180685358138e+02,2.725235350624399189e+02,2.812103746397694408e+02
1.019681818181818187e+02,1.222878787878787818e+02,2.725184079601989993e+02,2.808517412935323136e+02
1.021196207148067003e+02,1.221976659372720491e+02,2.733535911602210149e+02,2.807311233885819206e+02
1.025066079295154253e+02,1.222173274596182040e+02,2.733793103448275588e+02,2.804444444444444002e+02
1.032202111613876241e+02,1.223748114630467541e+02,2.734044188280499270e+02,2.803659942363112236e+02
1.042694063926940657e+02,1.219535768645357621e+02,2.742664700098328012e+02,2.805221238938053148e+02
1.043446712018140659e+02,1.219652305366591065e+02,2.746868686868686495e+02,2.803747474747474371e+02
1.045398230088495524e+02,1.218436578171091327e+02,2.750704365079365061e+02,2.804970238095237960e+02
1.045398230088495524e+02,1.218436578171091327e+02,2.750247279920870369e+02,2.805499505440158146e+02
1.044894419306183835e+02,1.221621417797888398e+02,2.756094961240309544e+02,2.810368217054263482e+02
1.051280193236714950e+02,1.218349436392914527e+02,2.762487852283770735e+02,2.814985422740524541e+02
1.040703363914373085e+02,1.220229357798165069e+02,2.758680555555555429e+02,2.815535714285714448e+02
1.038519379844961179e+02,1.217093023255813904e+02,2.755225744476464911e+02,2.814073006724303241e+02
1.030604719764011747e+02,1.217728613569321396e+02,2.748245125348189504e+02,2.811968430826369172e+02
1.020508849557522097e+02,1.219115044247787552e+02,2.743598820058996921e+02,2.813706981317600366e+02
1.013493883792048820e+02,1.217866972477064280e+02,2.739292635658914605e+02,2.814554263565891006e+02
