# x1,y1,x2,y2
2.728843069873997820e+02,2.600893470790377933e+02,3.141171171171171181e+02,2.507963963963963749e+02
2.725035460992907588e+02,2.608959810874704317e+02,3.139386973180076552e+02,2.510498084291187695e+02
2.722377538829151717e+02,2.605746714456391828e+02,3.138372549019607618e+02,2.508803921568627402e+02
2.722755102040816269e+02,2.598151927437641575e+02,3.136483739837398161e+02,2.508678861788617667e+02
2.716715151515151092e+02,2.613600000000000136e+02,nan,nan
2.714903381642511704e+02,2.611099033816424821e+02,3.134990366088631504e+02,2.510366088631984383e+02
2.713044524669073212e+02,2.609169675090252554e+02,3.135333333333333030e+02,2.510215686274509608e+02
2.710315656565656468e+02,2.614457070707070443e+02,3.134709302325581461e+02,2.511317829457364326e+02
2.710326340326340073e+02,2.604184149184148964e+02,3.135345167652859573e+02,2.510650887573964383e+02
2.708517200474495894e+02,2.604306049822064324e+02,3.135349301397205295e+02,2.511556886227544965e+02
2.705369696969696633e+02,2.606181818181818244e+02,3.136404494382022676e+02,2.508239700374531651e+02
2.701342592592592382e+02,2.603518518518518476e+02,3.136306818181818130e+02,2.507765151515151274e+02
2.698081140350876694e+02,2.600646929824561084e+02,3.135290697674418539e+02,2.509689922480619941e+02
2.689324324324324493e+02,2.603693693693693376e+02,3.135575396825396410e+02,2.510436507936507553e+02
2.683052631578947285e+02,2.602421052631578959e+02,3.135708812260535865e+02,2.509693486590038276e+02
2.678558558558558502e+02,2.595698198198197701e+02,3.136252252252252219e+02,2.503531531531531300e+02
2.672821350762527004e+02,2.593355119825707789e+02,3.136971428571428646e+02,2.505999999999999943e+02
2.665793901156677066e+02,2.591829652996845539e+02,3.136950757575757507e+02,2.505378787878787818e+02
2.655434543454344976e+02,2.592838283828382941e+02,3.136816479400748676e+02,2.504868913857677626e+02
2.643723522853957206e+02,2.594849498327758965e+02,3.136813996316758448e+02,2.508692449355432643e+02
2.630750551876379291e+02,2.598145695364238463e+02,3.137550644567219251e+02,2.506298342541436455e+02
2.621229166666666401e+02,2.594364583333332916e+02,3.137411545623835991e+02,2.507541899441340831e+02
2.605412429378530987e+02,2.596858757062146879e+02,3.136421845574387817e+02,2.508192090395480136e+02
2.593614583333333030e+02,2.596510416666666288e+02,3.134662813102119117e+02,2.508092485549132959e+02
2.575580404685835560e+02,2.603173588924387332e+02,3.132946593001841507e+02,2.509189686924493401e+02
2.555083612040133687e+02,2.611014492753623131e+02,3.132531194295900150e+02,2.509696969696969404e+02
2.539559955995599125e+02,2.617029702970297080e+02,3.132021857923497237e+02,2.510455373406192905e+02
2.512307692307692264e+02,2.631159420289855007e+02,3.129417122040072741e+02,2.508652094717668319e+02
2.478015873015872614e+02,2.642959183673469283e+02,3.128573975044562872e+02,2.508894830659536410e+02
2.444680365296803188e+02,2.657545662100456525e+02,3.129789473684210748e+02,2.510140350877192930e+02
2.409846335697399127e+02,2.674432624113475185e+02,3.131365248226950371e+02,2.510177304964538791e+02
2.382218468468468018e+02,2.685979729729729684e+02,3.131365248226950371e+02,2.510177304964538791e+02
2.350544444444444423e+02,2.697266666666666879e+02,3.131520146520146568e+02,2.510586080586080584e+02
2.317158836689037855e+02,2.709921700223713401e+02,3.131520146520146568e+02,2.510586080586080584e+02
2.283781094527363109e+02,2.723917910447761415e+02,3.133277777777777828e+02,2.515629629629629278e+02
2.254384180790960386e+02,2.731152542372881271e+02,3.133885819521178178e+02,2.513204419889502788e+02
2.226430107526881557e+02,2.741215053763440324e+02,3.133351648351648464e+02,2.517326007326007016e+02
2.189966329966329965e+02,2.756442199775532913e+02,3.133906810035842341e+02,2.517813620071684397e+02
2.169320388349514701e+02,2.766720604099244838e+02,3.137388888888888800e+02,2.523185185185184878e+02
2.138703703703703525e+02,2.776655092592592382e+02,3.143609576427255661e+02,2.522154696132596712e+02
2.112878787878787818e+02,2.782867965367965439e+02,3.150497512437810883e+02,2.517131011608623226e+02
2.080244444444444412e+02,2.787900000000000205e+02,3.150246913580246542e+02,2.508818342151675438e+02
2.046847457627118558e+02,2.790519774011299319e+02,3.139927536231883778e+02,2.503894927536231876e+02
2.015484234234234009e+02,2.787353603603603460e+02,3.133079710144927503e+02,2.498134057971014386e+02
1.975652680652680431e+02,2.783659673659673217e+02,3.129928698752228229e+02,2.497165775401069538e+02
1.947414529914529737e+02,2.779850427350427253e+02,3.127140151515151274e+02,2.489810606060605949e+02
1.917070707070706987e+02,2.783860830527497114e+02,3.127140151515151274e+02,2.489810606060605949e+02
1.887298850574712503e+02,2.787252873563218145e+02,3.126941176470588175e+02,2.490274509803921319e+02
1.869790286975717493e+02,2.786269315673288816e+02,3.125627240143368795e+02,2.490931899641576877e+02
1.838858447488584318e+02,2.791038812785387790e+02,3.123171171171171068e+02,2.502810810810810835e+02
1.808032786885245855e+02,2.799530054644808388e+02,3.123041894353369798e+02,2.506193078324225496e+02
1.791018826135105257e+02,2.808438538205979853e+02,3.123783783783783861e+02,2.514000000000000057e+02
1.772664437012263079e+02,2.818205128205128176e+02,3.128020833333333144e+02,2.524184027777777430e+02
1.755011494252873376e+02,2.827505747126436404e+02,3.129218750000000000e+02,2.531805555555555429e+02
1.737686403508771775e+02,2.832500000000000000e+02,3.129542124542124384e+02,2.545641025641025408e+02
1.716881720430107237e+02,2.838451612903226078e+02,3.130264550264550394e+02,2.549470899470899496e+02
1.698403451995685032e+02,2.846645091693634981e+02,3.132306397306397230e+02,2.554781144781144633e+02
1.682144444444444389e+02,2.852944444444444230e+02,3.132033333333333189e+02,2.554733333333333292e+02
1.664884488448844877e+02,2.857964796479647589e+02,3.132508771929824434e+02,2.557719298245613970e+02
1.642075055187637815e+02,2.862902869757173789e+02,3.132814814814814781e+02,2.545037037037036782e+02
1.622858719646798988e+02,2.858476821192052739e+02,3.127978723404255561e+02,2.543297872340425556e+02
1.600854166666666458e+02,2.856281250000000114e+02,3.127978723404255561e+02,2.543297872340425556e+02
1.577083333333333144e+02,2.854495614035087669e+02,3.124856630824372701e+02,2.541021505376344010e+02
1.553539518900343523e+02,2.861993127147766245e+02,3.121440972222222285e+02,2.542986111111110858e+02
1.535648769574943913e+02,2.868076062639820520e+02,3.118809523809523512e+02,2.547482993197278915e+02
1.521492374727668846e+02,2.867320261437908471e+02,3.118252252252252106e+02,2.553675675675675620e+02
1.506918859649122737e+02,2.869462719298245474e+02,3.118090090090090030e+02,2.558666666666666458e+02
1.494723127035830714e+02,2.872812160694896875e+02,3.116328257191201487e+02,2.564636209813874643e+02
1.482006688963210763e+02,2.882820512820512704e+02,3.117044673539518840e+02,2.568024054982817574e+02
1.467543209876543244e+02,2.895160493827160053e+02,3.116162162162162304e+02,2.585567567567567835e+02
1.460620915032679648e+02,2.902843137254902217e+02,3.119416195856873628e+02,2.597796610169491487e+02
1.461235827664398812e+02,2.911689342403627734e+02,3.120972972972973025e+02,2.602810810810810835e+02
1.458390410958904226e+02,2.914771689497716807e+02,3.123477477477477464e+02,2.610000000000000000e+02
1.458209459459459367e+02,2.914707207207206920e+02,3.126457242582897038e+02,2.623874345549738223e+02
1.452119275825345994e+02,2.922705005324813214e+02,3.128073701842545802e+02,2.623869346733668522e+02
1.442759381898454478e+02,2.931203090507726188e+02,3.128752136752136721e+02,2.621692307692307509e+02
1.441307609860664343e+02,2.932475884244373106e+02,3.128715277777777715e+02,2.623055555555555429e+02
1.428757062146892451e+02,2.939152542372881385e+02,3.128104906937394389e+02,2.620761421319796796e+02
1.418311965811965649e+02,2.940021367521367210e+02,3.123916211293260403e+02,2.620327868852459119e+02
1.402864749733759311e+02,2.946421725239616762e+02,3.121547619047618696e+02,2.618129251700680129e+02
1.391764705882353041e+02,2.944618736383442297e+02,3.119284552845527969e+02,2.612634146341463293e+02
1.372008978675645210e+02,2.950471380471380485e+02,3.119488448844884374e+02,2.612508250825082428e+02
1.355247981545559242e+02,2.954971164936562786e+02,3.114936247723132965e+02,2.618688524590164093e+02
1.340246085011185642e+02,2.954787472035793598e+02,3.115261261261260870e+02,2.618378378378378102e+02
1.317820512820512704e+02,2.965862470862470559e+02,3.107476979742172603e+02,2.630294659300183753e+02
1.304900662251655490e+02,2.968123620309050352e+02,3.104425287356322087e+02,2.635632183908045931e+02
1.287598204264870958e+02,2.976520763187429566e+02,3.102569444444444002e+02,2.639201388888888573e+02
1.273197740112994154e+02,2.989468926553672077e+02,3.103258845437616174e+02,2.647150837988826879e+02
1.264851598173515868e+02,3.001860730593606945e+02,3.103036649214659519e+02,2.650436300174519602e+02
1.251503496503496535e+02,3.013438228438228066e+02,3.099450549450549488e+02,2.665750915750915624e+02
1.243990772779699938e+02,3.018558246828142728e+02,3.102090090090089802e+02,2.668252252252252106e+02
1.237670011148271811e+02,3.023021181716833894e+02,3.100746812386156535e+02,2.672240437158470172e+02
1.226111111111111001e+02,3.028560090702947605e+02,3.100746812386156535e+02,2.672240437158470172e+02
1.223221099887766457e+02,3.034523007856341223e+02,3.100816326530612059e+02,2.679965986394557831e+02
1.209249999999999972e+02,3.045833333333333144e+02,3.100967184801381791e+02,2.683937823834197047e+02
1.204390804597700964e+02,3.045586206896551857e+02,3.101996434937611298e+02,2.684171122994652592e+02
1.193761574074073906e+02,3.044675925925925526e+02,3.102577319587628608e+02,2.681305841924398123e+02
1.174685314685314665e+02,3.049417249417249423e+02,3.096428571428571672e+02,2.680527210884353622e+02
1.167118055555555571e+02,3.049039351851851620e+02,3.095738831615120148e+02,2.679054982817869472e+02
1.153902439024390247e+02,3.054181184668989317e+02,3.088998272884282983e+02,2.680051813471502555e+02
1.140047281323876973e+02,3.054503546099290929e+02,3.086957264957264897e+02,2.677880341880342030e+02
1.123119047619047564e+02,3.054321428571428783e+02,3.086013400335008328e+02,2.678324958123952797e+02
1.107385844748858403e+02,3.055753424657534083e+02,3.085824372759856260e+02,2.680501792114695263e+02
1.091960093896713460e+02,3.060035211267605746e+02,3.086649029982363004e+02,2.678924162257495709e+02
1.077242647058823479e+02,3.063725490196078454e+02,3.084956822107080825e+02,2.686925734024179633e+02
1.070789779326364624e+02,3.064088269454122724e+02,3.086542553191489446e+02,2.692304964539006846e+02
1.069828431372549034e+02,3.062745098039215463e+02,3.084895833333333144e+02,2.701510416666666856e+02
1.058536585365853711e+02,3.068199767711962522e+02,3.086032608695651902e+02,2.705615942028985046e+02
1.059289617486338813e+02,3.070502732240436785e+02,3.088206521739130608e+02,2.709202898550724399e+02
1.049398148148148096e+02,3.080775462962963047e+02,3.086686274509803525e+02,2.718901960784313587e+02
1.054183673469387799e+02,3.079693877551020478e+02,3.088931860036832404e+02,2.722136279926335192e+02
1.048748577929465284e+02,3.081934015927189421e+02,3.092638146167557807e+02,2.728698752228164039e+02
1.050150987224157859e+02,3.083252032520325088e+02,3.098188034188033839e+02,2.728923076923076678e+02
1.046753812636165435e+02,3.082516339869280841e+02,3.098676716917922818e+02,2.728793969849245968e+02
1.035423728813559308e+02,3.087299435028248240e+02,3.096494845360824684e+02,2.727903780068727997e+02
1.029217002237136427e+02,3.085033557046979809e+02,3.097880341880342030e+02,2.721059829059828985e+02
1.024288888888888778e+02,3.085500000000000114e+02,3.098659611992945315e+02,2.720088183421516419e+02
1.013435028248587599e+02,3.084711864406779682e+02,3.094438775510204209e+02,2.720170068027210846e+02
1.004130675526024277e+02,3.084473975636765886e+02,3.091975308641975175e+02,2.718924162257495709e+02
9.910388127853880746e+01,3.087876712328767326e+02,3.086494845360824684e+02,2.719793814432989620e+02
9.782420091324199518e+01,3.088287671232876619e+02,3.083814616755793168e+02,2.716238859180035661e+02
9.654555555555555202e+01,3.090866666666666447e+02,3.079788617886178486e+02,2.721447154471544536e+02
9.523112659698024629e+01,3.092078977932636121e+02,3.079011725293132145e+02,2.722747068676716822e+02
9.425872442839950338e+01,3.094608904933814415e+02,3.077225042301184317e+02,2.727089678510998283e+02
9.361264367816090726e+01,3.097310344827586164e+02,3.072783687943262407e+02,2.738031914893617227e+02
9.313400900900900581e+01,3.099121621621621898e+02,3.071475953565505961e+02,2.743117744610281648e+02
9.290793650793651182e+01,3.100359788359788240e+02,3.071116504854368827e+02,2.748932038834951186e+02
9.288377192982454744e+01,3.100921052631579187e+02,3.071213675213675174e+02,2.754410256410256466e+02
9.268275862068965409e+01,3.104091954022987920e+02,3.069506802721087979e+02,2.761394557823128935e+02
9.245287356321838956e+01,3.109103448275861865e+02,3.071433506044904789e+02,2.766563039723661177e+02
9.246436781609195066e+01,3.111563218390804195e+02,3.073880837359097882e+02,2.768534621578099859e+02
9.246436781609195066e+01,3.111563218390804195e+02,3.073880837359097882e+02,2.768534621578099859e+02
9.285920577617328320e+01,3.109987966305655505e+02,3.076941747572815302e+02,2.766504854368931774e+02
9.258188153310103985e+01,3.112764227642276182e+02,3.077574257425742417e+02,2.765049504950495134e+02
9.195087719298246043e+01,3.114970760233917986e+02,3.078009708737864116e+02,2.763171521035598630e+02
9.148441247002396892e+01,3.110335731414867837e+02,3.076599664991624650e+02,2.760134003350083844e+02
9.071972318339099672e+01,3.110299884659746112e+02,3.072794117647058556e+02,2.761127450980392268e+02
9.004436450839328643e+01,3.109688249400479663e+02,3.071394230769230944e+02,2.757307692307692264e+02
8.894522144522143492e+01,3.113951048951049074e+02,3.065384615384615472e+02,2.762837606837606472e+02
8.813678160919539550e+01,3.113770114942528835e+02,3.060825082508250716e+02,2.763564356435643390e+02
8.712572087658593034e+01,3.115294117647058556e+02,3.059488448844884374e+02,2.762128712871287348e+02
8.627816091954022681e+01,3.119137931034482563e+02,3.059587458745874642e+02,2.761930693069306813e+02
8.620708748615724915e+01,3.118427464008859147e+02,3.057783505154638988e+02,2.769140893470790274e+02
8.543130630630629696e+01,3.120371621621621898e+02,3.056988727858292805e+02,2.772351046698872779e+02
8.454444444444443718e+01,3.124966666666666697e+02,3.054518900343642258e+02,2.781288659793814304e+02
8.414318442153492583e+01,3.128213058419244135e+02,3.055000000000000000e+02,2.784570957095709218e+02
8.439351851851851904e+01,3.125578703703703241e+02,3.056564625850339780e+02,2.787857142857142776e+02
8.464244521337946026e+01,3.125605536332179781e+02,3.058408710217755129e+02,2.790988274706867287e+02
8.472035794183445034e+01,3.128724832214765001e+02,3.058408710217755129e+02,2.790988274706867287e+02
8.454856512141279268e+01,3.130364238410596158e+02,3.061822916666666856e+02,2.795208333333333144e+02
8.487818383167220304e+01,3.129490586932446945e+02,3.063752093802344802e+02,2.794807370184254296e+02
8.490999999999999659e+01,3.129233333333333462e+02,3.064162520729684616e+02,2.794660033167495499e+02
8.497019867549668959e+01,3.128940397350993408e+02,3.064367816091954069e+02,2.794909688013136133e+02
8.482122260668973013e+01,3.128223760092271846e+02,3.064367816091954069e+02,2.794909688013136133e+02
8.429736211031173809e+01,3.128633093525180016e+02,3.063682539682539527e+02,2.789777777777777601e+02
8.338344988344987030e+01,3.129545454545454390e+02,3.062620232172470764e+02,2.787081260364842024e+02
8.258938869665513494e+01,3.133206459054209745e+02,3.061580756013745486e+02,2.785412371134020759e+02
8.212748538011695132e+01,3.133380116959064026e+02,3.061897435897436139e+02,2.784905982905982569e+02
8.087676056338028729e+01,3.134577464788732186e+02,3.058513071895424673e+02,2.788284313725490051e+02
8.005174488567989499e+01,3.135403128760528944e+02,3.057269841269841208e+02,2.788047619047619037e+02
7.921319199057714400e+01,3.135995288574793562e+02,3.053528455284552479e+02,2.792910569105690684e+02
7.872283272283272026e+01,3.134786324786324485e+02,3.054326923076923208e+02,2.792724358974359120e+02
7.820138888888888573e+01,3.135219907407407050e+02,3.053458528951486528e+02,2.797402190923317562e+02
7.803274853801168831e+01,3.136409356725145585e+02,3.053984496124030557e+02,2.796542635658914833e+02
7.796222222222220921e+01,3.139366666666666674e+02,3.051938775510204209e+02,2.806887755102040956e+02
7.763594994311716846e+01,3.140398179749715268e+02,3.052791068580542060e+02,2.807208931419457372e+02
7.775675675675675791e+01,3.139740990990990781e+02,3.056756272401433421e+02,2.809265232974910305e+02
7.784960718294051674e+01,3.138978675645341809e+02,3.056260575296108186e+02,2.812216582064297654e+02
7.836475869809203232e+01,3.134960718294051389e+02,3.059290429042904407e+02,2.811600660066006299e+02
7.865555555555555145e+01,3.133588888888888846e+02,3.060558375634518029e+02,2.812622673434856324e+02
7.877003484320557902e+01,3.132729384436701139e+02,3.061355661881977426e+02,2.812424242424242493e+02
7.879999999999999716e+01,3.132818713450292307e+02,3.061367924528302069e+02,2.810440251572326815e+02
7.903526734926052200e+01,3.129169510807735719e+02,3.061587301587301226e+02,2.807968253968253975e+02
7.908948545861296964e+01,3.129328859060402692e+02,3.056556603773585152e+02,2.802468553459119107e+02
7.816723549488054346e+01,3.130534698521046266e+02,3.052357723577235333e+02,2.804276422764227732e+02
7.803356481481480955e+01,3.125925925925925526e+02,3.051116279069767643e+02,2.800914728682170676e+02
7.747931034482758150e+01,3.126574712643677572e+02,3.046940418679549225e+02,2.802705314009662061e+02
7.699427262313859899e+01,3.127067583046963932e+02,3.044305555555555429e+02,2.804907407407407618e+02
7.637220259128386601e+01,3.126961130742049590e+02,3.042285714285714562e+02,2.806666666666666856e+02
7.520389461626574246e+01,3.133447880870560880e+02,3.035901360544217482e+02,2.811666666666666288e+02
7.495923261390886694e+01,3.130935251798561012e+02,3.035663265306122298e+02,2.812551020408163254e+02
