# x1,y1,x2,y2
1.970557029177718888e+01,4.531211317418213014e+01,2.591530303030302775e+02,2.989393939393939092e+01
1.970878136200716568e+01,4.521594982078853064e+01,2.544515151515151388e+02,2.894848484848484560e+01
1.965285451197053490e+01,4.557458563535911367e+01,2.487395348837209212e+02,2.712248062015503791e+01
1.937988826815642440e+01,4.569832402234636959e+01,2.407428998505231448e+02,2.700149476831090922e+01
1.951698806244260709e+01,4.562993572084480576e+01,2.331561561561561575e+02,2.619369369369369238e+01
1.950925925925925952e+01,4.561666666666666714e+01,2.250444444444444230e+02,2.569206349206348960e+01
1.949162011173184439e+01,4.560893854748603360e+01,2.178732394366197127e+02,2.502034428794992138e+01
1.955178907721280623e+01,4.568644067796610386e+01,2.109295774647887356e+02,2.378090766823160962e+01
1.924526515151515227e+01,4.614678030303030454e+01,2.014498381877022553e+02,2.510517799352750501e+01
1.925957854406130210e+01,4.612547892720306209e+01,1.926978193146417198e+02,2.575700934579439405e+01
1.946774193548387188e+01,4.593996415770608621e+01,1.839386401326699740e+02,2.658043117744610129e+01
1.897109304426377463e+01,4.628726287262872319e+01,1.763663522012578539e+02,2.768553459119496551e+01
1.938757396449704018e+01,4.584714003944772998e+01,1.700465116279069662e+02,2.817984496124030613e+01
1.930747922437673125e+01,4.597137580794089473e+01,1.635741626794258252e+02,2.829984051036682402e+01
1.940053050397877854e+01,4.595137046861184160e+01,1.572629107981220784e+02,2.902034428794992138e+01
1.950975177304964348e+01,4.583865248226950229e+01,1.516354679802955729e+02,2.939408866995074021e+01
1.966134751773049416e+01,4.561702127659574302e+01,1.466602564102564088e+02,2.947916666666666430e+01
1.973670212765957288e+01,4.567996453900708786e+01,1.413858024691357969e+02,2.940586419753086034e+01
1.919216757741347834e+01,4.610837887067394547e+01,1.376635802469135683e+02,2.927932098765431945e+01
1.900282485875706229e+01,4.632862523540489263e+01,1.331050228310502348e+02,2.922678843226788103e+01
1.985459183673469497e+01,4.575680272108842672e+01,1.295687203791469244e+02,2.887045813586097509e+01
1.984926787252368641e+01,4.576141257536605877e+01,1.259904306220095691e+02,2.870334928229664939e+01
1.907774798927614057e+01,4.652010723860589536e+01,1.227268292682926898e+02,2.830894308943089399e+01
1.900888888888888673e+01,4.646044444444444110e+01,1.200669934640522740e+02,2.839052287581699119e+01
1.915765765765765849e+01,4.616396396396395829e+01,1.174777777777777743e+02,2.825714285714285623e+01
1.863926940639269247e+01,4.665753424657534509e+01,1.155349206349206241e+02,2.825238095238095326e+01
1.890877192982456023e+01,4.642368421052631788e+01,1.139089506172839492e+02,2.853395061728394921e+01
1.873497267759562845e+01,4.669763205828779462e+01,1.127246376811594217e+02,2.877616747181964385e+01
1.856868131868131755e+01,4.666941391941391259e+01,1.113228070175438518e+02,2.904210526315789309e+01
1.896316262353998283e+01,4.632614555256064648e+01,1.106358024691357969e+02,2.939969135802468969e+01
1.892968036529680376e+01,4.631506849315068308e+01,1.091915535444947096e+02,2.987782805429864297e+01
1.863414634146341342e+01,4.672177055103883703e+01,1.075414710485133014e+02,3.006416275430359519e+01
1.899374441465594288e+01,4.637533512064343455e+01,1.065844748858447559e+02,3.045357686453576562e+01
1.876694521819869976e+01,4.641225626740946808e+01,1.056989720998531510e+02,3.079295154185022199e+01
1.897366030881017096e+01,4.626612170753859488e+01,1.054588744588744618e+02,3.077344877344877005e+01
1.889483065953654162e+01,4.635561497326203551e+01,1.045943952802359860e+02,3.112241887905604543e+01
1.891368227731863882e+01,4.634527089072543049e+01,1.029452054794520564e+02,3.174581430745814004e+01
1.867504655493481991e+01,4.655865921787709283e+01,1.043546099290780091e+02,3.758723404255319167e+01
1.828234183191690221e+01,4.671954674220963000e+01,1.104950773558368411e+02,4.127144866385372524e+01
1.838067632850241395e+01,4.663574879227052605e+01,1.183568627450980415e+02,4.760653594771241615e+01
1.802769535113748844e+01,4.696735905044510417e+01,1.257479091995220983e+02,5.326523297491039699e+01
1.784578544061302452e+01,4.714750957854406010e+01,1.342512077294685753e+02,5.806280193236714382e+01
1.760784313725489980e+01,4.720743034055727350e+01,1.435438596491227941e+02,6.317418546365914267e+01
1.791202346041055549e+01,4.668719452590419650e+01,1.541966794380587373e+02,6.506896551724138078e+01
1.791202346041055549e+01,4.668719452590419650e+01,1.665383597883597702e+02,6.830555555555555713e+01
1.808115942028985401e+01,4.655169082125603808e+01,1.774289215686274304e+02,7.065318627450979250e+01
1.791202346041055549e+01,4.668719452590419650e+01,1.872867383512544848e+02,7.305854241338111876e+01
1.772286821705426263e+01,4.676550387596898872e+01,1.961186868686868365e+02,7.538888888888888573e+01
