# x1,y1,x2,y2
2.880000000000000000e+02,2.925389326334208135e+02,1.202741702741702667e+01,1.218181818181818166e+01
2.881372031662269251e+02,2.925074758135443744e+02,1.202741702741702667e+01,1.218181818181818166e+01
2.881372031662269251e+02,2.925074758135443744e+02,1.202741702741702667e+01,1.218181818181818166e+01
2.880768566493954950e+02,2.924170984455958546e+02,1.202741702741702667e+01,1.218181818181818166e+01
2.880045167118337304e+02,2.922005420054200613e+02,1.206666666666666643e+01,1.220317460317460245e+01
2.886394019349164068e+02,2.919806508355320602e+02,1.197888386123680071e+01,1.208144796380090469e+01
2.887226596675415635e+02,2.919720034995625610e+02,1.197888386123680071e+01,1.208144796380090469e+01
2.887226596675415635e+02,2.919720034995625610e+02,1.197888386123680071e+01,1.208144796380090469e+01
2.884933687002652505e+02,2.920486295313881442e+02,1.192458521870286425e+01,1.206334841628959254e+01
2.883589743589743648e+02,2.919929266136162482e+02,1.189075630252100879e+01,1.202801120448179262e+01
2.882450728363324401e+02,2.918980291345329761e+02,1.189592123769338805e+01,1.202250351617440138e+01
2.882450728363324401e+02,2.918980291345329761e+02,1.188423988842398771e+01,1.206415620641561937e+01
2.886907216494845443e+02,2.917646048109965591e+02,1.176987447698744838e+01,1.207810320781032054e+01
2.885785837651122279e+02,2.917996545768565966e+02,1.176987447698744838e+01,1.207810320781032054e+01
2.881343669250646258e+02,2.917441860465116292e+02,1.202419354838709609e+01,1.249327956989247213e+01
2.881886632825718948e+02,2.918206429780033773e+02,1.204545454545454497e+01,1.240633608815426925e+01
2.881886632825718948e+02,2.918206429780033773e+02,1.202213001383125679e+01,1.235131396957122973e+01
2.882838874680306844e+02,2.918056265984654942e+02,1.191228070175438525e+01,1.187865497076023225e+01
2.881880341880341803e+02,2.918307692307692491e+02,1.183838383838383734e+01,1.204617604617604520e+01
2.889055118110236435e+02,2.919151356080489563e+02,1.194083694083693992e+01,1.277056277056277089e+01
2.887504604051565025e+02,2.920211786372007055e+02,1.188226950354609812e+01,1.258723404255319167e+01
