# x1,y1,x2,y2
3.563297232250300084e+01,3.065836341756918841e+02,6.402020202020200657e+01,2.969383838383837997e+02
3.562853628536284845e+01,3.064268142681426639e+02,6.421239837398373140e+01,2.969705284552845228e+02
3.562853628536284845e+01,3.064268142681426639e+02,6.420285423037715589e+01,2.968990825688073301e+02
3.562853628536284845e+01,3.064268142681426639e+02,6.422289766970617109e+01,2.970425531914893895e+02
3.563492063492063266e+01,3.065189255189254709e+02,6.419487179487178707e+01,2.968246153846154129e+02
3.558787878787878611e+01,3.064084848484848180e+02,6.436792452830188438e+01,2.976561844863731494e+02
3.568271604938271224e+01,3.066691358024690999e+02,6.436636636636636410e+01,2.975975975975975985e+02
3.568271604938271224e+01,3.066691358024690999e+02,6.440080563947633152e+01,2.976495468277945520e+02
3.564355231143552061e+01,3.067542579075425238e+02,6.440080563947633152e+01,2.976495468277945520e+02
3.564355231143552061e+01,3.067542579075425238e+02,6.436289500509683137e+01,2.974434250764526269e+02
3.564083640836408051e+01,3.064415744157441281e+02,6.477317554240630670e+01,2.986380670611439427e+02
3.554534313725489625e+01,3.068100490196078454e+02,6.476735092864124965e+01,2.986158357771261080e+02
3.563779527559054827e+01,3.064868766404198936e+02,6.472020202020200941e+01,2.984353535353534994e+02
3.575699745547073150e+01,3.066806615776081344e+02,6.488130563798219441e+01,2.991572700296736116e+02
3.566666666666666430e+01,3.070000000000000000e+02,6.485353535353534937e+01,2.987444444444444116e+02
3.567636363636363939e+01,3.067454545454545496e+02,6.501031991744065408e+01,2.990753353973167918e+02
3.554431960049937089e+01,3.067116104868914022e+02,6.505588822355288414e+01,2.994091816367265437e+02
3.562948717948717814e+01,3.071756410256409708e+02,6.504361370716510748e+01,2.995462097611630270e+02
3.565815085158150310e+01,3.072433090024330795e+02,6.512345679012345556e+01,2.996039094650205357e+02
3.566020671834624522e+01,3.072583979328164787e+02,6.518589743589743080e+01,2.998087606837606813e+02
3.567994687915006580e+01,3.072204515272244407e+02,6.514058956916099419e+01,2.998843537414966249e+02
3.567733333333332979e+01,3.071720000000000255e+02,6.519977924944811321e+01,2.998653421633553648e+02
3.575190839694656830e+01,3.069987277353689024e+02,6.519471947194719519e+01,2.995236523652365008e+02
3.578618857901725647e+01,3.071487383798140627e+02,6.535613463626492603e+01,3.002757871878392848e+02
3.573027989821882500e+01,3.069452926208650752e+02,6.514469453376206332e+01,3.002111468381564805e+02
3.577398989898989612e+01,3.070858585858585457e+02,6.537432578209276812e+01,3.010388349514562947e+02
3.574100719424460237e+01,3.070779376498800843e+02,6.535863586358635757e+01,3.007821782178218086e+02
3.581851851851851620e+01,3.072246913580246428e+02,6.530636461704422402e+01,3.008802588996763916e+02
3.567749699157641174e+01,3.071095066185318956e+02,6.552169312169311866e+01,3.013608465608465394e+02
3.570329670329670080e+01,3.070012210012209835e+02,6.547788565264292515e+01,3.011801510248112095e+02
3.567061923583662519e+01,3.067984189723320014e+02,6.564323748668796554e+01,3.025761448349307443e+02
3.567803030303030454e+01,3.066540404040403587e+02,6.571952535059330103e+01,3.025663430420711961e+02
3.607785888077858516e+01,3.105523114355231087e+02,6.622522522522523047e+01,3.063063063063062827e+02
3.566831683168317113e+01,3.025264026402639956e+02,6.564806866952790187e+01,2.972575107296137276e+02
3.557125603864734131e+01,3.103236714975845416e+02,6.594603174603174978e+01,3.071492063492063380e+02
3.556834532374100633e+01,3.100947242206235046e+02,6.598376623376623229e+01,3.060346320346320113e+02
3.601167315175097627e+01,3.098612191958495146e+02,6.661976047904191489e+01,3.063223552894211252e+02
3.596148738379813636e+01,3.099216467463479034e+02,6.665316718587746436e+01,3.066365524402907567e+02
3.596896086369770273e+01,3.101039136302293855e+02,6.674974358974358779e+01,3.067476923076923185e+02
3.598539176626825764e+01,3.099163346613545968e+02,6.680789200415368612e+01,3.068380062305295723e+02
3.601599999999999824e+01,3.103840000000000146e+02,6.702597402597402265e+01,3.070400432900432861e+02
3.605118110236220730e+01,3.101640419947506189e+02,6.706775956284151619e+01,3.065781420765027292e+02
3.605118110236220730e+01,3.101640419947506189e+02,6.706775956284151619e+01,3.065781420765027292e+02
3.605118110236220730e+01,3.101640419947506189e+02,6.706775956284151619e+01,3.065781420765027292e+02
3.605118110236220730e+01,3.101640419947506189e+02,6.711866235167205730e+01,3.065372168284789609e+02
3.614358974358973597e+01,3.105153846153846189e+02,6.759794871794871085e+01,3.071476923076922958e+02
3.609895833333332860e+01,3.101406250000000000e+02,6.761233019853709436e+01,3.067680250783699307e+02
3.609895833333332860e+01,3.101406250000000000e+02,6.760691823899371400e+01,3.066970649895177985e+02
3.607340553549939699e+01,3.104043321299639047e+02,6.751018220793139335e+01,3.063976420150053173e+02
3.605575757575757478e+01,3.103418181818181552e+02,6.751465798045602185e+01,3.065396308360477633e+02
3.614814814814814525e+01,3.101749680715197428e+02,6.801693121693121213e+01,3.067534391534391602e+02
3.608176100628930527e+01,3.098679245283018986e+02,6.812034078807241144e+01,3.066070287539936317e+02
3.610074626865671377e+01,3.098370646766168761e+02,6.811005291005290019e+01,3.066476190476190595e+02
3.609774436090225436e+01,3.097343358395989981e+02,6.847468354430380089e+01,3.063860759493670685e+02
3.614481897627965168e+01,3.097403245942571175e+02,6.846226415094339757e+01,3.064339622641509209e+02
3.616849816849816790e+01,3.099670329670329920e+02,6.866459627329192017e+01,3.063374741200827884e+02
3.618796992481203034e+01,3.101491228070175339e+02,6.887897435897434661e+01,3.060810256410256329e+02
3.613818181818182040e+01,3.098024242424241947e+02,6.898504273504272533e+01,3.064027777777777715e+02
3.619557195571955788e+01,3.099212792127921148e+02,6.901661129568105935e+01,3.068372093023255616e+02
3.622180916976455478e+01,3.099727385377942710e+02,6.915698924731181307e+01,3.071473118279569690e+02
3.618135376756065824e+01,3.099578544061302523e+02,6.923794212218649591e+01,3.070321543408360299e+02
3.626270136307310565e+01,3.100185873605947791e+02,6.930868167202572749e+01,3.065948553054662398e+02
3.626394052044609850e+01,3.100334572490706364e+02,6.930868167202572749e+01,3.065948553054662398e+02
3.629696969696969688e+01,3.102072727272727093e+02,6.956402116402115610e+01,3.067280423280423065e+02
3.629696969696969688e+01,3.102072727272727093e+02,6.956402116402115610e+01,3.067280423280423065e+02
3.621481481481481524e+01,3.103345679012345499e+02,6.940361445783132410e+01,3.076827309236947485e+02
3.611923076923076792e+01,3.094076923076922867e+02,6.945398773006134263e+01,3.074028629856850330e+02
3.611923076923076792e+01,3.094076923076922867e+02,6.943699186991869965e+01,3.075162601626016112e+02
3.614503816793892810e+01,3.094122137404580144e+02,6.943699186991869965e+01,3.075162601626016112e+02
3.614503816793892810e+01,3.094122137404580144e+02,6.943699186991869965e+01,3.075162601626016112e+02
3.622924411400247635e+01,3.094460966542750953e+02,6.959999999999999432e+01,3.074814814814814667e+02
3.624626865671641696e+01,3.097437810945273213e+02,6.964693665628244901e+01,3.074724818276220049e+02
3.624970131421743957e+01,3.096714456391875387e+02,6.965939771547247972e+01,3.075887850467289582e+02
3.624970131421743957e+01,3.096714456391875387e+02,6.969875776397515210e+01,3.075144927536231307e+02
3.625274725274725540e+01,3.093528693528693339e+02,6.989886480908153032e+01,3.074840041279669549e+02
3.637126436781608874e+01,3.098643678160919421e+02,6.970739549839228744e+01,3.072851018220792980e+02
3.627436823104692820e+01,3.093008423586040863e+02,6.973501577287066766e+01,3.072218717139852515e+02
3.628502415458937236e+01,3.093405797101449366e+02,6.999787685774946056e+01,3.067791932059447504e+02
3.628502415458937236e+01,3.093405797101449366e+02,6.999142550911039962e+01,3.066077170418006403e+02
3.628502415458937236e+01,3.093405797101449366e+02,7.006369426751592755e+01,3.068397027600848901e+02
3.630797101449275033e+01,3.092995169082125244e+02,7.006314699792960710e+01,3.070641821946169330e+02
3.639448441247002108e+01,3.099508393285371426e+02,6.995121951219512368e+01,3.072002032520325088e+02
3.639448441247002108e+01,3.099508393285371426e+02,7.002469135802469680e+01,3.070174897119341040e+02
3.642490842490842340e+01,3.099450549450549488e+02,7.018674698795180689e+01,3.067660642570281198e+02
3.638043478260869534e+01,3.098128019323671083e+02,7.044941427050052596e+01,3.060745473908413032e+02
3.631343283582089754e+01,3.097661691542288622e+02,7.033544973544972834e+01,3.064423280423280289e+02
3.635820895522387985e+01,3.097139303482587138e+02,7.002650356778796947e+01,3.070132517838939634e+02
3.635820895522387985e+01,3.097139303482587138e+02,7.004457953394123138e+01,3.069432624113475185e+02
3.635714285714285410e+01,3.096065162907268018e+02,7.035004916420844268e+01,3.065034414945919252e+02
3.635820895522387985e+01,3.097139303482587138e+02,7.043902439024390105e+01,3.061941056910569046e+02
3.626570048309178418e+01,3.093780193236714808e+02,7.074028629856850614e+01,3.055695296523517186e+02
3.628710462287104122e+01,3.094172749391727280e+02,7.079937304075235716e+01,3.054681295715778333e+02
3.628710462287104122e+01,3.094172749391727280e+02,7.085804416403784955e+01,3.053480546792849282e+02
3.625299760191845877e+01,3.094400479616306825e+02,7.087395833333332007e+01,3.053364583333333258e+02
3.633827160493826369e+01,3.095456790123456585e+02,7.092194092827003260e+01,3.052352320675105375e+02
3.629976019184651648e+01,3.091270983213428849e+02,7.161950696677384087e+01,3.043547695605573153e+02
3.641176470588235503e+01,3.093075980392156339e+02,7.125799793601650833e+01,3.047306501547987523e+02
3.641176470588235503e+01,3.093075980392156339e+02,7.125799793601650833e+01,3.047058823529411598e+02
3.641366906474819842e+01,3.094520383693045460e+02,7.132792207792208217e+01,3.044080086580086117e+02
3.641366906474819842e+01,3.094520383693045460e+02,7.167487179487179105e+01,3.039076923076922867e+02
3.634532374100719210e+01,3.096798561151078957e+02,7.188155136268343881e+01,3.035094339622641542e+02
3.642007434944238042e+01,3.095824039653035697e+02,7.212232415902140303e+01,3.030907237512741972e+02
3.641975308641974607e+01,3.096345679012345613e+02,7.210699588477365296e+01,3.030370370370370097e+02
3.641975308641974607e+01,3.096345679012345613e+02,7.210699588477365296e+01,3.030370370370370097e+02
3.641975308641974607e+01,3.096345679012345613e+02,7.220833333333332860e+01,3.029695121951219789e+02
