# x1,y1,x2,y2
3.003637254901960318e+02,2.675156862745097897e+02,nan,nan
3.003313667649950958e+02,2.674208456243854357e+02,nan,nan
3.002888229475766479e+02,2.673580613254203513e+02,nan,nan
3.003114427860696196e+02,2.673363184079601638e+02,nan,nan
3.003490658800392907e+02,2.673559488692231980e+02,nan,nan
3.003772204806687682e+02,2.672257053291535840e+02,nan,nan
3.003435897435896891e+02,2.672307692307692264e+02,nan,nan
3.003435897435896891e+02,2.672307692307692264e+02,nan,nan
3.003435897435896891e+02,2.672307692307692264e+02,nan,nan
3.003435897435896891e+02,2.672307692307692264e+02,nan,nan
3.004335443037974755e+02,2.669061181434598780e+02,nan,nan
3.003827160493827364e+02,2.667458847736625103e+02,nan,nan
3.003303747534516219e+02,2.677357001972386570e+02,nan,nan
3.003156862745098010e+02,2.679431372549019557e+02,nan,nan
3.003204747774480552e+02,2.677695351137487592e+02,nan,nan
3.002251207729468092e+02,2.668850241545893596e+02,nan,nan
3.002638095238095275e+02,2.673847619047618878e+02,nan,nan
3.002779369627507435e+02,2.672636103151862699e+02,nan,nan
3.002779369627507435e+02,2.672636103151862699e+02,nan,nan
3.002699327569644083e+02,2.672372718539865559e+02,nan,nan
3.002346368715083713e+02,2.667635009310986902e+02,nan,nan
3.002431149097815819e+02,2.667692307692307736e+02,nan,nan
3.002431149097815819e+02,2.667692307692307736e+02,nan,nan
3.002473734479464724e+02,2.666504297994269450e+02,nan,nan
3.003483033932135413e+02,2.659900199600797919e+02,nan,nan
3.003485703012579506e+02,2.664795061041230042e+02,nan,nan
3.003488372093023031e+02,2.669689922480620226e+02,nan,nan
3.003720930232557862e+02,2.668178294573643257e+02,nan,nan
3.003720930232557862e+02,2.668178294573643257e+02,nan,nan
3.003720930232557862e+02,2.668178294573643257e+02,nan,nan
3.002639691714836090e+02,2.663843930635838433e+02,nan,nan
3.002410106899902758e+02,2.663547133138969798e+02,nan,nan
3.002776176753121717e+02,2.664082612872238087e+02,nan,nan
3.002776176753121717e+02,2.664082612872238087e+02,nan,nan
3.002599033816424594e+02,2.663758454106280169e+02,nan,nan
3.003285577841451754e+02,2.664460362941737799e+02,nan,nan
3.003205882352941103e+02,2.660715686274509721e+02,nan,nan
3.003205882352941103e+02,2.660715686274509721e+02,nan,nan
3.003205882352941103e+02,2.660715686274509721e+02,nan,nan
3.003205882352941103e+02,2.660715686274509721e+02,nan,nan
3.002495183044316036e+02,2.660067437379576063e+02,nan,nan
3.002670509125840113e+02,2.658511047070124960e+02,nan,nan
3.002785782901056564e+02,2.658914505283381118e+02,nan,nan
3.002785782901056564e+02,2.658914505283381118e+02,nan,nan
3.002785782901056564e+02,2.658914505283381118e+02,nan,nan
3.002787356321838956e+02,2.664425287356322087e+02,nan,nan
3.002890772128060348e+02,2.661986817325800416e+02,nan,nan
3.002890772128060348e+02,2.661986817325800416e+02,nan,nan
3.002610328638497208e+02,2.664328638497652264e+02,nan,nan
3.002623716153127589e+02,2.665536881419234305e+02,nan,nan
3.001206077872744231e+02,2.670474833808166863e+02,nan,nan
3.000913508260446747e+02,2.667725947521865919e+02,nan,nan
3.000946859903381210e+02,2.668956521739130494e+02,nan,nan
3.000946859903381210e+02,2.668956521739130494e+02,nan,nan
3.000946859903381210e+02,2.668956521739130494e+02,nan,nan
3.000807746569192886e+02,2.661449745628660821e+02,nan,nan
3.000668633235004563e+02,2.653942969518190580e+02,nan,nan
3.000544015825914812e+02,2.654055390702274622e+02,nan,nan
2.999921337266470118e+02,2.653323500491641767e+02,nan,nan
2.999921337266470118e+02,2.653323500491641767e+02,nan,nan
2.998485772357723249e+02,2.655691056910569046e+02,nan,nan
3.000595238095237960e+02,2.657529761904762040e+02,nan,nan
3.000595238095237960e+02,2.657529761904762040e+02,nan,nan
3.000427860696517541e+02,2.658358208955223745e+02,nan,nan
