# x1,y1,x2,y2
7.070358974358973114e+01,7.033948717948717899e+01,8.902823018458197168e+01,4.435830618892508426e+01
7.054328358208955763e+01,7.012636815920397737e+01,8.872327044025156795e+01,4.441194968553459432e+01
7.098915187376725555e+01,7.018639053254437954e+01,8.893355119825707789e+01,4.439760348583877914e+01
7.098915187376725555e+01,7.018639053254437954e+01,8.882632146709816823e+01,4.443797195253505805e+01
7.098915187376725555e+01,7.018639053254437954e+01,8.869190325972660105e+01,4.436698212407991093e+01
7.083383383383382181e+01,7.012412412412412266e+01,8.884550264550264842e+01,4.426137566137565926e+01
7.146540880503144422e+01,7.013207547169811562e+01,8.890899470899471169e+01,4.425502645502645294e+01
7.109551656920076823e+01,6.990058479532163460e+01,8.893398268398267703e+01,4.434415584415584277e+01
7.109551656920076823e+01,6.990058479532163460e+01,8.903387978142076520e+01,4.432349726775956356e+01
7.109551656920076823e+01,6.990058479532163460e+01,8.886666666666666003e+01,4.435483870967741638e+01
7.109551656920076823e+01,6.990058479532163460e+01,8.893398268398267703e+01,4.434415584415584277e+01
7.199595959595959016e+01,6.975050505050504057e+01,8.910921501706484094e+01,4.417519908987485167e+01
7.164271457085827421e+01,6.960578842315368320e+01,8.897158469945354398e+01,4.413989071038250955e+01
7.164271457085827421e+01,6.960578842315368320e+01,8.898896247240617186e+01,4.414679911699779069e+01
7.169535113748763422e+01,6.940850642927793501e+01,8.898142076502732323e+01,4.416284153005464219e+01
7.176233635448136283e+01,6.944813695871097536e+01,8.898142076502732323e+01,4.416284153005464219e+01
7.211145833333333144e+01,6.923020833333332291e+01,8.907331042382588748e+01,4.388316151202749182e+01
7.229856850715745509e+01,6.930163599182003509e+01,8.983278688524589484e+01,4.371256830601092247e+01
7.229856850715745509e+01,6.930163599182003509e+01,8.983278688524589484e+01,4.371256830601092247e+01
7.197474747474747403e+01,6.930505050505050235e+01,8.983278688524589484e+01,4.371256830601092247e+01
7.197474747474747403e+01,6.930505050505050235e+01,8.983278688524589484e+01,4.371256830601092247e+01
7.217932489451476386e+01,6.943881856540083675e+01,8.920094562647753378e+01,4.396808510638297918e+01
7.139203980099502189e+01,6.927263681592039291e+01,8.877319587628865349e+01,4.422222222222222143e+01
7.139203980099502189e+01,6.927263681592039291e+01,8.877319587628865349e+01,4.422222222222222143e+01
7.183893985728848008e+01,6.941080530071354815e+01,8.931365740740740478e+01,4.398032407407406907e+01
7.177230769230769170e+01,6.940102564102564031e+01,8.935191637630661887e+01,4.397212543554007169e+01
7.113227513227512588e+01,6.915132275132273776e+01,8.960777385159011033e+01,4.383274440518256654e+01
7.105761316872427358e+01,6.927057613168723549e+01,8.961165048543689693e+01,4.402373247033440862e+01
7.120223577235772439e+01,6.918800813008130035e+01,8.958146964856230454e+01,4.402662406815760932e+01
7.120223577235772439e+01,6.918800813008130035e+01,8.958146964856230454e+01,4.402662406815760932e+01
7.127438370846731175e+01,6.919185423365486542e+01,8.921923937360178058e+01,4.419127516778523557e+01
7.147987616099071317e+01,6.915995872033022351e+01,8.910175438596490949e+01,4.412397660818712808e+01
7.129102167182662697e+01,6.917440660474716196e+01,8.920848056537101911e+01,4.400235571260306244e+01
7.129102167182662697e+01,6.917440660474716196e+01,8.982444444444443832e+01,4.374111111111110972e+01
7.129102167182662697e+01,6.917440660474716196e+01,8.975607064017660264e+01,4.376931567328917794e+01
7.129102167182662697e+01,6.917440660474716196e+01,8.975607064017660264e+01,4.376931567328917794e+01
7.115303983228510276e+01,6.938993710691823935e+01,8.902647412755715095e+01,4.368351383874848892e+01
7.109834368530019333e+01,6.950724637681159379e+01,8.912249705535923283e+01,4.362779740871613399e+01
