# x1,y1,x2,y2
1.978065693430656893e+02,1.757214111922141058e+02,2.505214105793450869e+02,1.535465994962216598e+02
1.975024691358024711e+02,1.753765432098765302e+02,2.492274607113316449e+02,1.523043837882547393e+02
1.968582089552238870e+02,1.752960199004974982e+02,2.475302287581699261e+02,1.508096405228758101e+02
1.961057810578105602e+02,1.751512915129151224e+02,2.460953525641025408e+02,1.494559294871794748e+02
1.961869618696186990e+02,1.756900369003689946e+02,2.446030230708034878e+02,1.480715990453460620e+02
1.957975757575757427e+02,1.753745454545454550e+02,2.427874396135265727e+02,1.459452495974234978e+02
1.959861111111110858e+02,1.756527777777777715e+02,2.414972155926809876e+02,1.444534606205250498e+02
1.956079900124843789e+02,1.756416978776529163e+02,2.392341666666666526e+02,1.419191666666666549e+02
1.955756410256410049e+02,1.756794871794871824e+02,2.368710771840542577e+02,1.392349448685326365e+02
1.959667943805874586e+02,1.759501915708812305e+02,2.356596078431372518e+02,1.370682352941176418e+02
1.960496183206106764e+02,1.757608142493638468e+02,2.343211382113820775e+02,1.345739837398373879e+02
1.961880341880341803e+02,1.757912087912087884e+02,2.331218724778046578e+02,1.320298627925746473e+02
1.964776632302405517e+02,1.757983963344787810e+02,2.323818027210884054e+02,1.305807823129251517e+02
1.968509090909090844e+02,1.754993939393939115e+02,2.321053921568627345e+02,1.295400326797385446e+02
1.976158612143742062e+02,1.756406443618339210e+02,2.311649999999999920e+02,1.278516666666666595e+02
1.974942965779467556e+02,1.753485424588086232e+02,2.302200803212851383e+02,1.267204819277108498e+02
1.973141486810551442e+02,1.748645083932853481e+02,2.295412621359223238e+02,1.258090614886731231e+02
1.974838308457711378e+02,1.747549751243780918e+02,2.283082524271844704e+02,1.240809061488672995e+02
1.975255041518386747e+02,1.746714116251482665e+02,2.269497607655502520e+02,1.223269537480063747e+02
1.972809706257982043e+02,1.743805874840357433e+02,2.255438165438165186e+02,1.203808353808353786e+02
1.970879999999999939e+02,1.741853333333333183e+02,2.246390858944050422e+02,1.188534278959810848e+02
1.970703851261620230e+02,1.739747675962815379e+02,2.239102861562258227e+02,1.179883990719257554e+02
1.968346153846153754e+02,1.737576923076923094e+02,2.222375000000000114e+02,1.157783333333333218e+02
1.962554744525547505e+02,1.734233576642335777e+02,2.213592233009708821e+02,1.143843042071197260e+02
1.961710691823899140e+02,1.736817610062892925e+02,2.203688458434220934e+02,1.130734463276835982e+02
1.962473958333333144e+02,1.737200520833333144e+02,2.192624286878565556e+02,1.117041564792176018e+02
1.961540404040403871e+02,1.738813131313131350e+02,2.181590909090909065e+02,1.103619528619528438e+02
1.961343669250645974e+02,1.739599483204134174e+02,2.174509803921568505e+02,1.098733660130718874e+02
1.964855345911949485e+02,1.740025157232704203e+02,2.164533965244865499e+02,1.090007898894154721e+02
1.966974169741697551e+02,1.739175891758917487e+02,2.154228855721393074e+02,1.072222222222222143e+02
1.966123456790123214e+02,1.736407407407407391e+02,2.147669902912621467e+02,1.057928802588996717e+02
1.968514492753623131e+02,1.733961352657004795e+02,2.143477911646586165e+02,1.044602409638554263e+02
1.972440251572326986e+02,1.736176100628930783e+02,2.137278742762613604e+02,1.032431761786600504e+02
1.976679058240396500e+02,1.736195786864931847e+02,2.132263681592039859e+02,1.021061359867329941e+02
1.977433962264150864e+02,1.730364779874213639e+02,2.120695876288659747e+02,9.993642611683847576e+01
1.978143790849672996e+02,1.725790849673202558e+02,2.115172413793103487e+02,9.895402298850574141e+01
1.977847769028871312e+02,1.724724409448818960e+02,2.108577138289368236e+02,9.802877697841726956e+01
1.978697916666666572e+02,1.731367187500000000e+02,2.099201303993479826e+02,9.711735941320293364e+01
1.978635778635778593e+02,1.740952380952380736e+02,2.092398676592224831e+02,9.679156327543424254e+01
1.976955974842767034e+02,1.744754716981132106e+02,2.088750000000000000e+02,9.716083333333331495e+01
1.973525641025640880e+02,1.743717948717948616e+02,2.079848121502797653e+02,9.618385291766585965e+01
1.963891050583657716e+02,1.732204928664072554e+02,2.067477253928866787e+02,9.390653432588915450e+01
1.953542435424354267e+02,1.718511685116851027e+02,2.054477861319966223e+02,9.208020050125313105e+01
1.946408364083640663e+02,1.702792127921279075e+02,2.038353609083536071e+02,9.056690997566910539e+01
1.942143790849673053e+02,1.690209150326797101e+02,2.020831295843520650e+02,8.839690301548490936e+01
1.934936386768447676e+02,1.675000000000000000e+02,2.009646962233168779e+02,8.713054187192118150e+01
1.923482587064676466e+02,1.659092039800995053e+02,1.997133808392715650e+02,8.566983372921615114e+01
1.923089743589743534e+02,1.658192307692307566e+02,1.993587962962963047e+02,8.570524691358023972e+01
1.919610062893081590e+02,1.658553459119496836e+02,1.987201646090534837e+02,8.547242798353907745e+01
1.924973544973544790e+02,1.665727513227513157e+02,1.977357512953367973e+02,8.491364421416234620e+01
1.926452830188679286e+02,1.668654088050314215e+02,1.973707482993197289e+02,8.468282312925168753e+01
1.927500000000000000e+02,1.677323232323232105e+02,1.976478149100257156e+02,8.523907455012853518e+01
1.932589838909541413e+02,1.691920693928128685e+02,1.984543269230769340e+02,8.676762820512819019e+01
1.938893081761006272e+02,1.706930817610062832e+02,1.979597423510466854e+02,8.699597423510465433e+01
1.948111111111111029e+02,1.714888888888888800e+02,1.984206549118387954e+02,8.799160369437447571e+01
1.952991128010139334e+02,1.718073510773130295e+02,1.982938706968933502e+02,8.802686817800167773e+01
1.952661396574439721e+02,1.724255599472990639e+02,1.976666666666666288e+02,8.765313028764803960e+01
1.950310077519379774e+02,1.730620155038759549e+02,1.969285120532003077e+02,8.746051537822110333e+01
1.949461538461538339e+02,1.729961538461538453e+02,1.961613691931540302e+02,8.763325183374082883e+01
1.944369189907038447e+02,1.718061088977423481e+02,1.948179487179487239e+02,8.706581196581196025e+01
1.938614379084967254e+02,1.710183006535947641e+02,1.933441734417344264e+02,8.629990966576332312e+01
