# x1,y1,x2,y2
3.096411411411411336e+02,2.535735735735735545e+02,2.229645941278065493e+02,2.570129533678756388e+02
3.080161527165931830e+02,2.531071953010278719e+02,2.195540037243947609e+02,2.571089385474860478e+02
3.061779661016948921e+02,2.527146892655367196e+02,2.161307550644567073e+02,2.569944751381215724e+02
3.049971139971139564e+02,2.527705627705627762e+02,2.139884135472370588e+02,2.569723707664883818e+02
3.033206751054852361e+02,2.526568213783403678e+02,2.105577464788732414e+02,2.571474178403755673e+02
3.015274431057563334e+02,2.526613119143239601e+02,2.069897579143388953e+02,2.572188081936685080e+02
2.996835443037974755e+02,2.523445850914205266e+02,2.034512670565302130e+02,2.571822612085769606e+02
2.980053120849933634e+02,2.526228419654714230e+02,2.004044321329639899e+02,2.574404432132964189e+02
2.960107962213224937e+02,2.541538461538461604e+02,1.971315068493150591e+02,2.577452054794520677e+02
2.943488975356679020e+02,2.556523994811932141e+02,1.940670289855072213e+02,2.578523550724637516e+02
2.920504648074368674e+02,2.571022576361221468e+02,1.893671232876712338e+02,2.581662100456620692e+02
2.897817938420347446e+02,2.583748326639892525e+02,1.861258865248226755e+02,2.584468085106382773e+02
2.877883396704689289e+02,2.596869455006336693e+02,1.827586206896551744e+02,2.589487179487178992e+02
2.859518229166666288e+02,2.612187500000000000e+02,1.795749559082892404e+02,2.593712522045855167e+02
2.841822916666666288e+02,2.625690104166666288e+02,1.770883639545056667e+02,2.599851268591426106e+02
2.825112781954887282e+02,2.636766917293232950e+02,1.732882882882882711e+02,2.603486486486486342e+02
2.808102564102563861e+02,2.649538461538461434e+02,1.697370272647317506e+02,2.607836411609498555e+02
2.799877450980391700e+02,2.658235294117646959e+02,1.675456140350877092e+02,2.611447368421052602e+02
2.790749063670411942e+02,2.666766541822721024e+02,1.652003546099290645e+02,2.617916666666666288e+02
2.779058524173027536e+02,2.677239185750635784e+02,1.628993875765529253e+02,2.619895013123359604e+02
2.769621489621489445e+02,2.680427350427349893e+02,1.607797927461139977e+02,2.619041450777202158e+02
2.757238805970148974e+02,2.685335820895522261e+02,1.578538324420677270e+02,2.618930481283422296e+02
2.750612745098038658e+02,2.689142156862744741e+02,1.562283464566929183e+02,2.618888888888888573e+02
2.741348314606741496e+02,2.692933832709113631e+02,1.530217983651226064e+02,2.620608537693006497e+02
2.725661375661375132e+02,2.698082010582010071e+02,1.509517426273458511e+02,2.621099195710455660e+02
2.710290456431535517e+02,2.702226832641770216e+02,1.486046720575022277e+02,2.621994609164420353e+02
2.697176470588235020e+02,2.708562091503267766e+02,1.459366391184572933e+02,2.623572084481174898e+02
2.681613333333332889e+02,2.716546666666666283e+02,1.437697777777777617e+02,2.624097777777777765e+02
2.663843137254901876e+02,2.722640522875817055e+02,1.405376044568245106e+02,2.628003714020426855e+02
2.645013550135500964e+02,2.732181571815717689e+02,1.379188948306595250e+02,2.629723707664883818e+02
2.623763440860215042e+02,2.743252688172042895e+02,1.361369982547992947e+02,2.627739965095985895e+02
2.602222222222222285e+02,2.751266149870800746e+02,1.339502999143101931e+02,2.616838046272493443e+02
2.581633466135457979e+02,2.758486055776892272e+02,1.311285347043701677e+02,2.595509854327335120e+02
2.562753036437246692e+02,2.767058029689608247e+02,1.289365482233502576e+02,2.574153976311336578e+02
2.542634408602150415e+02,2.776411290322580498e+02,1.266350877192982267e+02,2.552298245614034897e+02
2.531262002743484061e+02,2.783525377229080391e+02,1.251878172588832427e+02,2.533485617597292503e+02
2.514816384180790863e+02,2.791440677966101589e+02,1.233181411974977664e+02,2.505263628239499383e+02
2.503496855345911456e+02,2.795597484276729574e+02,1.210332458442694588e+02,2.468127734033245702e+02
2.490325520833333144e+02,2.804010416666666288e+02,1.200689655172413808e+02,2.437957559681697717e+02
2.474462365591397770e+02,2.812043010752688019e+02,1.189820512820512874e+02,2.401452991452991341e+02
2.466419753086419746e+02,2.815404663923182511e+02,1.173942558746736324e+02,2.352402088772846014e+02
2.449206989247311697e+02,2.822311827956988850e+02,1.162558139534883708e+02,2.313152454780361893e+02
2.435785440613026935e+02,2.827713920817369058e+02,1.153497409326424901e+02,2.276856649395509180e+02
2.417814207650273204e+02,2.832540983606557461e+02,1.139411764705882320e+02,2.228725490196078169e+02
2.403654618473895539e+02,2.835073627844711837e+02,1.126730245231607626e+02,2.187275204359673069e+02
2.385912208504801129e+02,2.838779149519889984e+02,1.115252252252252134e+02,2.152198198198198043e+02
2.369726775956283973e+02,2.843647540983606632e+02,1.102910927456381955e+02,2.115996326905417675e+02
2.353893678160919194e+02,2.852011494252873263e+02,1.091179201485607990e+02,2.086713091922005674e+02
2.344378306878306546e+02,2.855780423280422724e+02,1.084175438596491148e+02,2.069666666666666401e+02
2.330587431693988947e+02,2.862035519125682868e+02,1.082989084802686790e+02,2.038421494542401149e+02
2.317020997375327909e+02,2.869173228346456881e+02,1.096121212121212096e+02,2.003584415584415694e+02
2.299765840220385371e+02,2.875950413223140458e+02,1.110263157894736850e+02,1.979885964912280372e+02
2.288333333333333144e+02,2.883781512605041826e+02,1.129247311827956963e+02,1.954780810587261897e+02
2.281030789825970544e+02,2.887603748326639561e+02,1.152130584192439784e+02,1.924836769759450021e+02
2.269146005509641668e+02,2.893801652892561833e+02,1.173073701842545944e+02,1.903375209380234310e+02
2.260909090909090935e+02,2.897720685111989383e+02,1.197559966914805614e+02,1.881712158808932998e+02
2.249673469387755063e+02,2.901850340136054456e+02,1.225532821824381813e+02,1.858184143222506464e+02
2.246461748633879552e+02,2.904494535519125407e+02,1.259931972789115520e+02,1.826862244897959044e+02
2.238912133891213330e+02,2.907196652719665053e+02,1.296615646258503318e+02,1.804396258503401214e+02
2.236468926553672247e+02,2.908757062146892167e+02,1.340868486352357252e+02,1.783076923076923208e+02
2.226851851851851620e+02,2.914658119658119517e+02,1.390200698080279267e+02,1.759511343804537375e+02
2.218738379814076893e+02,2.917702523240371875e+02,1.438149122807017477e+02,1.739570175438596209e+02
2.218924302788844614e+02,2.918432934926958637e+02,1.482396109637488735e+02,1.725066312997347495e+02
2.217127272727272782e+02,2.918690909090909145e+02,1.538500407497962499e+02,1.702885085574572201e+02
2.204378843788437905e+02,2.923431734317343285e+02,1.594034188034187878e+02,1.673205128205128176e+02
2.192467700258397940e+02,2.929289405684754115e+02,1.648798955613576993e+02,1.642132288946910421e+02
2.190938271604938166e+02,2.930197530864197120e+02,1.697162921348314626e+02,1.613529962546816421e+02
2.187952559300873645e+02,2.932721598002496535e+02,1.768701870187018699e+02,1.565280528052805380e+02
2.184993939393939115e+02,2.938315151515151342e+02,1.804551083591331349e+02,1.546243550051599414e+02
2.176807692307692434e+02,2.946051282051282101e+02,1.838028169014084483e+02,1.530244131455399099e+02
2.177431906614785930e+02,2.951763942931257816e+02,1.875018518518518249e+02,1.511370370370370324e+02
2.177713920817368773e+02,2.958786717752234949e+02,1.925852059925093442e+02,1.487013108614232237e+02
2.177964376590330744e+02,2.968498727735368448e+02,1.969259259259258954e+02,1.467787524366471530e+02
2.180332103321033230e+02,2.972423124231241900e+02,2.012698412698412369e+02,1.448253968253968083e+02
2.186948529411764639e+02,2.976164215686274019e+02,2.053507751937984267e+02,1.430329457364341010e+02
2.192656826568265558e+02,2.983013530135301039e+02,2.092013487475914815e+02,1.414605009633911266e+02
2.202062893081760819e+02,2.984075471698113233e+02,2.130048169556839923e+02,1.398824662813102009e+02
2.211944444444444287e+02,2.987525252525252313e+02,2.167163323782234841e+02,1.383228271251193746e+02
2.221136079900124685e+02,2.993146067415730158e+02,2.199645593869731499e+02,1.368515325670497873e+02
2.232828282828282624e+02,2.995252525252524833e+02,2.239525222551928891e+02,1.350000000000000000e+02
2.241498127340823885e+02,3.000374531835205971e+02,2.270973084886128106e+02,1.333643892339544266e+02
2.248624535315985042e+02,3.003197026022305067e+02,2.299544072948328335e+02,1.320790273556231114e+02
2.255192307692307736e+02,3.009435897435897118e+02,2.322747474747474428e+02,1.309040404040403871e+02
2.258676293622141884e+02,3.011624548736461975e+02,2.345333333333333314e+02,1.298176470588235247e+02
