# x1,y1,x2,y2
2.352218649517684810e+02,5.500107181136120005e+01,2.484683393070489501e+02,1.264193548387096797e+02
2.352444444444444400e+02,5.493999999999999773e+01,2.483742690058479070e+02,1.261298245614035096e+02
2.357465388711394780e+02,5.489243876464323080e+01,2.484788557213930176e+02,1.259713930348258515e+02
2.356355841371918132e+02,5.479421221864951974e+01,2.483650793650793389e+02,1.256959706959707006e+02
2.357072368421052602e+02,5.453070175438595868e+01,2.482290862290862208e+02,1.252702702702702737e+02
2.363023504273504045e+02,5.424572649572648686e+01,2.482871410736578923e+02,1.254232209737827759e+02
2.357353535353535108e+02,5.400606060606060765e+01,2.480107913669064885e+02,1.252026378896882335e+02
2.355851851851851677e+02,5.371746031746031491e+01,2.480971223021582830e+02,1.252961630695443489e+02
2.359013933547695387e+02,5.366237942122186411e+01,2.480948991696322423e+02,1.248469750889679659e+02
2.369003215434083529e+02,5.371061093247588758e+01,2.481648616125150113e+02,1.243357400722021708e+02
2.372739273927392674e+02,5.339163916391638764e+01,2.483811149032991636e+02,1.248566552901023954e+02
2.371256490134994692e+02,5.321703011422636820e+01,2.485132641291810671e+02,1.245513264129180868e+02
2.372505050505050122e+02,5.311313131313131208e+01,2.486738095238094957e+02,1.246309523809523654e+02
2.375052083333333144e+02,5.299791666666666146e+01,2.488212226066897301e+02,1.242525951557093435e+02
2.383714859437750988e+02,5.296787148594377470e+01,2.487906432748537782e+02,1.234397660818713263e+02
2.387325227963525833e+02,5.255927051671732642e+01,2.491791221826808851e+02,1.228683274021352361e+02
2.390190763052208638e+02,5.265863453815260442e+01,2.494753309265944381e+02,1.232274368231046964e+02
2.392857142857142776e+02,5.259169199594730770e+01,2.498327485380116855e+02,1.234877192982456080e+02
2.396746031746031349e+02,5.261309523809524080e+01,2.500115740740740478e+02,1.237129629629629477e+02
2.411032258064516043e+02,5.269677419354838577e+01,2.506449771689497652e+02,1.245022831050228262e+02
2.416391437308868433e+02,5.266055045871559770e+01,2.508443670150986975e+02,1.243600464576074103e+02
2.416391437308868433e+02,5.266055045871559770e+01,2.509584816132858691e+02,1.244602609727164690e+02
2.419601990049750952e+02,5.270646766169153352e+01,2.514148936170212778e+02,1.247742316784869843e+02
2.421686507936507553e+02,5.269742063492063266e+01,2.513030303030302832e+02,1.245999999999999943e+02
2.432866449511400617e+02,5.235504885993485402e+01,2.515183823529411882e+02,1.246519607843137010e+02
2.428662207357859586e+02,5.253846153846154010e+01,2.516771561771561494e+02,1.247342657342657333e+02
2.428662207357859586e+02,5.253846153846154010e+01,2.515372960372960165e+02,1.242692307692307736e+02
2.429237472766884309e+02,5.235185185185184764e+01,2.515830429732868652e+02,1.241324041811846683e+02
2.429576883384932842e+02,5.225077399380804621e+01,2.513367579908675680e+02,1.238504566210045539e+02
2.434576634512325768e+02,5.217041800643087157e+01,2.506464285714285722e+02,1.228726190476190254e+02
2.433121693121692886e+02,5.214285714285714590e+01,2.504365361803083943e+02,1.227010676156583600e+02
2.433121693121692886e+02,5.214285714285714590e+01,2.502272202998846353e+02,1.222410611303344723e+02
2.439226393629123777e+02,5.187827076222980338e+01,2.499365079365079225e+02,1.218242630385487359e+02
2.442659932659932736e+02,5.187654320987653733e+01,2.495986622073578474e+02,1.211270903010033493e+02
2.444050632911392427e+02,5.211181434599155438e+01,2.493872901678656717e+02,1.204040767386090920e+02
2.445389610389610482e+02,5.197294372294371811e+01,2.491052009456264500e+02,1.202730496453900741e+02
2.449688888888888698e+02,5.186999999999999744e+01,2.486920415224913370e+02,1.195997693194924807e+02
2.452248587570621225e+02,5.192994350282485527e+01,2.487052631578947341e+02,1.196046783625730825e+02
2.452248587570621225e+02,5.192994350282485527e+01,2.479532374100719494e+02,1.187649880095923152e+02
2.458063806380637857e+02,5.254895489548954401e+01,2.473821428571428669e+02,1.180952380952380878e+02
2.458874172185430496e+02,5.255739514348785235e+01,2.469886234357223884e+02,1.177918088737201430e+02
2.458874172185430496e+02,5.255739514348785235e+01,2.466278787878787568e+02,1.175927272727272737e+02
2.460671140939597308e+02,5.256375838926174282e+01,2.461043771043771073e+02,1.173916947250280458e+02
2.462105820105819873e+02,5.249100529100527979e+01,2.459633447880870278e+02,1.174753722794959714e+02
2.458349514563106766e+02,5.252103559870550242e+01,2.445365551425030901e+02,1.157335811648079300e+02
2.463920265780730858e+02,5.247286821705426263e+01,2.435377942998760830e+02,1.147509293680297446e+02
2.464786036036035739e+02,5.245608108108108070e+01,2.430144404332129966e+02,1.142876052948254966e+02
2.462508250825082428e+02,5.247964796479647731e+01,2.424783105022830796e+02,1.140947488584474740e+02
2.453786407766990294e+02,5.179503775620280237e+01,2.418582766439909051e+02,1.136122448979591866e+02
2.457756202804746124e+02,5.172168284789643877e+01,2.410175438596491233e+02,1.128643274853801159e+02
2.453894282632146542e+02,5.174110032362459322e+01,2.402280701754386030e+02,1.123520467836257239e+02
2.453894282632146542e+02,5.174110032362459322e+01,2.392648083623693367e+02,1.117049941927990631e+02
2.455256830601092872e+02,5.169180327868852487e+01,2.383831018518518476e+02,1.109143518518518476e+02
2.454375678610206251e+02,5.167752442996742701e+01,2.377206235011990145e+02,1.106091127098321323e+02
2.459947423764458279e+02,5.149316508937959469e+01,2.366630952380951953e+02,1.099297619047619037e+02
2.462460567823343922e+02,5.151945320715036303e+01,2.358791079812206135e+02,1.096056338028168966e+02
2.463492063492063551e+02,5.151216931216930561e+01,2.351684587813620055e+02,1.092962962962962905e+02
2.465659163987138243e+02,5.150696677384780031e+01,2.346462829736210836e+02,1.093321342925659394e+02
2.470498338870431780e+02,5.160686600221483644e+01,2.330359712230215905e+02,1.084808153477218156e+02
2.470303030303030312e+02,5.167003367003366776e+01,2.322807646356033331e+02,1.084456391875746704e+02
2.473773377337733734e+02,5.154015401540154073e+01,2.310545670225385493e+02,1.083997627520759153e+02
2.473550488599348398e+02,5.152442996742671255e+01,2.303321428571428555e+02,1.083559523809523739e+02
2.471549609810479353e+02,5.170345596432552782e+01,2.297955082742316506e+02,1.083546099290780091e+02
2.469255663430420782e+02,5.168069039913699925e+01,2.294321428571428498e+02,1.083166666666666629e+02
2.477653508771929580e+02,5.225000000000000000e+01,2.291877256317689557e+02,1.084139590854392168e+02
2.475103825136611704e+02,5.201748633879780925e+01,2.286892052194543226e+02,1.083843416370106780e+02
2.473311617806731419e+02,5.204777415852333888e+01,2.282862318840579690e+02,1.084227053140096473e+02
2.474839424141749475e+02,5.201771871539312997e+01,2.278784722222222285e+02,1.082175925925925810e+02
2.473311617806731419e+02,5.204777415852333888e+01,2.274621749408983362e+02,1.080283687943262407e+02
2.478954703832752671e+02,5.211382113821137807e+01,2.263578431372548891e+02,1.076433823529411740e+02
2.482869047619047365e+02,5.188571428571428612e+01,2.255488095238095241e+02,1.075130952380952323e+02
2.484290657439446477e+02,5.195847750865051751e+01,2.246666666666666572e+02,1.078029197080291937e+02
2.477149425287356053e+02,5.200000000000000000e+01,2.239793814432989620e+02,1.081695303550973648e+02
2.479624413145539847e+02,5.197535211267605604e+01,2.231146572104018730e+02,1.082765957446808471e+02
2.484921780986762769e+02,5.196028880866425936e+01,2.210802005012531026e+02,1.081441102756892150e+02
2.485754385964912387e+02,5.203274853801168831e+01,2.207313797313797181e+02,1.087313797313797181e+02
2.485754385964912387e+02,5.203274853801168831e+01,2.193869731800766374e+02,1.088620689655172384e+02
2.490112612612612395e+02,5.221058558558558360e+01,2.181430446194225397e+02,1.093740157480314963e+02
2.492630385487528315e+02,5.224376417233560232e+01,2.177170263788968612e+02,1.098848920863309360e+02
2.494100877192982182e+02,5.244736842105263008e+01,2.166036363636363546e+02,1.102424242424242351e+02
2.497590090090089632e+02,5.245945945945945965e+01,2.146419753086419462e+02,1.103913580246913426e+02
2.497590090090089632e+02,5.245945945945945965e+01,2.131200980392156907e+02,1.107928921568627345e+02
2.498253968253967798e+02,5.244557823129251517e+01,2.121283950617283836e+02,1.112098765432098730e+02
2.496053240740740478e+02,5.242361111111111427e+01,2.102171717171717091e+02,1.114722222222222143e+02
2.492260273972602818e+02,5.240639269406392486e+01,2.097350427350427253e+02,1.118461538461538396e+02
2.490200668896321190e+02,5.238238573021181566e+01,2.088426270136307323e+02,1.122428748451053195e+02
2.490363036303630224e+02,5.239383938393839202e+01,2.077316784869976232e+02,1.123640661938534180e+02
2.489311475409836021e+02,5.239453551912568230e+01,2.060758706467661625e+02,1.124664179104477597e+02
2.490363036303630224e+02,5.239383938393839202e+01,2.050794223826714813e+02,1.124873646209386351e+02
2.481416400425984818e+02,5.232694355697550037e+01,2.033550446998722805e+02,1.125759897828863245e+02
2.479375661375661082e+02,5.234074074074073479e+01,2.016653645833333144e+02,1.127526041666666572e+02
2.479375661375661082e+02,5.234074074074073479e+01,2.005238095238095184e+02,1.128909774436090174e+02
2.479375661375661082e+02,5.234074074074073479e+01,1.998451536643025861e+02,1.130650118203309660e+02
2.479375661375661082e+02,5.234074074074073479e+01,1.982202380952380736e+02,1.130619047619047564e+02
2.493940435280641168e+02,5.239747995418098014e+01,1.972139303482586854e+02,1.131604477611940354e+02
2.496058479532163403e+02,5.254152046783624996e+01,1.960959792477302130e+02,1.134020752269779422e+02
2.495338078291814838e+02,5.262870699881376169e+01,1.950181818181818301e+02,1.137139393939393841e+02
2.494072769953051250e+02,5.275117370892018442e+01,1.936329588014981198e+02,1.136079900124843931e+02
2.494072769953051250e+02,5.275117370892018442e+01,1.928708920187793296e+02,1.137007042253521121e+02
2.496590662323561105e+02,5.323235613463626237e+01,1.910334620334620297e+02,1.134929214929214822e+02
2.494675615212527759e+02,5.324608501118567716e+01,1.904306049822064040e+02,1.135717674970343865e+02
2.495653153153153028e+02,5.325225225225224790e+01,1.895023310023310046e+02,1.133484848484848442e+02
2.494675615212527759e+02,5.324608501118567716e+01,1.874561403508771775e+02,1.131203007518796966e+02
2.494177777777777578e+02,5.326111111111110574e+01,1.865166051660516473e+02,1.130135301353013375e+02
2.491426978818282976e+02,5.329096989966555498e+01,1.844487632508833883e+02,1.125795053003533610e+02
2.491660978384527425e+02,5.320477815699658919e+01,1.834222222222222172e+02,1.122865497076023331e+02
2.490819490586932261e+02,5.328682170542635532e+01,1.818526315789473813e+02,1.120538011695906420e+02
2.491649717514123950e+02,5.322711864406779370e+01,1.797706093189964065e+02,1.114109916367980730e+02
2.489136212624584630e+02,5.319047619047618980e+01,1.775671462829736242e+02,1.109220623501199015e+02
2.495387205387205256e+02,5.321885521885521797e+01,1.771786570743405207e+02,1.108836930455635468e+02
2.493914988814317439e+02,5.318903803131990315e+01,1.756210526315789480e+02,1.103216374269005797e+02
2.492803532008829563e+02,5.319977924944812031e+01,1.738150851581508221e+02,1.097895377128953669e+02
2.493914988814317439e+02,5.318903803131990315e+01,1.728321342925659394e+02,1.095971223021582688e+02
2.497575757575757507e+02,5.321645021645020535e+01,1.713641975308641747e+02,1.091987654320987531e+02
2.499368191721132462e+02,5.334204793028322200e+01,1.702380952380952124e+02,1.089849624060150433e+02
2.502750582750582282e+02,5.353263403263402864e+01,1.687408805031446377e+02,1.087584905660377359e+02
2.505320088300220505e+02,5.381456953642383922e+01,1.684172839506172750e+02,1.086320987654320902e+02
2.509326599326599307e+02,5.408529741863074491e+01,1.666617100371747142e+02,1.082106567534076760e+02
2.515365296803652768e+02,5.434589041095890138e+01,1.657400497512437596e+02,1.080982587064676608e+02
2.517359307359307081e+02,5.467965367965367562e+01,1.638023715415019694e+02,1.076100131752305629e+02
2.519552572706934939e+02,5.483333333333332860e+01,1.629381818181818176e+02,1.074084848484848465e+02
2.521735159817351359e+02,5.486757990867579338e+01,1.617383512544802784e+02,1.070310633213858864e+02
2.522305936073059058e+02,5.496118721461186851e+01,1.594975669099756601e+02,1.060194647201946481e+02
2.523011494252873490e+02,5.509310344827586192e+01,1.587065727699530555e+02,1.054730046948356801e+02
2.520944444444444343e+02,5.518666666666666742e+01,1.573648989898989612e+02,1.047348484848484844e+02
2.521167800453514474e+02,5.518707482993197289e+01,1.558049382716049251e+02,1.038160493827160451e+02
2.521167800453514474e+02,5.518707482993197289e+01,1.552523809523809462e+02,1.033714285714285666e+02
2.522134703196346948e+02,5.520547945205479579e+01,1.537323600973235784e+02,1.023394160583941641e+02
2.522134703196346948e+02,5.520547945205479579e+01,1.531714628297362140e+02,1.018705035971223083e+02
2.521216374269005485e+02,5.513216374269005371e+01,1.522384428223843997e+02,1.012566909975669063e+02
2.517997762863534490e+02,5.493624161073825718e+01,1.517455830388692561e+02,1.008504122497055278e+02
2.518355408388520686e+02,5.487196467991169868e+01,1.508896713615023373e+02,1.001255868544600816e+02
2.523111111111111029e+02,5.488666666666666316e+01,1.506342072409487969e+02,9.980399500624218945e+01
2.523852097130242669e+02,5.490728476821192316e+01,1.498689138576779101e+02,9.920099875156053315e+01
2.528327939590075459e+02,5.509816612729233753e+01,1.499761904761904532e+02,9.871428571428570820e+01
2.523978835978835775e+02,5.483915343915343499e+01,1.491462205700123604e+02,9.811771995043369543e+01
2.527374062165058888e+02,5.492711682743836832e+01,1.488505338078291800e+02,9.771055753262157850e+01
2.526968716289104577e+02,5.493635382955771007e+01,1.480640569395017678e+02,9.690272835112692462e+01
2.526655808903365710e+02,5.487079261672095498e+01,1.480805860805860732e+02,9.670940170940170333e+01
2.533130630630630264e+02,5.506306306306306197e+01,1.473793532338308410e+02,9.611567164179103884e+01
2.533785871964679757e+02,5.511147902869756621e+01,1.465477075588599689e+02,9.527385377942998446e+01
2.533785871964679757e+02,5.511147902869756621e+01,1.465823899371069103e+02,9.528176100628930101e+01
2.533785871964679757e+02,5.511147902869756621e+01,1.467043378995433613e+02,9.461986301369863384e+01
2.533785871964679757e+02,5.511147902869756621e+01,1.465887743413516375e+02,9.436197021764031945e+01
2.536823793490459877e+02,5.526711560044893190e+01,1.469063260340632553e+02,9.438321167883211160e+01
2.534377777777777681e+02,5.519555555555555060e+01,1.472116959064327375e+02,9.358011695906432692e+01
2.535785953177257568e+02,5.525529542920846637e+01,1.482851851851851848e+02,9.276543209876543017e+01
2.533846153846153868e+02,5.518840579710144567e+01,1.496164874551971309e+02,9.124731182795699169e+01
2.535892255892255776e+02,5.523344556677889727e+01,1.510439560439560580e+02,8.993040293040293420e+01
