# x1,y1,x2,y2
4.584272997032640973e+01,2.797764589515331295e+02,7.034173669467787704e+01,2.984789915966386502e+02
4.635323383084576676e+01,2.802567164179104680e+02,7.035511363636364024e+01,2.983428030303030027e+02
4.690158730158729838e+01,2.800074074074074133e+02,7.027348066298343099e+01,2.983729281767955968e+02
4.735087719298245190e+01,2.793973168214654379e+02,7.029781420765027633e+01,2.985355191256830381e+02
4.739837398373983746e+01,2.793597560975609895e+02,7.029781420765027633e+01,2.985355191256830381e+02
4.781172839506172778e+01,2.790390946502057545e+02,7.050287356321838672e+01,2.984022988505747094e+02
4.779179487179487040e+01,2.787702564102564224e+02,6.982859848484848442e+01,2.983844696969696884e+02
4.792218717139852657e+01,2.785814931650893413e+02,6.958774373259052481e+01,2.987632311977715744e+02
4.785552115583075050e+01,2.781083591331269531e+02,6.963951310861422428e+01,2.986704119850186885e+02
4.808923076923076678e+01,2.779528205128204945e+02,6.958333333333332860e+01,2.986985018726591647e+02
4.803669724770642091e+01,2.774138634046890957e+02,6.918836565096952995e+01,2.992557710064635330e+02
4.804206098843322081e+01,2.765920084121976288e+02,6.945730027548209762e+01,2.990165289256198093e+02
4.874919614147909641e+01,2.760546623794212451e+02,6.953021442495126792e+01,2.985419103313839742e+02
4.878985507246376585e+01,2.753809523809523512e+02,6.942597898758356223e+01,2.985912129894937834e+02
4.922774327122152727e+01,2.748757763975155513e+02,6.954748062015504217e+01,2.984476744186046631e+02
4.906585612968591192e+01,2.739645390070921849e+02,6.961015325670497589e+01,2.983735632183908137e+02
4.946726190476190510e+01,2.733789682539682531e+02,6.988026819923371136e+01,2.981024904214559115e+02
5.041666666666666430e+01,2.725147679324894057e+02,6.989904761904760733e+01,2.979057142857142821e+02
5.186497890295358104e+01,2.720580168776371011e+02,6.940616246498599651e+01,2.982642390289448713e+02
5.253627760252366130e+01,2.715278654048369731e+02,6.942857142857143060e+01,2.982502334267040283e+02
5.353943217665614895e+01,2.707434279705572635e+02,6.985132575757575069e+01,2.976344696969696884e+02
5.486970684039088297e+01,2.706156351791531165e+02,6.994782608695652470e+01,2.976425120772946684e+02
5.556231003039513894e+01,2.701904761904761472e+02,6.960886319845856463e+01,2.975616570327553063e+02
5.667190775681341108e+01,2.695890985324947451e+02,6.978294573643410104e+01,2.974980620155038764e+02
5.737777777777777999e+01,2.691640211640211078e+02,7.016510903426791401e+01,2.972803738317757052e+02
5.715329218106995057e+01,2.686738683127571790e+02,6.976647834274952231e+01,2.976167608286252175e+02
5.817139852786539933e+01,2.685699263932702365e+02,7.025276938569989227e+01,2.974249748237663198e+02
5.907683982683981583e+01,2.684090909090909349e+02,6.950340136054421691e+01,2.977502429543245626e+02
5.910299003322258926e+01,2.683588039867109387e+02,6.946258503401359974e+01,2.978406219630709302e+02
5.954612159329139587e+01,2.679213836477987343e+02,6.981968810916178825e+01,2.977017543859649322e+02
5.994962486602357643e+01,2.675712754555198103e+02,6.956873822975516930e+01,2.979340866290018539e+02
6.011182795698923798e+01,2.668903225806451474e+02,6.997701149425287781e+01,2.978103448275862206e+02
5.996931216931216824e+01,2.663428571428571558e+02,7.004040404040402734e+01,2.976960514233241497e+02
6.105758582502767950e+01,2.658837209302325846e+02,6.982326007326007300e+01,2.977545787545787448e+02
6.129324894514767408e+01,2.655348101265822720e+02,7.017669531996179444e+01,2.975405921680992947e+02
6.190765765765765138e+01,2.650686936936936604e+02,7.045216515609264718e+01,2.974491440080563507e+02
6.146101694915254399e+01,2.647175141242937570e+02,7.049397590361445509e+01,2.974126506024096557e+02
6.146779661016949348e+01,2.644180790960451759e+02,7.007723577235772439e+01,2.974583333333333144e+02
6.148813559322034195e+01,2.641005649717513961e+02,6.999301397205587705e+01,2.974670658682634894e+02
6.150783699059561371e+01,2.637931034482758719e+02,7.018924111431314827e+01,2.977588856868395624e+02
6.157651991614255138e+01,2.631991614255765057e+02,7.040593047034764140e+01,2.976503067484662779e+02
6.101706827309236303e+01,2.626004016064256916e+02,7.080717948717948218e+01,2.971117948717948707e+02
6.118378995433788958e+01,2.622054794520548171e+02,7.012525879917184568e+01,2.972846790890268949e+02
6.105446623093681069e+01,2.617124183006536100e+02,7.008436213991768682e+01,2.972510288065843724e+02
6.109111111111110404e+01,2.611422222222221876e+02,7.011594202898550066e+01,2.972122153209109570e+02
6.139771547248182060e+01,2.608494288681204125e+02,7.007157464212679088e+01,2.971605316973415256e+02
6.123995656894678774e+01,2.606319218241042108e+02,6.982630522088352620e+01,2.973112449799196497e+02
6.186199575371549031e+01,2.602749469214436999e+02,6.953680981595091737e+01,2.973200408997954582e+02
6.172075055187637105e+01,2.597980132450331325e+02,6.984256243213897619e+01,2.970434310532030509e+02
6.171746031746031491e+01,2.593862433862433363e+02,7.007873210633945860e+01,2.972433537832310435e+02
