# x1,y1,x2,y2
6.275203252032519430e+01,2.603313008130081130e+02,6.641278538812784404e+01,1.600264840182648243e+02
6.239687500000000142e+01,2.599041666666666401e+02,6.650635386119256509e+01,1.617751710654936232e+02
6.239184952978056486e+01,2.589498432601880609e+02,6.681201550387596910e+01,1.625629844961240167e+02
6.253312629399584921e+01,2.593374741200827884e+02,6.730643611911622770e+01,1.633717579250720462e+02
6.281927710843373802e+01,2.589347389558232635e+02,6.805763688760806929e+01,1.647031700288184481e+02
6.288414634146341342e+01,2.590376016260162260e+02,6.877247191011235827e+01,1.667153558052434335e+02
6.332016210739614337e+01,2.582917933130698884e+02,6.960465116279070230e+01,1.694689922480619941e+02
6.345444801714897665e+01,2.579839228295820135e+02,6.986797752808988093e+01,1.709541198501872543e+02
6.349837133550488488e+01,2.579837133550488488e+02,7.077809254013219231e+01,1.737988668555240679e+02
6.352159468438538426e+01,2.580786267995570142e+02,7.159441233140654504e+01,1.762360308285163626e+02
6.342385516506921306e+01,2.589329073482427930e+02,7.236616915422884233e+01,1.790716417910447831e+02
6.346041666666666003e+01,2.596229166666666401e+02,7.308161258603735178e+01,1.816705998033431513e+02
6.314211076280041368e+01,2.602539184952977962e+02,7.331155303030301695e+01,1.833939393939393767e+02
6.304942166140903481e+01,2.603406940063091497e+02,7.312261580381471049e+01,1.853278837420526770e+02
6.270370370370370239e+01,2.608468468468468586e+02,7.379342723004694449e+01,1.875145539906102954e+02
6.267751479289940875e+01,2.610611439842209052e+02,7.434618916437096914e+01,1.885702479338843034e+02
6.259109730848860664e+01,2.615465838509316541e+02,7.515686274509803866e+01,1.895004668534079997e+02
6.245337620578778370e+01,2.615230439442657939e+02,7.594886363636364024e+01,1.903560606060605949e+02
6.172690763052208496e+01,2.618473895582329192e+02,7.653369272237196697e+01,1.909910152740341118e+02
6.142315369261476832e+01,2.621337325349301182e+02,7.698269581056464972e+01,1.918333333333333428e+02
6.148902821316614364e+01,2.626394984326018971e+02,7.752866861030125278e+01,1.927619047619047592e+02
6.150464396284829860e+01,2.634355005159958409e+02,7.822995169082125244e+01,1.940956521739130380e+02
6.104130643611911466e+01,2.637435158501440924e+02,7.831327602674306831e+01,1.943161413562559687e+02
6.102176063303659248e+01,2.643620178041542772e+02,8.012300469483567156e+01,1.944000000000000057e+02
6.140273396424814933e+01,2.649495268138801407e+02,8.340740740740740478e+01,1.939154795821462471e+02
6.144824016563146785e+01,2.659420289855072497e+02,8.768295019157086756e+01,1.933045977011494188e+02
6.146477392218717029e+01,2.665036803364878892e+02,9.285741811175336125e+01,1.924518304431599063e+02
6.117635066258918641e+01,2.675708460754332236e+02,9.649709302325581461e+01,1.912616279069767415e+02
6.116008105369806458e+01,2.675369807497467036e+02,1.003528836754643123e+02,1.901632453567937375e+02
6.079062499999999858e+01,2.685041666666666629e+02,1.053167155425219903e+02,1.897585532746822992e+02
6.076363636363636545e+01,2.688828282828282568e+02,1.122767489711934132e+02,1.885792181069958815e+02
6.081560283687942814e+01,2.697021276595744439e+02,1.180672782874617752e+02,1.877074413863404629e+02
6.059874608150470010e+01,2.696269592476489265e+02,1.243234421364985138e+02,1.866073194856577686e+02
6.001117886178860772e+01,2.702489837398373425e+02,1.309439347604485135e+02,1.844230377166156813e+02
6.003002070393373657e+01,2.705289855072463752e+02,1.366869300911854168e+02,1.824792299898682870e+02
6.039374999999999716e+01,2.701989583333332803e+02,1.431462686567164155e+02,1.798039800995024677e+02
6.053015873015873183e+01,2.700730158730158905e+02,1.494914529914529737e+02,1.763098290598290419e+02
6.047722567287783590e+01,2.696128364389233525e+02,1.555203252032520140e+02,1.741554878048780495e+02
6.042229038854804912e+01,2.697280163599181719e+02,1.637204301075268802e+02,1.709763440860214985e+02
6.053374870197299629e+01,2.690654205607476683e+02,1.698098039215686015e+02,1.684029411764705912e+02
6.063759086188991887e+01,2.684859813084112261e+02,1.779701646090534837e+02,1.657376543209876445e+02
6.074279835390945692e+01,2.678744855967078138e+02,1.856666666666666572e+02,1.630668824163969646e+02
6.112632696390657117e+01,2.675902335456475498e+02,1.923501483679525279e+02,1.612334322453016853e+02
6.129471544715446640e+01,2.675711382113821060e+02,1.994184615384615427e+02,1.599589743589743591e+02
6.149691358024691112e+01,2.676059670781892805e+02,2.063966770508826301e+02,1.583354101765316670e+02
6.181901840490797895e+01,2.673364008179958660e+02,2.131268343815513333e+02,1.567253668763102610e+02
6.228375527426159408e+01,2.670253164556962133e+02,2.188395445134575539e+02,1.554254658385093251e+02
