# x1,y1,x2,y2
6.360465116279069520e+01,3.099240310077519212e+02,1.043409586056644827e+02,3.094520697167756111e+02
6.307048458149779435e+01,3.098986784140969348e+02,1.038383838383838338e+02,3.096655443322109704e+02
6.364831804281345029e+01,3.105321100917431068e+02,1.048885017421602726e+02,3.099221835075493345e+02
6.394179894179894319e+01,3.102839506172839492e+02,1.045081018518518476e+02,3.098449074074073906e+02
6.326151012891343584e+01,3.102780847145487542e+02,1.033115468409585986e+02,3.097167755991285389e+02
6.311531531531530703e+01,3.103153153153152743e+02,1.033289183222958059e+02,3.097649006622516481e+02
6.311531531531530703e+01,3.103153153153152743e+02,1.033289183222958059e+02,3.097649006622516481e+02
6.311531531531530703e+01,3.103153153153152743e+02,1.029812362030905035e+02,3.098002207505518300e+02
6.367013888888888573e+01,3.103559027777777715e+02,1.034734299516908180e+02,3.097934782608695627e+02
6.398207885304659470e+01,3.103405017921146509e+02,1.036359163591635877e+02,3.098499384993849617e+02
6.398207885304659470e+01,3.103405017921146509e+02,1.036193939393939303e+02,3.098521212121211761e+02
6.393513513513513402e+01,3.103279279279279308e+02,1.036166056166056109e+02,3.098253968253968083e+02
6.360737179487178850e+01,3.102451923076923208e+02,1.034673784104389114e+02,3.097413997627520530e+02
6.356097560975609895e+01,3.100715447154471462e+02,1.033008739076154825e+02,3.095268414481897139e+02
6.394974874371859386e+01,3.100502512562813990e+02,1.031203369434416288e+02,3.094211793020456867e+02
6.358647798742137525e+01,3.100235849056603570e+02,1.031203369434416288e+02,3.094211793020456867e+02
6.383656957928801745e+01,3.100097087378640595e+02,1.025652680652680573e+02,3.093193473193472869e+02
6.353426791277257735e+01,3.100000000000000000e+02,1.025160919540229827e+02,3.092804597701149305e+02
6.323247863247862455e+01,3.100803418803418481e+02,1.031435349940688013e+02,3.093179122182680771e+02
6.359420289855072639e+01,3.101030595813204513e+02,1.029105691056910530e+02,3.092868757259000745e+02
6.369668246445497317e+01,3.101105845181674567e+02,1.029105691056910530e+02,3.092868757259000745e+02
6.363636363636363313e+01,3.100781499202551572e+02,1.027010676156583600e+02,3.092514827995254905e+02
