# x1,y1,x2,y2
1.659837398373983604e+02,4.111033681765388792e+01,3.072573289902280180e+02,2.850358306188925326e+02
1.664960718294051389e+02,4.120875420875420758e+01,3.073266443701226081e+02,2.861906354515049884e+02
1.664881796690307283e+02,4.117021276595744439e+01,3.070892018779342720e+02,2.882523474178403262e+02
1.670366430260046968e+02,4.130378250591016354e+01,3.065860409145607264e+02,2.895246690734055051e+02
1.670366430260046968e+02,4.130378250591016354e+01,3.065369696969696633e+02,2.907539393939393904e+02
1.667039711191335698e+02,4.110830324909747446e+01,3.063333333333333144e+02,2.923252595155709059e+02
1.661386946386946306e+02,4.103729603729603781e+01,3.060787037037036953e+02,2.935023148148147811e+02
1.653052631578947285e+02,4.111461988304093040e+01,3.056459054209918804e+02,2.953298731257208374e+02
1.652150900900900865e+02,4.114864864864864558e+01,3.050204778156996781e+02,2.977281001137656062e+02
1.650252004581901417e+02,4.112829324169529599e+01,3.042354948805460708e+02,2.996359499431171685e+02
1.650813008130081130e+02,4.111033681765388792e+01,3.035337915234822503e+02,3.020103092783505190e+02
1.649835100117785487e+02,4.118256772673733934e+01,3.028850967007963391e+02,3.045119453924914410e+02
1.646346381969157733e+02,4.110794780545669624e+01,3.021130536130535802e+02,3.061829836829836609e+02
1.648380281690140805e+02,4.107863849765257669e+01,3.010208333333333144e+02,3.088773148148147811e+02
1.648380281690140805e+02,4.107863849765257669e+01,3.002777777777777715e+02,3.106088888888888846e+02
1.654568764568764436e+02,4.093706293706294019e+01,2.990410958904109862e+02,3.127305936073059343e+02
1.654675925925925810e+02,4.096180555555555713e+01,2.979517543859648754e+02,3.150679824561403279e+02
1.661411192214111736e+02,4.094160583941605580e+01,2.969349593495934982e+02,3.170464576074331831e+02
1.665062571103526636e+02,4.099544937428895963e+01,2.953417569193742338e+02,3.197328519855595914e+02
1.664786620530564960e+02,4.094694348327566047e+01,2.945758661887693961e+02,3.212114695340501953e+02
1.668259385665529067e+02,4.102161547212741510e+01,2.935777777777777828e+02,3.229086419753086261e+02
1.672490974729241771e+02,4.100842358604091231e+01,2.925126353790613507e+02,3.246726835138387059e+02
1.673321554770317903e+02,4.107184923439339741e+01,2.918260869565217490e+02,3.254190821256038362e+02
1.671218637992831475e+02,4.101672640382317780e+01,2.909751773049645180e+02,3.270543735224586044e+02
1.677044917257683210e+02,4.103073286052008939e+01,2.900350241545893368e+02,3.282016908212560224e+02
1.673321212121211943e+02,4.097696969696969660e+01,2.888476903870162005e+02,3.297215980024968189e+02
1.671030303030302946e+02,4.098181818181818414e+01,2.883791821561338224e+02,3.302329615861214052e+02
1.665563063063063112e+02,4.104391891891891930e+01,2.865773049645389392e+02,3.323631205673758586e+02
1.665559322033898297e+02,4.110734463276835982e+01,2.862680272108843269e+02,3.324040816326530603e+02
1.667214452214452081e+02,4.116200466200465513e+01,2.853677248677248031e+02,3.327222222222222285e+02
1.663828828828828534e+02,4.114301801801801162e+01,2.848065843621399154e+02,3.331083676268861495e+02
1.664916387959866313e+02,4.112931995540691332e+01,2.846310935441370020e+02,3.332213438735178102e+02
1.659954022988505642e+02,4.112413793103448256e+01,2.838146611341632024e+02,3.335781466113415945e+02
1.665399543378995304e+02,4.111073059360730042e+01,2.833387978142076236e+02,3.337868852459016580e+02
1.670275938189845419e+02,4.121854304635761679e+01,2.831442577030812231e+02,3.338361344537815398e+02
1.671377777777777567e+02,4.123666666666666458e+01,2.829043600562587812e+02,3.342742616033755212e+02
1.676089965397924004e+02,4.107497116493656364e+01,2.823829201101927993e+02,3.346845730027548029e+02
1.679403973509933792e+02,4.089183222958057229e+01,2.809650655021833927e+02,3.349330422125181599e+02
1.684779661016949035e+02,4.089491525423729001e+01,2.795758865248226925e+02,3.348723404255318883e+02
1.685488215488215360e+02,4.094500561167227914e+01,2.774375000000000000e+02,3.350907738095237960e+02
1.690734055354993757e+02,4.135258724428399546e+01,2.758030942334739848e+02,3.351153305203937975e+02
1.695985663082437327e+02,4.134169653524492105e+01,2.734225146198830316e+02,3.352704678362572395e+02
1.692497055359246190e+02,4.126855123674911852e+01,2.720308123249299683e+02,3.349817927170868188e+02
1.690408921933085367e+02,4.138166047087980104e+01,2.697492492492492033e+02,3.350690690690690303e+02
1.687240143369175769e+02,4.130107526881720759e+01,2.675787878787878640e+02,3.350954545454545723e+02
1.688917589175891578e+02,4.136531365313653197e+01,2.662708333333333144e+02,3.350863095238095184e+02
